Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.3505,1.38,1.35,1.35,4331.0,0.0,1.0,1.3505,1.38,1.35,1.35,4331.0
2020-01-03,1.3573,1.4892,1.3573,1.4736,42002.0,0.0,1.0,1.3573,1.4892,1.3573,1.4736,42002.0
2020-01-06,1.51,1.51,1.36,1.43,18661.0,0.0,1.0,1.51,1.51,1.36,1.43,18661.0
2020-01-07,1.3899,1.44,1.3606,1.4335,13696.0,0.0,1.0,1.3899,1.44,1.3606,1.4335,13696.0
2020-01-08,1.41,1.58,1.3642,1.5112,90875.0,0.0,1.0,1.41,1.58,1.3642,1.5112,90875.0
2020-01-09,1.57,1.6313,1.43,1.4518,27265.0,0.0,1.0,1.57,1.6313,1.43,1.4518,27265.0
2020-01-10,1.45,1.5233,1.41,1.4754,35760.0,0.0,1.0,1.45,1.5233,1.41,1.4754,35760.0
2020-01-13,1.52,1.7,1.4173,1.52,27865.0,0.0,1.0,1.52,1.7,1.4173,1.52,27865.0
2020-01-14,1.51,1.55,1.5,1.545,5120.0,0.0,1.0,1.51,1.55,1.5,1.545,5120.0
2020-01-15,1.5445,1.798,1.5445,1.613,51009.0,0.0,1.0,1.5445,1.798,1.5445,1.613,51009.0
2020-01-16,1.69,1.72,1.63,1.63,17118.0,0.0,1.0,1.69,1.72,1.63,1.63,17118.0
2020-01-17,1.6701,1.6704,1.4,1.4,51992.0,0.0,1.0,1.6701,1.6704,1.4,1.4,51992.0
2020-01-21,1.41,1.4735,1.41,1.41,7313.0,0.0,1.0,1.41,1.4735,1.41,1.41,7313.0
2020-01-22,1.4944,1.55,1.44,1.53,26244.0,0.0,1.0,1.4944,1.55,1.44,1.53,26244.0
2020-01-23,1.48,1.48,1.41,1.44,3637.0,0.0,1.0,1.48,1.48,1.41,1.44,3637.0
2020-01-24,1.4699,1.4699,1.35,1.36,34566.0,0.0,1.0,1.4699,1.4699,1.35,1.36,34566.0
2020-01-27,1.34,1.3733,1.25,1.31,9179.0,0.0,1.0,1.34,1.3733,1.25,1.31,9179.0
2020-01-28,1.3253,1.34,1.2137,1.26,33275.0,0.0,1.0,1.3253,1.34,1.2137,1.26,33275.0
2020-01-29,1.21,1.26,1.1382,1.16,18070.0,0.0,1.0,1.21,1.26,1.1382,1.16,18070.0
2020-01-30,1.16,1.24,1.1537,1.1603,6980.0,0.0,1.0,1.16,1.24,1.1537,1.1603,6980.0
2020-01-31,1.15,1.2201,1.15,1.1569,11597.0,0.0,1.0,1.15,1.2201,1.15,1.1569,11597.0
2020-02-03,1.16,1.186,1.15,1.16,12660.0,0.0,1.0,1.16,1.186,1.15,1.16,12660.0
2020-02-04,1.16,1.1699,1.15,1.15,3660.0,0.0,1.0,1.16,1.1699,1.15,1.15,3660.0
2020-02-05,1.16,1.16,1.15,1.155,7109.0,0.0,1.0,1.16,1.16,1.15,1.155,7109.0
2020-02-06,1.16,1.16,1.13,1.14,12885.0,0.0,1.0,1.16,1.16,1.13,1.14,12885.0
2020-02-07,1.13,1.1434,1.035,1.035,11886.0,0.0,1.0,1.13,1.1434,1.035,1.035,11886.0
2020-02-10,1.04,1.1226,1.04,1.1008,19361.0,0.0,1.0,1.04,1.1226,1.04,1.1008,19361.0
2020-02-11,1.11,1.11,1.04,1.08,10738.0,0.0,1.0,1.11,1.11,1.04,1.08,10738.0
2020-02-12,1.03,1.0502,1.03,1.0502,9540.0,0.0,1.0,1.03,1.0502,1.03,1.0502,9540.0
2020-02-13,1.0437,1.11,1.0437,1.1,7586.0,0.0,1.0,1.0437,1.11,1.0437,1.1,7586.0
2020-02-14,1.1,1.235,1.0566,1.15,77087.0,0.0,1.0,1.1,1.235,1.0566,1.15,77087.0
2020-02-18,1.17,1.6199,1.17,1.29,71709.0,0.0,1.0,1.17,1.6199,1.17,1.29,71709.0
2020-02-19,1.3,1.32,1.1,1.17,29248.0,0.0,1.0,1.3,1.32,1.1,1.17,29248.0
2020-02-20,1.22,1.3,1.17,1.2376,29329.0,0.0,1.0,1.22,1.3,1.17,1.2376,29329.0
2020-02-21,1.22,1.22,1.11,1.11,17509.0,0.0,1.0,1.22,1.22,1.11,1.11,17509.0
2020-02-24,1.06,1.165,1.0201,1.0501,36145.0,0.0,1.0,1.06,1.165,1.0201,1.0501,36145.0
2020-02-25,1.05,1.24,1.05,1.14,87109.0,0.0,1.0,1.05,1.24,1.05,1.14,87109.0
2020-02-26,1.18,1.18,1.05,1.1257,24556.0,0.0,1.0,1.18,1.18,1.05,1.1257,24556.0
2020-02-27,1.13,1.1306,1.05,1.058,35284.0,0.0,1.0,1.13,1.1306,1.05,1.058,35284.0
2020-02-28,1.02,1.07,0.95,1.0299,45927.0,0.0,1.0,1.02,1.07,0.95,1.0299,45927.0
2020-03-02,1.0,1.0,0.9808,0.984,13454.0,0.0,1.0,1.0,1.0,0.9808,0.984,13454.0
2020-03-03,0.99,1.0078,0.97,0.98075,40794.0,0.0,1.0,0.99,1.0078,0.97,0.98075,40794.0
2020-03-04,0.97,1.0756,0.96,1.0,23757.0,0.0,1.0,0.97,1.0756,0.96,1.0,23757.0
2020-03-05,1.0,1.0,0.96,0.963,2613.0,0.0,1.0,1.0,1.0,0.96,0.963,2613.0
2020-03-06,0.96,1.01,0.96,1.0,8938.0,0.0,1.0,0.96,1.01,0.96,1.0,8938.0
2020-03-09,1.0001,1.035,0.97,0.97,23688.0,0.0,1.0,1.0001,1.035,0.97,0.97,23688.0
2020-03-10,0.98,1.0151,0.96,0.98,9133.0,0.0,1.0,0.98,1.0151,0.96,0.98,9133.0
2020-03-11,0.96,0.973,0.96,0.96,35567.0,0.0,1.0,0.96,0.973,0.96,0.96,35567.0
2020-03-12,0.96,1.0,0.8977,0.8977,35881.0,0.0,1.0,0.96,1.0,0.8977,0.8977,35881.0
2020-03-13,0.9,0.9704,0.855,0.855,16377.0,0.0,1.0,0.9,0.9704,0.855,0.855,16377.0
2020-03-16,0.85,0.91,0.85,0.85,16221.0,0.0,1.0,0.85,0.91,0.85,0.85,16221.0
2020-03-17,0.89,0.9347,0.85,0.91,20252.0,0.0,1.0,0.89,0.9347,0.85,0.91,20252.0
2020-03-18,0.85,0.93,0.7,0.7281,23639.0,0.0,1.0,0.85,0.93,0.7,0.7281,23639.0
2020-03-19,0.72,0.7577,0.7,0.735,7828.0,0.0,1.0,0.72,0.7577,0.7,0.735,7828.0
