Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.2,4.4,4.2,4.32,19691.0,0.0,1.0,4.2,4.4,4.2,4.32,19691.0
2020-01-03,4.4,4.57,4.35,4.56,44603.0,0.0,1.0,4.4,4.57,4.35,4.56,44603.0
2020-01-06,4.6,4.62,4.6,4.62,2187.0,0.0,1.0,4.6,4.62,4.6,4.62,2187.0
2020-01-07,4.74,5.0,4.7373,4.8838,13319.0,0.0,1.0,4.74,5.0,4.7373,4.8838,13319.0
2020-01-08,4.93,5.01,4.93,5.01,7003.0,0.0,1.0,4.93,5.01,4.93,5.01,7003.0
2020-01-09,5.01,5.01,4.9433,4.95,5584.0,0.0,1.0,5.01,5.01,4.9433,4.95,5584.0
2020-01-10,4.9,4.93,4.82,4.83,2399.0,0.0,1.0,4.9,4.93,4.82,4.83,2399.0
2020-01-13,4.71,4.7127,4.455,4.46,28557.0,0.0,1.0,4.71,4.7127,4.455,4.46,28557.0
2020-01-14,4.46,4.46,4.46,4.46,194.0,0.0,1.0,4.46,4.46,4.46,4.46,194.0
2020-01-15,4.63,4.6327,4.63,4.63,1897.0,0.0,1.0,4.63,4.6327,4.63,4.63,1897.0
2020-01-16,4.5027,4.7,4.5,4.7,12454.0,0.0,1.0,4.5027,4.7,4.5,4.7,12454.0
2020-01-17,4.72,4.7786,4.62,4.63,20265.0,0.0,1.0,4.72,4.7786,4.62,4.63,20265.0
2020-01-21,4.7556,4.7556,4.7556,4.7556,1083.0,0.0,1.0,4.7556,4.7556,4.7556,4.7556,1083.0
2020-01-22,4.7718,4.8,4.67,4.705,3562.0,0.0,1.0,4.7718,4.8,4.67,4.705,3562.0
2020-01-23,4.6527,4.78,4.6502,4.67,3191.0,0.0,1.0,4.6527,4.78,4.6502,4.67,3191.0
2020-01-24,4.77,4.7773,4.77,4.77,1093.0,0.0,1.0,4.77,4.7773,4.77,4.77,1093.0
2020-01-27,4.65,5.0,4.56,4.65,8581.0,0.0,1.0,4.65,5.0,4.56,4.65,8581.0
2020-01-28,4.58,4.58,4.56,4.56,2547.0,0.0,1.0,4.58,4.58,4.56,4.56,2547.0
2020-01-29,4.5452,4.55,4.5452,4.55,515.0,0.0,1.0,4.5452,4.55,4.5452,4.55,515.0
