Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,8.01,8.13,8.01,8.12,9326.0,0.0,1.0,7.77147234109659,7.887898893023132,7.77147234109659,7.878196680362585,9326.0
2020-01-03,8.07,8.14,8.0,8.03,17223.0,0.0,1.0,7.8296856170598605,7.897601105683677,7.761770128436045,7.7908767664176795,17223.0
2020-01-06,7.95,8.09,7.9,7.99,28257.0,0.0,1.0,7.71325906513332,7.849090042380951,7.664748001830595,7.7520679157755,28257.0
2020-01-07,7.93,8.02,7.93,7.96,8373.0,0.0,1.0,7.69385463981223,7.781174553757135,7.69385463981223,7.722961277793865,8373.0
2020-01-08,7.9418,7.97,7.87,7.87,20911.0,0.0,1.0,7.7053032507516726,7.73266349045441,7.6356413638489595,7.6356413638489595,20911.0
2020-01-09,7.9,8.0,7.84,7.99,15959.0,0.0,1.0,7.664748001830595,7.761770128436045,7.606534725867324,7.7520679157755,15959.0
2020-01-10,7.94,8.03,7.82,7.86,29957.0,0.0,1.0,7.703556852472775,7.7908767664176795,7.587130300546234,7.6259391511884145,29957.0
2020-01-13,7.84,7.97,7.81,7.86,21788.0,0.0,1.0,7.606534725867324,7.73266349045441,7.577428087885688,7.6259391511884145,21788.0
2020-01-14,7.89,7.9479,7.66,7.72,30280.0,0.0,1.0,7.65504578917005,7.711221600474605,7.4318948979775135,7.490108173940784,30280.0
2020-01-15,7.66,7.81,7.65,7.72,14759.0,0.0,1.0,7.4318948979775135,7.577428087885688,7.422192685316968,7.490108173940784,14759.0
2020-01-16,7.81,7.92,7.7394,7.88,7955.0,0.0,1.0,7.577428087885688,7.684152427151685,7.508930466502241,7.645343576509505,7955.0
2020-01-17,7.93,7.93,7.68,7.74,24890.0,0.0,1.0,7.69385463981223,7.69385463981223,7.451299323298603,7.509512599261874,24890.0
2020-01-21,7.6814,7.74,7.52,7.53,20937.0,0.0,1.0,7.452657633071079,7.509512599261874,7.296063920729882,7.305766133390428,20937.0
2020-01-22,7.51,7.52,7.0913,7.19,31164.0,0.0,1.0,7.286361708069337,7.296063920729882,6.880130063972317,6.975890902931896,31164.0
2020-01-23,7.13,7.37,7.12,7.36,14988.0,0.0,1.0,6.917677626968625,7.150530730821707,6.907975414308081,7.140828518161162,14988.0
2020-01-24,7.36,7.56,7.18,7.22,11942.0,0.0,1.0,7.140828518161162,7.334872771372062,6.96618869027135,7.00499754091353,11942.0
2020-01-27,7.01,7.41,7.01,7.14,19458.0,0.0,1.0,6.801251075042084,7.189339581463887,6.801251075042084,6.92737983962917,19458.0
2020-01-28,7.269,7.269,7.16,7.24,7127.0,0.0,1.0,7.0525383829502015,7.0525383829502015,6.946784264950261,7.024401966234621,7127.0
2020-01-29,7.24,7.25,7.15,7.19,17585.0,0.0,1.0,7.024401966234621,7.034104178895166,6.937082052289716,6.975890902931896,17585.0
2020-01-30,7.1,7.23,7.099,7.18,7897.0,0.0,1.0,6.88857098898699,7.014699753574076,6.887600767720936,6.96618869027135,7897.0
2020-01-31,7.2,7.2,6.85,6.85,35362.0,0.0,1.0,6.985593115592441,6.985593115592441,6.6460156724733634,6.6460156724733634,35362.0
2020-02-03,7.04,7.2467,6.9519,6.985,32673.0,0.0,1.0,6.830357713023719,7.030902448717185,6.744881219484318,6.776995543390722,32673.0
2020-02-04,7.11,7.23,7.03,7.08,24059.0,0.0,1.0,6.898273201647536,7.014699753574076,6.820655500363175,6.8691665636659005,24059.0
2020-02-05,7.22,7.23,7.17,7.22,29779.0,0.0,1.0,7.00499754091353,7.014699753574076,6.956486477610805,7.00499754091353,29779.0
2020-02-06,7.2,7.25,7.11,7.17,47344.0,0.0,1.0,6.985593115592441,7.034104178895166,6.898273201647536,6.956486477610805,47344.0
2020-02-07,7.2173,7.22,7.05,7.08,14432.0,0.0,1.0,7.002377943495183,7.00499754091353,6.8400599256842645,6.8691665636659005,14432.0
2020-02-10,7.2,7.25,7.12,7.25,20401.0,0.0,1.0,6.985593115592441,7.034104178895166,6.907975414308081,7.034104178895166,20401.0
2020-02-11,7.26,7.34,7.2107,7.31,13708.0,0.0,1.0,7.0438063915557105,7.121424092840071,6.995974483139224,7.092317454858436,13708.0
2020-02-12,7.34,7.36,7.26,7.31,7661.0,0.0,1.0,7.121424092840071,7.140828518161162,7.0438063915557105,7.092317454858436,7661.0
2020-02-13,7.24,7.34,7.14,7.26,8314.0,0.0,1.0,7.024401966234621,7.121424092840071,6.92737983962917,7.0438063915557105,8314.0
2020-02-14,7.22,7.25,7.06,7.06,12921.0,0.0,1.0,7.00499754091353,7.034104178895166,6.8497621383448095,6.8497621383448095,12921.0
2020-02-18,7.13,7.165,7.05,7.08,13235.0,0.0,1.0,6.917677626968625,6.951635371280533,6.8400599256842645,6.8691665636659005,13235.0
2020-02-19,7.16,7.23,7.076,7.15,14007.0,0.0,1.0,6.946784264950261,7.014699753574076,6.865285678601682,6.937082052289716,14007.0
2020-02-20,7.1,7.25,7.1,7.25,10843.0,0.0,1.0,6.88857098898699,7.034104178895166,6.88857098898699,7.034104178895166,10843.0
2020-02-21,7.24,7.36,7.1419,7.23,21003.0,0.0,1.0,7.024401966234621,7.140828518161162,6.929223260034673,7.014699753574076,21003.0
2020-02-24,7.03,7.27,7.03,7.15,22246.0,0.0,1.0,6.820655500363175,7.053508604216256,6.820655500363175,6.937082052289716,22246.0
2020-02-25,7.13,7.165,6.85,6.85,25795.0,0.0,1.0,6.917677626968625,6.951635371280533,6.6460156724733634,6.6460156724733634,25795.0
2020-02-26,6.94,7.05,6.85,6.89,8670.0,0.0,1.0,6.73333558641827,6.8400599256842645,6.6460156724733634,6.684824523115544,8670.0
2020-02-27,6.85,6.93,6.83,6.83,43084.0,0.0,1.0,6.6460156724733634,6.723633373757724,6.626611247152273,6.626611247152273,43084.0
