Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.24,4.25,3.8173,3.86,726443.0,0.0,1.0,4.24,4.25,3.8173,3.86,726443.0
2020-01-03,3.82,3.96,3.75,3.91,463134.0,0.0,1.0,3.82,3.96,3.75,3.91,463134.0
2020-01-06,3.87,3.93,3.66,3.7,942556.0,0.0,1.0,3.87,3.93,3.66,3.7,942556.0
2020-01-07,3.7,3.9,3.6732,3.81,372797.0,0.0,1.0,3.7,3.9,3.6732,3.81,372797.0
2020-01-08,3.84,4.04,3.805,3.96,625457.0,0.0,1.0,3.84,4.04,3.805,3.96,625457.0
2020-01-09,4.01,4.05,3.84,3.88,388619.0,0.0,1.0,4.01,4.05,3.84,3.88,388619.0
2020-01-10,3.91,3.99,3.8,3.94,226188.0,0.0,1.0,3.91,3.99,3.8,3.94,226188.0
2020-01-13,3.92,4.07,3.81,4.05,561118.0,0.0,1.0,3.92,4.07,3.81,4.05,561118.0
2020-01-14,4.05,4.08,3.92,3.98,372601.0,0.0,1.0,4.05,4.08,3.92,3.98,372601.0
2020-01-15,3.98,4.18,3.955,4.0,851157.0,0.0,1.0,3.98,4.18,3.955,4.0,851157.0
2020-01-16,4.01,4.05,3.95,3.96,494937.0,0.0,1.0,4.01,4.05,3.95,3.96,494937.0
2020-01-17,3.98,4.0,3.8,3.81,656534.0,0.0,1.0,3.98,4.0,3.8,3.81,656534.0
2020-01-21,3.77,3.9,3.71,3.85,483417.0,0.0,1.0,3.77,3.9,3.71,3.85,483417.0
2020-01-22,3.87,4.13,3.775,4.09,593422.0,0.0,1.0,3.87,4.13,3.775,4.09,593422.0
2020-01-23,4.06,4.37,4.05,4.32,742787.0,0.0,1.0,4.06,4.37,4.05,4.32,742787.0
2020-01-24,4.4,4.62,4.16,4.21,1300653.0,0.0,1.0,4.4,4.62,4.16,4.21,1300653.0
2020-01-27,4.06,4.31,3.71,4.31,834577.0,0.0,1.0,4.06,4.31,3.71,4.31,834577.0
2020-01-28,4.34,4.8,4.3,4.68,1216655.0,0.0,1.0,4.34,4.8,4.3,4.68,1216655.0
2020-01-29,4.77,4.9798,4.7365,4.885,1151251.0,0.0,1.0,4.77,4.9798,4.7365,4.885,1151251.0
2020-01-30,4.94,4.96,4.62,4.73,939669.0,0.0,1.0,4.94,4.96,4.62,4.73,939669.0
2020-01-31,4.71,4.73,4.37,4.44,504110.0,0.0,1.0,4.71,4.73,4.37,4.44,504110.0
2020-02-03,4.44,4.51,4.35,4.47,671686.0,0.0,1.0,4.44,4.51,4.35,4.47,671686.0
2020-02-04,4.48,4.7,4.23,4.56,845567.0,0.0,1.0,4.48,4.7,4.23,4.56,845567.0
2020-02-05,4.6,4.6465,4.4401,4.47,504344.0,0.0,1.0,4.6,4.6465,4.4401,4.47,504344.0
2020-02-06,4.48,4.48,4.22,4.31,513627.0,0.0,1.0,4.48,4.48,4.22,4.31,513627.0
2020-02-07,4.29,4.32,4.14,4.16,345167.0,0.0,1.0,4.29,4.32,4.14,4.16,345167.0
2020-02-10,4.14,4.28,4.11,4.25,271812.0,0.0,1.0,4.14,4.28,4.11,4.25,271812.0
2020-02-11,4.3,4.46,4.27,4.41,286013.0,0.0,1.0,4.3,4.46,4.27,4.41,286013.0
2020-02-12,4.43,4.55,4.43,4.45,276294.0,0.0,1.0,4.43,4.55,4.43,4.45,276294.0
2020-02-13,4.47,4.47,4.19,4.24,390672.0,0.0,1.0,4.47,4.47,4.19,4.24,390672.0
2020-02-14,4.24,4.31,4.175,4.23,381242.0,0.0,1.0,4.24,4.31,4.175,4.23,381242.0
2020-02-18,4.22,4.3,4.13,4.26,265531.0,0.0,1.0,4.22,4.3,4.13,4.26,265531.0
2020-02-19,4.28,4.33,4.25,4.31,301323.0,0.0,1.0,4.28,4.33,4.25,4.31,301323.0
2020-02-20,4.31,4.48,4.26,4.4,333746.0,0.0,1.0,4.31,4.48,4.26,4.4,333746.0
2020-02-21,4.35,4.44,4.33,4.4,264148.0,0.0,1.0,4.35,4.44,4.33,4.4,264148.0
2020-02-24,4.27,4.33,3.95,4.1,747692.0,0.0,1.0,4.27,4.33,3.95,4.1,747692.0
2020-02-25,4.1,4.1,3.85,3.91,659266.0,0.0,1.0,4.1,4.1,3.85,3.91,659266.0
2020-02-26,3.93,4.01,3.82,3.91,337117.0,0.0,1.0,3.93,4.01,3.82,3.91,337117.0
2020-02-27,3.81,3.95,3.43,3.78,608819.0,0.0,1.0,3.81,3.95,3.43,3.78,608819.0
2020-02-28,3.6,3.77,3.6,3.66,492616.0,0.0,1.0,3.6,3.77,3.6,3.66,492616.0
2020-03-02,3.64,3.92,3.5833,3.89,484990.0,0.0,1.0,3.64,3.92,3.5833,3.89,484990.0
2020-03-03,3.9,3.94,3.7,3.79,303840.0,0.0,1.0,3.9,3.94,3.7,3.79,303840.0
2020-03-04,3.85,3.92,3.713,3.8,244524.0,0.0,1.0,3.85,3.92,3.713,3.8,244524.0
2020-03-05,3.75,3.77,3.66,3.73,158197.0,0.0,1.0,3.75,3.77,3.66,3.73,158197.0
2020-03-06,3.62,3.65,3.49,3.57,216834.0,0.0,1.0,3.62,3.65,3.49,3.57,216834.0
2020-03-09,3.31,3.5,3.11,3.22,304693.0,0.0,1.0,3.31,3.5,3.11,3.22,304693.0
2020-03-10,3.26,3.375,3.14,3.22,473006.0,0.0,1.0,3.26,3.375,3.14,3.22,473006.0
2020-03-11,3.17,3.2385,2.89,2.97,731624.0,0.0,1.0,3.17,3.2385,2.89,2.97,731624.0
2020-03-12,2.85,2.98,2.75,2.86,513308.0,0.0,1.0,2.85,2.98,2.75,2.86,513308.0
2020-03-13,2.96,3.03,2.56,2.76,901480.0,0.0,1.0,2.96,3.03,2.56,2.76,901480.0
2020-03-16,2.51,2.5627,2.23,2.35,1016269.0,0.0,1.0,2.51,2.5627,2.23,2.35,1016269.0
2020-03-17,2.49,2.67,2.26,2.61,363065.0,0.0,1.0,2.49,2.67,2.26,2.61,363065.0
2020-03-18,2.44,2.63,2.15,2.26,833535.0,0.0,1.0,2.44,2.63,2.15,2.26,833535.0
2020-03-19,2.25,2.69,2.22,2.66,503566.0,0.0,1.0,2.25,2.69,2.22,2.66,503566.0
2020-03-20,2.72,2.91,2.55,2.71,625442.0,0.0,1.0,2.72,2.91,2.55,2.71,625442.0
2020-03-23,2.67,3.01,2.61,2.99,461184.0,0.0,1.0,2.67,3.01,2.61,2.99,461184.0
2020-03-24,3.03,3.2175,3.0,3.15,318872.0,0.0,1.0,3.03,3.2175,3.0,3.15,318872.0
2020-03-25,3.2,3.32,3.0012,3.28,256172.0,0.0,1.0,3.2,3.32,3.0012,3.28,256172.0
2020-03-26,3.33,3.49,3.2126,3.45,369851.0,0.0,1.0,3.33,3.49,3.2126,3.45,369851.0
2020-03-27,3.49,3.79,3.36,3.59,626780.0,0.0,1.0,3.49,3.79,3.36,3.59,626780.0
2020-03-30,3.5,3.64,3.39,3.61,402461.0,0.0,1.0,3.5,3.64,3.39,3.61,402461.0
2020-03-31,3.66,3.79,3.575,3.72,395236.0,0.0,1.0,3.66,3.79,3.575,3.72,395236.0
2020-04-01,3.61,3.72,3.32,3.35,568877.0,0.0,1.0,3.61,3.72,3.32,3.35,568877.0
2020-04-02,3.35,3.47,3.31,3.38,315245.0,0.0,1.0,3.35,3.47,3.31,3.38,315245.0
