Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-08-28,5.5,7.75,5.0706,7.5,1885565.0,0.0,1.0,5.5,7.75,5.0706,7.5,1885565.0
2020-08-31,7.9508,8.3615,6.57,7.15,901618.0,0.0,1.0,7.9508,8.3615,6.57,7.15,901618.0
2020-09-01,7.25,7.25,6.6,6.86,124628.0,0.0,1.0,7.25,7.25,6.6,6.86,124628.0
2020-09-02,6.75,6.75,6.25,6.5,154921.0,0.0,1.0,6.75,6.75,6.25,6.5,154921.0
2020-09-03,6.63,6.6498,6.06,6.09,61328.0,0.0,1.0,6.63,6.6498,6.06,6.09,61328.0
2020-09-04,6.2,6.29,5.28,5.65,148660.0,0.0,1.0,6.2,6.29,5.28,5.65,148660.0
2020-09-08,5.65,6.79,5.5,6.34,353736.0,0.0,1.0,5.65,6.79,5.5,6.34,353736.0
2020-09-09,6.4,6.4,5.8,6.03,88804.0,0.0,1.0,6.4,6.4,5.8,6.03,88804.0
2020-09-10,5.87,6.24,5.51,5.61,40491.0,0.0,1.0,5.87,6.24,5.51,5.61,40491.0
2020-09-11,5.59,5.75,5.46,5.52,64772.0,0.0,1.0,5.59,5.75,5.46,5.52,64772.0
2020-09-14,5.58,5.75,5.47,5.52,29046.0,0.0,1.0,5.58,5.75,5.47,5.52,29046.0
2020-09-15,5.42,5.69,5.2,5.27,35480.0,0.0,1.0,5.42,5.69,5.2,5.27,35480.0
2020-09-16,5.2739,5.51,5.0,5.15,55170.0,0.0,1.0,5.2739,5.51,5.0,5.15,55170.0
2020-09-17,5.15,5.4575,5.15,5.16,96194.0,0.0,1.0,5.15,5.4575,5.15,5.16,96194.0
2020-09-18,5.33,5.44,5.0,5.08,81635.0,0.0,1.0,5.33,5.44,5.0,5.08,81635.0
2020-09-21,5.0,5.36,4.6,5.05,49061.0,0.0,1.0,5.0,5.36,4.6,5.05,49061.0
2020-09-22,5.07,6.0,5.07,5.4,38740.0,0.0,1.0,5.07,6.0,5.07,5.4,38740.0
2020-09-23,5.4,5.74,5.15,5.26,14431.0,0.0,1.0,5.4,5.74,5.15,5.26,14431.0
2020-09-24,5.26,5.385,4.88,4.92,17507.0,0.0,1.0,5.26,5.385,4.88,4.92,17507.0
2020-09-25,5.12,5.25,4.9,5.08,20839.0,0.0,1.0,5.12,5.25,4.9,5.08,20839.0
2020-09-28,5.08,5.62,5.08,5.58,40643.0,0.0,1.0,5.08,5.62,5.08,5.58,40643.0
2020-09-29,5.5545,5.6,5.25,5.375,9602.0,0.0,1.0,5.5545,5.6,5.25,5.375,9602.0
