Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.72,2.72,2.5,2.6,20909.0,0.0,1.0,2.72,2.72,2.5,2.6,20909.0
2020-01-03,2.51,2.51,2.25,2.3888,18399.0,0.0,1.0,2.51,2.51,2.25,2.3888,18399.0
2020-01-06,2.65,2.65,2.39,2.4989,3785.0,0.0,1.0,2.65,2.65,2.39,2.4989,3785.0
2020-01-07,2.4,2.5175,2.38,2.51,3435.0,0.0,1.0,2.4,2.5175,2.38,2.51,3435.0
2020-01-08,2.3963,2.49,2.38,2.49,1460.0,0.0,1.0,2.3963,2.49,2.38,2.49,1460.0
2020-01-09,2.489,2.8,2.4696,2.76,17559.0,0.0,1.0,2.489,2.8,2.4696,2.76,17559.0
2020-01-10,2.7853,2.8,2.6,2.66,7427.0,0.0,1.0,2.7853,2.8,2.6,2.66,7427.0
2020-01-13,2.66,2.66,2.401,2.5741,27966.0,0.0,1.0,2.66,2.66,2.401,2.5741,27966.0
2020-01-14,2.4865,2.645,2.455,2.4901,75303.0,0.0,1.0,2.4865,2.645,2.455,2.4901,75303.0
2020-01-15,2.5896,2.6767,2.4902,2.5795,23897.0,0.0,1.0,2.5896,2.6767,2.4902,2.5795,23897.0
2020-01-16,2.5,2.5374,2.45,2.46,17715.0,0.0,1.0,2.5,2.5374,2.45,2.46,17715.0
2020-01-17,2.63,2.63,2.4,2.4366,8483.0,0.0,1.0,2.63,2.63,2.4,2.4366,8483.0
2020-01-21,2.5,2.5,2.3,2.304,28968.0,0.0,1.0,2.5,2.5,2.3,2.304,28968.0
2020-01-22,2.3575,2.4699,2.3,2.398,27714.0,0.0,1.0,2.3575,2.4699,2.3,2.398,27714.0
2020-01-23,2.41,3.0,2.37,2.7717,259798.0,0.0,1.0,2.41,3.0,2.37,2.7717,259798.0
2020-01-24,2.9024,2.9143,2.6,2.7274,20984.0,0.0,1.0,2.9024,2.9143,2.6,2.7274,20984.0
2020-01-27,2.59,3.16,2.45,2.7126,52659.0,0.0,1.0,2.59,3.16,2.45,2.7126,52659.0
2020-01-28,2.6281,2.77,2.5901,2.7699,21879.0,0.0,1.0,2.6281,2.77,2.5901,2.7699,21879.0
2020-01-29,2.6104,2.66,2.5,2.5,33621.0,0.0,1.0,2.6104,2.66,2.5,2.5,33621.0
2020-01-30,2.5783,2.5783,2.34,2.56,5133.0,0.0,1.0,2.5783,2.5783,2.34,2.56,5133.0
2020-01-31,2.4001,2.52,2.3,2.3001,8823.0,0.0,1.0,2.4001,2.52,2.3,2.3001,8823.0
2020-02-03,2.21,2.3088,2.0373,2.04,60888.0,0.0,1.0,2.21,2.3088,2.0373,2.04,60888.0
2020-02-04,2.16,2.3,2.0,2.125,90755.0,0.0,1.0,2.16,2.3,2.0,2.125,90755.0
2020-02-05,2.2,2.21,2.03,2.08,21861.0,0.0,1.0,2.2,2.21,2.03,2.08,21861.0
2020-02-06,2.123,2.2,2.0119,2.16,14991.0,0.0,1.0,2.123,2.2,2.0119,2.16,14991.0
2020-02-07,2.1477,2.44,1.915,2.02,140535.0,0.0,1.0,2.1477,2.44,1.915,2.02,140535.0
2020-02-10,2.35,3.5,2.04,2.26,2030789.0,0.0,1.0,2.35,3.5,2.04,2.26,2030789.0
2020-02-11,2.05,2.29,2.05,2.24,46740.0,0.0,1.0,2.05,2.29,2.05,2.24,46740.0
2020-02-12,2.16,2.2225,2.06,2.0703,38885.0,0.0,1.0,2.16,2.2225,2.06,2.0703,38885.0
2020-02-13,1.92,2.1399,1.92,2.07,21562.0,0.0,1.0,1.92,2.1399,1.92,2.07,21562.0
2020-02-14,2.1,2.15,2.01,2.05,46955.0,0.0,1.0,2.1,2.15,2.01,2.05,46955.0
2020-02-18,1.98,2.07,1.97,2.025,19311.0,0.0,1.0,1.98,2.07,1.97,2.025,19311.0
2020-02-19,2.04,2.45,2.01,2.03,148101.0,0.0,1.0,2.04,2.45,2.01,2.03,148101.0
2020-02-20,1.98,2.12,1.92,2.025,18959.0,0.0,1.0,1.98,2.12,1.92,2.025,18959.0
2020-02-21,1.9542,1.9542,1.81,1.942,39616.0,0.0,1.0,1.9542,1.9542,1.81,1.942,39616.0
