Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.22,3.2246,3.2,3.215,29179.0,0.0,1.0,2.805689642721057,2.809697770782087,2.788262998977448,2.801332981785154,29179.0
2020-01-03,3.17,3.246,3.17,3.23,55001.0,0.0,1.0,2.762123033362034,2.8283442795877485,2.762123033362034,2.814402964592861,55001.0
2020-01-06,3.31,3.3199,3.2611,3.28,79019.0,0.0,1.0,2.8841095395672975,2.892735728220384,2.841501395614173,2.8579695739518836,79019.0
2020-01-07,3.32,3.32,3.23,3.24,33423.0,0.0,1.0,2.8928228614391016,2.8928228614391016,2.814402964592861,2.823116286464666,33423.0
2020-01-08,3.21,3.2499,3.21,3.23,16986.0,0.0,1.0,2.796976320849252,2.831742475117752,2.796976320849252,2.814402964592861,16986.0
2020-01-09,3.25,3.2703,3.21,3.25,33595.0,0.0,1.0,2.83182960833647,2.8495176517362335,2.796976320849252,2.83182960833647,33595.0
2020-01-10,3.23,3.28,3.23,3.23,48323.0,0.0,1.0,2.814402964592861,2.8579695739518836,2.814402964592861,2.814402964592861,48323.0
2020-01-13,3.26,3.27,3.26,3.265,58690.0,0.0,1.0,2.8405429302082745,2.849256252080079,2.8405429302082745,2.844899591144177,58690.0
2020-01-14,3.28,3.28,3.2601,3.27,68591.0,0.0,1.0,2.8579695739518836,2.8579695739518836,2.8406300634269925,2.849256252080079,68591.0
2020-01-15,3.3,3.3,3.245,3.27,69742.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.827472947400568,2.849256252080079,69742.0
2020-01-16,3.23,3.29,3.23,3.29,56613.0,0.0,1.0,2.814402964592861,2.866682895823688,2.814402964592861,2.866682895823688,56613.0
2020-01-17,3.28,3.33,3.28,3.28,68497.0,0.0,1.0,2.8579695739518836,2.9015361833109066,2.8579695739518836,2.8579695739518836,68497.0
2020-01-21,3.3,3.3,3.28,3.3,39891.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.8579695739518836,2.8753962176954926,39891.0
2020-01-22,3.29,3.3,3.285,3.3,25311.0,0.0,1.0,2.866682895823688,2.8753962176954926,2.862326234887786,2.8753962176954926,25311.0
2020-01-23,3.3,3.3,3.29,3.29,37593.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.866682895823688,2.866682895823688,37593.0
2020-01-24,3.3,3.3,3.26,3.29,32885.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.8405429302082745,2.866682895823688,32885.0
2020-01-27,3.25,3.28,3.25,3.26,13566.0,0.0,1.0,2.83182960833647,2.8579695739518836,2.83182960833647,2.8405429302082745,13566.0
2020-01-28,3.2729,3.28,3.2528,3.28,31451.0,0.0,1.0,2.8517831154229025,2.8579695739518836,2.8342693384605755,2.8579695739518836,31451.0
2020-01-29,3.26,3.28,3.25,3.27,34167.0,0.0,1.0,2.8405429302082745,2.8579695739518836,2.83182960833647,2.849256252080079,34167.0
2020-01-30,3.25,3.29,3.25,3.28,29624.0,0.0,1.0,2.83182960833647,2.866682895823688,2.83182960833647,2.8579695739518836,29624.0
2020-01-31,3.25,3.28,3.25,3.28,35948.0,0.0,1.0,2.83182960833647,2.8579695739518836,2.83182960833647,2.8579695739518836,35948.0
2020-02-03,3.25,3.29,3.25,3.26,33696.0,0.0,1.0,2.83182960833647,2.866682895823688,2.83182960833647,2.8405429302082745,33696.0
2020-02-04,3.3,3.3,3.26,3.265,12816.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.8405429302082745,2.844899591144177,12816.0
2020-02-05,3.29,3.29,3.26,3.2825,50924.0,0.0,1.0,2.866682895823688,2.866682895823688,2.8405429302082745,2.860147904419835,50924.0
2020-02-06,3.3,3.3,3.25,3.27,9314.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.83182960833647,2.849256252080079,9314.0
2020-02-07,3.29,3.29,3.22,3.245,38956.0,0.0,1.0,2.866682895823688,2.866682895823688,2.805689642721057,2.827472947400568,38956.0
2020-02-10,3.23,3.26,3.23,3.26,14337.0,0.0,1.0,2.814402964592861,2.8405429302082745,2.814402964592861,2.8405429302082745,14337.0
2020-02-11,3.26,3.28,3.23,3.28,97865.0,0.0,1.0,2.8405429302082745,2.8579695739518836,2.814402964592861,2.8579695739518836,97865.0
2020-02-12,3.3,3.3,3.27,3.28,150471.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.849256252080079,2.8579695739518836,150471.0
2020-02-13,3.3,3.3,3.27,3.29,37986.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.849256252080079,2.866682895823688,37986.0
2020-02-14,3.29,3.2995,3.261,3.29,182172.0,0.0,1.0,2.866682895823688,2.8749605516019026,2.841414262395455,2.866682895823688,182172.0
2020-02-18,3.29,3.3,3.27,3.27,101303.0,0.0,1.0,2.866682895823688,2.8753962176954926,2.849256252080079,2.849256252080079,101303.0
2020-02-19,3.29,3.3,3.28,3.28,48108.0,0.0,1.0,2.866682895823688,2.8753962176954926,2.8579695739518836,2.8579695739518836,48108.0
2020-02-20,3.3,3.3,3.28,3.3,58483.0,0.0,1.0,2.8753962176954926,2.8753962176954926,2.8579695739518836,2.8753962176954926,58483.0
2020-02-21,3.3,3.33,3.28,3.33,63094.0,0.0,1.0,2.8753962176954926,2.9015361833109066,2.8579695739518836,2.9015361833109066,63094.0
2020-02-24,3.28,3.3274,3.28,3.29,44832.0,0.0,1.0,2.8579695739518836,2.899270719624237,2.8579695739518836,2.866682895823688,44832.0
2020-02-25,3.29,3.29,3.25,3.25,79677.0,0.0,1.0,2.866682895823688,2.866682895823688,2.83182960833647,2.83182960833647,79677.0
2020-02-26,3.27,3.27,3.22,3.2236,34920.0,0.0,1.0,2.849256252080079,2.849256252080079,2.805689642721057,2.808826438594906,34920.0
2020-02-27,3.22,3.2202,3.035,3.14,153868.0,0.0,1.0,2.805689642721057,2.805863909158493,2.644493188092673,2.7359830677466204,153868.0
2020-02-28,3.11,3.13,2.87,2.92,176752.0,0.0,1.0,2.709843102131207,2.727269745874816,2.5007233772078985,2.5442899865669206,176752.0
2020-03-02,2.95,3.02,2.95,3.0,120305.0,0.0,1.0,2.5704299521823346,2.631423205284966,2.5704299521823346,2.613996561541357,120305.0
2020-03-03,2.98,3.0473,2.95,2.97,117736.0,0.0,1.0,2.596569917797748,2.6552105739949923,2.5704299521823346,2.5878565959259436,117736.0
