Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.6985,0.765,0.6985,0.75,504819.0,0.0,1.0,0.6985,0.765,0.6985,0.75,504819.0
2020-01-03,0.7335,0.75,0.7,0.73,353027.0,0.0,1.0,0.7335,0.75,0.7,0.73,353027.0
2020-01-06,0.7178,0.75,0.6532,0.7262,296320.0,0.0,1.0,0.7178,0.75,0.6532,0.7262,296320.0
2020-01-07,0.75,0.75,0.701,0.7203,127939.0,0.0,1.0,0.75,0.75,0.701,0.7203,127939.0
2020-01-08,0.7008,0.7499,0.7,0.7,209024.0,0.0,1.0,0.7008,0.7499,0.7,0.7,209024.0
2020-01-09,0.7,0.73,0.6801,0.6945,172771.0,0.0,1.0,0.7,0.73,0.6801,0.6945,172771.0
2020-01-10,0.69,0.693589,0.6151,0.6519,427585.0,0.0,1.0,0.69,0.693589,0.6151,0.6519,427585.0
2020-01-13,0.6793,0.7,0.652479,0.6652,212971.0,0.0,1.0,0.6793,0.7,0.652479,0.6652,212971.0
2020-01-14,0.6519,0.68026,0.63,0.6603,140418.0,0.0,1.0,0.6519,0.68026,0.63,0.6603,140418.0
2020-01-15,0.67,0.6999,0.67,0.6845,109271.0,0.0,1.0,0.67,0.6999,0.67,0.6845,109271.0
2020-01-16,0.66,0.6999,0.66,0.689251,149038.0,0.0,1.0,0.66,0.6999,0.66,0.689251,149038.0
2020-01-17,0.68,0.7475,0.68,0.7253,385643.0,0.0,1.0,0.68,0.7475,0.68,0.7253,385643.0
2020-01-21,0.72,0.74,0.7,0.7094,171587.0,0.0,1.0,0.72,0.74,0.7,0.7094,171587.0
2020-01-22,0.73,0.74,0.7,0.7,68094.0,0.0,1.0,0.73,0.74,0.7,0.7,68094.0
2020-01-23,0.71,0.74,0.6892,0.7289,124387.0,0.0,1.0,0.71,0.74,0.6892,0.7289,124387.0
