Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.11,4.115,3.98,3.99,4406.0,0.0,1.0,4.11,4.115,3.98,3.99,4406.0
2020-01-03,4.1,4.1,3.99,3.99,2450.0,0.0,1.0,4.1,4.1,3.99,3.99,2450.0
2020-01-06,4.0233,4.0405,3.9766,4.0126,4949.0,0.0,1.0,4.0233,4.0405,3.9766,4.0126,4949.0
2020-01-07,4.0,4.0356,3.9217,4.0,35022.0,0.0,1.0,4.0,4.0356,3.9217,4.0,35022.0
2020-01-08,4.0,4.06,3.89,3.985,17369.0,0.0,1.0,4.0,4.06,3.89,3.985,17369.0
2020-01-09,3.92,3.97,3.9065,3.96,8807.0,0.0,1.0,3.92,3.97,3.9065,3.96,8807.0
2020-01-10,3.9,3.97,3.9,3.91,3214.0,0.0,1.0,3.9,3.97,3.9,3.91,3214.0
2020-01-13,3.99,3.99,3.85,3.875,14843.0,0.0,1.0,3.99,3.99,3.85,3.875,14843.0
2020-01-14,3.9062,3.9503,3.88,3.89,11398.0,0.0,1.0,3.9062,3.9503,3.88,3.89,11398.0
2020-01-15,3.89,3.986,3.88,3.986,9001.0,0.0,1.0,3.89,3.986,3.88,3.986,9001.0
2020-01-16,3.9552,4.055,3.89,4.044,20979.0,0.0,1.0,3.9552,4.055,3.89,4.044,20979.0
2020-01-17,4.0,4.1,4.0,4.01,2810.0,0.0,1.0,4.0,4.1,4.0,4.01,2810.0
2020-01-21,4.0,4.0715,4.0,4.06,3661.0,0.0,1.0,4.0,4.0715,4.0,4.06,3661.0
2020-01-22,4.0341,4.08,4.0341,4.08,2899.0,0.0,1.0,4.0341,4.08,4.0341,4.08,2899.0
2020-01-23,4.0356,4.0356,4.0101,4.0101,1998.0,0.0,1.0,4.0356,4.0356,4.0101,4.0101,1998.0
2020-01-24,4.06,4.07,4.0554,4.07,2082.0,0.0,1.0,4.06,4.07,4.0554,4.07,2082.0
2020-01-27,4.0,4.09,4.0,4.01,5174.0,0.0,1.0,4.0,4.09,4.0,4.01,5174.0
2020-01-28,4.0674,4.089,4.06,4.075,5385.0,0.0,1.0,4.0674,4.089,4.06,4.075,5385.0
2020-01-29,4.04,4.09,4.04,4.09,1070.0,0.0,1.0,4.04,4.09,4.04,4.09,1070.0
2020-01-30,4.0361,4.0657,4.0361,4.065,1367.0,0.0,1.0,4.0361,4.0657,4.0361,4.065,1367.0
2020-01-31,4.0,4.0,4.0,4.0,519.0,0.0,1.0,4.0,4.0,4.0,4.0,519.0
2020-02-03,4.05,4.07,4.0,4.0,913.0,0.0,1.0,4.05,4.07,4.0,4.0,913.0
2020-02-04,4.0,4.0,4.0,4.0,368.0,0.0,1.0,4.0,4.0,4.0,4.0,368.0
2020-02-05,4.04,4.04,4.0,4.0,951.0,0.0,1.0,4.04,4.04,4.0,4.0,951.0
2020-02-06,4.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0
2020-02-07,4.0144,4.0202,3.96,3.96,5553.0,0.0,1.0,4.0144,4.0202,3.96,3.96,5553.0
2020-02-10,3.95,3.95,3.75,3.8,1993.0,0.0,1.0,3.95,3.95,3.75,3.8,1993.0
2020-02-11,3.751,3.7674,3.7502,3.7502,1552.0,0.0,1.0,3.751,3.7674,3.7502,3.7502,1552.0
2020-02-12,3.83,3.85,3.83,3.85,1107.0,0.0,1.0,3.83,3.85,3.83,3.85,1107.0
2020-02-13,3.85,3.8889,3.77,3.77,1406.0,0.0,1.0,3.85,3.8889,3.77,3.77,1406.0
2020-02-14,3.7,3.9,3.7,3.9,3282.0,0.0,1.0,3.7,3.9,3.7,3.9,3282.0
2020-02-18,3.81,3.85,3.72,3.72,502.0,0.0,1.0,3.81,3.85,3.72,3.72,502.0
2020-02-19,3.8535,3.8535,3.71,3.71,439.0,0.0,1.0,3.8535,3.8535,3.71,3.71,439.0
2020-02-20,3.71,3.74,3.71,3.73,4483.0,0.0,1.0,3.71,3.74,3.71,3.73,4483.0
2020-02-21,3.71,3.806,3.35,3.7,12893.0,0.0,1.0,3.71,3.806,3.35,3.7,12893.0
2020-02-24,3.48,3.7,3.3973,3.6868,7299.0,0.0,1.0,3.48,3.7,3.3973,3.6868,7299.0
2020-02-25,3.66,3.7,3.43,3.7,1659.0,0.0,1.0,3.66,3.7,3.43,3.7,1659.0
2020-02-26,3.47,3.6228,3.47,3.6207,4343.0,0.0,1.0,3.47,3.6228,3.47,3.6207,4343.0
2020-02-27,3.26,3.88,3.21,3.4,8063.0,0.0,1.0,3.26,3.88,3.21,3.4,8063.0
2020-02-28,3.85,3.85,2.9,3.3529,13031.0,0.0,1.0,3.85,3.85,2.9,3.3529,13031.0
2020-03-02,3.36,3.6133,3.3,3.41,5579.0,0.0,1.0,3.36,3.6133,3.3,3.41,5579.0
2020-03-03,3.3,3.4863,3.3,3.45,3510.0,0.0,1.0,3.3,3.4863,3.3,3.45,3510.0
2020-03-04,3.28,3.65,3.275,3.65,13738.0,0.0,1.0,3.28,3.65,3.275,3.65,13738.0
2020-03-05,3.65,3.65,3.65,3.65,31.0,0.0,1.0,3.65,3.65,3.65,3.65,31.0
2020-03-06,3.72,3.73,3.38,3.41,1535.0,0.0,1.0,3.72,3.73,3.38,3.41,1535.0
2020-03-09,3.49,3.5,3.2,3.309,7450.0,0.0,1.0,3.49,3.5,3.2,3.309,7450.0
2020-03-10,3.63,3.63,3.0,3.05,5725.0,0.0,1.0,3.63,3.63,3.0,3.05,5725.0
2020-03-11,2.81,3.0,2.81,2.95,1041.0,0.0,1.0,2.81,3.0,2.81,2.95,1041.0
2020-03-12,2.62,3.19,2.42,3.19,24050.0,0.0,1.0,2.62,3.19,2.42,3.19,24050.0
2020-03-13,3.15,3.156,2.8714,3.1356,17697.0,0.0,1.0,3.15,3.156,2.8714,3.1356,17697.0
2020-03-16,2.8,2.8396,2.7972,2.8373,19071.0,0.0,1.0,2.8,2.8396,2.7972,2.8373,19071.0
2020-03-17,2.7,3.28,2.7,2.9901,12047.0,0.0,1.0,2.7,3.28,2.7,2.9901,12047.0
2020-03-18,2.8137,2.82,2.8137,2.82,1568.0,0.0,1.0,2.8137,2.82,2.8137,2.82,1568.0
2020-03-19,2.84,2.84,2.13,2.3,23526.0,0.0,1.0,2.84,2.84,2.13,2.3,23526.0
2020-03-20,2.75,3.22,2.3,2.72,12806.0,0.0,1.0,2.75,3.22,2.3,2.72,12806.0
2020-03-23,2.53,2.94,2.2257,2.29,16161.0,0.0,1.0,2.53,2.94,2.2257,2.29,16161.0
2020-03-24,2.84,3.0099,2.45,2.45,25120.0,0.0,1.0,2.84,3.0099,2.45,2.45,25120.0
2020-03-25,2.7899,3.0,2.7254,2.9204,17358.0,0.0,1.0,2.7899,3.0,2.7254,2.9204,17358.0
2020-03-26,2.95,3.3013,2.74,2.74,16070.0,0.0,1.0,2.95,3.3013,2.74,2.74,16070.0
2020-03-27,2.96,2.96,2.96,2.96,184.0,0.0,1.0,2.96,2.96,2.96,2.96,184.0
2020-03-30,2.6,2.8,2.6,2.8,1706.0,0.0,1.0,2.6,2.8,2.6,2.8,1706.0
2020-03-31,2.9481,2.95,2.91,2.95,1473.0,0.0,1.0,2.9481,2.95,2.91,2.95,1473.0
2020-04-01,2.61,2.61,2.61,2.61,669.0,0.0,1.0,2.61,2.61,2.61,2.61,669.0
2020-04-02,2.85,2.85,2.81,2.81,2228.0,0.0,1.0,2.85,2.85,2.81,2.81,2228.0
2020-04-03,2.81,2.81,2.81,2.81,298.0,0.0,1.0,2.81,2.81,2.81,2.81,298.0
2020-04-06,2.73,3.05,2.4598,2.97,10557.0,0.0,1.0,2.73,3.05,2.4598,2.97,10557.0
2020-04-07,2.98,3.11,2.9422,3.11,7775.0,0.0,1.0,2.98,3.11,2.9422,3.11,7775.0
2020-04-08,2.84,2.84,2.84,2.84,265.0,0.0,1.0,2.84,2.84,2.84,2.84,265.0
2020-04-09,2.84,2.84,2.84,2.84,14.0,0.0,1.0,2.84,2.84,2.84,2.84,14.0
2020-04-13,2.84,3.03,2.84,3.03,416.0,0.0,1.0,2.84,3.03,2.84,3.03,416.0
2020-04-14,2.76,2.76,2.76,2.76,277.0,0.0,1.0,2.76,2.76,2.76,2.76,277.0
2020-04-15,2.76,2.76,2.76,2.76,178.0,0.0,1.0,2.76,2.76,2.76,2.76,178.0
2020-04-16,2.81,2.81,2.81,2.81,647.0,0.0,1.0,2.81,2.81,2.81,2.81,647.0
2020-04-17,3.07,3.1,3.0,3.0,12717.0,0.0,1.0,3.07,3.1,3.0,3.0,12717.0
2020-04-20,2.99,2.99,2.99,2.99,747.0,0.0,1.0,2.99,2.99,2.99,2.99,747.0
2020-04-21,2.99,2.99,2.99,2.99,175.0,0.0,1.0,2.99,2.99,2.99,2.99,175.0
2020-04-22,3.13,3.13,3.0,3.05,3641.0,0.0,1.0,3.13,3.13,3.0,3.05,3641.0
2020-04-23,2.89,3.07,2.85,2.98,10609.0,0.0,1.0,2.89,3.07,2.85,2.98,10609.0
2020-04-24,2.9807,3.09,2.9807,3.09,963.0,0.0,1.0,2.9807,3.09,2.9807,3.09,963.0
2020-04-27,3.1,3.4,3.1,3.26,10214.0,0.0,1.0,3.1,3.4,3.1,3.26,10214.0
2020-04-28,3.22,3.26,3.0926,3.0926,14230.0,0.0,1.0,3.22,3.26,3.0926,3.0926,14230.0
2020-04-29,2.99,3.5,2.99,3.1193,20399.0,0.0,1.0,2.99,3.5,2.99,3.1193,20399.0
2020-04-30,2.92,2.95,2.92,2.95,3508.0,0.0,1.0,2.92,2.95,2.92,2.95,3508.0
2020-05-01,2.95,3.2,2.67,3.07,7360.0,0.0,1.0,2.95,3.2,2.67,3.07,7360.0
2020-05-04,2.96,2.96,2.96,2.96,586.0,0.0,1.0,2.96,2.96,2.96,2.96,586.0
2020-05-05,2.9,2.9,2.9,2.9,477.0,0.0,1.0,2.9,2.9,2.9,2.9,477.0
2020-05-06,2.85,3.19,2.7,3.19,12508.0,0.0,1.0,2.85,3.19,2.7,3.19,12508.0
2020-05-07,3.2,3.2,2.92,2.95,1646.0,0.0,1.0,3.2,3.2,2.92,2.95,1646.0
2020-05-08,2.9355,3.07,2.93,3.07,1676.0,0.0,1.0,2.9355,3.07,2.93,3.07,1676.0
2020-05-11,2.95,3.0442,2.87,2.88,3196.0,0.0,1.0,2.95,3.0442,2.87,2.88,3196.0
2020-05-12,2.98,3.0825,2.97,2.97,7202.0,0.0,1.0,2.98,3.0825,2.97,2.97,7202.0
2020-05-13,2.97,2.97,2.97,2.97,155.0,0.0,1.0,2.97,2.97,2.97,2.97,155.0
2020-05-14,2.9691,3.01,2.89,3.0,3643.0,0.0,1.0,2.9691,3.01,2.89,3.0,3643.0
2020-05-15,3.0,3.074,2.75,3.0,1181.0,0.0,1.0,3.0,3.074,2.75,3.0,1181.0
2020-05-18,3.146,3.1999,2.98,3.12,6530.0,0.0,1.0,3.146,3.1999,2.98,3.12,6530.0
2020-05-19,2.9925,3.19,2.9752,3.19,3427.0,0.0,1.0,2.9925,3.19,2.9752,3.19,3427.0
2020-05-20,2.88,3.2,2.88,3.17,3636.0,0.0,1.0,2.88,3.2,2.88,3.17,3636.0
2020-05-21,3.07,3.27,2.995,3.27,12418.0,0.0,1.0,3.07,3.27,2.995,3.27,12418.0
2020-05-22,3.2,3.5026,2.86,3.26,8582.0,0.0,1.0,3.2,3.5026,2.86,3.26,8582.0
2020-05-26,3.1,3.29,3.01,3.15,8366.0,0.0,1.0,3.1,3.29,3.01,3.15,8366.0
2020-05-27,3.1,3.19,3.1,3.1873,2608.0,0.0,1.0,3.1,3.19,3.1,3.1873,2608.0
2020-05-28,3.19,3.43,3.07,3.09,11643.0,0.0,1.0,3.19,3.43,3.07,3.09,11643.0
2020-05-29,3.16,3.16,3.09,3.09,983.0,0.0,1.0,3.16,3.16,3.09,3.09,983.0
2020-06-01,3.135,3.155,3.05,3.155,2054.0,0.0,1.0,3.135,3.155,3.05,3.155,2054.0
2020-06-02,3.27,3.45,3.06,3.44,6272.0,0.0,1.0,3.27,3.45,3.06,3.44,6272.0
2020-06-03,3.11,3.65,3.11,3.59,16289.0,0.0,1.0,3.11,3.65,3.11,3.59,16289.0
2020-06-04,3.59,5.67,3.23,4.15,186919.0,0.0,1.0,3.59,5.67,3.23,4.15,186919.0
2020-06-05,4.26,4.43,3.65,3.65,66109.0,0.0,1.0,4.26,4.43,3.65,3.65,66109.0
2020-06-08,3.77,4.1528,3.5,3.55,46628.0,0.0,1.0,3.77,4.1528,3.5,3.55,46628.0
2020-06-09,3.5,3.64,3.39,3.45,21834.0,0.0,1.0,3.5,3.64,3.39,3.45,21834.0
2020-06-10,3.42,3.42,3.01,3.33,27258.0,0.0,1.0,3.42,3.42,3.01,3.33,27258.0
