Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-09-18,2.0,2.4,1.586,1.65,561569.0,0.0,1.0,2.0,2.4,1.586,1.65,561569.0
2020-09-21,1.85,2.0,1.6601,1.69,330205.0,0.0,1.0,1.85,2.0,1.6601,1.69,330205.0
2020-09-22,1.79,1.79,1.63,1.71,371686.0,0.0,1.0,1.79,1.79,1.63,1.71,371686.0
2020-09-23,1.82,1.82,1.55,1.62,123064.0,0.0,1.0,1.82,1.82,1.55,1.62,123064.0
2020-09-24,1.5,1.5,1.3,1.44,131844.0,0.0,1.0,1.5,1.5,1.3,1.44,131844.0
2020-09-25,1.42,1.4798,1.35,1.4499,246927.0,0.0,1.0,1.42,1.4798,1.35,1.4499,246927.0
2020-09-28,1.45,1.45,1.33,1.38,124029.0,0.0,1.0,1.45,1.45,1.33,1.38,124029.0
2020-09-29,1.45,1.45,1.35,1.38,384203.0,0.0,1.0,1.45,1.45,1.35,1.38,384203.0
2020-09-30,1.4,1.5,1.37,1.4798,396117.0,0.0,1.0,1.4,1.5,1.37,1.4798,396117.0
2020-10-01,1.5,1.5,1.3737,1.4,145184.0,0.0,1.0,1.5,1.5,1.3737,1.4,145184.0
2020-10-02,1.4,1.4,1.34,1.3934,168803.0,0.0,1.0,1.4,1.4,1.34,1.3934,168803.0
2020-10-05,1.4,1.4,1.29,1.34,132031.0,0.0,1.0,1.4,1.4,1.29,1.34,132031.0
2020-10-06,1.34,1.34,1.2801,1.2801,52388.0,0.0,1.0,1.34,1.34,1.2801,1.2801,52388.0
2020-10-07,1.28,1.28,1.21,1.25,136635.0,0.0,1.0,1.28,1.28,1.21,1.25,136635.0
2020-10-08,1.34,1.34,1.21,1.22,86931.0,0.0,1.0,1.34,1.34,1.21,1.22,86931.0
2020-10-09,1.28,1.3,1.23,1.28,156379.0,0.0,1.0,1.28,1.3,1.23,1.28,156379.0
2020-10-12,1.25,1.35,1.21,1.28,179629.0,0.0,1.0,1.25,1.35,1.21,1.28,179629.0
2020-10-13,1.25,1.3,1.23,1.24,92596.0,0.0,1.0,1.25,1.3,1.23,1.24,92596.0
2020-10-14,1.25,1.26,1.18,1.19,128396.0,0.0,1.0,1.25,1.26,1.18,1.19,128396.0
2020-10-15,1.25,1.25,1.1702,1.2,288302.0,0.0,1.0,1.25,1.25,1.1702,1.2,288302.0
2020-10-16,1.2,1.2298,1.15,1.2298,668700.0,0.0,1.0,1.2,1.2298,1.15,1.2298,668700.0
2020-10-19,1.2172,1.2172,1.17,1.18,80738.0,0.0,1.0,1.2172,1.2172,1.17,1.18,80738.0
2020-10-20,1.2,1.35,1.15,1.2499,553382.0,0.0,1.0,1.2,1.35,1.15,1.2499,553382.0
2020-10-21,1.23,1.25,1.21,1.24,291062.0,0.0,1.0,1.23,1.25,1.21,1.24,291062.0
2020-10-22,1.35,1.35,1.17,1.1999,149409.0,0.0,1.0,1.35,1.35,1.17,1.1999,149409.0
2020-10-23,1.22,1.25,1.12,1.17,134266.0,0.0,1.0,1.22,1.25,1.12,1.17,134266.0
2020-10-26,1.16,1.17,1.05,1.1,349394.0,0.0,1.0,1.16,1.17,1.05,1.1,349394.0
2020-10-27,1.07,1.1098,1.05,1.0999,70719.0,0.0,1.0,1.07,1.1098,1.05,1.0999,70719.0
2020-10-28,1.05,1.075,1.04,1.0698,312131.0,0.0,1.0,1.05,1.075,1.04,1.0698,312131.0
2020-10-29,1.02,1.07,1.02,1.044,126945.0,0.0,1.0,1.02,1.07,1.02,1.044,126945.0
2020-10-30,1.07,1.07,1.0,1.045,285499.0,0.0,1.0,1.07,1.07,1.0,1.045,285499.0
2020-11-02,1.07,1.07,1.0,1.0198,70680.0,0.0,1.0,1.07,1.07,1.0,1.0198,70680.0
2020-11-03,1.04,1.04,1.0,1.02,114338.0,0.0,1.0,1.04,1.04,1.0,1.02,114338.0
2020-11-04,1.03,1.0898,1.0,1.06,86748.0,0.0,1.0,1.03,1.0898,1.0,1.06,86748.0
2020-11-05,1.06,1.0896,1.01,1.05,562522.0,0.0,1.0,1.06,1.0896,1.01,1.05,562522.0
2020-11-06,1.0,1.0698,1.0,1.0,88868.0,0.0,1.0,1.0,1.0698,1.0,1.0,88868.0
2020-11-09,1.0325,1.0402,1.0,1.01,171374.0,0.0,1.0,1.0325,1.0402,1.0,1.01,171374.0
2020-11-10,1.02,1.0301,1.0,1.0,305538.0,0.0,1.0,1.02,1.0301,1.0,1.0,305538.0
2020-11-11,1.02,1.02,0.95,0.9799,447682.0,0.0,1.0,1.02,1.02,0.95,0.9799,447682.0
2020-11-12,0.9299,0.965,0.9299,0.94,165766.0,0.0,1.0,0.9299,0.965,0.9299,0.94,165766.0
2020-11-13,0.9551,0.97,0.94,0.95,37498.0,0.0,1.0,0.9551,0.97,0.94,0.95,37498.0
2020-11-16,1.0,1.0,0.9399,0.97995,48521.0,0.0,1.0,1.0,1.0,0.9399,0.97995,48521.0
2020-11-17,0.99,1.0102,0.96,1.0,38534.0,0.0,1.0,0.99,1.0102,0.96,1.0,38534.0
2020-11-18,1.0,1.105,0.99,1.0881,28315.0,0.0,1.0,1.0,1.105,0.99,1.0881,28315.0
2020-11-19,1.17,1.17,1.05,1.0999,185226.0,0.0,1.0,1.17,1.17,1.05,1.0999,185226.0
2020-11-20,1.1628,1.1628,1.1,1.1326,30053.0,0.0,1.0,1.1628,1.1628,1.1,1.1326,30053.0
2020-11-23,1.15,1.1999,1.12,1.15,76994.0,0.0,1.0,1.15,1.1999,1.12,1.15,76994.0
2020-11-24,1.15,1.25,1.13,1.15,124384.0,0.0,1.0,1.15,1.25,1.13,1.15,124384.0
2020-11-25,1.2,1.2563,1.1501,1.2,102164.0,0.0,1.0,1.2,1.2563,1.1501,1.2,102164.0
2020-11-27,1.2,1.2,1.15,1.2,147291.0,0.0,1.0,1.2,1.2,1.15,1.2,147291.0
