Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-11-20,1.61,1.61,1.01,1.01,3817.0,0.0,1.0,1.61,1.61,1.01,1.01,3817.0
2020-11-23,1.5,2.0,1.07,1.66,51268.0,0.0,1.0,1.5,2.0,1.07,1.66,51268.0
2020-11-24,1.9,1.9,1.75,1.76,3289.0,0.0,1.0,1.9,1.9,1.75,1.76,3289.0
2020-11-25,1.75,1.75,1.46,1.5,16542.0,0.0,1.0,1.75,1.75,1.46,1.5,16542.0
2020-11-27,1.5,1.9,1.5,1.745,785.0,0.0,1.0,1.5,1.9,1.5,1.745,785.0
2020-11-30,2.2,2.2294,1.78,1.7811,115573.0,0.0,1.0,2.2,2.2294,1.78,1.7811,115573.0
2020-12-01,2.0,2.0,1.49,1.91,16724.0,0.0,1.0,2.0,2.0,1.49,1.91,16724.0
2020-12-02,1.5801,1.9,1.5801,1.74,90181.0,0.0,1.0,1.5801,1.9,1.5801,1.74,90181.0
2020-12-03,1.78,1.78,1.78,1.78,575.0,0.0,1.0,1.78,1.78,1.78,1.78,575.0
2020-12-04,1.68,1.9,1.63,1.72,10191.0,0.0,1.0,1.68,1.9,1.63,1.72,10191.0
2020-12-07,1.63,1.85,1.6,1.8,13772.0,0.0,1.0,1.63,1.85,1.6,1.8,13772.0
2020-12-08,1.75,1.9876,1.63,1.7212,10131.0,0.0,1.0,1.75,1.9876,1.63,1.7212,10131.0
2020-12-09,1.9022,1.98,1.7956,1.7956,11338.0,0.0,1.0,1.9022,1.98,1.7956,1.7956,11338.0
2020-12-10,1.85,1.9,1.6,1.82,8745.0,0.0,1.0,1.85,1.9,1.6,1.82,8745.0
2020-12-11,1.92,1.92,1.6586,1.7498,12890.0,0.0,1.0,1.92,1.92,1.6586,1.7498,12890.0
2020-12-14,1.8,1.81,1.7,1.77,7242.0,0.0,1.0,1.8,1.81,1.7,1.77,7242.0
2020-12-15,1.7499,1.75,1.6,1.64,47981.0,0.0,1.0,1.7499,1.75,1.6,1.64,47981.0
2020-12-16,1.63,1.69,1.61,1.68,4660.0,0.0,1.0,1.63,1.69,1.61,1.68,4660.0
2020-12-17,1.61,1.7,1.61,1.65,22139.0,0.0,1.0,1.61,1.7,1.61,1.65,22139.0
2020-12-18,1.65,1.8,1.55,1.6,19938.0,0.0,1.0,1.65,1.8,1.55,1.6,19938.0
2020-12-21,1.58,1.63,1.56,1.605,54269.0,0.0,1.0,1.58,1.63,1.56,1.605,54269.0
2020-12-22,1.65,2.0,1.6,1.87,182826.0,0.0,1.0,1.65,2.0,1.6,1.87,182826.0
2020-12-23,2.0,2.26,1.7,2.26,207956.0,0.0,1.0,2.0,2.26,1.7,2.26,207956.0
2020-12-24,2.86,2.86,1.82,1.9898,116489.0,0.0,1.0,2.86,2.86,1.82,1.9898,116489.0
2020-12-28,2.0,2.19,1.78,1.92,271241.0,0.0,1.0,2.0,2.19,1.78,1.92,271241.0
2020-12-29,1.93,2.5,1.82,2.5,289263.0,0.0,1.0,1.93,2.5,1.82,2.5,289263.0
2020-12-30,2.89,3.0,2.26,2.35,1609183.0,0.0,1.0,2.89,3.0,2.26,2.35,1609183.0
2020-12-31,2.46,2.5,2.04,2.19,253561.0,0.0,1.0,2.46,2.5,2.04,2.19,253561.0
