Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.7,1.8,1.69,1.76,40495.0,0.0,1.0,1.7,1.8,1.69,1.76,40495.0
2020-01-03,1.73,1.9,1.73,1.75,24637.0,0.0,1.0,1.73,1.9,1.73,1.75,24637.0
2020-01-06,1.79,1.83,1.78,1.81,34260.0,0.0,1.0,1.79,1.83,1.78,1.81,34260.0
2020-01-07,1.88,1.88,1.68,1.75,27417.0,0.0,1.0,1.88,1.88,1.68,1.75,27417.0
2020-01-08,1.79,1.79,1.7074,1.765,33775.0,0.0,1.0,1.79,1.79,1.7074,1.765,33775.0
2020-01-09,1.8,1.85,1.71,1.73,49399.0,0.0,1.0,1.8,1.85,1.71,1.73,49399.0
2020-01-10,1.71,1.77,1.69,1.73,13028.0,0.0,1.0,1.71,1.77,1.69,1.73,13028.0
2020-01-13,1.75,1.75,1.71,1.71,11759.0,0.0,1.0,1.75,1.75,1.71,1.71,11759.0
2020-01-14,1.71,1.72,1.6963,1.72,16242.0,0.0,1.0,1.71,1.72,1.6963,1.72,16242.0
2020-01-15,1.71,1.71,1.67,1.69,14934.0,0.0,1.0,1.71,1.71,1.67,1.69,14934.0
2020-01-16,1.67,1.73,1.67,1.7,11524.0,0.0,1.0,1.67,1.73,1.67,1.7,11524.0
2020-01-17,1.7161,1.73,1.7,1.73,2421.0,0.0,1.0,1.7161,1.73,1.7,1.73,2421.0
2020-01-21,1.68,1.68,1.6,1.6,12520.0,0.0,1.0,1.68,1.68,1.6,1.6,12520.0
2020-01-22,1.69,1.72,1.6,1.61,20771.0,0.0,1.0,1.69,1.72,1.6,1.61,20771.0
2020-01-23,1.62,1.67,1.62,1.64,8311.0,0.0,1.0,1.62,1.67,1.62,1.64,8311.0
2020-01-24,1.65,1.65,1.6,1.6,22314.0,0.0,1.0,1.65,1.65,1.6,1.6,22314.0
2020-01-27,1.6,1.67,1.59,1.59,15507.0,0.0,1.0,1.6,1.67,1.59,1.59,15507.0
2020-01-28,1.65,1.7,1.59,1.7,31252.0,0.0,1.0,1.65,1.7,1.59,1.7,31252.0
2020-01-29,1.7,1.7,1.68,1.68,7401.0,0.0,1.0,1.7,1.7,1.68,1.68,7401.0
2020-01-30,1.6892,1.7,1.62,1.6304,10826.0,0.0,1.0,1.6892,1.7,1.62,1.6304,10826.0
2020-01-31,1.59,1.6204,1.59,1.6,8142.0,0.0,1.0,1.59,1.6204,1.59,1.6,8142.0
2020-02-03,1.63,1.6473,1.6006,1.61,1713.0,0.0,1.0,1.63,1.6473,1.6006,1.61,1713.0
2020-02-04,1.62,1.71,1.62,1.7,9911.0,0.0,1.0,1.62,1.71,1.62,1.7,9911.0
2020-02-05,1.73,1.73,1.6349,1.6349,5098.0,0.0,1.0,1.73,1.73,1.6349,1.6349,5098.0
2020-02-06,1.65,1.65,1.6,1.6,1523.0,0.0,1.0,1.65,1.65,1.6,1.6,1523.0
2020-02-07,1.59,1.6325,1.59,1.59,9226.0,0.0,1.0,1.59,1.6325,1.59,1.59,9226.0
2020-02-10,1.59,1.597,1.59,1.59,5021.0,0.0,1.0,1.59,1.597,1.59,1.59,5021.0
