Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-08-24,0.77,0.8,0.77,0.8,8501.0,0.0,1.0,0.77,0.8,0.77,0.8,8501.0
2020-08-25,0.8922,2.5,0.87,1.4,16111.0,0.0,1.0,0.8922,2.5,0.87,1.4,16111.0
2020-08-26,1.0,1.48,1.0,1.21,6817.0,0.0,1.0,1.0,1.48,1.0,1.21,6817.0
2020-08-27,1.16,1.1601,1.11,1.1436,11572.0,0.0,1.0,1.16,1.1601,1.11,1.1436,11572.0
2020-08-28,1.1325,1.1325,1.06,1.06,519.0,0.0,1.0,1.1325,1.1325,1.06,1.06,519.0
2020-08-31,1.1,1.3,1.1,1.24,6801.0,0.0,1.0,1.1,1.3,1.1,1.24,6801.0
2020-09-01,1.22,1.24,1.05,1.11,9111.0,0.0,1.0,1.22,1.24,1.05,1.11,9111.0
2020-09-02,1.09,1.09,1.09,1.09,110.0,0.0,1.0,1.09,1.09,1.09,1.09,110.0
2020-09-03,1.05,1.05,1.05,1.05,730.0,0.0,1.0,1.05,1.05,1.05,1.05,730.0
2020-09-04,1.1,1.1001,0.99,0.99,1082.0,0.0,1.0,1.1,1.1001,0.99,0.99,1082.0
2020-09-08,1.07,1.07,0.99,0.99,808.0,0.0,1.0,1.07,1.07,0.99,0.99,808.0
2020-09-09,0.99,1.18,0.99,1.18,3846.0,0.0,1.0,0.99,1.18,0.99,1.18,3846.0
2020-09-10,1.13,1.13,0.85,0.8883,13515.0,0.0,1.0,1.13,1.13,0.85,0.8883,13515.0
2020-09-11,0.75,0.8,0.75,0.8,356.0,0.0,1.0,0.75,0.8,0.75,0.8,356.0
2020-09-14,0.85,0.980001,0.85,0.980001,730.0,0.0,1.0,0.85,0.980001,0.85,0.980001,730.0
2020-09-15,0.94,0.94,0.75,0.8,4319.0,0.0,1.0,0.94,0.94,0.75,0.8,4319.0
2020-09-16,0.9788,0.99,0.81,0.81,7900.0,0.0,1.0,0.9788,0.99,0.81,0.81,7900.0
2020-09-17,0.9,0.900748,0.9,0.900748,6300.0,0.0,1.0,0.9,0.900748,0.9,0.900748,6300.0
2020-09-18,0.900748,0.900748,0.900748,0.900748,0.0,0.0,1.0,0.900748,0.900748,0.900748,0.900748,0.0
2020-09-21,0.900748,0.900748,0.900748,0.900748,0.0,0.0,1.0,0.900748,0.900748,0.900748,0.900748,0.0
2020-09-22,0.84,0.9,0.84,0.8998,6050.0,0.0,1.0,0.84,0.9,0.84,0.8998,6050.0
2020-09-23,0.8998,0.8998,0.8998,0.8998,962.0,0.0,1.0,0.8998,0.8998,0.8998,0.8998,962.0
2020-09-24,0.8998,0.8998,0.8998,0.8998,20.0,0.0,1.0,0.8998,0.8998,0.8998,0.8998,20.0
2020-09-25,0.8998,0.8998,0.8998,0.8998,10.0,0.0,1.0,0.8998,0.8998,0.8998,0.8998,10.0
2020-09-28,0.8998,0.8998,0.8998,0.8998,1.0,0.0,1.0,0.8998,0.8998,0.8998,0.8998,1.0
2020-09-29,0.85,0.8545,0.85,0.8502,658.0,0.0,1.0,0.85,0.8545,0.85,0.8502,658.0
2020-09-30,0.8502,0.8502,0.8502,0.8502,0.0,0.0,1.0,0.8502,0.8502,0.8502,0.8502,0.0
2020-10-01,0.875,0.9,0.875,0.8979,4611.0,0.0,1.0,0.875,0.9,0.875,0.8979,4611.0
2020-10-02,0.8979,0.8979,0.8979,0.8979,0.0,0.0,1.0,0.8979,0.8979,0.8979,0.8979,0.0
2020-10-05,0.8898,0.89,0.8898,0.8899,2346.0,0.0,1.0,0.8898,0.89,0.8898,0.8899,2346.0
2020-10-06,0.85,0.88,0.85,0.88,2949.0,0.0,1.0,0.85,0.88,0.85,0.88,2949.0
2020-10-07,0.9,0.9,0.9,0.9,1470.0,0.0,1.0,0.9,0.9,0.9,0.9,1470.0
2020-10-08,1.05,1.12,1.05,1.1,2457.0,0.0,1.0,1.05,1.12,1.05,1.1,2457.0
2020-10-09,1.1,1.1,1.1,1.1,0.0,0.0,1.0,1.1,1.1,1.1,1.1,0.0
2020-10-12,1.1,1.1,1.1,1.1,0.0,0.0,1.0,1.1,1.1,1.1,1.1,0.0
2020-10-13,1.1,1.1,1.1,1.1,14.0,0.0,1.0,1.1,1.1,1.1,1.1,14.0
2020-10-14,1.1,1.1,1.1,1.1,28.0,0.0,1.0,1.1,1.1,1.1,1.1,28.0
2020-10-15,0.83,0.83,0.83,0.83,297.0,0.0,1.0,0.83,0.83,0.83,0.83,297.0
2020-10-16,0.83,0.83,0.83,0.83,16.0,0.0,1.0,0.83,0.83,0.83,0.83,16.0
2020-10-19,0.83,0.83,0.83,0.83,0.0,0.0,1.0,0.83,0.83,0.83,0.83,0.0
