Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.93,4.03,3.87,3.89,434370.0,0.0,1.0,3.93,4.03,3.87,3.89,434370.0
2020-01-03,3.88,3.96,3.81,3.89,348307.0,0.0,1.0,3.88,3.96,3.81,3.89,348307.0
2020-01-06,3.89,4.02,3.76,4.0,517793.0,0.0,1.0,3.89,4.02,3.76,4.0,517793.0
2020-01-07,4.02,4.1,3.915,3.99,363331.0,0.0,1.0,4.02,4.1,3.915,3.99,363331.0
2020-01-08,3.99,3.99,3.79,3.89,362608.0,0.0,1.0,3.99,3.99,3.79,3.89,362608.0
2020-01-09,4.21,5.35,4.08,5.25,4886149.0,0.0,1.0,4.21,5.35,4.08,5.25,4886149.0
2020-01-10,5.18,6.07,5.1,6.0,2895169.0,0.0,1.0,5.18,6.07,5.1,6.0,2895169.0
2020-01-13,6.25,7.08,6.0,7.0,3624680.0,0.0,1.0,6.25,7.08,6.0,7.0,3624680.0
2020-01-14,7.93,8.98,7.17,8.83,4474408.0,0.0,1.0,7.93,8.98,7.17,8.83,4474408.0
2020-01-15,8.44,8.45,7.51,7.88,2883153.0,0.0,1.0,8.44,8.45,7.51,7.88,2883153.0
2020-01-16,8.06,8.45,7.767,7.905,1008909.0,0.0,1.0,8.06,8.45,7.767,7.905,1008909.0
2020-01-17,8.03,8.06,7.6615,7.73,1175724.0,0.0,1.0,8.03,8.06,7.6615,7.73,1175724.0
2020-01-21,7.74,7.97,7.59,7.7,931024.0,0.0,1.0,7.74,7.97,7.59,7.7,931024.0
2020-01-22,7.71,7.94,7.67,7.8,640448.0,0.0,1.0,7.71,7.94,7.67,7.8,640448.0
2020-01-23,7.76,7.87,7.48,7.69,511074.0,0.0,1.0,7.76,7.87,7.48,7.69,511074.0
2020-01-24,7.71,7.84,7.41,7.6,603490.0,0.0,1.0,7.71,7.84,7.41,7.6,603490.0
2020-01-27,7.45,7.57,7.13,7.2,993767.0,0.0,1.0,7.45,7.57,7.13,7.2,993767.0
2020-01-28,7.31,7.3734,6.67,6.98,932087.0,0.0,1.0,7.31,7.3734,6.67,6.98,932087.0
2020-01-29,7.01,7.13,6.79,6.88,568963.0,0.0,1.0,7.01,7.13,6.79,6.88,568963.0
