Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,8.92,9.02,8.92,8.98,63187.0,0.0,1.0,7.756929165254642,7.843890254551219,7.756929165254642,7.809105818832589,63187.0
2020-01-03,9.02,9.04,8.93,8.97,29247.0,0.0,1.0,7.843890254551219,7.861282472410534,7.7656252741843,7.800409709902931,29247.0
2020-01-06,8.95,9.0149,8.95,8.98,38015.0,0.0,1.0,7.783017492043615,7.839455238997094,7.783017492043615,7.809105818832589,38015.0
2020-01-07,9.04,9.09,8.98,9.0673,40115.0,0.0,1.0,7.861282472410534,7.904763017058823,7.809105818832589,7.885022849788499,40115.0
2020-01-08,9.1,9.1221,9.0,9.12,33833.0,0.0,1.0,7.913459125988481,7.932677526723023,7.826498036691904,7.930851343847795,33833.0
2020-01-09,9.17,9.17,9.04,9.1347,25346.0,0.0,1.0,7.974331888496084,7.974331888496084,7.861282472410534,7.943634623974393,25346.0
2020-01-10,9.09,9.1399,9.02,9.11,39320.0,0.0,1.0,7.904763017058823,7.948156600617815,7.843890254551219,7.9221552349181374,39320.0
2020-01-13,9.19,9.34,9.07,9.3,49819.0,0.0,1.0,7.9917241063554,8.122165740300265,7.887370799199508,8.087381304581635,49819.0
2020-01-14,9.2,9.37,9.145,9.35,36925.0,0.0,1.0,8.000420215285057,8.148254067089237,7.95259161617194,8.130861849229921,36925.0
2020-01-15,9.37,9.43,9.35,9.41,28934.0,0.0,1.0,8.148254067089237,8.200430720667184,8.130861849229921,8.183038502807868,28934.0
2020-01-16,9.37,9.45,9.33,9.36,46362.0,0.082,1.0,8.219638344172713,8.289816686492223,8.184549173012957,8.210866051382773,46362.0
2020-01-17,9.3863,9.3863,9.36,9.36,3681.0,0.0,1.0,8.233937181420314,8.233937181420314,8.210866051382773,8.210866051382773,3681.0
2020-01-21,9.35,9.3598,9.31,9.33,32266.0,0.0,1.0,8.202093758592834,8.210690605526976,8.16700458743308,8.184549173012957,32266.0
2020-01-22,9.3,9.4,9.3,9.3642,65474.0,0.0,1.0,8.158232294643142,8.24595522254253,8.158232294643142,8.214550414354548,65474.0
2020-01-23,9.32,9.43,9.32,9.42,49185.0,0.0,1.0,8.175776880223019,8.272272100912346,8.175776880223019,8.263499808122408,49185.0
2020-01-24,9.44,9.49,9.36,9.43,34390.0,0.0,1.0,8.281044393702285,8.324905857651979,8.210866051382773,8.272272100912346,34390.0
2020-01-27,9.43,9.43,9.354,9.3668,25729.0,0.0,1.0,8.272272100912346,8.272272100912346,8.20560267570881,8.216831210479933,25729.0
2020-01-28,9.36,9.4773,9.36,9.4,30937.0,0.0,1.0,8.210866051382773,8.313765045808756,8.210866051382773,8.24595522254253,30937.0
2020-01-29,9.47,9.49,9.34,9.34,21216.0,0.0,1.0,8.307361272072102,8.324905857651979,8.193321465802896,8.193321465802896,21216.0
2020-01-30,9.3,9.452,9.3,9.41,65708.0,0.0,1.0,8.158232294643142,8.291571145050211,8.158232294643142,8.254727515332469,65708.0
