Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-10-15,0.6,0.6,0.6,0.6,100.0,0.0,1.0,0.6,0.6,0.6,0.6,100.0
2020-10-16,0.57,0.6,0.57,0.599899,87402.0,0.0,1.0,0.57,0.6,0.57,0.599899,87402.0
2020-10-19,0.59,0.59,0.5,0.5,78001.0,0.0,1.0,0.59,0.59,0.5,0.5,78001.0
2020-10-20,0.478,0.5157,0.4326,0.5157,8100.0,0.0,1.0,0.478,0.5157,0.4326,0.5157,8100.0
2020-10-21,0.6,0.6,0.57,0.57,5433.0,0.0,1.0,0.6,0.6,0.57,0.57,5433.0
2020-10-22,0.6,0.6,0.6,0.6,6307.0,0.0,1.0,0.6,0.6,0.6,0.6,6307.0
2020-10-23,0.6,0.6,0.57,0.6,12900.0,0.0,1.0,0.6,0.6,0.57,0.6,12900.0
2020-10-26,0.6,0.6,0.57,0.6,14332.0,0.0,1.0,0.6,0.6,0.57,0.6,14332.0
2020-10-27,0.59,0.59,0.59,0.59,207470.0,0.0,1.0,0.59,0.59,0.59,0.59,207470.0
2020-10-28,0.6,0.6,0.57,0.599899,7862.0,0.0,1.0,0.6,0.6,0.57,0.599899,7862.0
2020-10-29,0.551101,0.6,0.551,0.6,7506.0,0.0,1.0,0.551101,0.6,0.551,0.6,7506.0
2020-10-30,0.56,0.6,0.5599,0.6,6043.0,0.0,1.0,0.56,0.6,0.5599,0.6,6043.0
2020-11-02,0.511,0.6,0.511,0.6,2346.0,0.0,1.0,0.511,0.6,0.511,0.6,2346.0
2020-11-03,0.6,0.6,0.5999,0.6,6954.0,0.0,1.0,0.6,0.6,0.5999,0.6,6954.0
2020-11-04,0.558,0.618,0.528,0.618,1290.0,0.0,1.0,0.558,0.618,0.528,0.618,1290.0
2020-11-05,0.618,0.618,0.618,0.618,38.0,0.0,1.0,0.618,0.618,0.618,0.618,38.0
2020-11-06,0.52,0.6322,0.52,0.61,8700.0,0.0,1.0,0.52,0.6322,0.52,0.61,8700.0
2020-11-09,0.52,0.65,0.52,0.58,6175.0,0.0,1.0,0.52,0.65,0.52,0.58,6175.0
2020-11-10,0.6,0.69,0.55,0.6,12150.0,0.0,1.0,0.6,0.69,0.55,0.6,12150.0
2020-11-11,0.56,0.59,0.52,0.59,211793.0,0.0,1.0,0.56,0.59,0.52,0.59,211793.0
2020-11-12,0.59,0.620001,0.54,0.6,4300.0,0.0,1.0,0.59,0.620001,0.54,0.6,4300.0
2020-11-13,0.51,0.63,0.51,0.6,28454.0,0.0,1.0,0.51,0.63,0.51,0.6,28454.0
2020-11-16,0.65,0.65,0.65,0.65,1846.0,0.0,1.0,0.65,0.65,0.65,0.65,1846.0
2020-11-17,0.62,0.63,0.53,0.55,3647.0,0.0,1.0,0.62,0.63,0.53,0.55,3647.0
2020-11-18,0.5599,0.59,0.5301,0.59,8049.0,0.0,1.0,0.5599,0.59,0.5301,0.59,8049.0
2020-11-19,0.57,0.58,0.55,0.58,11750.0,0.0,1.0,0.57,0.58,0.55,0.58,11750.0
2020-11-20,0.580136,0.63,0.580136,0.62,98600.0,0.0,1.0,0.580136,0.63,0.580136,0.62,98600.0
2020-11-23,0.65,0.65,0.6,0.61,11250.0,0.0,1.0,0.65,0.65,0.6,0.61,11250.0
2020-11-24,0.68,0.73,0.64,0.64,122314.0,0.0,1.0,0.68,0.73,0.64,0.64,122314.0
