Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.6,2.79,2.42,2.68,652826.0,0.0,1.0,2.6,2.79,2.42,2.68,652826.0
2020-01-03,2.7,2.73,2.45,2.47,398393.0,0.0,1.0,2.7,2.73,2.45,2.47,398393.0
2020-01-06,2.43,2.518,2.37,2.39,252413.0,0.0,1.0,2.43,2.518,2.37,2.39,252413.0
2020-01-07,2.41,2.58,2.36,2.48,208296.0,0.0,1.0,2.41,2.58,2.36,2.48,208296.0
2020-01-08,2.51,2.75,2.44,2.71,426080.0,0.0,1.0,2.51,2.75,2.44,2.71,426080.0
2020-01-09,2.75,3.1,2.6,2.86,1098880.0,0.0,1.0,2.75,3.1,2.6,2.86,1098880.0
2020-01-10,2.9,2.923,2.67,2.69,748010.0,0.0,1.0,2.9,2.923,2.67,2.69,748010.0
2020-01-13,2.71,2.71,2.44,2.57,424452.0,0.0,1.0,2.71,2.71,2.44,2.57,424452.0
2020-01-14,2.58,2.89,2.546,2.73,433918.0,0.0,1.0,2.58,2.89,2.546,2.73,433918.0
2020-01-15,2.76,3.23,2.7319,3.15,966453.0,0.0,1.0,2.76,3.23,2.7319,3.15,966453.0
2020-01-16,3.2,3.3199,2.95,3.195,625930.0,0.0,1.0,3.2,3.3199,2.95,3.195,625930.0
2020-01-17,3.33,3.46,2.89,2.98,634046.0,0.0,1.0,3.33,3.46,2.89,2.98,634046.0
2020-01-21,2.98,3.34,2.98,3.18,396572.0,0.0,1.0,2.98,3.34,2.98,3.18,396572.0
2020-01-22,3.2,3.25,2.88,2.89,494240.0,0.0,1.0,3.2,3.25,2.88,2.89,494240.0
2020-01-23,2.86,2.89,2.725,2.74,382328.0,0.0,1.0,2.86,2.89,2.725,2.74,382328.0
2020-01-24,2.77,2.97,2.605,2.65,546971.0,0.0,1.0,2.77,2.97,2.605,2.65,546971.0
2020-01-27,2.65,2.65,2.41,2.6,325791.0,0.0,1.0,2.65,2.65,2.41,2.6,325791.0
2020-01-28,2.63,2.8368,2.56,2.69,322489.0,0.0,1.0,2.63,2.8368,2.56,2.69,322489.0
2020-01-29,2.71,2.7991,2.61,2.74,396842.0,0.0,1.0,2.71,2.7991,2.61,2.74,396842.0
2020-01-30,2.78,2.95,2.65,2.86,420820.0,0.0,1.0,2.78,2.95,2.65,2.86,420820.0
2020-01-31,2.87,2.905,2.6,2.68,641953.0,0.0,1.0,2.87,2.905,2.6,2.68,641953.0
2020-02-03,2.69,2.72,2.46,2.51,759057.0,0.0,1.0,2.69,2.72,2.46,2.51,759057.0
2020-02-04,2.54,2.57,2.33,2.4,792408.0,0.0,1.0,2.54,2.57,2.33,2.4,792408.0
2020-02-05,2.43,2.58,2.34,2.54,558495.0,0.0,1.0,2.43,2.58,2.34,2.54,558495.0
2020-02-06,2.57,2.6184,2.41,2.45,507562.0,0.0,1.0,2.57,2.6184,2.41,2.45,507562.0
2020-02-07,2.44,2.4649,2.33,2.35,531607.0,0.0,1.0,2.44,2.4649,2.33,2.35,531607.0
2020-02-10,2.37,2.45,2.31,2.43,242385.0,0.0,1.0,2.37,2.45,2.31,2.43,242385.0
2020-02-11,2.42,2.51,2.3458,2.45,465119.0,0.0,1.0,2.42,2.51,2.3458,2.45,465119.0
2020-02-12,2.46,2.51,2.39,2.44,440272.0,0.0,1.0,2.46,2.51,2.39,2.44,440272.0
2020-02-13,2.42,2.45,2.355,2.38,256122.0,0.0,1.0,2.42,2.45,2.355,2.38,256122.0
2020-02-14,2.38,2.43,2.34,2.4,269576.0,0.0,1.0,2.38,2.43,2.34,2.4,269576.0
2020-02-18,2.41,2.565,2.37,2.54,502723.0,0.0,1.0,2.41,2.565,2.37,2.54,502723.0
2020-02-19,2.57,2.69,2.495,2.53,504708.0,0.0,1.0,2.57,2.69,2.495,2.53,504708.0
2020-02-20,2.54,2.77,2.54,2.75,728429.0,0.0,1.0,2.54,2.77,2.54,2.75,728429.0
2020-02-21,2.76,2.87,2.64,2.82,361080.0,0.0,1.0,2.76,2.87,2.64,2.82,361080.0
2020-02-24,2.7,2.74,2.52,2.55,678645.0,0.0,1.0,2.7,2.74,2.52,2.55,678645.0
2020-02-25,2.59,2.68,2.35,2.39,365468.0,0.0,1.0,2.59,2.68,2.35,2.39,365468.0
2020-02-26,2.39,2.45,2.2027,2.29,459647.0,0.0,1.0,2.39,2.45,2.2027,2.29,459647.0
2020-02-27,2.23,2.3001,2.04,2.07,647479.0,0.0,1.0,2.23,2.3001,2.04,2.07,647479.0
