Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.7533,2.81,2.46,2.5291,22962.0,0.0,1.0,2.7533,2.81,2.46,2.5291,22962.0
2020-01-03,2.64,2.723,2.3,2.33,13919.0,0.0,1.0,2.64,2.723,2.3,2.33,13919.0
2020-01-06,2.33,2.54,2.29,2.5,38686.0,0.0,1.0,2.33,2.54,2.29,2.5,38686.0
2020-01-07,2.5,2.7,2.5,2.67,53791.0,0.0,1.0,2.5,2.7,2.5,2.67,53791.0
2020-01-08,2.67,2.76,2.33,2.42,44159.0,0.0,1.0,2.67,2.76,2.33,2.42,44159.0
2020-01-09,2.55,2.7,2.42,2.42,42242.0,0.0,1.0,2.55,2.7,2.42,2.42,42242.0
2020-01-10,2.5,2.57,2.5,2.52,31787.0,0.0,1.0,2.5,2.57,2.5,2.52,31787.0
2020-01-13,2.48,2.6075,2.36,2.495,16994.0,0.0,1.0,2.48,2.6075,2.36,2.495,16994.0
2020-01-14,2.51,2.83,2.51,2.7663,17845.0,0.0,1.0,2.51,2.83,2.51,2.7663,17845.0
2020-01-15,2.72,3.14,2.71,3.05,54930.0,0.0,1.0,2.72,3.14,2.71,3.05,54930.0
2020-01-16,3.18,3.4,2.86,3.2501,88340.0,0.0,1.0,3.18,3.4,2.86,3.2501,88340.0
2020-01-17,3.3,3.9499,3.3,3.48,126157.0,0.0,1.0,3.3,3.9499,3.3,3.48,126157.0
2020-01-21,3.38,3.4318,3.0066,3.195,38265.0,0.0,1.0,3.38,3.4318,3.0066,3.195,38265.0
2020-01-22,3.21,3.21,3.0,3.0,7189.0,0.0,1.0,3.21,3.21,3.0,3.0,7189.0
2020-01-23,2.9024,2.95,2.5917,2.72,68035.0,0.0,1.0,2.9024,2.95,2.5917,2.72,68035.0
2020-01-24,2.84,3.82,2.75,2.84,270998.0,0.0,1.0,2.84,3.82,2.75,2.84,270998.0
2020-01-27,2.84,2.9724,2.66,2.66,76190.0,0.0,1.0,2.84,2.9724,2.66,2.66,76190.0
2020-01-28,2.66,2.9,2.52,2.6,42137.0,0.0,1.0,2.66,2.9,2.52,2.6,42137.0
2020-01-29,2.6,2.6,2.5,2.53,20249.0,0.0,1.0,2.6,2.6,2.5,2.53,20249.0
2020-01-30,2.5962,2.65,2.5601,2.6,28863.0,0.0,1.0,2.5962,2.65,2.5601,2.6,28863.0
2020-01-31,2.6294,2.65,2.425,2.45,31790.0,0.0,1.0,2.6294,2.65,2.425,2.45,31790.0
2020-02-03,2.6702,2.6702,2.41,2.43,11794.0,0.0,1.0,2.6702,2.6702,2.41,2.43,11794.0
2020-02-04,2.4056,2.72,2.4,2.72,22432.0,0.0,1.0,2.4056,2.72,2.4,2.72,22432.0
2020-02-05,2.9,5.3,2.63,3.0474,4660341.0,0.0,1.0,2.9,5.3,2.63,3.0474,4660341.0
2020-02-06,3.58,3.58,2.5499,2.63,568826.0,0.0,1.0,3.58,3.58,2.5499,2.63,568826.0
2020-02-07,2.6,2.65,2.39,2.41,229554.0,0.0,1.0,2.6,2.65,2.39,2.41,229554.0
2020-02-10,2.4,2.8317,2.3109,2.71,167794.0,0.0,1.0,2.4,2.8317,2.3109,2.71,167794.0
2020-02-11,2.64,2.701,2.41,2.54,117243.0,0.0,1.0,2.64,2.701,2.41,2.54,117243.0
2020-02-12,2.5,2.69,2.46,2.46,70223.0,0.0,1.0,2.5,2.69,2.46,2.46,70223.0
2020-02-13,2.46,2.6,2.35,2.4,114063.0,0.0,1.0,2.46,2.6,2.35,2.4,114063.0
2020-02-14,2.4552,2.49,2.36,2.36,56072.0,0.0,1.0,2.4552,2.49,2.36,2.36,56072.0
2020-02-18,2.49,2.55,2.4,2.42,50624.0,0.0,1.0,2.49,2.55,2.4,2.42,50624.0
2020-02-19,2.44,2.4579,2.32,2.34,50818.0,0.0,1.0,2.44,2.4579,2.32,2.34,50818.0
2020-02-20,2.3,2.4351,2.2,2.26,64734.0,0.0,1.0,2.3,2.4351,2.2,2.26,64734.0
2020-02-21,2.2811,2.2811,2.119,2.18,72606.0,0.0,1.0,2.2811,2.2811,2.119,2.18,72606.0
2020-02-24,2.19,2.6286,2.16,2.35,92262.0,0.0,1.0,2.19,2.6286,2.16,2.35,92262.0
2020-02-25,2.3294,2.375,2.07,2.2,52326.0,0.0,1.0,2.3294,2.375,2.07,2.2,52326.0
2020-02-26,2.0875,2.2,2.0875,2.18,23390.0,0.0,1.0,2.0875,2.2,2.0875,2.18,23390.0
2020-02-27,2.13,2.1456,2.0622,2.07,25254.0,0.0,1.0,2.13,2.1456,2.0622,2.07,25254.0
2020-02-28,2.1,2.1,1.96,1.96,25323.0,0.0,1.0,2.1,2.1,1.96,1.96,25323.0
2020-03-02,2.15,3.39,2.04,2.22,754220.0,0.0,1.0,2.15,3.39,2.04,2.22,754220.0
2020-03-03,2.22,2.37,2.055,2.35,70125.0,0.0,1.0,2.22,2.37,2.055,2.35,70125.0
2020-03-04,2.35,2.45,2.2,2.28,41448.0,0.0,1.0,2.35,2.45,2.2,2.28,41448.0
2020-03-05,2.24,2.94,2.0736,2.33,548274.0,0.0,1.0,2.24,2.94,2.0736,2.33,548274.0
2020-03-06,2.34,2.6,2.16,2.49,192293.0,0.0,1.0,2.34,2.6,2.16,2.49,192293.0
2020-03-09,2.26,2.5,1.95,2.2,431004.0,0.0,1.0,2.26,2.5,1.95,2.2,431004.0
2020-03-10,2.2,2.3899,2.0,2.0999,213852.0,0.0,1.0,2.2,2.3899,2.0,2.0999,213852.0
2020-03-11,2.1,2.22,1.931,2.14,113890.0,0.0,1.0,2.1,2.22,1.931,2.14,113890.0
2020-03-12,3.2,4.42,2.2,2.28,16237362.0,0.0,1.0,3.2,4.42,2.2,2.28,16237362.0
2020-03-13,2.19,2.19,1.63,1.86,958638.0,0.0,1.0,2.19,2.19,1.63,1.86,958638.0
2020-03-16,1.64,1.68,1.4001,1.54,352284.0,0.0,1.0,1.64,1.68,1.4001,1.54,352284.0
2020-03-17,1.4,1.65,1.36,1.52,353142.0,0.0,1.0,1.4,1.65,1.36,1.52,353142.0
2020-03-18,1.51,1.51,1.25,1.375,156509.0,0.0,1.0,1.51,1.51,1.25,1.375,156509.0
2020-03-19,1.4,1.55,1.3,1.47,239578.0,0.0,1.0,1.4,1.55,1.3,1.47,239578.0
2020-03-20,1.45,1.4926,1.3344,1.38,113891.0,0.0,1.0,1.45,1.4926,1.3344,1.38,113891.0
2020-03-23,1.41,1.44,1.25,1.37,104238.0,0.0,1.0,1.41,1.44,1.25,1.37,104238.0
2020-03-24,1.35,1.47,1.3,1.435,95814.0,0.0,1.0,1.35,1.47,1.3,1.435,95814.0
2020-03-25,1.61,1.75,1.48,1.54,279850.0,0.0,1.0,1.61,1.75,1.48,1.54,279850.0
2020-03-26,1.48,1.6,1.46,1.47,122694.0,0.0,1.0,1.48,1.6,1.46,1.47,122694.0
2020-03-27,1.38,1.53,1.37,1.48,65756.0,0.0,1.0,1.38,1.53,1.37,1.48,65756.0
2020-03-30,1.48,2.19,1.4,1.82,2053000.0,0.0,1.0,1.48,2.19,1.4,1.82,2053000.0
2020-03-31,1.7,1.91,1.4,1.5753,421266.0,0.0,1.0,1.7,1.91,1.4,1.5753,421266.0
2020-04-01,1.47,1.545,1.33,1.4,240880.0,0.0,1.0,1.47,1.545,1.33,1.4,240880.0
2020-04-02,1.41,1.4721,1.28,1.41,247434.0,0.0,1.0,1.41,1.4721,1.28,1.41,247434.0
2020-04-03,1.35,1.4196,1.3,1.31,136176.0,0.0,1.0,1.35,1.4196,1.3,1.31,136176.0
2020-04-06,1.32,1.43,1.32,1.39,119479.0,0.0,1.0,1.32,1.43,1.32,1.39,119479.0
2020-04-07,1.34,1.78,1.3,1.4899,1299221.0,0.0,1.0,1.34,1.78,1.3,1.4899,1299221.0
2020-04-08,1.45,1.4573,1.33,1.4,225629.0,0.0,1.0,1.45,1.4573,1.33,1.4,225629.0
2020-04-09,1.4,1.4599,1.32,1.4,242307.0,0.0,1.0,1.4,1.4599,1.32,1.4,242307.0
2020-04-13,1.37,1.58,1.35,1.57,511746.0,0.0,1.0,1.37,1.58,1.35,1.57,511746.0
2020-04-14,1.57,1.75,1.38,1.67,623014.0,0.0,1.0,1.57,1.75,1.38,1.67,623014.0
