Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.76,4.7981,4.46,4.62,2151433.0,0.0,1.0,4.76,4.7981,4.46,4.62,2151433.0
2020-01-03,4.53,4.64,4.47,4.5,1370085.0,0.0,1.0,4.53,4.64,4.47,4.5,1370085.0
2020-01-06,4.42,4.54,4.29,4.49,1398875.0,0.0,1.0,4.42,4.54,4.29,4.49,1398875.0
2020-01-07,4.49,4.645,4.4405,4.53,1482401.0,0.0,1.0,4.49,4.645,4.4405,4.53,1482401.0
2020-01-08,4.51,4.61,4.51,4.59,814774.0,0.0,1.0,4.51,4.61,4.51,4.59,814774.0
2020-01-09,4.62,4.68,4.49,4.55,1001739.0,0.0,1.0,4.62,4.68,4.49,4.55,1001739.0
2020-01-10,4.51,4.83,4.51,4.67,2883242.0,0.0,1.0,4.51,4.83,4.51,4.67,2883242.0
2020-01-13,4.71,4.73,4.58,4.68,1126693.0,0.0,1.0,4.71,4.73,4.58,4.68,1126693.0
2020-01-14,4.69,4.78,4.6,4.77,4861058.0,0.0,1.0,4.69,4.78,4.6,4.77,4861058.0
2020-01-15,4.82,5.05,4.82,4.955,2120987.0,0.0,1.0,4.82,5.05,4.82,4.955,2120987.0
2020-01-16,5.04,5.11,4.86,4.98,2588119.0,0.0,1.0,5.04,5.11,4.86,4.98,2588119.0
2020-01-17,5.0,5.03,4.615,4.64,2071991.0,0.0,1.0,5.0,5.03,4.615,4.64,2071991.0
2020-01-21,4.62,4.66,4.43,4.46,1804933.0,0.0,1.0,4.62,4.66,4.43,4.46,1804933.0
2020-01-22,4.47,4.52,4.36,4.48,1400224.0,0.0,1.0,4.47,4.52,4.36,4.48,1400224.0
2020-01-23,4.46,4.52,4.35,4.49,1535028.0,0.0,1.0,4.46,4.52,4.35,4.49,1535028.0
2020-01-24,4.48,4.54,4.28,4.42,2016822.0,0.0,1.0,4.48,4.54,4.28,4.42,2016822.0
2020-01-27,4.29,4.42,4.29,4.3,883173.0,0.0,1.0,4.29,4.42,4.29,4.3,883173.0
2020-01-28,4.33,4.44,4.3,4.39,894224.0,0.0,1.0,4.33,4.44,4.3,4.39,894224.0
2020-01-29,4.41,4.44,4.19,4.21,1206036.0,0.0,1.0,4.41,4.44,4.19,4.21,1206036.0
2020-01-30,4.19,4.2,3.97,4.08,1857793.0,0.0,1.0,4.19,4.2,3.97,4.08,1857793.0
2020-01-31,4.06,4.08,3.94,3.94,1581680.0,0.0,1.0,4.06,4.08,3.94,3.94,1581680.0
2020-02-03,4.0,4.035,3.94,4.0,1095277.0,0.0,1.0,4.0,4.035,3.94,4.0,1095277.0
2020-02-04,4.05,4.11,3.985,4.07,801725.0,0.0,1.0,4.05,4.11,3.985,4.07,801725.0
2020-02-05,3.72,3.79,3.29,3.4,11918447.0,0.0,1.0,3.72,3.79,3.29,3.4,11918447.0
2020-02-06,3.55,3.56,3.22,3.31,5691858.0,0.0,1.0,3.55,3.56,3.22,3.31,5691858.0
2020-02-07,3.29,3.325,3.04,3.06,5915793.0,0.0,1.0,3.29,3.325,3.04,3.06,5915793.0
2020-02-10,3.09,3.44,3.08,3.3,2956063.0,0.0,1.0,3.09,3.44,3.08,3.3,2956063.0
2020-02-11,3.38,3.4074,3.09,3.16,1960399.0,0.0,1.0,3.38,3.4074,3.09,3.16,1960399.0
2020-02-12,3.17,3.26,3.15,3.2,2761284.0,0.0,1.0,3.17,3.26,3.15,3.2,2761284.0
