Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.24,1.28,1.22,1.24,489376.0,0.0,1.0,1.24,1.28,1.22,1.24,489376.0
2020-01-03,1.22,1.24,1.2,1.22,487433.0,0.0,1.0,1.22,1.24,1.2,1.22,487433.0
2020-01-06,1.22,1.28,1.2,1.25,505550.0,0.0,1.0,1.22,1.28,1.2,1.25,505550.0
2020-01-07,1.26,1.28,1.23,1.24,673071.0,0.0,1.0,1.26,1.28,1.23,1.24,673071.0
2020-01-08,1.23,1.2568,1.19,1.2,650975.0,0.0,1.0,1.23,1.2568,1.19,1.2,650975.0
2020-01-09,1.22,1.24,1.19,1.2,549510.0,0.0,1.0,1.22,1.24,1.19,1.2,549510.0
2020-01-10,1.24,1.26,1.2,1.24,1284783.0,0.0,1.0,1.24,1.26,1.2,1.24,1284783.0
2020-01-13,1.25,1.38,1.235,1.32,1440972.0,0.0,1.0,1.25,1.38,1.235,1.32,1440972.0
2020-01-14,1.38,1.4,1.32,1.34,1465872.0,0.0,1.0,1.38,1.4,1.32,1.34,1465872.0
2020-01-15,1.36,1.39,1.28,1.3,1262828.0,0.0,1.0,1.36,1.39,1.28,1.3,1262828.0
2020-01-16,1.34,1.34,1.22,1.28,659818.0,0.0,1.0,1.34,1.34,1.22,1.28,659818.0
2020-01-17,1.26,1.2836,1.24,1.27,550857.0,0.0,1.0,1.26,1.2836,1.24,1.27,550857.0
2020-01-21,1.26,1.33,1.25,1.28,595362.0,0.0,1.0,1.26,1.33,1.25,1.28,595362.0
2020-01-22,1.3,1.3035,1.27,1.29,395840.0,0.0,1.0,1.3,1.3035,1.27,1.29,395840.0
2020-01-23,1.29,1.37,1.27,1.33,874463.0,0.0,1.0,1.29,1.37,1.27,1.33,874463.0
2020-01-24,1.34,1.36,1.3,1.35,684274.0,0.0,1.0,1.34,1.36,1.3,1.35,684274.0
2020-01-27,1.32,1.4,1.304,1.36,1108493.0,0.0,1.0,1.32,1.4,1.304,1.36,1108493.0
2020-01-28,1.36,1.41,1.36,1.41,674296.0,0.0,1.0,1.36,1.41,1.36,1.41,674296.0
2020-01-29,1.41,1.42,1.39,1.4,1315674.0,0.0,1.0,1.41,1.42,1.39,1.4,1315674.0
2020-01-30,1.4,1.4,1.38,1.39,366589.0,0.0,1.0,1.4,1.4,1.38,1.39,366589.0
2020-01-31,1.38,1.39,1.35,1.36,498976.0,0.0,1.0,1.38,1.39,1.35,1.36,498976.0
2020-02-03,1.36,1.38,1.35,1.36,481417.0,0.0,1.0,1.36,1.38,1.35,1.36,481417.0
2020-02-04,1.38,1.39,1.37,1.38,409472.0,0.0,1.0,1.38,1.39,1.37,1.38,409472.0
2020-02-05,1.39,1.39,1.365,1.38,263835.0,0.0,1.0,1.39,1.39,1.365,1.38,263835.0
2020-02-06,1.39,1.39,1.36,1.36,410867.0,0.0,1.0,1.39,1.39,1.36,1.36,410867.0
2020-02-07,1.37,1.38,1.35,1.35,404641.0,0.0,1.0,1.37,1.38,1.35,1.35,404641.0
2020-02-10,1.37,1.37,1.315,1.34,526327.0,0.0,1.0,1.37,1.37,1.315,1.34,526327.0
2020-02-11,1.34,1.355,1.335,1.35,371792.0,0.0,1.0,1.34,1.355,1.335,1.35,371792.0
2020-02-12,1.35,1.36,1.31,1.32,479970.0,0.0,1.0,1.35,1.36,1.31,1.32,479970.0
2020-02-13,1.32,1.3288,1.28,1.29,543721.0,0.0,1.0,1.32,1.3288,1.28,1.29,543721.0
2020-02-14,1.28,1.2999,1.21,1.24,687968.0,0.0,1.0,1.28,1.2999,1.21,1.24,687968.0
2020-02-18,1.23,1.2785,1.22,1.24,662963.0,0.0,1.0,1.23,1.2785,1.22,1.24,662963.0
2020-02-19,1.26,1.29,1.23,1.26,683771.0,0.0,1.0,1.26,1.29,1.23,1.26,683771.0
2020-02-20,1.26,1.27,1.24,1.27,391196.0,0.0,1.0,1.26,1.27,1.24,1.27,391196.0
2020-02-21,1.28,1.29,1.25,1.28,448867.0,0.0,1.0,1.28,1.29,1.25,1.28,448867.0
2020-02-24,1.28,1.28,1.24,1.25,488412.0,0.0,1.0,1.28,1.28,1.24,1.25,488412.0
2020-02-25,1.25,1.26,1.21,1.23,773580.0,0.0,1.0,1.25,1.26,1.21,1.23,773580.0
2020-02-26,1.23,1.25,1.21,1.22,392688.0,0.0,1.0,1.23,1.25,1.21,1.22,392688.0
2020-02-27,1.21,1.25,1.2,1.2,808442.0,0.0,1.0,1.21,1.25,1.2,1.2,808442.0
2020-02-28,1.26,1.26,1.19,1.2,1269572.0,0.0,1.0,1.26,1.26,1.19,1.2,1269572.0
2020-03-02,1.19,1.23,1.18,1.22,485623.0,0.0,1.0,1.19,1.23,1.18,1.22,485623.0
2020-03-03,1.19,1.3,1.19,1.22,789570.0,0.0,1.0,1.19,1.3,1.19,1.22,789570.0
