Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.7,3.7,3.691,3.7,2262.0,0.0,1.0,3.7,3.7,3.691,3.7,2262.0
2020-01-03,3.62,3.68,3.62,3.62,2051.0,0.0,1.0,3.62,3.68,3.62,3.62,2051.0
2020-01-06,3.62,3.62,3.62,3.62,277.0,0.0,1.0,3.62,3.62,3.62,3.62,277.0
2020-01-07,3.62,3.62,3.62,3.62,1.0,0.0,1.0,3.62,3.62,3.62,3.62,1.0
2020-01-08,3.6095,3.6095,3.6095,3.6095,436.0,0.0,1.0,3.6095,3.6095,3.6095,3.6095,436.0
2020-01-09,3.6095,3.6095,3.6095,3.6095,18.0,0.0,1.0,3.6095,3.6095,3.6095,3.6095,18.0
2020-01-10,3.65,3.65,3.58,3.58,1524.0,0.0,1.0,3.65,3.65,3.58,3.58,1524.0
2020-01-13,3.7,3.7,3.581,3.6378,2351.0,0.0,1.0,3.7,3.7,3.581,3.6378,2351.0
2020-01-14,3.63,3.63,3.63,3.63,673.0,0.0,1.0,3.63,3.63,3.63,3.63,673.0
2020-01-15,3.63,3.63,3.63,3.63,89.0,0.0,1.0,3.63,3.63,3.63,3.63,89.0
2020-01-16,3.7,3.7,3.64,3.6814,2062.0,0.0,1.0,3.7,3.7,3.64,3.6814,2062.0
2020-01-17,3.6244,3.6244,3.6244,3.6244,112.0,0.0,1.0,3.6244,3.6244,3.6244,3.6244,112.0
2020-01-21,3.6244,3.6244,3.6244,3.6244,5.0,0.0,1.0,3.6244,3.6244,3.6244,3.6244,5.0
2020-01-22,3.6,3.6265,3.6,3.6265,801.0,0.0,1.0,3.6,3.6265,3.6,3.6265,801.0
2020-01-23,3.6265,3.6265,3.6265,3.6265,11.0,0.0,1.0,3.6265,3.6265,3.6265,3.6265,11.0
2020-01-24,3.7286,3.7286,3.7286,3.7286,250.0,0.0,1.0,3.7286,3.7286,3.7286,3.7286,250.0
2020-01-27,3.58,3.63,3.58,3.63,805.0,0.0,1.0,3.58,3.63,3.58,3.63,805.0
2020-01-28,3.65,3.72,3.65,3.72,622.0,0.0,1.0,3.65,3.72,3.65,3.72,622.0
2020-01-29,3.72,3.72,3.72,3.72,210.0,0.0,1.0,3.72,3.72,3.72,3.72,210.0
2020-01-30,3.72,3.72,3.72,3.72,34.0,0.0,1.0,3.72,3.72,3.72,3.72,34.0
2020-01-31,3.72,3.72,3.72,3.72,15.0,0.0,1.0,3.72,3.72,3.72,3.72,15.0
2020-02-03,3.69,3.69,3.64,3.64,2452.0,0.0,1.0,3.69,3.69,3.64,3.64,2452.0
2020-02-04,3.64,3.64,3.64,3.64,36.0,0.0,1.0,3.64,3.64,3.64,3.64,36.0
2020-02-05,3.64,3.64,3.64,3.64,6.0,0.0,1.0,3.64,3.64,3.64,3.64,6.0
2020-02-06,3.685,3.685,3.685,3.685,235.0,0.0,1.0,3.685,3.685,3.685,3.685,235.0
2020-02-07,3.68,3.68,3.68,3.68,1217.0,0.0,1.0,3.68,3.68,3.68,3.68,1217.0
2020-02-10,3.7,3.7,3.7,3.7,6436.0,0.0,1.0,3.7,3.7,3.7,3.7,6436.0
2020-02-11,3.6785,3.73,3.64,3.73,615.0,0.0,1.0,3.6785,3.73,3.64,3.73,615.0
2020-02-12,3.73,3.73,3.73,3.73,317.0,0.0,1.0,3.73,3.73,3.73,3.73,317.0
2020-02-13,3.685,3.686,3.685,3.686,271.0,0.0,1.0,3.685,3.686,3.685,3.686,271.0
2020-02-14,3.686,3.686,3.686,3.686,22.0,0.0,1.0,3.686,3.686,3.686,3.686,22.0
2020-02-18,3.686,3.686,3.686,3.686,138.0,0.0,1.0,3.686,3.686,3.686,3.686,138.0
2020-02-19,3.686,3.686,3.686,3.686,65.0,0.0,1.0,3.686,3.686,3.686,3.686,65.0
2020-02-20,3.6931,3.6931,3.6931,3.6931,410.0,0.0,1.0,3.6931,3.6931,3.6931,3.6931,410.0
2020-02-21,3.69,3.7,3.69,3.7,3653.0,0.0,1.0,3.69,3.7,3.69,3.7,3653.0
2020-02-24,3.7,3.7,3.7,3.7,165.0,0.0,1.0,3.7,3.7,3.7,3.7,165.0
2020-02-25,3.7,3.7,3.7,3.7,47.0,0.0,1.0,3.7,3.7,3.7,3.7,47.0
2020-02-26,3.641,3.641,3.641,3.641,618.0,0.0,1.0,3.641,3.641,3.641,3.641,618.0
2020-02-27,3.641,3.641,3.641,3.641,12.0,0.0,1.0,3.641,3.641,3.641,3.641,12.0
2020-02-28,3.64,3.6683,3.631,3.66,3321.0,0.0,1.0,3.64,3.6683,3.631,3.66,3321.0
2020-03-02,3.72,3.72,3.68,3.68,1897.0,0.0,1.0,3.72,3.72,3.68,3.68,1897.0
