Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.7201,0.78,0.7201,0.77,282428.0,0.0,1.0,0.7201,0.78,0.7201,0.77,282428.0
2020-01-03,0.78,0.8,0.726,0.7565,258157.0,0.0,1.0,0.78,0.8,0.726,0.7565,258157.0
2020-01-06,0.76,0.8,0.7281,0.7299,549906.0,0.0,1.0,0.76,0.8,0.7281,0.7299,549906.0
2020-01-07,0.75,0.768,0.74,0.745,310538.0,0.0,1.0,0.75,0.768,0.74,0.745,310538.0
2020-01-08,0.76,0.76,0.72,0.7383,225705.0,0.0,1.0,0.76,0.76,0.72,0.7383,225705.0
2020-01-09,0.74,0.74,0.7111,0.72,259652.0,0.0,1.0,0.74,0.74,0.7111,0.72,259652.0
2020-01-10,0.715,0.7585,0.71,0.7255,313282.0,0.0,1.0,0.715,0.7585,0.71,0.7255,313282.0
2020-01-13,0.7472,0.76,0.7303,0.7468,422940.0,0.0,1.0,0.7472,0.76,0.7303,0.7468,422940.0
2020-01-14,0.7467,0.76,0.731,0.7319,241375.0,0.0,1.0,0.7467,0.76,0.731,0.7319,241375.0
2020-01-15,0.7392,0.75,0.7,0.7174,424246.0,0.0,1.0,0.7392,0.75,0.7,0.7174,424246.0
2020-01-16,0.7283,0.75,0.7101,0.7499,300433.0,0.0,1.0,0.7283,0.75,0.7101,0.7499,300433.0
2020-01-17,0.75,0.75,0.715,0.747,382376.0,0.0,1.0,0.75,0.75,0.715,0.747,382376.0
2020-01-21,0.74,0.7527,0.721809,0.75,412587.0,0.0,1.0,0.74,0.7527,0.721809,0.75,412587.0
2020-01-22,0.752,0.752,0.72,0.7266,238396.0,0.0,1.0,0.752,0.752,0.72,0.7266,238396.0
2020-01-23,0.75,0.7519,0.706,0.7274,210100.0,0.0,1.0,0.75,0.7519,0.706,0.7274,210100.0
2020-01-24,0.75,0.75,0.69,0.7,646247.0,0.0,1.0,0.75,0.75,0.69,0.7,646247.0
2020-01-27,0.72,0.74,0.685,0.7,310560.0,0.0,1.0,0.72,0.74,0.685,0.7,310560.0
2020-01-28,0.74,0.74,0.685,0.73,451544.0,0.0,1.0,0.74,0.74,0.685,0.73,451544.0
2020-01-29,0.73,0.73,0.6375,0.7067,1767412.0,0.0,1.0,0.73,0.73,0.6375,0.7067,1767412.0
2020-01-30,0.69,0.69,0.66,0.6607,747103.0,0.0,1.0,0.69,0.69,0.66,0.6607,747103.0
2020-01-31,0.69,0.69,0.6323,0.65,678640.0,0.0,1.0,0.69,0.69,0.6323,0.65,678640.0
2020-02-03,0.65,0.65,0.572809,0.5888,1271555.0,0.0,1.0,0.65,0.65,0.572809,0.5888,1271555.0
2020-02-04,0.605,0.6399,0.59,0.6052,339641.0,0.0,1.0,0.605,0.6399,0.59,0.6052,339641.0
2020-02-05,0.6146,0.64,0.6064,0.6165,255546.0,0.0,1.0,0.6146,0.64,0.6064,0.6165,255546.0
2020-02-06,0.6163,0.634654,0.61,0.6256,343146.0,0.0,1.0,0.6163,0.634654,0.61,0.6256,343146.0
2020-02-07,0.62,0.632,0.59,0.609,403300.0,0.0,1.0,0.62,0.632,0.59,0.609,403300.0
2020-02-10,0.632,0.64,0.6,0.62,277132.0,0.0,1.0,0.632,0.64,0.6,0.62,277132.0
2020-02-11,0.62,0.62568,0.5901,0.6119,373807.0,0.0,1.0,0.62,0.62568,0.5901,0.6119,373807.0
2020-02-12,0.6202,0.6202,0.59,0.6117,367231.0,0.0,1.0,0.6202,0.6202,0.59,0.6117,367231.0
2020-02-13,0.6145,0.618,0.5905,0.6099,239488.0,0.0,1.0,0.6145,0.618,0.5905,0.6099,239488.0
2020-02-14,0.6187,0.6187,0.5918,0.6074,165955.0,0.0,1.0,0.6187,0.6187,0.5918,0.6074,165955.0
2020-02-18,0.61,0.61,0.592,0.6074,186323.0,0.0,1.0,0.61,0.61,0.592,0.6074,186323.0
2020-02-19,0.6131,0.6397,0.6003,0.6314,277508.0,0.0,1.0,0.6131,0.6397,0.6003,0.6314,277508.0
2020-02-20,0.6336,0.666,0.6301,0.666,234162.0,0.0,1.0,0.6336,0.666,0.6301,0.666,234162.0
2020-02-21,0.67,0.69,0.6501,0.6574,253805.0,0.0,1.0,0.67,0.69,0.6501,0.6574,253805.0
2020-02-24,0.6392,0.6392,0.6,0.6169,287782.0,0.0,1.0,0.6392,0.6392,0.6,0.6169,287782.0
2020-02-25,0.62,0.62,0.58,0.5844,2254833.0,0.0,1.0,0.62,0.62,0.58,0.5844,2254833.0
2020-02-26,0.3,0.31,0.26,0.2744,8503448.0,0.0,1.0,0.3,0.31,0.26,0.2744,8503448.0
2020-02-27,0.29,0.3,0.25,0.2756,2914957.0,0.0,1.0,0.29,0.3,0.25,0.2756,2914957.0
2020-02-28,0.27,0.28,0.25,0.2542,2100850.0,0.0,1.0,0.27,0.28,0.25,0.2542,2100850.0
2020-03-02,0.2562,0.295,0.246,0.295,2230535.0,0.0,1.0,0.2562,0.295,0.246,0.295,2230535.0
2020-03-03,0.31,0.44,0.2876,0.373,9981491.0,0.0,1.0,0.31,0.44,0.2876,0.373,9981491.0
2020-03-04,0.28,0.34,0.271,0.3249,3777301.0,0.0,1.0,0.28,0.34,0.271,0.3249,3777301.0
2020-03-05,0.2908,0.3174,0.286,0.2939,1579081.0,0.0,1.0,0.2908,0.3174,0.286,0.2939,1579081.0
2020-03-06,0.3,0.3,0.265,0.275,1189742.0,0.0,1.0,0.3,0.3,0.265,0.275,1189742.0
2020-03-09,0.275,0.2799,0.223,0.24,1707933.0,0.0,1.0,0.275,0.2799,0.223,0.24,1707933.0
2020-03-10,0.285,0.285,0.23,0.24,1153807.0,0.0,1.0,0.285,0.285,0.23,0.24,1153807.0
2020-03-11,0.2588,0.26,0.23,0.2348,1201548.0,0.0,1.0,0.2588,0.26,0.23,0.2348,1201548.0
2020-03-12,0.223,0.2299,0.185,0.1965,2333014.0,0.0,1.0,0.223,0.2299,0.185,0.1965,2333014.0
2020-03-13,0.2197,0.2294,0.18,0.1812,2001647.0,0.0,1.0,0.2197,0.2294,0.18,0.1812,2001647.0
2020-03-16,0.175,0.18,0.153,0.1663,1171404.0,0.0,1.0,0.175,0.18,0.153,0.1663,1171404.0
2020-03-17,0.1794,0.187,0.16,0.1704,1020397.0,0.0,1.0,0.1794,0.187,0.16,0.1704,1020397.0
2020-03-18,0.18,0.18,0.16,0.17,924868.0,0.0,1.0,0.18,0.18,0.16,0.17,924868.0
2020-03-19,0.16,0.175,0.16,0.175,1066271.0,0.0,1.0,0.16,0.175,0.16,0.175,1066271.0
2020-03-20,0.175,0.2096,0.1749,0.1847,913556.0,0.0,1.0,0.175,0.2096,0.1749,0.1847,913556.0
2020-03-23,0.18,0.19,0.16,0.1696,886123.0,0.0,1.0,0.18,0.19,0.16,0.1696,886123.0
2020-03-24,0.1882,0.19,0.1696,0.19,714585.0,0.0,1.0,0.1882,0.19,0.1696,0.19,714585.0
2020-03-25,0.19,0.2,0.175,0.185,1033129.0,0.0,1.0,0.19,0.2,0.175,0.185,1033129.0
2020-03-26,0.1993,0.1997,0.18,0.195,839805.0,0.0,1.0,0.1993,0.1997,0.18,0.195,839805.0
2020-03-27,0.19,0.195,0.18,0.185,586861.0,0.0,1.0,0.19,0.195,0.18,0.185,586861.0
2020-03-30,0.1897,0.19,0.17,0.175,1225893.0,0.0,1.0,0.1897,0.19,0.17,0.175,1225893.0
2020-03-31,0.1891,0.1892,0.1716,0.1725,936175.0,0.0,1.0,0.1891,0.1892,0.1716,0.1725,936175.0
2020-04-01,0.1726,0.57,0.1725,0.1987,50885425.0,0.0,1.0,0.1726,0.57,0.1725,0.1987,50885425.0
2020-04-02,0.2205,0.325,0.2,0.2213,18164065.0,0.0,1.0,0.2205,0.325,0.2,0.2213,18164065.0
2020-04-03,0.23,0.239,0.1945,0.2078,3674991.0,0.0,1.0,0.23,0.239,0.1945,0.2078,3674991.0
2020-04-06,0.2056,0.2654,0.1915,0.224,5805181.0,0.0,1.0,0.2056,0.2654,0.1915,0.224,5805181.0
2020-04-07,0.23,0.2325,0.2102,0.225,2155243.0,0.0,1.0,0.23,0.2325,0.2102,0.225,2155243.0
2020-04-08,0.204,0.23,0.2,0.2274,1698534.0,0.0,1.0,0.204,0.23,0.2,0.2274,1698534.0
2020-04-09,0.229,0.23,0.21,0.2145,3539028.0,0.0,1.0,0.229,0.23,0.21,0.2145,3539028.0
2020-04-13,0.212,0.22,0.204,0.217398,3298354.0,0.0,1.0,0.212,0.22,0.204,0.217398,3298354.0
2020-04-14,0.2065,0.339,0.2065,0.318,16134765.0,0.0,1.0,0.2065,0.339,0.2065,0.318,16134765.0
2020-04-15,0.286,0.296493,0.2431,0.2591,6128233.0,0.0,1.0,0.286,0.296493,0.2431,0.2591,6128233.0
2020-04-16,0.25,0.266,0.24,0.25,2677306.0,0.0,1.0,0.25,0.266,0.24,0.25,2677306.0
2020-04-17,0.265,0.274,0.2544,0.269799,2098319.0,0.0,1.0,0.265,0.274,0.2544,0.269799,2098319.0
