Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.91,5.22,4.91,5.2,12454.0,0.0,1.0,4.91,5.22,4.91,5.2,12454.0
2020-01-03,5.07,5.2,5.07,5.13,12788.0,0.0,1.0,5.07,5.2,5.07,5.13,12788.0
2020-01-06,5.03,5.05,4.86,4.88,20868.0,0.0,1.0,5.03,5.05,4.86,4.88,20868.0
2020-01-07,4.84,5.07,4.84,5.0,13392.0,0.0,1.0,4.84,5.07,4.84,5.0,13392.0
2020-01-08,4.94,5.13,4.92,5.0,103938.0,0.0,1.0,4.94,5.13,4.92,5.0,103938.0
2020-01-09,4.96,5.18,4.87,4.97,210785.0,0.0,1.0,4.96,5.18,4.87,4.97,210785.0
2020-01-10,5.0,5.2965,4.972,5.07,178001.0,0.0,1.0,5.0,5.2965,4.972,5.07,178001.0
2020-01-13,5.07,5.49,5.07,5.35,162786.0,0.0,1.0,5.07,5.49,5.07,5.35,162786.0
2020-01-14,5.28,5.44,5.23,5.32,55156.0,0.0,1.0,5.28,5.44,5.23,5.32,55156.0
2020-01-15,5.29,5.57,5.29,5.46,51262.0,0.0,1.0,5.29,5.57,5.29,5.46,51262.0
2020-01-16,5.4,5.49,5.38,5.42,24406.0,0.0,1.0,5.4,5.49,5.38,5.42,24406.0
2020-01-17,5.36,5.57,5.05,5.43,163797.0,0.0,1.0,5.36,5.57,5.05,5.43,163797.0
2020-01-21,5.38,5.72,5.37,5.5,69399.0,0.0,1.0,5.38,5.72,5.37,5.5,69399.0
2020-01-22,5.5,5.62,5.34,5.35,89885.0,0.0,1.0,5.5,5.62,5.34,5.35,89885.0
2020-01-23,5.26,5.48,5.25,5.35,61356.0,0.0,1.0,5.26,5.48,5.25,5.35,61356.0
2020-01-24,5.3,5.56,5.295,5.41,20175.0,0.0,1.0,5.3,5.56,5.295,5.41,20175.0
2020-01-27,5.23,5.52,5.08,5.29,54610.0,0.0,1.0,5.23,5.52,5.08,5.29,54610.0
2020-01-28,5.22,5.495,5.22,5.4,33286.0,0.0,1.0,5.22,5.495,5.22,5.4,33286.0
2020-01-29,5.33,5.4,5.24,5.24,22833.0,0.0,1.0,5.33,5.4,5.24,5.24,22833.0
2020-01-30,5.34,5.36,5.18,5.34,22376.0,0.0,1.0,5.34,5.36,5.18,5.34,22376.0
2020-01-31,5.32,5.35,5.26,5.27,28127.0,0.0,1.0,5.32,5.35,5.26,5.27,28127.0
2020-02-03,5.24,5.39,5.1961,5.25,9351.0,0.0,1.0,5.24,5.39,5.1961,5.25,9351.0
2020-02-04,5.23,5.58,5.13,5.39,88334.0,0.0,1.0,5.23,5.58,5.13,5.39,88334.0
2020-02-05,5.36,5.6498,5.26,5.43,42833.0,0.0,1.0,5.36,5.6498,5.26,5.43,42833.0
2020-02-06,5.36,5.75,5.35,5.6,43767.0,0.0,1.0,5.36,5.75,5.35,5.6,43767.0
2020-02-07,5.49,5.51,5.25,5.36,14433.0,0.0,1.0,5.49,5.51,5.25,5.36,14433.0
2020-02-10,5.32,5.65,5.3,5.41,33901.0,0.0,1.0,5.32,5.65,5.3,5.41,33901.0
2020-02-11,5.35,6.36,5.3,5.74,109924.0,0.0,1.0,5.35,6.36,5.3,5.74,109924.0
2020-02-12,5.7,6.45,5.51,6.18,92428.0,0.0,1.0,5.7,6.45,5.51,6.18,92428.0
2020-02-13,6.14,6.22,6.05,6.15,15560.0,0.0,1.0,6.14,6.22,6.05,6.15,15560.0
2020-02-14,6.08,6.12,6.02,6.02,8852.0,0.0,1.0,6.08,6.12,6.02,6.02,8852.0
2020-02-18,6.0,6.2301,5.77,6.0,51527.0,0.0,1.0,6.0,6.2301,5.77,6.0,51527.0
2020-02-19,5.96,6.71,5.06,5.61,524893.0,0.0,1.0,5.96,6.71,5.06,5.61,524893.0
2020-02-20,5.61,5.95,5.52,5.89,32721.0,0.0,1.0,5.61,5.95,5.52,5.89,32721.0
2020-02-21,5.82,5.93,5.7,5.7,17061.0,0.0,1.0,5.82,5.93,5.7,5.7,17061.0
2020-02-24,5.58,5.82,5.58,5.71,20306.0,0.0,1.0,5.58,5.82,5.58,5.71,20306.0
2020-02-25,5.67,6.05,5.43,5.81,40414.0,0.0,1.0,5.67,6.05,5.43,5.81,40414.0
2020-02-26,5.75,6.4432,5.75,6.0,28170.0,0.0,1.0,5.75,6.4432,5.75,6.0,28170.0
2020-02-27,5.76,6.37,5.76,6.22,14192.0,0.0,1.0,5.76,6.37,5.76,6.22,14192.0
2020-02-28,6.22,6.3937,6.04,6.35,33791.0,0.0,1.0,6.22,6.3937,6.04,6.35,33791.0
2020-03-02,6.35,6.5,6.15,6.41,48072.0,0.0,1.0,6.35,6.5,6.15,6.41,48072.0
2020-03-03,6.29,6.41,6.23,6.23,21248.0,0.0,1.0,6.29,6.41,6.23,6.23,21248.0
2020-03-04,6.14,6.6427,6.14,6.45,34351.0,0.0,1.0,6.14,6.6427,6.14,6.45,34351.0
2020-03-05,6.45,6.9,6.3,6.67,66210.0,0.0,1.0,6.45,6.9,6.3,6.67,66210.0
2020-03-06,6.67,6.87,6.3069,6.43,30216.0,0.0,1.0,6.67,6.87,6.3069,6.43,30216.0
2020-03-09,6.18,6.77,6.18,6.6,70941.0,0.0,1.0,6.18,6.77,6.18,6.6,70941.0
2020-03-10,6.8,7.24,6.8,6.98,98981.0,0.0,1.0,6.8,7.24,6.8,6.98,98981.0
2020-03-11,6.98,6.98,6.5,6.54,58872.0,0.0,1.0,6.98,6.98,6.5,6.54,58872.0
2020-03-12,6.72,6.93,5.66,5.92,80145.0,0.0,1.0,6.72,6.93,5.66,5.92,80145.0
2020-03-13,5.99,6.36,5.94,6.2,20316.0,0.0,1.0,5.99,6.36,5.94,6.2,20316.0
2020-03-16,5.71,5.75,5.1001,5.24,42116.0,0.0,1.0,5.71,5.75,5.1001,5.24,42116.0
2020-03-17,5.26,6.52,5.25,5.25,218892.0,0.0,1.0,5.26,6.52,5.25,5.25,218892.0
2020-03-18,5.08,6.25,5.07,5.2,148228.0,0.0,1.0,5.08,6.25,5.07,5.2,148228.0
2020-03-19,5.3,6.005,5.21,5.74,64858.0,0.0,1.0,5.3,6.005,5.21,5.74,64858.0
2020-03-20,5.56,6.17,5.56,5.86,95475.0,0.0,1.0,5.56,6.17,5.56,5.86,95475.0
2020-03-23,5.65,6.3,5.65,5.95,65811.0,0.0,1.0,5.65,6.3,5.65,5.95,65811.0
2020-03-24,5.88,6.52,5.86,6.29,66279.0,0.0,1.0,5.88,6.52,5.86,6.29,66279.0
2020-03-25,6.14,6.98,6.02,6.7,74216.0,0.0,1.0,6.14,6.98,6.02,6.7,74216.0
2020-03-26,6.43,7.1499,5.76,5.76,72268.0,0.0,1.0,6.43,7.1499,5.76,5.76,72268.0
2020-03-27,6.04,7.0899,6.04,6.85,95637.0,0.0,1.0,6.04,7.0899,6.04,6.85,95637.0
2020-03-30,6.85,7.06,6.53,6.87,68331.0,0.0,1.0,6.85,7.06,6.53,6.87,68331.0
2020-03-31,6.8,7.05,6.8,7.0,40438.0,0.0,1.0,6.8,7.05,6.8,7.0,40438.0
2020-04-01,7.0,7.348,6.995,7.2321,55571.0,0.0,1.0,7.0,7.348,6.995,7.2321,55571.0
2020-04-02,7.01,7.3,6.8,6.96,46933.0,0.0,1.0,7.01,7.3,6.8,6.96,46933.0
2020-04-03,6.75,7.1,6.73,7.0,19105.0,0.0,1.0,6.75,7.1,6.73,7.0,19105.0
2020-04-06,6.96,7.05,6.8435,6.93,32579.0,0.0,1.0,6.96,7.05,6.8435,6.93,32579.0
2020-04-07,6.87,7.01,6.8,6.8,27647.0,0.0,1.0,6.87,7.01,6.8,6.8,27647.0
2020-04-08,6.77,7.2,6.77,7.2,13996.0,0.0,1.0,6.77,7.2,6.77,7.2,13996.0
2020-04-09,7.0,7.15,6.5,7.0,81626.0,0.0,1.0,7.0,7.15,6.5,7.0,81626.0
2020-04-13,6.89,7.09,6.78,7.0,44016.0,0.0,1.0,6.89,7.09,6.78,7.0,44016.0
2020-04-14,7.0,7.08,6.88,7.0,21595.0,0.0,1.0,7.0,7.08,6.88,7.0,21595.0
2020-04-15,7.06,7.06,6.94,7.05,16853.0,0.0,1.0,7.06,7.06,6.94,7.05,16853.0
2020-04-16,6.95,7.05,6.95,7.0,35444.0,0.0,1.0,6.95,7.05,6.95,7.0,35444.0
2020-04-17,7.0,7.06,6.93,7.0,18213.0,0.0,1.0,7.0,7.06,6.93,7.0,18213.0
2020-04-20,6.87,6.88,6.3,6.83,57754.0,0.0,1.0,6.87,6.88,6.3,6.83,57754.0
2020-04-21,6.63,6.63,6.19,6.27,60911.0,0.0,1.0,6.63,6.63,6.19,6.27,60911.0
2020-04-22,6.22,7.11,6.22,7.11,25086.0,0.0,1.0,6.22,7.11,6.22,7.11,25086.0
2020-04-23,7.1,7.1,6.5401,7.0,18312.0,0.0,1.0,7.1,7.1,6.5401,7.0,18312.0
2020-04-24,6.83,7.0,6.63,7.0,13958.0,0.0,1.0,6.83,7.0,6.63,7.0,13958.0
2020-04-27,7.0,7.0,6.5603,7.0,57241.0,0.0,1.0,7.0,7.0,6.5603,7.0,57241.0
2020-04-28,6.7499,7.1,6.712,7.1,29145.0,0.0,1.0,6.7499,7.1,6.712,7.1,29145.0
2020-04-29,7.1,7.16,6.8322,7.15,34357.0,0.0,1.0,7.1,7.16,6.8322,7.15,34357.0
2020-04-30,7.1,7.1,6.8239,7.09,9743.0,0.0,1.0,7.1,7.1,6.8239,7.09,9743.0
