Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.749,0.749,0.749,0.749,0.0,0.0,1.0,0.749,0.749,0.749,0.749,0.0
2020-01-03,0.7,0.7001,0.7,0.7,61996.0,0.0,1.0,0.7,0.7001,0.7,0.7,61996.0
2020-01-06,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.7,0.7,0.7,0.7,0.0
2020-01-07,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.7,0.7,0.7,0.7,0.0
2020-01-08,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.7,0.7,0.7,0.7,0.0
2020-01-09,0.7,0.7,0.7,0.7,1667.0,0.0,1.0,0.7,0.7,0.7,0.7,1667.0
2020-01-10,0.75,0.75,0.75,0.75,10100.0,0.0,1.0,0.75,0.75,0.75,0.75,10100.0
2020-01-13,0.75,0.8,0.75,0.8,39275.0,0.0,1.0,0.75,0.8,0.75,0.8,39275.0
2020-01-14,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-15,0.85,0.85,0.85,0.85,601.0,0.0,1.0,0.85,0.85,0.85,0.85,601.0
2020-01-16,0.85,0.85,0.85,0.85,4838.0,0.0,1.0,0.85,0.85,0.85,0.85,4838.0
2020-01-17,0.85,0.85,0.85,0.85,9561.0,0.0,1.0,0.85,0.85,0.85,0.85,9561.0
2020-01-21,0.81,0.81,0.81,0.81,200000.0,0.0,1.0,0.81,0.81,0.81,0.81,200000.0
2020-01-22,0.9,0.9,0.83,0.83,3164.0,0.0,1.0,0.9,0.9,0.83,0.83,3164.0
2020-01-23,0.9,0.9,0.81,0.81,1976.0,0.0,1.0,0.9,0.9,0.81,0.81,1976.0
2020-01-24,0.77,0.81,0.77,0.81,37360.0,0.0,1.0,0.77,0.81,0.77,0.81,37360.0
2020-01-27,0.81,0.81,0.81,0.81,0.0,0.0,1.0,0.81,0.81,0.81,0.81,0.0
2020-01-28,1.0,1.0,0.98,0.98,5396.0,0.0,1.0,1.0,1.0,0.98,0.98,5396.0
2020-01-29,1.0,1.0,1.0,1.0,2700.0,0.0,1.0,1.0,1.0,1.0,1.0,2700.0
2020-01-30,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
