Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-11-24,0.65,0.793,0.58,0.749576,76230.0,0.0,1.0,0.65,0.793,0.58,0.749576,76230.0
2020-11-25,1.0,1.15,1.0,1.0,1398.0,0.0,1.0,1.0,1.15,1.0,1.0,1398.0
2020-11-27,1.05,1.15,1.045,1.15,5600.0,0.0,1.0,1.05,1.15,1.045,1.15,5600.0
2020-11-30,1.15,1.15,1.0,1.005,1316.0,0.0,1.0,1.15,1.15,1.0,1.005,1316.0
2020-12-01,0.9,0.9,0.8,0.81,2893.0,0.0,1.0,0.9,0.9,0.8,0.81,2893.0
2020-12-02,0.8105,0.8105,0.8,0.8,1801.0,0.0,1.0,0.8105,0.8105,0.8,0.8,1801.0
2020-12-03,0.8,0.8,0.7,0.712,11291.0,0.0,1.0,0.8,0.8,0.7,0.712,11291.0
2020-12-04,0.713,0.73,0.713,0.72,68954.0,0.0,1.0,0.713,0.73,0.713,0.72,68954.0
2020-12-07,0.8399,0.84,0.72,0.72,21124.0,0.0,1.0,0.8399,0.84,0.72,0.72,21124.0
2020-12-08,0.74,0.819999,0.72,0.74,13106.0,0.0,1.0,0.74,0.819999,0.72,0.74,13106.0
2020-12-09,0.721,0.755,0.72,0.752,20500.0,0.0,1.0,0.721,0.755,0.72,0.752,20500.0
2020-12-10,0.77,0.83,0.752,0.772,26968.0,0.0,1.0,0.77,0.83,0.752,0.772,26968.0
2020-12-11,0.772,1.0,0.772,0.9299,59723.0,0.0,1.0,0.772,1.0,0.772,0.9299,59723.0
2020-12-14,0.8605,0.95,0.85,0.95,25350.0,0.0,1.0,0.8605,0.95,0.85,0.95,25350.0
2020-12-15,0.95,0.95,0.86,0.9,20196.0,0.0,1.0,0.95,0.95,0.86,0.9,20196.0
2020-12-16,0.8222,1.3,0.8222,1.0,47089.0,0.0,1.0,0.8222,1.3,0.8222,1.0,47089.0
2020-12-17,0.97,1.0,0.941,0.96,12304.0,0.0,1.0,0.97,1.0,0.941,0.96,12304.0
2020-12-18,0.96,1.0,0.951,1.0,26112.0,0.0,1.0,0.96,1.0,0.951,1.0,26112.0
2020-12-21,1.02,1.02,0.971,0.971,37303.0,0.0,1.0,1.02,1.02,0.971,0.971,37303.0
2020-12-22,1.05,1.14,1.05,1.14,24803.0,0.0,1.0,1.05,1.14,1.05,1.14,24803.0
2020-12-23,1.1499,1.2,1.1251,1.13,39250.0,0.0,1.0,1.1499,1.2,1.1251,1.13,39250.0
2020-12-24,1.15,1.21,0.971,1.21,51474.0,0.0,1.0,1.15,1.21,0.971,1.21,51474.0
2020-12-28,1.25,1.25,1.07,1.19,8684.0,0.0,1.0,1.25,1.25,1.07,1.19,8684.0
2020-12-29,1.24,1.24,1.02,1.02,15100.0,0.0,1.0,1.24,1.24,1.02,1.02,15100.0
2020-12-30,1.18,1.18,1.01,1.07,6956.0,0.0,1.0,1.18,1.18,1.01,1.07,6956.0
2020-12-31,1.06,1.24,1.06,1.15,52893.0,0.0,1.0,1.06,1.24,1.06,1.15,52893.0
