Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.67,3.77,3.43,3.75,90261.0,0.0,1.0,3.67,3.77,3.43,3.75,90261.0
2020-01-03,3.72,3.9,3.66,3.86,92227.0,0.0,1.0,3.72,3.9,3.66,3.86,92227.0
2020-01-06,3.86,4.025,3.8157,3.98,84268.0,0.0,1.0,3.86,4.025,3.8157,3.98,84268.0
2020-01-07,4.01,4.5171,3.91,4.45,296491.0,0.0,1.0,4.01,4.5171,3.91,4.45,296491.0
2020-01-08,4.49,4.79,4.18,4.59,546289.0,0.0,1.0,4.49,4.79,4.18,4.59,546289.0
2020-01-09,4.6,4.85,4.55,4.63,149133.0,0.0,1.0,4.6,4.85,4.55,4.63,149133.0
2020-01-10,4.66,4.85,4.6,4.71,167574.0,0.0,1.0,4.66,4.85,4.6,4.71,167574.0
2020-01-13,4.66,4.66,4.4215,4.59,113315.0,0.0,1.0,4.66,4.66,4.4215,4.59,113315.0
2020-01-14,4.61,4.73,4.48,4.59,126178.0,0.0,1.0,4.61,4.73,4.48,4.59,126178.0
2020-01-15,4.55,4.7,4.466,4.54,95516.0,0.0,1.0,4.55,4.7,4.466,4.54,95516.0
2020-01-16,4.54,4.87,4.48,4.8,227363.0,0.0,1.0,4.54,4.87,4.48,4.8,227363.0
2020-01-17,4.87,5.16,4.81,4.98,155422.0,0.0,1.0,4.87,5.16,4.81,4.98,155422.0
2020-01-21,4.96,5.0051,4.66,4.78,115101.0,0.0,1.0,4.96,5.0051,4.66,4.78,115101.0
2020-01-22,4.75,4.9,4.57,4.63,98036.0,0.0,1.0,4.75,4.9,4.57,4.63,98036.0
2020-01-23,4.61,4.6788,4.43,4.5,74186.0,0.0,1.0,4.61,4.6788,4.43,4.5,74186.0
2020-01-24,4.46,4.58,4.37,4.51,162367.0,0.0,1.0,4.46,4.58,4.37,4.51,162367.0
2020-01-27,4.44,4.64,4.4,4.5,168776.0,0.0,1.0,4.44,4.64,4.4,4.5,168776.0
2020-01-28,4.5,4.72,4.491,4.57,62324.0,0.0,1.0,4.5,4.72,4.491,4.57,62324.0
2020-01-29,4.6,4.67,4.5051,4.55,76093.0,0.0,1.0,4.6,4.67,4.5051,4.55,76093.0
