Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-08-07,0.95,1.65,0.95,1.57,6343.0,0.0,1.0,0.95,1.65,0.95,1.57,6343.0
2020-08-10,1.6,1.6,1.6,1.6,4793.0,0.0,1.0,1.6,1.6,1.6,1.6,4793.0
2020-08-11,1.6,1.6,1.5,1.5,18607.0,0.0,1.0,1.6,1.6,1.5,1.5,18607.0
2020-08-12,1.6,1.6,1.4,1.44,104157.0,0.0,1.0,1.6,1.6,1.4,1.44,104157.0
2020-08-13,1.41,1.45,1.4,1.45,213290.0,0.0,1.0,1.41,1.45,1.4,1.45,213290.0
2020-08-14,1.375,1.4,1.375,1.4,48726.0,0.0,1.0,1.375,1.4,1.375,1.4,48726.0
2020-08-17,1.45,1.4501,1.3,1.3,17916.0,0.0,1.0,1.45,1.4501,1.3,1.3,17916.0
2020-08-18,1.36,1.41,1.3,1.34,10349.0,0.0,1.0,1.36,1.41,1.3,1.34,10349.0
2020-08-19,1.34,1.34,1.34,1.34,581.0,0.0,1.0,1.34,1.34,1.34,1.34,581.0
2020-08-20,1.33,1.41,1.285,1.41,144559.0,0.0,1.0,1.33,1.41,1.285,1.41,144559.0
2020-08-21,1.25,1.4,1.25,1.4,30220.0,0.0,1.0,1.25,1.4,1.25,1.4,30220.0
2020-08-24,1.42,1.4499,1.4,1.4499,1355.0,0.0,1.0,1.42,1.4499,1.4,1.4499,1355.0
2020-08-25,1.3002,1.32,1.22,1.22,1466.0,0.0,1.0,1.3002,1.32,1.22,1.22,1466.0
2020-08-26,1.28,1.42,1.25,1.35,30005.0,0.0,1.0,1.28,1.42,1.25,1.35,30005.0
2020-08-27,1.35,1.38,1.35,1.38,6300.0,0.0,1.0,1.35,1.38,1.35,1.38,6300.0
2020-08-28,1.38,1.5,1.3,1.4301,77200.0,0.0,1.0,1.38,1.5,1.3,1.4301,77200.0
2020-08-31,1.53,1.53,1.35,1.35,999.0,0.0,1.0,1.53,1.53,1.35,1.35,999.0
2020-09-01,1.4,1.44,1.4,1.44,24900.0,0.0,1.0,1.4,1.44,1.4,1.44,24900.0
2020-09-02,1.45,1.6,1.45,1.53,50447.0,0.0,1.0,1.45,1.6,1.45,1.53,50447.0
2020-09-03,1.55,1.55,1.32,1.45,13345.0,0.0,1.0,1.55,1.55,1.32,1.45,13345.0
2020-09-04,1.43,1.55,1.42,1.52,22500.0,0.0,1.0,1.43,1.55,1.42,1.52,22500.0
2020-09-08,1.5542,1.78,1.55,1.71,35980.0,0.0,1.0,1.5542,1.78,1.55,1.71,35980.0
2020-09-09,1.7999,1.9,1.7,1.82,16727.0,0.0,1.0,1.7999,1.9,1.7,1.82,16727.0
2020-09-10,1.85,1.87,1.75,1.75,6981.0,0.0,1.0,1.85,1.87,1.75,1.75,6981.0
2020-09-11,1.75,1.75,1.55,1.55,353364.0,0.0,1.0,1.75,1.75,1.55,1.55,353364.0
2020-09-14,1.65,1.83,1.65,1.725,32459.0,0.0,1.0,1.65,1.83,1.65,1.725,32459.0
2020-09-15,1.7001,1.8499,1.7001,1.75,5365.0,0.0,1.0,1.7001,1.8499,1.7001,1.75,5365.0
2020-09-16,1.895,1.895,1.48,1.52,24594.0,0.0,1.0,1.895,1.895,1.48,1.52,24594.0
2020-09-17,1.7,1.7002,1.63,1.64,24003.0,0.0,1.0,1.7,1.7002,1.63,1.64,24003.0
2020-09-18,1.65,1.7998,1.51,1.51,16725.0,0.0,1.0,1.65,1.7998,1.51,1.51,16725.0
2020-09-21,1.4876,1.677,1.4802,1.67,24267.0,0.0,1.0,1.4876,1.677,1.4802,1.67,24267.0
2020-09-22,1.56,1.87,1.56,1.8,2410.0,0.0,1.0,1.56,1.87,1.56,1.8,2410.0
2020-09-23,1.8,1.8,1.56,1.56,8441.0,0.0,1.0,1.8,1.8,1.56,1.56,8441.0
2020-09-24,1.501,1.501,1.43,1.43,8610.0,0.0,1.0,1.501,1.501,1.43,1.43,8610.0
2020-09-25,1.7699,1.7699,1.47,1.5,6494.0,0.0,1.0,1.7699,1.7699,1.47,1.5,6494.0
2020-09-28,1.5,1.5,1.4977,1.5,4245.0,0.0,1.0,1.5,1.5,1.4977,1.5,4245.0
2020-09-29,1.5,1.505,1.494,1.5,10383.0,0.0,1.0,1.5,1.505,1.494,1.5,10383.0
2020-09-30,1.5,1.5,1.49,1.5,16400.0,0.0,1.0,1.5,1.5,1.49,1.5,16400.0
2020-10-01,1.5,1.5,1.4402,1.5,5668.0,0.0,1.0,1.5,1.5,1.4402,1.5,5668.0
2020-10-02,1.49,1.5,1.49,1.5,3500.0,0.0,1.0,1.49,1.5,1.49,1.5,3500.0
2020-10-05,1.4,1.5,1.4,1.5,27980.0,0.0,1.0,1.4,1.5,1.4,1.5,27980.0
2020-10-06,1.49,1.5,1.35,1.47,55162.0,0.0,1.0,1.49,1.5,1.35,1.47,55162.0
2020-10-07,1.4,1.435,1.38,1.38,28328.0,0.0,1.0,1.4,1.435,1.38,1.38,28328.0
2020-10-08,1.36,1.4298,1.3,1.4298,8108.0,0.0,1.0,1.36,1.4298,1.3,1.4298,8108.0
2020-10-09,1.43,1.47,1.43,1.47,15800.0,0.0,1.0,1.43,1.47,1.43,1.47,15800.0
2020-10-12,1.4,1.63,1.4,1.5437,3550.0,0.0,1.0,1.4,1.63,1.4,1.5437,3550.0
2020-10-13,1.5437,1.5437,1.5437,1.5437,0.0,0.0,1.0,1.5437,1.5437,1.5437,1.5437,0.0
2020-10-14,1.37,1.83,1.34,1.635,2450.0,0.0,1.0,1.37,1.83,1.34,1.635,2450.0
2020-10-15,1.35,1.75,1.35,1.4999,85226.0,0.0,1.0,1.35,1.75,1.35,1.4999,85226.0
2020-10-16,1.75,1.75,1.38,1.53,58593.0,0.0,1.0,1.75,1.75,1.38,1.53,58593.0
2020-10-19,1.5339,1.535,1.39,1.39,4700.0,0.0,1.0,1.5339,1.535,1.39,1.39,4700.0
2020-10-20,1.411,1.5,1.411,1.5,450.0,0.0,1.0,1.411,1.5,1.411,1.5,450.0
2020-10-21,1.5,1.5,1.5,1.5,166.0,0.0,1.0,1.5,1.5,1.5,1.5,166.0
2020-10-22,1.41,1.49,1.3999,1.4249,6096.0,0.0,1.0,1.41,1.49,1.3999,1.4249,6096.0
2020-10-23,1.41,1.46,1.41,1.46,325700.0,0.0,1.0,1.41,1.46,1.41,1.46,325700.0
2020-10-26,1.37,1.53,1.26,1.52,14518.0,0.0,1.0,1.37,1.53,1.26,1.52,14518.0
2020-10-27,1.3,1.5,1.3,1.5,4200.0,0.0,1.0,1.3,1.5,1.3,1.5,4200.0
2020-10-28,1.3,1.5,1.24,1.5,15303.0,0.0,1.0,1.3,1.5,1.24,1.5,15303.0
2020-10-29,1.5,1.5,1.2,1.43,5467.0,0.0,1.0,1.5,1.5,1.2,1.43,5467.0
2020-10-30,1.37,1.44,1.29,1.44,2442.0,0.0,1.0,1.37,1.44,1.29,1.44,2442.0
2020-11-02,1.43,1.43,1.43,1.43,453.0,0.0,1.0,1.43,1.43,1.43,1.43,453.0
2020-11-03,1.4318,1.4318,1.4318,1.4318,2000.0,0.0,1.0,1.4318,1.4318,1.4318,1.4318,2000.0
2020-11-04,1.4318,1.4318,1.4318,1.4318,0.0,0.0,1.0,1.4318,1.4318,1.4318,1.4318,0.0
2020-11-05,1.4798,1.48,1.4,1.4,2869.0,0.0,1.0,1.4798,1.48,1.4,1.4,2869.0
2020-11-06,1.45,1.45,1.24,1.44,13081.0,0.0,1.0,1.45,1.45,1.24,1.44,13081.0
2020-11-09,1.53,1.53,1.38,1.38,16667.0,0.0,1.0,1.53,1.53,1.38,1.38,16667.0
2020-11-10,1.35,1.45,1.2,1.26,32326.0,0.0,1.0,1.35,1.45,1.2,1.26,32326.0
2020-11-11,1.22,1.5098,1.22,1.45,224177.0,0.0,1.0,1.22,1.5098,1.22,1.45,224177.0
2020-11-12,1.25,1.45,1.22,1.23,10936.0,0.0,1.0,1.25,1.45,1.22,1.23,10936.0
2020-11-13,1.35,1.35,1.15,1.2702,14854.0,0.0,1.0,1.35,1.35,1.15,1.2702,14854.0
2020-11-16,1.27,1.27,1.2698,1.2698,918.0,0.0,1.0,1.27,1.27,1.2698,1.2698,918.0
2020-11-17,1.36,1.54,1.36,1.3927,1917.0,0.0,1.0,1.36,1.54,1.36,1.3927,1917.0
2020-11-18,1.3,1.45,1.3,1.4098,2491.0,0.0,1.0,1.3,1.45,1.3,1.4098,2491.0
2020-11-19,1.41,1.45,1.41,1.45,3583.0,0.0,1.0,1.41,1.45,1.41,1.45,3583.0
2020-11-20,1.37,1.45,1.3,1.31,12885.0,0.0,1.0,1.37,1.45,1.3,1.31,12885.0
2020-11-23,1.5143,1.5143,1.25,1.3,43655.0,0.0,1.0,1.5143,1.5143,1.25,1.3,43655.0
2020-11-24,1.38,1.44,1.37,1.44,1679.0,0.0,1.0,1.38,1.44,1.37,1.44,1679.0
2020-11-25,1.44,1.51,1.33,1.4066,2650.0,0.0,1.0,1.44,1.51,1.33,1.4066,2650.0
2020-11-27,1.4066,1.4066,1.4066,1.4066,66.0,0.0,1.0,1.4066,1.4066,1.4066,1.4066,66.0
2020-11-30,1.5,1.5,1.4,1.4,4400.0,0.0,1.0,1.5,1.5,1.4,1.4,4400.0
2020-12-01,1.5,1.55,1.35,1.35,4893.0,0.0,1.0,1.5,1.55,1.35,1.35,4893.0
2020-12-02,1.35,1.35,1.35,1.35,123.0,0.0,1.0,1.35,1.35,1.35,1.35,123.0
2020-12-03,1.41,1.41,1.35,1.3507,10885.0,0.0,1.0,1.41,1.41,1.35,1.3507,10885.0
2020-12-04,1.62,1.62,1.41,1.49,22102.0,0.0,1.0,1.62,1.62,1.41,1.49,22102.0
2020-12-07,1.5,1.61,1.33,1.47,20541.0,0.0,1.0,1.5,1.61,1.33,1.47,20541.0
2020-12-08,1.6085,1.61,1.43,1.54,12663.0,0.0,1.0,1.6085,1.61,1.43,1.54,12663.0
2020-12-09,1.6,1.72,1.4501,1.52,41261.0,0.0,1.0,1.6,1.72,1.4501,1.52,41261.0
2020-12-10,1.61,1.67,1.53,1.67,40654.0,0.0,1.0,1.61,1.67,1.53,1.67,40654.0
2020-12-11,1.64,1.7,1.42,1.5675,181226.0,0.0,1.0,1.64,1.7,1.42,1.5675,181226.0
2020-12-14,1.7,2.71,1.5301,1.9,277691.0,0.0,1.0,1.7,2.71,1.5301,1.9,277691.0
2020-12-15,2.0,2.0001,1.6,1.886,101858.0,0.0,1.0,2.0,2.0001,1.6,1.886,101858.0
2020-12-16,1.75,1.98,1.67,1.89,31615.0,0.0,1.0,1.75,1.98,1.67,1.89,31615.0
2020-12-17,1.88,2.0,1.8,1.94,32597.0,0.0,1.0,1.88,2.0,1.8,1.94,32597.0
2020-12-18,1.9,1.95,1.65,1.85,88355.0,0.0,1.0,1.9,1.95,1.65,1.85,88355.0
2020-12-21,1.9,1.9399,1.71,1.71,129585.0,0.0,1.0,1.9,1.9399,1.71,1.71,129585.0
2020-12-22,1.94,2.2,1.75,1.76,72649.0,0.0,1.0,1.94,2.2,1.75,1.76,72649.0
2020-12-23,2.15,2.25,1.72,1.75,153779.0,0.0,1.0,2.15,2.25,1.72,1.75,153779.0
2020-12-24,1.8,2.1,1.8,1.98,225217.0,0.0,1.0,1.8,2.1,1.8,1.98,225217.0
2020-12-28,2.2,2.3001,2.03,2.15,113755.0,0.0,1.0,2.2,2.3001,2.03,2.15,113755.0
2020-12-29,2.5,2.5,2.035,2.065,92221.0,0.0,1.0,2.5,2.5,2.035,2.065,92221.0
2020-12-30,2.07,2.27,1.96,2.2,163057.0,0.0,1.0,2.07,2.27,1.96,2.2,163057.0
2020-12-31,2.09,2.1986,2.0,2.08,32137.0,0.0,1.0,2.09,2.1986,2.0,2.08,32137.0
