Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.92,1.93,1.83,1.87,469445.0,0.0,1.0,1.92,1.93,1.83,1.87,469445.0
2020-01-03,1.84,1.8562,1.75,1.84,452415.0,0.0,1.0,1.84,1.8562,1.75,1.84,452415.0
2020-01-06,1.84,1.9,1.76,1.87,465205.0,0.0,1.0,1.84,1.9,1.76,1.87,465205.0
2020-01-07,1.87,1.89,1.81,1.85,271854.0,0.0,1.0,1.87,1.89,1.81,1.85,271854.0
2020-01-08,1.85,1.87,1.78,1.86,389812.0,0.0,1.0,1.85,1.87,1.78,1.86,389812.0
2020-01-09,1.85,1.93,1.83,1.86,430387.0,0.0,1.0,1.85,1.93,1.83,1.86,430387.0
2020-01-10,2.27,2.38,1.97,2.18,7602651.0,0.0,1.0,2.27,2.38,1.97,2.18,7602651.0
2020-01-13,2.2,2.23,2.03,2.11,1091989.0,0.0,1.0,2.2,2.23,2.03,2.11,1091989.0
2020-01-14,2.12,2.13,1.94,1.99,1061101.0,0.0,1.0,2.12,2.13,1.94,1.99,1061101.0
2020-01-15,1.99,2.07,1.91,1.98,617725.0,0.0,1.0,1.99,2.07,1.91,1.98,617725.0
2020-01-16,1.98,2.03,1.93,1.97,554405.0,0.0,1.0,1.98,2.03,1.93,1.97,554405.0
2020-01-17,1.97,2.0,1.8,1.84,546785.0,0.0,1.0,1.97,2.0,1.8,1.84,546785.0
2020-01-21,1.79,1.87,1.72,1.73,538951.0,0.0,1.0,1.79,1.87,1.72,1.73,538951.0
2020-01-22,1.67,1.73,1.55,1.72,672602.0,0.0,1.0,1.67,1.73,1.55,1.72,672602.0
2020-01-23,1.73,1.74,1.58,1.6,536599.0,0.0,1.0,1.73,1.74,1.58,1.6,536599.0
2020-01-24,1.61,1.62,1.52,1.57,1010227.0,0.0,1.0,1.61,1.62,1.52,1.57,1010227.0
2020-01-27,1.52,1.55,1.4305,1.47,329608.0,0.0,1.0,1.52,1.55,1.4305,1.47,329608.0
2020-01-28,1.5,1.5,1.41,1.43,747776.0,0.0,1.0,1.5,1.5,1.41,1.43,747776.0
2020-01-29,1.44,1.48,1.33,1.36,523823.0,0.0,1.0,1.44,1.48,1.33,1.36,523823.0
2020-01-30,1.35,1.4,1.28,1.32,543374.0,0.0,1.0,1.35,1.4,1.28,1.32,543374.0
2020-01-31,1.31,1.32,1.21,1.24,499833.0,0.0,1.0,1.31,1.32,1.21,1.24,499833.0
2020-02-03,1.25,1.3,1.24,1.28,384006.0,0.0,1.0,1.25,1.3,1.24,1.28,384006.0
2020-02-04,1.29,1.4,1.28,1.37,726169.0,0.0,1.0,1.29,1.4,1.28,1.37,726169.0
2020-02-05,1.41,1.45,1.36,1.39,816281.0,0.0,1.0,1.41,1.45,1.36,1.39,816281.0
2020-02-06,1.39,1.46,1.34,1.36,2152287.0,0.0,1.0,1.39,1.46,1.34,1.36,2152287.0
2020-02-07,1.33,1.37,1.25,1.28,327168.0,0.0,1.0,1.33,1.37,1.25,1.28,327168.0
2020-02-10,1.28,1.29,1.2,1.27,192879.0,0.0,1.0,1.28,1.29,1.2,1.27,192879.0
2020-02-11,1.26,1.4,1.2399,1.37,444733.0,0.0,1.0,1.26,1.4,1.2399,1.37,444733.0
2020-02-12,1.46,1.5,1.37,1.38,481952.0,0.0,1.0,1.46,1.5,1.37,1.38,481952.0
2020-02-13,1.38,1.43,1.3364,1.38,237550.0,0.0,1.0,1.38,1.43,1.3364,1.38,237550.0
2020-02-14,1.39,1.46,1.35,1.35,290900.0,0.0,1.0,1.39,1.46,1.35,1.35,290900.0
2020-02-18,1.33,1.36,1.3,1.33,2033114.0,0.0,1.0,1.33,1.36,1.3,1.33,2033114.0
2020-02-19,1.34,1.36,1.28,1.29,272838.0,0.0,1.0,1.34,1.36,1.28,1.29,272838.0
2020-02-20,1.29,1.4,1.29,1.34,2900026.0,0.0,1.0,1.29,1.4,1.29,1.34,2900026.0
2020-02-21,1.36,1.46,1.35,1.45,399296.0,0.0,1.0,1.36,1.46,1.35,1.45,399296.0
2020-02-24,1.42,1.4596,1.36,1.43,461263.0,0.0,1.0,1.42,1.4596,1.36,1.43,461263.0
2020-02-25,1.42,1.468,1.31,1.37,1484141.0,0.0,1.0,1.42,1.468,1.31,1.37,1484141.0
2020-02-26,1.4,1.44,1.21,1.23,767143.0,0.0,1.0,1.4,1.44,1.21,1.23,767143.0
2020-02-27,1.23,1.24,1.03,1.14,1316641.0,0.0,1.0,1.23,1.24,1.03,1.14,1316641.0
2020-02-28,1.08,1.29,1.08,1.14,845733.0,0.0,1.0,1.08,1.29,1.08,1.14,845733.0
2020-03-02,1.17,1.29,1.13,1.26,386544.0,0.0,1.0,1.17,1.29,1.13,1.26,386544.0
2020-03-03,1.25,1.28,1.15,1.15,289893.0,0.0,1.0,1.25,1.28,1.15,1.15,289893.0
2020-03-04,1.16,1.25,1.13,1.24,280538.0,0.0,1.0,1.16,1.25,1.13,1.24,280538.0
2020-03-05,1.2,1.25,1.13,1.15,242951.0,0.0,1.0,1.2,1.25,1.13,1.15,242951.0
2020-03-06,1.13,1.19,1.1,1.11,196711.0,0.0,1.0,1.13,1.19,1.1,1.11,196711.0
2020-03-09,1.04,1.092,0.98,0.9903,355556.0,0.0,1.0,1.04,1.092,0.98,0.9903,355556.0
2020-03-10,1.0,1.0633,0.9601,1.03,377066.0,0.0,1.0,1.0,1.0633,0.9601,1.03,377066.0
2020-03-11,1.01,1.07,0.95,1.06,558519.0,0.0,1.0,1.01,1.07,0.95,1.06,558519.0
2020-03-12,0.9703,1.05,0.9045,1.04,768715.0,0.0,1.0,0.9703,1.05,0.9045,1.04,768715.0
