Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-11-24,6.8,7.8,6.01,6.98,1970204.0,0.0,1.0,6.8,7.8,6.01,6.98,1970204.0
2020-11-25,7.0,7.0,6.1,6.1,998321.0,0.0,1.0,7.0,7.0,6.1,6.1,998321.0
2020-11-27,6.0,6.2,5.5,5.55,282373.0,0.0,1.0,6.0,6.2,5.5,5.55,282373.0
2020-11-30,5.6,6.38,5.52,6.09,256958.0,0.0,1.0,5.6,6.38,5.52,6.09,256958.0
2020-12-01,6.27,6.48,5.81,5.92,117562.0,0.0,1.0,6.27,6.48,5.81,5.92,117562.0
2020-12-02,5.81,6.2,5.52,5.65,162544.0,0.0,1.0,5.81,6.2,5.52,5.65,162544.0
2020-12-03,5.55,5.76,5.45,5.52,106535.0,0.0,1.0,5.55,5.76,5.45,5.52,106535.0
2020-12-04,5.5581,5.72,5.42,5.46,109164.0,0.0,1.0,5.5581,5.72,5.42,5.46,109164.0
2020-12-07,5.4,5.71,5.4,5.5,65090.0,0.0,1.0,5.4,5.71,5.4,5.5,65090.0
2020-12-08,5.5,5.537,5.4,5.45,20135.0,0.0,1.0,5.5,5.537,5.4,5.45,20135.0
2020-12-09,5.45,5.65,5.15,5.39,58890.0,0.0,1.0,5.45,5.65,5.15,5.39,58890.0
2020-12-10,5.23,5.2688,5.0741,5.12,26266.0,0.0,1.0,5.23,5.2688,5.0741,5.12,26266.0
2020-12-11,5.09,5.24,5.0678,5.0701,21868.0,0.0,1.0,5.09,5.24,5.0678,5.0701,21868.0
2020-12-14,5.08,5.25,5.0,5.0,18323.0,0.0,1.0,5.08,5.25,5.0,5.0,18323.0
2020-12-15,5.0,5.0243,4.6,4.615,60075.0,0.0,1.0,5.0,5.0243,4.6,4.615,60075.0
2020-12-16,4.64,6.3,4.63,5.74,716088.0,0.0,1.0,4.64,6.3,4.63,5.74,716088.0
2020-12-17,5.84,7.5,5.46,5.9401,938197.0,0.0,1.0,5.84,7.5,5.46,5.9401,938197.0
2020-12-18,6.01,6.36,5.3954,5.8,409791.0,0.0,1.0,6.01,6.36,5.3954,5.8,409791.0
2020-12-21,5.25,5.93,5.1,5.93,84781.0,0.0,1.0,5.25,5.93,5.1,5.93,84781.0
2020-12-22,5.92,6.0,5.38,5.4,69861.0,0.0,1.0,5.92,6.0,5.38,5.4,69861.0
2020-12-23,5.4,5.74,5.27,5.59,45976.0,0.0,1.0,5.4,5.74,5.27,5.59,45976.0
2020-12-24,5.43,5.55,5.18,5.26,29635.0,0.0,1.0,5.43,5.55,5.18,5.26,29635.0
2020-12-28,5.3817,5.82,5.3817,5.69,66669.0,0.0,1.0,5.3817,5.82,5.3817,5.69,66669.0
2020-12-29,5.5,5.64,5.28,5.45,55904.0,0.0,1.0,5.5,5.64,5.28,5.45,55904.0
2020-12-30,5.35,5.9999,5.35,5.56,38121.0,0.0,1.0,5.35,5.9999,5.35,5.56,38121.0
2020-12-31,5.55,6.35,5.55,5.98,219443.0,0.0,1.0,5.55,6.35,5.55,5.98,219443.0
