Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.8343,1.8343,1.7683,1.801,8972.0,0.0,1.0,1.8343,1.8343,1.7683,1.801,8972.0
2020-01-03,1.7985,1.7985,1.76,1.76,7159.0,0.0,1.0,1.7985,1.7985,1.76,1.76,7159.0
2020-01-06,1.81,1.81,1.76,1.7901,4649.0,0.0,1.0,1.81,1.81,1.76,1.7901,4649.0
2020-01-07,1.76,1.785,1.75,1.75,8809.0,0.0,1.0,1.76,1.785,1.75,1.75,8809.0
2020-01-08,1.7704,1.78,1.7573,1.76,2736.0,0.0,1.0,1.7704,1.78,1.7573,1.76,2736.0
2020-01-09,1.8,1.8292,1.76,1.7711,12960.0,0.0,1.0,1.8,1.8292,1.76,1.7711,12960.0
2020-01-10,1.7903,1.8835,1.79,1.84,26887.0,0.0,1.0,1.7903,1.8835,1.79,1.84,26887.0
2020-01-13,1.866,2.0,1.8301,1.925,64525.0,0.0,1.0,1.866,2.0,1.8301,1.925,64525.0
2020-01-14,1.87,1.9423,1.87,1.873,16130.0,0.0,1.0,1.87,1.9423,1.87,1.873,16130.0
2020-01-15,1.87,1.92,1.84,1.8996,23774.0,0.0,1.0,1.87,1.92,1.84,1.8996,23774.0
2020-01-16,1.8925,2.0,1.87,1.95,47633.0,0.0,1.0,1.8925,2.0,1.87,1.95,47633.0
2020-01-17,1.97,2.0345,1.8521,1.9393,17386.0,0.0,1.0,1.97,2.0345,1.8521,1.9393,17386.0
2020-01-21,1.95,1.95,1.83,1.88,17597.0,0.0,1.0,1.95,1.95,1.83,1.88,17597.0
2020-01-22,1.87,1.8701,1.83,1.8691,14797.0,0.0,1.0,1.87,1.8701,1.83,1.8691,14797.0
2020-01-23,1.83,3.1,1.83,2.1782,860618.0,0.0,1.0,1.83,3.1,1.83,2.1782,860618.0
2020-01-24,2.14,2.2075,1.75,1.83,265662.0,0.0,1.0,2.14,2.2075,1.75,1.83,265662.0
2020-01-27,1.77,1.85,1.7601,1.77,34290.0,0.0,1.0,1.77,1.85,1.7601,1.77,34290.0
2020-01-28,1.83,1.8399,1.7715,1.82,13013.0,0.0,1.0,1.83,1.8399,1.7715,1.82,13013.0
2020-01-29,1.86,2.05,1.8,1.95,177896.0,0.0,1.0,1.86,2.05,1.8,1.95,177896.0
2020-01-30,1.83,1.8902,1.82,1.86,35879.0,0.0,1.0,1.83,1.8902,1.82,1.86,35879.0
2020-01-31,1.8,1.84,1.77,1.77,20548.0,0.0,1.0,1.8,1.84,1.77,1.77,20548.0
2020-02-03,1.8125,1.8299,1.77,1.77,16971.0,0.0,1.0,1.8125,1.8299,1.77,1.77,16971.0
2020-02-04,1.7627,2.54,1.7627,1.99,371030.0,0.0,1.0,1.7627,2.54,1.7627,1.99,371030.0
2020-02-05,1.95,2.025,1.92,1.955,30017.0,0.0,1.0,1.95,2.025,1.92,1.955,30017.0
2020-02-06,1.9828,2.005,1.92,2.0,11013.0,0.0,1.0,1.9828,2.005,1.92,2.0,11013.0
2020-02-07,2.0099,2.05,1.96,1.9931,25588.0,0.0,1.0,2.0099,2.05,1.96,1.9931,25588.0
2020-02-10,2.0054,2.1999,2.0005,2.15,122327.0,0.0,1.0,2.0054,2.1999,2.0005,2.15,122327.0
2020-02-11,2.14,3.58,2.07,2.1,1061746.0,0.0,1.0,2.14,3.58,2.07,2.1,1061746.0
2020-02-12,2.05,2.2499,2.05,2.15,114699.0,0.0,1.0,2.05,2.2499,2.05,2.15,114699.0
2020-02-13,2.15,2.2195,2.15,2.19,24399.0,0.0,1.0,2.15,2.2195,2.15,2.19,24399.0
2020-02-14,2.12,2.59,2.12,2.42,163080.0,0.0,1.0,2.12,2.59,2.12,2.42,163080.0
2020-02-18,2.28,2.51,2.1206,2.3,54195.0,0.0,1.0,2.28,2.51,2.1206,2.3,54195.0
2020-02-19,2.18,2.319,2.18,2.25,6285.0,0.0,1.0,2.18,2.319,2.18,2.25,6285.0
