Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.74,4.795,4.2,4.3,253288.0,0.0,1.0,18.96,19.18,16.8,17.2,63322.0
2020-01-03,4.25,4.27,3.99,4.07,124497.0,0.0,1.0,17.0,17.08,15.96,16.28,31124.25
2020-01-06,4.03,4.63,4.03,4.25,201323.0,0.0,1.0,16.12,18.52,16.12,17.0,50330.75
2020-01-07,4.25,4.65,4.24,4.62,178127.0,0.0,1.0,17.0,18.6,16.96,18.48,44531.75
2020-01-08,4.68,5.16,4.6314,5.05,166516.0,0.0,1.0,18.72,20.64,18.5256,20.2,41629.0
2020-01-09,5.15,5.4399,4.99,5.25,1320665.0,0.0,1.0,20.6,21.7596,19.96,21.0,330166.25
2020-01-10,5.19,5.68,5.0046,5.61,152912.0,0.0,1.0,20.76,22.72,20.0184,22.44,38228.0
2020-01-13,5.67,5.7139,5.3,5.6,241736.0,0.0,1.0,22.68,22.8556,21.2,22.4,60434.0
2020-01-14,5.6,6.44,5.5,6.11,313247.0,0.0,1.0,22.4,25.76,22.0,24.44,78311.75
2020-01-15,6.16,7.08,5.94,6.94,655766.0,0.0,1.0,24.64,28.32,23.76,27.76,163941.5
2020-01-16,6.98,6.99,6.54,6.67,136763.0,0.0,1.0,27.92,27.96,26.16,26.68,34190.75
2020-01-17,6.76,7.48,6.61,6.68,135199.0,0.0,1.0,27.04,29.92,26.44,26.72,33799.75
2020-01-21,6.71,6.71,6.21,6.45,75834.0,0.0,1.0,26.84,26.84,24.84,25.8,18958.5
2020-01-22,6.76,6.76,5.96,6.07,132378.0,0.0,1.0,27.04,27.04,23.84,24.28,33094.5
2020-01-23,5.98,6.11,5.86,6.0,71439.0,0.0,1.0,23.92,24.44,23.44,24.0,17859.75
2020-01-24,6.11,6.15,5.4,5.48,171835.0,0.0,1.0,24.44,24.6,21.6,21.92,42958.75
2020-01-27,5.26,5.7065,5.26,5.505,155599.0,0.0,1.0,21.04,22.826,21.04,22.02,38899.75
2020-01-28,5.53,5.54,5.26,5.42,186236.0,0.0,1.0,22.12,22.16,21.04,21.68,46559.0
2020-01-29,5.43,5.67,4.85,4.9,241249.0,0.0,1.0,21.72,22.68,19.4,19.6,60312.25
2020-01-30,4.88,4.934,4.66,4.7,157875.0,0.0,1.0,19.52,19.736,18.64,18.8,39468.75
2020-01-31,4.71,4.81,4.5325,4.6,193986.0,0.0,1.0,18.84,19.24,18.13,18.4,48496.5
2020-02-03,4.53,4.77,4.53,4.62,112264.0,0.0,1.0,18.12,19.08,18.12,18.48,28066.0
2020-02-04,4.65,4.795,4.55,4.65,186935.0,0.0,1.0,18.6,19.18,18.2,18.6,46733.75
2020-02-05,4.88,5.47,4.88,5.04,293801.0,0.0,1.0,19.52,21.88,19.52,20.16,73450.25
