Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.1,1.25,1.1,1.2,71101.0,0.0,1.0,1.1,1.25,1.1,1.2,71101.0
2020-01-03,1.21,1.21,1.144,1.18,21054.0,0.0,1.0,1.21,1.21,1.144,1.18,21054.0
2020-01-06,1.2,1.2,1.16,1.16,9077.0,0.0,1.0,1.2,1.2,1.16,1.16,9077.0
2020-01-07,1.16,1.16,1.12,1.12,2558.0,0.0,1.0,1.16,1.16,1.12,1.12,2558.0
2020-01-08,1.1,1.235,1.1,1.22,33216.0,0.0,1.0,1.1,1.235,1.1,1.22,33216.0
2020-01-09,1.23,1.25,1.22,1.2363,10013.0,0.0,1.0,1.23,1.25,1.22,1.2363,10013.0
2020-01-10,1.26,1.26,1.22,1.2398,44641.0,0.0,1.0,1.26,1.26,1.22,1.2398,44641.0
2020-01-13,1.15,1.1699,1.11,1.1639,34886.0,0.0,1.0,1.15,1.1699,1.11,1.1639,34886.0
2020-01-14,1.16,1.185,1.16,1.1734,34766.0,0.0,1.0,1.16,1.185,1.16,1.1734,34766.0
2020-01-15,1.18,1.18,1.11,1.15,24212.0,0.0,1.0,1.18,1.18,1.11,1.15,24212.0
2020-01-16,1.1483,1.1669,1.1267,1.1499,3617.0,0.0,1.0,1.1483,1.1669,1.1267,1.1499,3617.0
2020-01-17,1.13,1.1307,1.1,1.11,12897.0,0.0,1.0,1.13,1.1307,1.1,1.11,12897.0
2020-01-21,1.2,1.2,1.1162,1.149,48631.0,0.0,1.0,1.2,1.2,1.1162,1.149,48631.0
2020-01-22,1.2,1.2001,1.15,1.16,5789.0,0.0,1.0,1.2,1.2001,1.15,1.16,5789.0
2020-01-23,1.18,1.18,1.15,1.1592,7835.0,0.0,1.0,1.18,1.18,1.15,1.1592,7835.0
2020-01-24,1.1658,1.1698,1.155,1.16,12618.0,0.0,1.0,1.1658,1.1698,1.155,1.16,12618.0
2020-01-27,1.16,1.16,1.095,1.11,7751.0,0.0,1.0,1.16,1.16,1.095,1.11,7751.0
2020-01-28,1.12,1.1429,1.115,1.115,2147.0,0.0,1.0,1.12,1.1429,1.115,1.115,2147.0
2020-01-29,1.175,1.18,1.15,1.16,17928.0,0.0,1.0,1.175,1.18,1.15,1.16,17928.0
2020-01-30,1.2,1.2699,1.0501,1.1401,170511.0,0.0,1.0,1.2,1.2699,1.0501,1.1401,170511.0
2020-01-31,1.18,1.1993,1.18,1.19,30332.0,0.0,1.0,1.18,1.1993,1.18,1.19,30332.0
2020-02-03,1.17,1.17,1.09,1.1235,32274.0,0.0,1.0,1.17,1.17,1.09,1.1235,32274.0
2020-02-04,1.14,1.14,1.09,1.11,29187.0,0.0,1.0,1.14,1.14,1.09,1.11,29187.0
2020-02-05,1.14,1.25,1.12,1.1931,28867.0,0.0,1.0,1.14,1.25,1.12,1.1931,28867.0
2020-02-06,1.19,1.1999,1.13,1.1421,13632.0,0.0,1.0,1.19,1.1999,1.13,1.1421,13632.0
2020-02-07,1.08,1.13,1.08,1.0966,19390.0,0.0,1.0,1.08,1.13,1.08,1.0966,19390.0
2020-02-10,1.08,1.08,1.05,1.07,30123.0,0.0,1.0,1.08,1.08,1.05,1.07,30123.0
2020-02-11,1.05,1.06,1.03,1.0499,19094.0,0.0,1.0,1.05,1.06,1.03,1.0499,19094.0
2020-02-12,1.049,1.049,1.0,1.037,28132.0,0.0,1.0,1.049,1.049,1.0,1.037,28132.0
2020-02-13,0.9951,1.02,0.9861,1.0199,17738.0,0.0,1.0,0.9951,1.02,0.9861,1.0199,17738.0
2020-02-14,1.0,1.0858,0.99,1.063,28343.0,0.0,1.0,1.0,1.0858,0.99,1.063,28343.0
2020-02-18,1.07,1.23,1.02,1.05,660954.0,0.0,1.0,1.07,1.23,1.02,1.05,660954.0
2020-02-19,1.02,1.0473,0.99,1.0043,64652.0,0.0,1.0,1.02,1.0473,0.99,1.0043,64652.0
2020-02-20,1.01,1.03,0.99,1.025,54914.0,0.0,1.0,1.01,1.03,0.99,1.025,54914.0
2020-02-21,1.03,1.03,0.99,1.0,20825.0,0.0,1.0,1.03,1.03,0.99,1.0,20825.0
2020-02-24,0.9825,1.01,0.95,0.9899,44473.0,0.0,1.0,0.9825,1.01,0.95,0.9899,44473.0
2020-02-25,0.98,0.998633,0.9795,0.98,32724.0,0.0,1.0,0.98,0.998633,0.9795,0.98,32724.0
2020-02-26,0.98,1.0294,0.98,1.0151,5298.0,0.0,1.0,0.98,1.0294,0.98,1.0151,5298.0
2020-02-27,0.98,0.98,0.91,0.929265,60791.0,0.0,1.0,0.98,0.98,0.91,0.929265,60791.0
2020-02-28,0.9053,0.9453,0.82,0.9185,43131.0,0.0,1.0,0.9053,0.9453,0.82,0.9185,43131.0
2020-03-02,0.9644,0.967,0.912201,0.967,1802.0,0.0,1.0,0.9644,0.967,0.912201,0.967,1802.0
2020-03-03,0.9406,1.0154,0.916,0.98,3899.0,0.0,1.0,0.9406,1.0154,0.916,0.98,3899.0
2020-03-04,0.91,0.96,0.91,0.95,8423.0,0.0,1.0,0.91,0.96,0.91,0.95,8423.0
2020-03-05,0.886,0.95,0.88,0.9256,20096.0,0.0,1.0,0.886,0.95,0.88,0.9256,20096.0
2020-03-06,0.8612,0.98,0.8601,0.88,8439.0,0.0,1.0,0.8612,0.98,0.8601,0.88,8439.0
2020-03-09,0.69,0.7563,0.685,0.73,137183.0,0.0,1.0,0.69,0.7563,0.685,0.73,137183.0
2020-03-10,0.7365,0.7401,0.705,0.72,36995.0,0.0,1.0,0.7365,0.7401,0.705,0.72,36995.0
2020-03-11,0.75,0.75,0.6501,0.6501,50990.0,0.0,1.0,0.75,0.75,0.6501,0.6501,50990.0
2020-03-12,0.6,0.6561,0.6,0.61,70838.0,0.0,1.0,0.6,0.6561,0.6,0.61,70838.0
2020-03-13,0.5,0.7499,0.5,0.5277,50829.0,0.0,1.0,0.5,0.7499,0.5,0.5277,50829.0
2020-03-16,0.563,0.5817,0.46115,0.472979,24445.0,0.0,1.0,0.563,0.5817,0.46115,0.472979,24445.0
2020-03-17,0.5195,0.5396,0.5172,0.525781,17803.0,0.0,1.0,0.5195,0.5396,0.5172,0.525781,17803.0
2020-03-18,0.5325,0.5442,0.47,0.479656,28040.0,0.0,1.0,0.5325,0.5442,0.47,0.479656,28040.0
2020-03-19,0.4659,0.5991,0.461,0.5071,95566.0,0.0,1.0,0.4659,0.5991,0.461,0.5071,95566.0
2020-03-20,0.5367,0.5367,0.487,0.5101,9988.0,0.0,1.0,0.5367,0.5367,0.487,0.5101,9988.0
2020-03-23,0.5228,0.54674,0.4892,0.4892,17622.0,0.0,1.0,0.5228,0.54674,0.4892,0.4892,17622.0
2020-03-24,0.4998,0.562,0.461,0.495701,24926.0,0.0,1.0,0.4998,0.562,0.461,0.495701,24926.0
