Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,9.18,9.23,9.045,9.045,1584.0,0.0,1.0,8.835627483736538,8.883751816436629,8.705691785446295,8.705691785446295,1584.0
2020-01-03,9.045,9.045,9.045,9.045,3.0,0.0,1.0,8.705691785446295,8.705691785446295,8.705691785446295,8.705691785446295,3.0
2020-01-06,9.19,9.19,9.0,9.01,1859.0,0.0,1.0,8.845252350276557,8.845252350276557,8.662379886016215,8.672004752556232,1859.0
2020-01-07,9.01,9.01,8.95,8.95,373.0,0.0,1.0,8.672004752556232,8.672004752556232,8.614255553316124,8.614255553316124,373.0
2020-01-08,8.99,9.17,8.88,9.17,1840.0,0.0,1.0,8.652755019476196,8.82600261719652,8.546881487535998,8.82600261719652,1840.0
2020-01-09,9.125,9.125,9.125,9.125,379.0,0.0,1.0,8.782690717766439,8.782690717766439,8.782690717766439,8.782690717766439,379.0
2020-01-10,9.13,9.24,9.13,9.2,7216.0,0.0,1.0,8.787503151036448,8.893376682976646,8.787503151036448,8.854877216816574,7216.0
2020-01-13,9.23,9.23,9.1313,9.2105,53372.0,0.0,1.0,8.883751816436629,8.883751816436629,8.78875438368665,8.864983326683593,53372.0
2020-01-14,9.2105,9.2105,9.2105,9.2105,80.0,0.0,1.0,8.864983326683593,8.864983326683593,8.864983326683593,8.864983326683593,80.0
2020-01-15,9.0714,9.0714,9.0714,9.0714,519.0,0.0,1.0,8.731101433111943,8.731101433111943,8.731101433111943,8.731101433111943,519.0
2020-01-16,8.6841,9.07,8.6841,9.07,104954.0,0.0,1.0,8.358330352017045,8.72975395179634,8.358330352017045,8.72975395179634,104954.0
2020-01-17,9.07,9.07,9.07,9.07,0.0,0.0,1.0,8.72975395179634,8.72975395179634,8.72975395179634,8.72975395179634,0.0
2020-01-21,9.17,9.18,9.17,9.18,411.0,0.0,1.0,8.82600261719652,8.835627483736538,8.82600261719652,8.835627483736538,411.0
2020-01-22,8.9984,8.9984,8.9984,8.9984,342.0,0.0,1.0,8.66083990736981,8.66083990736981,8.66083990736981,8.66083990736981,342.0
2020-01-23,9.15,9.15,9.13,9.13,4743.0,0.0,1.0,8.806752884116484,8.806752884116484,8.787503151036448,8.787503151036448,4743.0
2020-01-24,9.13,9.3,9.13,9.3,3621.0,0.0,1.0,8.787503151036448,8.951125882216756,8.787503151036448,8.951125882216756,3621.0
2020-01-27,9.3,9.3,9.14,9.18,22978.0,0.0,1.0,8.951125882216756,8.951125882216756,8.797128017576467,8.835627483736538,22978.0
2020-01-28,9.17,9.25,9.17,9.25,901.0,0.0,1.0,8.82600261719652,8.903001549516665,8.82600261719652,8.903001549516665,901.0
2020-01-29,9.166,9.3,9.166,9.3,35293.0,0.0,1.0,8.822152670580513,8.951125882216756,8.822152670580513,8.951125882216756,35293.0
2020-01-30,9.3,9.3,9.3,9.3,4.0,0.0,1.0,8.951125882216756,8.951125882216756,8.951125882216756,8.951125882216756,4.0
2020-01-31,9.2106,9.2106,9.13,9.2106,286.0,0.0,1.0,8.865079575348993,8.865079575348993,8.787503151036448,8.865079575348993,286.0
2020-02-03,9.2176,9.2176,9.1876,9.1876,50105.0,0.0,1.0,8.871816981927005,8.871816981927005,8.842942382306951,8.842942382306951,50105.0
2020-02-04,9.3,9.3,9.3,9.3,139.0,0.0,1.0,8.951125882216756,8.951125882216756,8.951125882216756,8.951125882216756,139.0
2020-02-05,9.3,9.3,9.3,9.3,15.0,0.0,1.0,8.951125882216756,8.951125882216756,8.951125882216756,8.951125882216756,15.0
2020-02-06,9.2,9.3,9.2,9.25,1633.0,0.0,1.0,8.854877216816574,8.951125882216756,8.854877216816574,8.903001549516665,1633.0
2020-02-07,9.2633,9.2633,9.2633,9.2633,217.0,0.0,1.0,8.915802622014887,8.915802622014887,8.915802622014887,8.915802622014887,217.0
2020-02-10,9.2658,9.2688,9.26,9.2688,5570.0,0.0,1.0,8.918208838649893,8.921096298611898,8.912626416056682,8.921096298611898,5570.0
2020-02-11,9.3371,9.3371,9.3371,9.3371,1101.0,0.0,1.0,8.986834137080221,8.986834137080221,8.986834137080221,8.986834137080221,1101.0
2020-02-12,9.42,9.42,9.13,9.3158,961.0,0.0,1.0,9.06662428069697,9.06662428069697,8.787503151036448,8.966333171349982,961.0
2020-02-13,9.2,9.2,9.1,9.1,4253.0,0.0,1.0,8.854877216816574,8.854877216816574,8.758628551416393,8.758628551416393,4253.0
2020-02-14,9.1,9.1511,9.1,9.1511,3548.0,0.0,1.0,8.758628551416393,8.807811619435887,8.758628551416393,8.807811619435887,3548.0
2020-02-18,9.1,9.21,8.95,8.95,19046.0,0.0,1.0,8.758628551416393,8.864502083356593,8.614255553316124,8.614255553316124,19046.0
2020-02-19,9.146,9.146,8.81,8.81,425.0,0.0,1.0,8.802902937500479,8.802902937500479,8.479507421755873,8.479507421755873,425.0
2020-02-20,8.81,8.81,8.81,8.81,192.0,0.0,1.0,8.479507421755873,8.479507421755873,8.479507421755873,8.479507421755873,192.0
2020-02-21,8.81,8.81,8.81,8.81,31.0,0.0,1.0,8.479507421755873,8.479507421755873,8.479507421755873,8.479507421755873,31.0
2020-02-24,8.81,8.81,8.81,8.81,246.0,0.0,1.0,8.479507421755873,8.479507421755873,8.479507421755873,8.479507421755873,246.0
2020-02-25,8.81,9.142,8.81,9.142,1393.0,0.0,1.0,8.479507421755873,8.79905299088447,8.479507421755873,8.79905299088447,1393.0
