Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.45,2.55,2.44,2.55,16210.0,0.0,1.0,2.45,2.55,2.44,2.55,16210.0
2020-01-03,2.71,2.71,2.43,2.43,10982.0,0.0,1.0,2.71,2.71,2.43,2.43,10982.0
2020-01-06,2.56,2.56,2.46,2.53,5924.0,0.0,1.0,2.56,2.56,2.46,2.53,5924.0
2020-01-07,2.42,2.5,2.39,2.4,13209.0,0.0,1.0,2.42,2.5,2.39,2.4,13209.0
2020-01-08,2.41,2.42,2.4,2.42,2277.0,0.0,1.0,2.41,2.42,2.4,2.42,2277.0
2020-01-09,2.48,2.48,2.42,2.42,3107.0,0.0,1.0,2.48,2.48,2.42,2.42,3107.0
2020-01-10,2.42,2.5,2.4,2.41,14515.0,0.0,1.0,2.42,2.5,2.4,2.41,14515.0
2020-01-13,2.4423,2.4423,2.421,2.421,715.0,0.0,1.0,2.4423,2.4423,2.421,2.421,715.0
2020-01-14,2.4,2.5,2.4,2.44,7087.0,0.0,1.0,2.4,2.5,2.4,2.44,7087.0
2020-01-15,2.48,2.5,2.41,2.42,7432.0,0.0,1.0,2.48,2.5,2.41,2.42,7432.0
2020-01-16,2.39,2.4418,2.39,2.4418,7265.0,0.0,1.0,2.39,2.4418,2.39,2.4418,7265.0
2020-01-17,2.4873,2.5969,2.4,2.42,21165.0,0.0,1.0,2.4873,2.5969,2.4,2.42,21165.0
2020-01-21,2.42,2.62,2.389,2.62,24286.0,0.0,1.0,2.42,2.62,2.389,2.62,24286.0
2020-01-22,2.5529,2.6,2.53,2.6,8646.0,0.0,1.0,2.5529,2.6,2.53,2.6,8646.0
2020-01-23,2.63,2.63,2.51,2.51,4260.0,0.0,1.0,2.63,2.63,2.51,2.51,4260.0
2020-01-24,2.44,2.57,2.44,2.55,15621.0,0.0,1.0,2.44,2.57,2.44,2.55,15621.0
2020-01-27,2.49,2.598,2.49,2.58,6782.0,0.0,1.0,2.49,2.598,2.49,2.58,6782.0
2020-01-28,2.55,2.6,2.55,2.6,1345.0,0.0,1.0,2.55,2.6,2.55,2.6,1345.0
2020-01-29,2.545,2.57,2.5357,2.55,689.0,0.0,1.0,2.545,2.57,2.5357,2.55,689.0
2020-01-30,2.5876,2.5876,2.5876,2.5876,225.0,0.0,1.0,2.5876,2.5876,2.5876,2.5876,225.0
2020-01-31,2.54,2.54,2.42,2.4947,6322.0,0.0,1.0,2.54,2.54,2.42,2.4947,6322.0
2020-02-03,2.43,2.57,2.43,2.51,9713.0,0.0,1.0,2.43,2.57,2.43,2.51,9713.0
2020-02-04,2.52,2.52,2.44,2.4601,12877.0,0.0,1.0,2.52,2.52,2.44,2.4601,12877.0
2020-02-05,2.54,2.6088,2.47,2.4968,3020.0,0.0,1.0,2.54,2.6088,2.47,2.4968,3020.0
2020-02-06,2.4718,2.5291,2.4718,2.4872,2855.0,0.0,1.0,2.4718,2.5291,2.4718,2.4872,2855.0
2020-02-07,2.48,2.4908,2.4256,2.44,2693.0,0.0,1.0,2.48,2.4908,2.4256,2.44,2693.0
