Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.92,3.93,3.65,3.72,370003.0,0.0,1.0,3.92,3.93,3.65,3.72,370003.0
2020-01-03,3.68,3.74,3.57,3.63,311359.0,0.0,1.0,3.68,3.74,3.57,3.63,311359.0
2020-01-06,3.57,3.73,3.5,3.52,202653.0,0.0,1.0,3.57,3.73,3.5,3.52,202653.0
2020-01-07,3.51,3.57,3.33,3.35,499473.0,0.0,1.0,3.51,3.57,3.33,3.35,499473.0
2020-01-08,3.33,3.43,3.31,3.41,248196.0,0.0,1.0,3.33,3.43,3.31,3.41,248196.0
2020-01-09,3.43,3.47,3.3,3.36,174289.0,0.0,1.0,3.43,3.47,3.3,3.36,174289.0
2020-01-10,3.47,3.47,3.22,3.25,435822.0,0.0,1.0,3.47,3.47,3.22,3.25,435822.0
2020-01-13,3.27,3.695,3.255,3.5,424364.0,0.0,1.0,3.27,3.695,3.255,3.5,424364.0
2020-01-14,3.5,3.685,3.46,3.61,157247.0,0.0,1.0,3.5,3.685,3.46,3.61,157247.0
2020-01-15,3.61,3.68,3.54,3.6,132683.0,0.0,1.0,3.61,3.68,3.54,3.6,132683.0
2020-01-16,3.48,3.67,3.42,3.63,285685.0,0.0,1.0,3.48,3.67,3.42,3.63,285685.0
2020-01-17,3.64,3.7285,3.47,3.48,217837.0,0.0,1.0,3.64,3.7285,3.47,3.48,217837.0
2020-01-21,3.45,3.45,3.3,3.31,412341.0,0.0,1.0,3.45,3.45,3.3,3.31,412341.0
2020-01-22,3.36,3.36,3.17,3.21,260837.0,0.0,1.0,3.36,3.36,3.17,3.21,260837.0
2020-01-23,3.16,3.33,3.0,3.3,270316.0,0.0,1.0,3.16,3.33,3.0,3.3,270316.0
2020-01-24,3.31,3.31,3.03,3.09,378851.0,0.0,1.0,3.31,3.31,3.03,3.09,378851.0
2020-01-27,3.0,3.08,2.9,3.03,245556.0,0.0,1.0,3.0,3.08,2.9,3.03,245556.0
2020-01-28,3.05,3.1199,2.99,3.06,448734.0,0.0,1.0,3.05,3.1199,2.99,3.06,448734.0
2020-01-29,3.07,3.12,2.94,2.97,169019.0,0.0,1.0,3.07,3.12,2.94,2.97,169019.0
2020-01-30,2.94,3.0,2.78,2.82,264436.0,0.0,1.0,2.94,3.0,2.78,2.82,264436.0
2020-01-31,2.85,2.85,2.71,2.74,443163.0,0.0,1.0,2.85,2.85,2.71,2.74,443163.0
2020-02-03,2.8,2.935,2.76,2.86,328668.0,0.0,1.0,2.8,2.935,2.76,2.86,328668.0
2020-02-04,2.99,3.09,2.92,3.03,187475.0,0.0,1.0,2.99,3.09,2.92,3.03,187475.0
2020-02-05,3.1,3.13,3.04,3.11,118859.0,0.0,1.0,3.1,3.13,3.04,3.11,118859.0
2020-02-06,3.12,3.12,2.84,2.98,215900.0,0.0,1.0,3.12,3.12,2.84,2.98,215900.0
2020-02-07,2.93,2.93,2.79,2.86,192047.0,0.0,1.0,2.93,2.93,2.79,2.86,192047.0
2020-02-10,2.86,3.015,2.8,2.85,196068.0,0.0,1.0,2.86,3.015,2.8,2.85,196068.0
2020-02-11,2.87,3.17,2.86,3.1,249033.0,0.0,1.0,2.87,3.17,2.86,3.1,249033.0
2020-02-12,3.18,3.31,3.08,3.16,171725.0,0.0,1.0,3.18,3.31,3.08,3.16,171725.0
2020-02-13,3.12,3.19,2.98,3.05,101970.0,0.0,1.0,3.12,3.19,2.98,3.05,101970.0
2020-02-14,3.06,3.3435,3.06,3.19,227907.0,0.0,1.0,3.06,3.3435,3.06,3.19,227907.0
2020-02-18,3.25,3.25,3.06,3.14,168393.0,0.0,1.0,3.25,3.25,3.06,3.14,168393.0
2020-02-19,3.18,3.38,3.15,3.31,319461.0,0.0,1.0,3.18,3.38,3.15,3.31,319461.0
2020-02-20,3.24,3.42,3.2,3.41,279790.0,0.0,1.0,3.24,3.42,3.2,3.41,279790.0
2020-02-21,3.47,3.9794,3.45,3.84,728509.0,0.0,1.0,3.47,3.9794,3.45,3.84,728509.0
2020-02-24,3.6,3.66,3.5,3.62,482936.0,0.0,1.0,3.6,3.66,3.5,3.62,482936.0
