Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,8.41,8.41,8.12,8.13,199252.0,0.0,1.0,8.41,8.41,8.12,8.13,199252.0
2020-01-03,8.08,8.31,8.07,8.29,669077.0,0.0,1.0,8.08,8.31,8.07,8.29,669077.0
2020-01-06,8.28,8.39,8.24,8.35,455028.0,0.0,1.0,8.28,8.39,8.24,8.35,455028.0
2020-01-07,8.31,8.49,8.31,8.39,163843.0,0.0,1.0,8.31,8.49,8.31,8.39,163843.0
2020-01-08,8.4,8.43,8.29,8.37,361338.0,0.0,1.0,8.4,8.43,8.29,8.37,361338.0
2020-01-09,8.42,8.51,8.3,8.45,185660.0,0.0,1.0,8.42,8.51,8.3,8.45,185660.0
2020-01-10,8.46,8.5,8.35,8.45,349745.0,0.0,1.0,8.46,8.5,8.35,8.45,349745.0
2020-01-13,8.45,8.52,8.36,8.49,145164.0,0.0,1.0,8.45,8.52,8.36,8.49,145164.0
2020-01-14,8.47,8.47,8.28,8.35,194539.0,0.0,1.0,8.47,8.47,8.28,8.35,194539.0
2020-01-15,8.34,8.39,8.03,8.07,113915.0,0.0,1.0,8.34,8.39,8.03,8.07,113915.0
2020-01-16,8.07,8.15,8.01,8.01,161769.0,0.0,1.0,8.07,8.15,8.01,8.01,161769.0
2020-01-17,8.04,8.14,7.75,7.8,224579.0,0.0,1.0,8.04,8.14,7.75,7.8,224579.0
2020-01-21,7.73,7.8,7.68,7.72,209623.0,0.0,1.0,7.73,7.8,7.68,7.72,209623.0
2020-01-22,7.71,7.8,7.66,7.69,147242.0,0.0,1.0,7.71,7.8,7.66,7.69,147242.0
2020-01-23,7.63,7.66,7.59,7.62,107479.0,0.0,1.0,7.63,7.66,7.59,7.62,107479.0
2020-01-24,7.6,7.62,7.36,7.48,224025.0,0.0,1.0,7.6,7.62,7.36,7.48,224025.0
2020-01-27,7.39,7.45,7.3,7.39,220622.0,0.0,1.0,7.39,7.45,7.3,7.39,220622.0
2020-01-28,7.39,7.54,7.36,7.48,446783.0,0.0,1.0,7.39,7.54,7.36,7.48,446783.0
2020-01-29,7.53,7.6,7.49,7.51,196320.0,0.0,1.0,7.53,7.6,7.49,7.51,196320.0
2020-01-30,7.75,7.9,7.47,7.53,248176.0,0.0,1.0,7.75,7.9,7.47,7.53,248176.0
2020-01-31,7.54,7.61,7.42,7.47,140532.0,0.0,1.0,7.54,7.61,7.42,7.47,140532.0
2020-02-03,7.48,7.49,7.34,7.37,79974.0,0.0,1.0,7.48,7.49,7.34,7.37,79974.0
2020-02-04,7.42,7.54,7.39,7.51,230429.0,0.0,1.0,7.42,7.54,7.39,7.51,230429.0
2020-02-05,7.51,7.74,7.51,7.6,270639.0,0.0,1.0,7.51,7.74,7.51,7.6,270639.0
2020-02-06,7.66,7.72,7.62,7.68,461327.0,0.0,1.0,7.66,7.72,7.62,7.68,461327.0
2020-02-07,7.67,7.87,7.59,7.87,289622.0,0.0,1.0,7.67,7.87,7.59,7.87,289622.0
2020-02-10,7.85,7.98,7.73,7.86,379327.0,0.0,1.0,7.85,7.98,7.73,7.86,379327.0
2020-02-11,7.98,8.03,7.878,7.94,132457.0,0.0,1.0,7.98,8.03,7.878,7.94,132457.0
2020-02-12,7.94,8.27,7.9,8.14,316907.0,0.0,1.0,7.94,8.27,7.9,8.14,316907.0
2020-02-13,8.08,8.1154,7.86,8.0,127619.0,0.0,1.0,8.08,8.1154,7.86,8.0,127619.0
2020-02-14,8.02,8.16,7.97,8.15,173043.0,0.0,1.0,8.02,8.16,7.97,8.15,173043.0
2020-02-18,8.1,8.1,7.9301,7.99,100753.0,0.0,1.0,8.1,8.1,7.9301,7.99,100753.0
2020-02-19,7.96,8.06,7.94,8.05,103781.0,0.0,1.0,7.96,8.06,7.94,8.05,103781.0
2020-02-20,8.05,8.11,7.92,7.95,70334.0,0.0,1.0,8.05,8.11,7.92,7.95,70334.0
2020-02-21,7.9,7.912,7.68,7.74,144499.0,0.0,1.0,7.9,7.912,7.68,7.74,144499.0
2020-02-24,7.58,7.65,7.55,7.57,87910.0,0.0,1.0,7.58,7.65,7.55,7.57,87910.0
2020-02-25,7.6,7.6,7.22,7.28,83713.0,0.0,1.0,7.6,7.6,7.22,7.28,83713.0
2020-02-26,7.25,7.31,6.96,7.0,243867.0,0.0,1.0,7.25,7.31,6.96,7.0,243867.0
2020-02-27,6.96,7.09,6.7,7.04,317770.0,0.0,1.0,6.96,7.09,6.7,7.04,317770.0
2020-02-28,6.89,6.9347,6.5,6.54,288588.0,0.0,1.0,6.89,6.9347,6.5,6.54,288588.0
2020-03-02,6.62,7.27,6.52,7.24,356440.0,0.0,1.0,6.62,7.27,6.52,7.24,356440.0
2020-03-03,7.29,7.48,7.02,7.08,233093.0,0.0,1.0,7.29,7.48,7.02,7.08,233093.0
2020-03-04,7.17,7.43,7.16,7.32,196268.0,0.0,1.0,7.17,7.43,7.16,7.32,196268.0
2020-03-05,7.16,7.23,7.01,7.04,181096.0,0.0,1.0,7.16,7.23,7.01,7.04,181096.0
2020-03-06,6.87,6.9354,6.6792,6.8,411438.0,0.0,1.0,6.87,6.9354,6.6792,6.8,411438.0
2020-03-09,6.15,6.15,5.18,5.24,1291864.0,0.0,1.0,6.15,6.15,5.18,5.24,1291864.0
2020-03-10,5.4,5.5,5.185,5.37,399953.0,0.0,1.0,5.4,5.5,5.185,5.37,399953.0
2020-03-11,5.33,5.43,4.92,5.01,813480.0,0.0,1.0,5.33,5.43,4.92,5.01,813480.0
2020-03-12,4.87,4.87,4.2,4.46,365664.0,0.0,1.0,4.87,4.87,4.2,4.46,365664.0
2020-03-13,5.45,5.45,4.51,5.06,469946.0,0.0,1.0,5.45,5.45,4.51,5.06,469946.0
2020-03-16,4.32,4.88,4.14,4.71,474802.0,0.0,1.0,4.32,4.88,4.14,4.71,474802.0
2020-03-17,4.81,4.94,4.5,4.56,599376.0,0.0,1.0,4.81,4.94,4.5,4.56,599376.0
2020-03-18,4.28,4.33,3.68,3.87,3962264.0,0.0,1.0,4.28,4.33,3.68,3.87,3962264.0
