Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-12-07,1.0,1.0,0.9959,0.9959,215.0,0.0,1.0,1.0,1.0,0.9959,0.9959,215.0
2020-12-08,0.99,1.21,0.99,1.2,35835.0,0.0,1.0,0.99,1.21,0.99,1.2,35835.0
2020-12-09,1.2,1.55,1.01,1.4,12546.0,0.0,1.0,1.2,1.55,1.01,1.4,12546.0
2020-12-10,1.45,1.87,1.45,1.65,13370.0,0.0,1.0,1.45,1.87,1.45,1.65,13370.0
2020-12-11,1.66,1.66,1.2,1.4789,7793.0,0.0,1.0,1.66,1.66,1.2,1.4789,7793.0
2020-12-14,1.45,1.6,1.26,1.48,9371.0,0.0,1.0,1.45,1.6,1.26,1.48,9371.0
2020-12-15,1.47,1.47,1.21,1.22,9844.0,0.0,1.0,1.47,1.47,1.21,1.22,9844.0
2020-12-16,1.23,1.4,1.21,1.39,32553.0,0.0,1.0,1.23,1.4,1.21,1.39,32553.0
2020-12-17,1.33,1.35,1.26,1.345,5921.0,0.0,1.0,1.33,1.35,1.26,1.345,5921.0
2020-12-18,1.34,1.39,1.21,1.21,8035.0,0.0,1.0,1.34,1.39,1.21,1.21,8035.0
2020-12-21,1.32,1.42,1.3,1.31,4203.0,0.0,1.0,1.32,1.42,1.3,1.31,4203.0
2020-12-22,1.24,1.49,1.24,1.43,42186.0,0.0,1.0,1.24,1.49,1.24,1.43,42186.0
2020-12-23,1.42,1.46,1.33,1.4599,11245.0,0.0,1.0,1.42,1.46,1.33,1.4599,11245.0
2020-12-24,1.51,1.51,1.33,1.33,13750.0,0.0,1.0,1.51,1.51,1.33,1.33,13750.0
2020-12-28,1.43,1.5,1.37,1.445,20173.0,0.0,1.0,1.43,1.5,1.37,1.445,20173.0
2020-12-29,1.55,1.8,1.4,1.8,17947.0,0.0,1.0,1.55,1.8,1.4,1.8,17947.0
2020-12-30,1.6,1.71,1.46,1.55,5513.0,0.0,1.0,1.6,1.71,1.46,1.55,5513.0
2020-12-31,1.6129,1.69,1.41,1.46,20359.0,0.0,1.0,1.6129,1.69,1.41,1.46,20359.0
