Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.4,0.4,0.3799,0.393,665764.0,0.0,1.0,4.0,4.0,3.7990000000000004,3.93,66576.4
2020-01-03,0.39,0.424,0.38,0.421,1612940.0,0.0,1.0,3.9000000000000004,4.24,3.8,4.21,161294.0
2020-01-06,0.425,0.454,0.3838,0.4105,3470449.0,0.0,1.0,4.25,4.54,3.8379999999999996,4.1049999999999995,347044.9
2020-01-07,0.415,0.429,0.407,0.4266,566927.0,0.0,1.0,4.1499999999999995,4.29,4.069999999999999,4.266,56692.7
2020-01-08,0.4,0.4201,0.4,0.404,597286.0,0.0,1.0,4.0,4.201,4.0,4.04,59728.6
2020-01-09,0.392,0.42,0.39,0.4045,440172.0,0.0,1.0,3.92,4.2,3.9000000000000004,4.045,44017.2
2020-01-10,0.4,0.4198,0.395,0.4056,492391.0,0.0,1.0,4.0,4.198,3.95,4.056,49239.1
2020-01-13,0.4032,0.4056,0.392,0.3959,378566.0,0.0,1.0,4.032,4.056,3.92,3.9589999999999996,37856.6
2020-01-14,0.395,0.405,0.393,0.4007,245529.0,0.0,1.0,3.95,4.050000000000001,3.93,4.007,24552.9
2020-01-15,0.408,0.4189,0.4,0.4168,322400.0,0.0,1.0,4.08,4.189,4.0,4.168,32240.0
2020-01-16,0.4168,0.425,0.41,0.42,427505.0,0.0,1.0,4.168,4.25,4.1,4.2,42750.5
2020-01-17,0.4225,0.454,0.4201,0.4314,1729255.0,0.0,1.0,4.225,4.54,4.201,4.314,172925.5
2020-01-21,0.43,0.482,0.43,0.4503,2971387.0,0.0,1.0,4.3,4.82,4.3,4.503,297138.7
2020-01-22,0.4461,0.47,0.418,0.4385,659847.0,0.0,1.0,4.461,4.699999999999999,4.18,4.385,65984.7
2020-01-23,0.4405,0.4405,0.42,0.4225,262045.0,0.0,1.0,4.405,4.405,4.2,4.225,26204.5
2020-01-24,0.4296,0.439418,0.4,0.4122,714438.0,0.0,1.0,4.295999999999999,4.3941799999999995,4.0,4.122,71443.8
2020-01-27,0.403,0.4122,0.38,0.395,899037.0,0.0,1.0,4.03,4.122,3.8,3.95,89903.7
2020-01-28,0.3963,0.41,0.3959,0.4084,2557286.0,0.0,1.0,3.963,4.1,3.9589999999999996,4.084,255728.6
2020-01-29,0.55,0.5699,0.455,0.465,6963354.0,0.0,1.0,5.5,5.699,4.55,4.65,696335.4
2020-01-30,0.4497,0.45,0.35,0.4212,2014166.0,0.0,1.0,4.497,4.5,3.5,4.212,201416.6
2020-01-31,0.412,0.44,0.4001,0.436,975922.0,0.0,1.0,4.12,4.4,4.001,4.36,97592.2
2020-02-03,0.4368,0.4368,0.405,0.4125,775094.0,0.0,1.0,4.368,4.368,4.050000000000001,4.125,77509.4
2020-02-04,0.408,0.42,0.4,0.41,751152.0,0.0,1.0,4.08,4.2,4.0,4.1,75115.2
2020-02-05,0.412,0.4299,0.4071,0.4249,726770.0,0.0,1.0,4.12,4.299,4.071,4.249,72677.0
2020-02-06,0.432,0.4497,0.4135,0.4325,1230386.0,0.0,1.0,4.32,4.497,4.135,4.325,123038.6
2020-02-07,0.432,0.4599,0.431,0.4518,1044313.0,0.0,1.0,4.32,4.599,4.31,4.518,104431.3
2020-02-10,0.45,0.499,0.44,0.4925,1740733.0,0.0,1.0,4.5,4.99,4.4,4.925,174073.3
2020-02-11,0.5,0.5194,0.46,0.48,1341373.0,0.0,1.0,5.0,5.194,4.6000000000000005,4.8,134137.3
2020-02-12,0.4756,0.478,0.45,0.453,507831.0,0.0,1.0,4.756,4.779999999999999,4.5,4.53,50783.1
2020-02-13,0.4563,0.46,0.4125,0.44,691677.0,0.0,1.0,4.563,4.6000000000000005,4.125,4.4,69167.7
2020-02-14,0.4432,0.45,0.4218,0.443,305837.0,0.0,1.0,4.4319999999999995,4.5,4.218,4.43,30583.7
2020-02-18,0.443,0.4544,0.43,0.4365,292259.0,0.0,1.0,4.43,4.5440000000000005,4.3,4.365,29225.9
2020-02-19,0.4386,0.46,0.4311,0.436,292951.0,0.0,1.0,4.386,4.6000000000000005,4.311,4.36,29295.1
2020-02-20,0.45,0.45,0.4323,0.435,339966.0,0.0,1.0,4.5,4.5,4.323,4.35,33996.6
2020-02-21,0.4311,0.476,0.427,0.4657,914079.0,0.0,1.0,4.311,4.76,4.27,4.657,91407.9
2020-02-24,0.46,0.4719,0.44,0.44,353086.0,0.0,1.0,4.6000000000000005,4.718999999999999,4.4,4.4,35308.6
2020-02-25,0.4405,0.449434,0.402,0.4104,512120.0,0.0,1.0,4.405,4.49434,4.0200000000000005,4.104,51212.0
2020-02-26,0.4137,0.429,0.405,0.4095,288436.0,0.0,1.0,4.1370000000000005,4.29,4.050000000000001,4.095,28843.6
2020-02-27,0.4093,0.4093,0.37,0.385,610237.0,0.0,1.0,4.093,4.093,3.7,3.85,61023.7
2020-02-28,0.38,0.4,0.3652,0.3951,729035.0,0.0,1.0,3.8,4.0,3.652,3.951,72903.5
2020-03-02,0.4,0.4399,0.3841,0.431,1067305.0,0.0,1.0,4.0,4.399,3.841,4.31,106730.5
2020-03-03,0.43,0.45,0.4025,0.41,691197.0,0.0,1.0,4.3,4.5,4.025,4.1,69119.7
2020-03-04,0.43,0.44,0.41,0.4226,443418.0,0.0,1.0,4.3,4.4,4.1,4.226,44341.8
2020-03-05,0.4259,0.4349,0.411,0.424,327850.0,0.0,1.0,4.259,4.349,4.109999999999999,4.24,32785.0
2020-03-06,0.42,0.435,0.3877,0.391,523596.0,0.0,1.0,4.2,4.35,3.877,3.91,52359.6
2020-03-09,0.379,0.379,0.3407,0.3619,625200.0,0.0,1.0,3.79,3.79,3.407,3.6189999999999998,62520.0
2020-03-10,0.36,0.3799,0.34,0.358,397759.0,0.0,1.0,3.5999999999999996,3.7990000000000004,3.4000000000000004,3.58,39775.9
2020-03-11,0.3597,0.3597,0.33,0.3418,249108.0,0.0,1.0,3.5970000000000004,3.5970000000000004,3.3000000000000003,3.418,24910.8
2020-03-12,0.31,0.3299,0.271,0.271203,459688.0,0.0,1.0,3.1,3.2990000000000004,2.71,2.7120300000000004,45968.8
2020-03-13,0.2535,0.2998,0.2535,0.27301,405381.0,0.0,1.0,2.535,2.998,2.535,2.7300999999999997,40538.1
2020-03-16,0.28,0.31,0.2303,0.255,642661.0,0.0,1.0,2.8000000000000003,3.1,2.303,2.55,64266.1
2020-03-17,0.259,0.3,0.25,0.2869,326288.0,0.0,1.0,2.59,3.0,2.5,2.8689999999999998,32628.8
