Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-09-04,1.75,1.75,1.75,1.75,43306.0,0.0,1.0,1.75,1.75,1.75,1.75,43306.0
2020-09-08,1.81,1.81,1.59,1.65,45480.0,0.0,1.0,1.81,1.81,1.59,1.65,45480.0
2020-09-09,1.98,1.98,1.5,1.6,220561.0,0.0,1.0,1.98,1.98,1.5,1.6,220561.0
2020-09-10,1.9,2.3285,1.56,1.588,361601.0,0.0,1.0,1.9,2.3285,1.56,1.588,361601.0
2020-09-11,1.99,1.99,1.595,1.6146,316035.0,0.0,1.0,1.99,1.99,1.595,1.6146,316035.0
2020-09-14,1.8,1.8,1.59,1.6,1001599.0,0.0,1.0,1.8,1.8,1.59,1.6,1001599.0
2020-09-15,1.67,1.8,1.65,1.6614,776552.0,0.0,1.0,1.67,1.8,1.65,1.6614,776552.0
2020-09-16,1.71,1.71,1.63,1.63,674640.0,0.0,1.0,1.71,1.71,1.63,1.63,674640.0
2020-09-17,1.7,1.7,1.5898,1.66,351646.0,0.0,1.0,1.7,1.7,1.5898,1.66,351646.0
2020-09-18,1.7,1.7,1.64,1.6716,234184.0,0.0,1.0,1.7,1.7,1.64,1.6716,234184.0
2020-09-21,1.65,1.67,1.55,1.6293,249442.0,0.0,1.0,1.65,1.67,1.55,1.6293,249442.0
2020-09-22,1.6002,1.65,1.56,1.6,255894.0,0.0,1.0,1.6002,1.65,1.56,1.6,255894.0
2020-09-23,1.6,1.6003,1.4429,1.48,360793.0,0.0,1.0,1.6,1.6003,1.4429,1.48,360793.0
2020-09-24,1.42,1.44,1.11,1.4127,140120.0,0.0,1.0,1.42,1.44,1.11,1.4127,140120.0
2020-09-25,1.44,1.5099,1.4,1.4599,32514.0,0.0,1.0,1.44,1.5099,1.4,1.4599,32514.0
2020-09-28,1.41,1.7,1.41,1.5301,271239.0,0.0,1.0,1.41,1.7,1.41,1.5301,271239.0
2020-09-29,1.67,1.67,1.5,1.5299,120143.0,0.0,1.0,1.67,1.67,1.5,1.5299,120143.0
2020-09-30,1.61,1.675,1.56,1.61,163752.0,0.0,1.0,1.61,1.675,1.56,1.61,163752.0
2020-10-01,1.59,1.67,1.46,1.4999,89722.0,0.0,1.0,1.59,1.67,1.46,1.4999,89722.0
2020-10-02,1.46,1.6098,1.46,1.49,171337.0,0.0,1.0,1.46,1.6098,1.46,1.49,171337.0
2020-10-05,1.5,1.5404,1.49,1.54,58423.0,0.0,1.0,1.5,1.5404,1.49,1.54,58423.0
2020-10-06,1.56,1.59,1.44,1.44,118892.0,0.0,1.0,1.56,1.59,1.44,1.44,118892.0
2020-10-07,1.47,1.47,1.4199,1.47,108490.0,0.0,1.0,1.47,1.47,1.4199,1.47,108490.0
2020-10-08,1.5,1.5,1.39,1.4,126880.0,0.0,1.0,1.5,1.5,1.39,1.4,126880.0
2020-10-09,1.4,1.45,1.39,1.4,82559.0,0.0,1.0,1.4,1.45,1.39,1.4,82559.0
2020-10-12,1.4,1.44,1.34,1.35,109850.0,0.0,1.0,1.4,1.44,1.34,1.35,109850.0
2020-10-13,1.4,1.46,1.33,1.3499,100034.0,0.0,1.0,1.4,1.46,1.33,1.3499,100034.0
2020-10-14,1.35,1.3999,1.33,1.3497,65938.0,0.0,1.0,1.35,1.3999,1.33,1.3497,65938.0
2020-10-15,1.36,1.37,1.3301,1.35,157302.0,0.0,1.0,1.36,1.37,1.3301,1.35,157302.0
2020-10-16,1.3998,1.4,1.35,1.37,40796.0,0.0,1.0,1.3998,1.4,1.35,1.37,40796.0
2020-10-19,1.39,1.41,1.35,1.3809,99965.0,0.0,1.0,1.39,1.41,1.35,1.3809,99965.0
2020-10-20,1.33,1.43,1.33,1.34,177075.0,0.0,1.0,1.33,1.43,1.33,1.34,177075.0
2020-10-21,1.37,1.3701,1.25,1.3399,417109.0,0.0,1.0,1.37,1.3701,1.25,1.3399,417109.0
2020-10-22,1.35,1.4,1.2977,1.309,118261.0,0.0,1.0,1.35,1.4,1.2977,1.309,118261.0
2020-10-23,1.32,1.33,1.2202,1.305,74595.0,0.0,1.0,1.32,1.33,1.2202,1.305,74595.0
2020-10-26,1.39,1.39,1.15,1.25,60183.0,0.0,1.0,1.39,1.39,1.15,1.25,60183.0
2020-10-27,1.29,1.29,1.1776,1.2,38109.0,0.0,1.0,1.29,1.29,1.1776,1.2,38109.0
2020-10-28,1.19,1.2,0.985,1.075,132911.0,0.0,1.0,1.19,1.2,0.985,1.075,132911.0
2020-10-29,1.08,1.19,1.08,1.1301,41915.0,0.0,1.0,1.08,1.19,1.08,1.1301,41915.0
2020-10-30,1.1401,1.18,1.14,1.155,52326.0,0.0,1.0,1.1401,1.18,1.14,1.155,52326.0
2020-11-02,1.15,1.165,1.14,1.14,36107.0,0.0,1.0,1.15,1.165,1.14,1.14,36107.0
2020-11-03,1.2,1.27,1.1,1.1,38326.0,0.0,1.0,1.2,1.27,1.1,1.1,38326.0
2020-11-04,1.18,1.19,1.07,1.15,63538.0,0.0,1.0,1.18,1.19,1.07,1.15,63538.0
2020-11-05,1.22,1.22,1.1038,1.1137,29886.0,0.0,1.0,1.22,1.22,1.1038,1.1137,29886.0
2020-11-06,1.18,1.1801,1.11,1.1677,20415.0,0.0,1.0,1.18,1.1801,1.11,1.1677,20415.0
2020-11-09,1.1461,1.2,1.05,1.14,80668.0,0.0,1.0,1.1461,1.2,1.05,1.14,80668.0
2020-11-10,1.21,1.21,1.1,1.18,13434.0,0.0,1.0,1.21,1.21,1.1,1.18,13434.0
2020-11-11,1.159,1.175,1.15,1.1602,39127.0,0.0,1.0,1.159,1.175,1.15,1.1602,39127.0
2020-11-12,1.1886,1.1886,1.1,1.15,29490.0,0.0,1.0,1.1886,1.1886,1.1,1.15,29490.0
2020-11-13,1.15,1.2,1.08,1.2,71317.0,0.0,1.0,1.15,1.2,1.08,1.2,71317.0
2020-11-16,1.24,1.24,1.15,1.166,29389.0,0.0,1.0,1.24,1.24,1.15,1.166,29389.0
2020-11-17,1.15,1.18,1.1,1.1799,53426.0,0.0,1.0,1.15,1.18,1.1,1.1799,53426.0
2020-11-18,1.2,1.2,1.141,1.16,38702.0,0.0,1.0,1.2,1.2,1.141,1.16,38702.0
2020-11-19,1.16,1.23,1.15,1.195,89130.0,0.0,1.0,1.16,1.23,1.15,1.195,89130.0
2020-11-20,1.33,1.38,1.2,1.25,57342.0,0.0,1.0,1.33,1.38,1.2,1.25,57342.0
2020-11-23,1.35,1.35,1.22,1.3,158600.0,0.0,1.0,1.35,1.35,1.22,1.3,158600.0
2020-11-24,1.27,1.3225,1.24,1.28,68304.0,0.0,1.0,1.27,1.3225,1.24,1.28,68304.0
2020-11-25,1.38,1.4201,1.26,1.4201,67645.0,0.0,1.0,1.38,1.4201,1.26,1.4201,67645.0
2020-11-27,1.44,1.5,1.33,1.35,61776.0,0.0,1.0,1.44,1.5,1.33,1.35,61776.0
2020-11-30,1.33,1.5,1.31,1.42,331868.0,0.0,1.0,1.33,1.5,1.31,1.42,331868.0
2020-12-01,1.43,1.5,1.33,1.4001,62061.0,0.0,1.0,1.43,1.5,1.33,1.4001,62061.0
2020-12-02,1.4,1.45,1.33,1.415,17765.0,0.0,1.0,1.4,1.45,1.33,1.415,17765.0
2020-12-03,1.43,1.52,1.4232,1.43,33553.0,0.0,1.0,1.43,1.52,1.4232,1.43,33553.0
2020-12-04,1.4914,1.6,1.41,1.548,66088.0,0.0,1.0,1.4914,1.6,1.41,1.548,66088.0
2020-12-07,1.65,1.88,1.58,1.8,267010.0,0.0,1.0,1.65,1.88,1.58,1.8,267010.0
2020-12-08,2.2,2.2,1.85,1.91,581840.0,0.0,1.0,2.2,2.2,1.85,1.91,581840.0
2020-12-09,2.0703,2.2,1.95,1.99,325058.0,0.0,1.0,2.0703,2.2,1.95,1.99,325058.0
2020-12-10,1.95,1.99,1.82,1.9,185081.0,0.0,1.0,1.95,1.99,1.82,1.9,185081.0
2020-12-11,2.0,2.05,1.85,1.879,204433.0,0.0,1.0,2.0,2.05,1.85,1.879,204433.0
2020-12-14,2.09,2.19,1.95,2.15,566964.0,0.0,1.0,2.09,2.19,1.95,2.15,566964.0
2020-12-15,2.1,2.139,1.7,1.8,551142.0,0.0,1.0,2.1,2.139,1.7,1.8,551142.0
2020-12-16,1.76,1.8002,1.7,1.71,196790.0,0.0,1.0,1.76,1.8002,1.7,1.71,196790.0
2020-12-17,1.76,1.8999,1.6302,1.65,220914.0,0.0,1.0,1.76,1.8999,1.6302,1.65,220914.0
2020-12-18,1.7,1.784,1.6602,1.7,260045.0,0.0,1.0,1.7,1.784,1.6602,1.7,260045.0
2020-12-21,1.7,1.9499,1.7,1.94,334289.0,0.0,1.0,1.7,1.9499,1.7,1.94,334289.0
2020-12-22,2.07,2.0998,1.89,2.03,656205.0,0.0,1.0,2.07,2.0998,1.89,2.03,656205.0
