Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-08-10,6.18,6.19,5.75,5.95,49397.0,0.0,1.0,6.18,6.19,5.75,5.95,49397.0
2020-08-11,5.95,6.0,5.93,6.0,13977.0,0.0,1.0,5.95,6.0,5.93,6.0,13977.0
2020-08-12,5.97,5.99,5.9,5.99,10984.0,0.0,1.0,5.97,5.99,5.9,5.99,10984.0
2020-08-13,5.95,6.0,5.92,5.98,14985.0,0.0,1.0,5.95,6.0,5.92,5.98,14985.0
2020-08-14,5.975,6.0,5.96,6.0,4887.0,0.0,1.0,5.975,6.0,5.96,6.0,4887.0
2020-08-17,5.85,5.99,5.85,5.99,8413.0,0.0,1.0,5.85,5.99,5.85,5.99,8413.0
2020-08-18,5.86,5.99,5.85,5.97,6055.0,0.0,1.0,5.86,5.99,5.85,5.97,6055.0
2020-08-19,5.86,5.98,5.86,5.96,8447.0,0.0,1.0,5.86,5.98,5.86,5.96,8447.0
2020-08-20,5.95,5.98,5.85,5.85,9999.0,0.0,1.0,5.95,5.98,5.85,5.85,9999.0
2020-08-21,5.86,6.0,5.7,6.0,6367.0,0.0,1.0,5.86,6.0,5.7,6.0,6367.0
2020-08-24,5.55,5.99,5.5,5.99,2376.0,0.0,1.0,5.55,5.99,5.5,5.99,2376.0
2020-08-25,5.42,5.7,4.8,5.5,9522.0,0.0,1.0,5.42,5.7,4.8,5.5,9522.0
2020-08-26,5.11,5.45,4.95,5.2,7368.0,0.0,1.0,5.11,5.45,4.95,5.2,7368.0
2020-08-27,5.205,5.205,5.05,5.05,2104.0,0.0,1.0,5.205,5.205,5.05,5.05,2104.0
2020-08-28,5.37,5.38,5.11,5.38,1073.0,0.0,1.0,5.37,5.38,5.11,5.38,1073.0
2020-08-31,5.01,5.01,4.9,4.95,11319.0,0.0,1.0,5.01,5.01,4.9,4.95,11319.0
2020-09-01,5.13,5.1499,4.9,4.9,1843.0,0.0,1.0,5.13,5.1499,4.9,4.9,1843.0
2020-09-02,5.16,5.16,5.055,5.14,2970.0,0.0,1.0,5.16,5.16,5.055,5.14,2970.0
2020-09-03,4.93,5.01,4.9,4.9,1829.0,0.0,1.0,4.93,5.01,4.9,4.9,1829.0
2020-09-04,4.9,4.9,4.9,4.9,189.0,0.0,1.0,4.9,4.9,4.9,4.9,189.0
2020-09-08,4.9,5.21,4.86,4.86,2472.0,0.0,1.0,4.9,5.21,4.86,4.86,2472.0
2020-09-09,4.85,5.1,4.85,5.09,933.0,0.0,1.0,4.85,5.1,4.85,5.09,933.0
2020-09-10,4.95,4.95,4.45,4.45,9160.0,0.0,1.0,4.95,4.95,4.45,4.45,9160.0
2020-09-11,4.55,4.645,4.4,4.5,1953.0,0.0,1.0,4.55,4.645,4.4,4.5,1953.0
2020-09-14,4.49,4.49,4.49,4.49,758.0,0.0,1.0,4.49,4.49,4.49,4.49,758.0
2020-09-15,4.5,4.5,4.3966,4.49,1153.0,0.0,1.0,4.5,4.5,4.3966,4.49,1153.0
2020-09-16,4.49,4.49,4.49,4.49,21.0,0.0,1.0,4.49,4.49,4.49,4.49,21.0
2020-09-17,4.3,4.5,4.3,4.5,1468.0,0.0,1.0,4.3,4.5,4.3,4.5,1468.0
2020-09-18,4.65,4.65,4.0,4.0,9431.0,0.0,1.0,4.65,4.65,4.0,4.0,9431.0
2020-09-21,4.0,4.25,3.95,3.95,2171.0,0.0,1.0,4.0,4.25,3.95,3.95,2171.0
2020-09-22,3.92,3.92,3.85,3.85,514.0,0.0,1.0,3.92,3.92,3.85,3.85,514.0
2020-09-23,3.97,4.0,3.6,3.75,8833.0,0.0,1.0,3.97,4.0,3.6,3.75,8833.0
2020-09-24,3.63,3.63,3.55,3.55,2788.0,0.0,1.0,3.63,3.63,3.55,3.55,2788.0
2020-09-25,3.5501,3.74,3.55,3.7399,7678.0,0.0,1.0,3.5501,3.74,3.55,3.7399,7678.0
2020-09-28,3.7399,3.7399,3.7399,3.7399,6.0,0.0,1.0,3.7399,3.7399,3.7399,3.7399,6.0
2020-09-29,3.7399,3.7399,3.7399,3.7399,379.0,0.0,1.0,3.7399,3.7399,3.7399,3.7399,379.0
2020-09-30,3.53,3.75,3.53,3.75,2771.0,0.0,1.0,3.53,3.75,3.53,3.75,2771.0
2020-10-01,3.735,3.83,3.5,3.83,7049.0,0.0,1.0,3.735,3.83,3.5,3.83,7049.0
2020-10-02,3.8,3.8,3.51,3.72,3169.0,0.0,1.0,3.8,3.8,3.51,3.72,3169.0
2020-10-05,3.82,3.82,3.82,3.82,341.0,0.0,1.0,3.82,3.82,3.82,3.82,341.0
2020-10-06,4.18,4.18,3.65,3.65,1395.0,0.0,1.0,4.18,4.18,3.65,3.65,1395.0
2020-10-07,3.75,3.75,3.6,3.67,1709.0,0.0,1.0,3.75,3.75,3.6,3.67,1709.0
2020-10-08,3.825,3.825,3.825,3.825,178.0,0.0,1.0,3.825,3.825,3.825,3.825,178.0
2020-10-09,3.98,3.9899,3.9052,3.9899,1566.0,0.0,1.0,3.98,3.9899,3.9052,3.9899,1566.0
2020-10-12,4.1,4.1,3.915,3.99,1308.0,0.0,1.0,4.1,4.1,3.915,3.99,1308.0
2020-10-13,4.12,5.03,3.7501,4.65,416503.0,0.0,1.0,4.12,5.03,3.7501,4.65,416503.0
2020-10-14,4.7,4.7,3.8501,4.185,64696.0,0.0,1.0,4.7,4.7,3.8501,4.185,64696.0
2020-10-15,4.15,4.2494,3.9,4.0501,19763.0,0.0,1.0,4.15,4.2494,3.9,4.0501,19763.0
2020-10-16,4.05,4.1792,3.82,4.0,29149.0,0.0,1.0,4.05,4.1792,3.82,4.0,29149.0
2020-10-19,4.0,4.0,3.72,3.85,28100.0,0.0,1.0,4.0,4.0,3.72,3.85,28100.0
2020-10-20,3.885,3.97,3.69,3.783,4846.0,0.0,1.0,3.885,3.97,3.69,3.783,4846.0
2020-10-21,3.9494,4.6516,3.775,4.23,41404.0,0.0,1.0,3.9494,4.6516,3.775,4.23,41404.0
2020-10-22,5.21,6.1,3.65,3.83,2337851.0,0.0,1.0,5.21,6.1,3.65,3.83,2337851.0
2020-10-23,3.74,3.83,3.51,3.65,136029.0,0.0,1.0,3.74,3.83,3.51,3.65,136029.0
2020-10-26,3.65,3.7,3.2581,3.625,66847.0,0.0,1.0,3.65,3.7,3.2581,3.625,66847.0
2020-10-27,3.68,3.7844,3.46,3.5,26828.0,0.0,1.0,3.68,3.7844,3.46,3.5,26828.0
