Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-02-14,6.05,6.1,5.97,5.99,33887.0,0.0,1.0,6.05,6.1,5.97,5.99,33887.0
2020-02-18,6.34,6.34,5.97,6.145,23440.0,0.0,1.0,6.34,6.34,5.97,6.145,23440.0
2020-02-19,6.25,6.25,6.03,6.05,6717.0,0.0,1.0,6.25,6.25,6.03,6.05,6717.0
2020-02-20,6.0532,6.2071,6.05,6.183,13941.0,0.0,1.0,6.0532,6.2071,6.05,6.183,13941.0
2020-02-21,6.27,6.3384,6.0416,6.09,23181.0,0.0,1.0,6.27,6.3384,6.0416,6.09,23181.0
2020-02-24,6.0258,6.09,6.0226,6.04,7063.0,0.0,1.0,6.0258,6.09,6.0226,6.04,7063.0
2020-02-25,6.0791,6.241,5.96,5.96,22267.0,0.0,1.0,6.0791,6.241,5.96,5.96,22267.0
2020-02-26,6.0375,6.05,5.96,5.9967,3677.0,0.0,1.0,6.0375,6.05,5.96,5.9967,3677.0
2020-02-27,5.9708,5.9708,5.8,5.92,12565.0,0.0,1.0,5.9708,5.9708,5.8,5.92,12565.0
2020-02-28,5.71,5.8271,5.6,5.6001,20651.0,0.0,1.0,5.71,5.8271,5.6,5.6001,20651.0
2020-03-02,5.8682,6.0,5.68,5.7,4642.0,0.0,1.0,5.8682,6.0,5.68,5.7,4642.0
2020-03-03,5.64,5.7,5.52,5.547,23370.0,0.0,1.0,5.64,5.7,5.52,5.547,23370.0
2020-03-04,5.82,5.895,5.7941,5.7941,1172.0,0.0,1.0,5.82,5.895,5.7941,5.7941,1172.0
2020-03-05,5.62,5.9,5.62,5.9,6331.0,0.0,1.0,5.62,5.9,5.62,5.9,6331.0
2020-03-06,5.9,5.9,5.4,5.69,9986.0,0.0,1.0,5.9,5.9,5.4,5.69,9986.0
2020-03-09,5.3404,5.5,5.15,5.5,2742.0,0.0,1.0,5.3404,5.5,5.15,5.5,2742.0
2020-03-10,5.4019,5.9,5.04,5.7999,8819.0,0.0,1.0,5.4019,5.9,5.04,5.7999,8819.0
2020-03-11,5.71,5.71,5.04,5.2,6895.0,0.0,1.0,5.71,5.71,5.04,5.2,6895.0
2020-03-12,4.9,5.99,4.01,4.01,4898.0,0.0,1.0,4.9,5.99,4.01,4.01,4898.0
2020-03-13,4.4,4.9,4.1,4.52,33750.0,0.0,1.0,4.4,4.9,4.1,4.52,33750.0
2020-03-16,3.26,4.81,3.26,3.8,19764.0,0.0,1.0,3.26,4.81,3.26,3.8,19764.0
2020-03-17,4.1192,4.2983,4.1192,4.2,1746.0,0.0,1.0,4.1192,4.2983,4.1192,4.2,1746.0
2020-03-18,3.95,4.5,3.67,4.22,4760.0,0.0,1.0,3.95,4.5,3.67,4.22,4760.0
2020-03-19,3.97,4.22,3.6422,3.89,10984.0,0.0,1.0,3.97,4.22,3.6422,3.89,10984.0
2020-03-20,3.9,4.72,3.9,4.72,1214.0,0.0,1.0,3.9,4.72,3.9,4.72,1214.0
2020-03-23,4.69,4.69,4.69,4.69,274.0,0.0,1.0,4.69,4.69,4.69,4.69,274.0
2020-03-24,4.7,4.7,3.84,4.46,4141.0,0.0,1.0,4.7,4.7,3.84,4.46,4141.0
2020-03-25,4.1053,4.34,4.1053,4.28,7690.0,0.0,1.0,4.1053,4.34,4.1053,4.28,7690.0
2020-03-26,4.64,4.64,4.64,4.64,104.0,0.0,1.0,4.64,4.64,4.64,4.64,104.0
2020-03-27,4.74,4.74,4.49,4.49,1044.0,0.0,1.0,4.74,4.74,4.49,4.49,1044.0
2020-03-30,4.74,4.75,4.3,4.5,1914.0,0.0,1.0,4.74,4.75,4.3,4.5,1914.0
2020-03-31,4.74,4.7401,4.4723,4.7401,3119.0,0.0,1.0,4.74,4.7401,4.4723,4.7401,3119.0
2020-04-01,4.7052,4.7052,4.6,4.695,6075.0,0.0,1.0,4.7052,4.7052,4.6,4.695,6075.0
2020-04-02,4.6,4.79,4.45,4.79,1113.0,0.0,1.0,4.6,4.79,4.45,4.79,1113.0
2020-04-03,4.84,4.84,4.5977,4.6,12761.0,0.0,1.0,4.84,4.84,4.5977,4.6,12761.0
2020-04-06,4.825,4.99,4.825,4.9894,1307.0,0.0,1.0,4.825,4.99,4.825,4.9894,1307.0
2020-04-07,5.0,5.1648,4.7283,4.982,5794.0,0.0,1.0,5.0,5.1648,4.7283,4.982,5794.0
2020-04-08,4.8,4.8,4.7824,4.7999,839.0,0.0,1.0,4.8,4.8,4.7824,4.7999,839.0
2020-04-09,4.7901,4.8,4.623,4.7999,1504.0,0.0,1.0,4.7901,4.8,4.623,4.7999,1504.0
2020-04-13,5.0,5.0,4.2223,4.2889,21846.0,0.0,1.0,5.0,5.0,4.2223,4.2889,21846.0
2020-04-14,4.21,4.4,4.19,4.4,36979.0,0.0,1.0,4.21,4.4,4.19,4.4,36979.0
2020-04-15,4.4,4.4,4.0,4.4,15498.0,0.0,1.0,4.4,4.4,4.0,4.4,15498.0
2020-04-16,4.0347,4.37,4.0347,4.25,3796.0,0.0,1.0,4.0347,4.37,4.0347,4.25,3796.0
2020-04-17,4.16,5.0,4.16,4.4,5773.0,0.0,1.0,4.16,5.0,4.16,4.4,5773.0
2020-04-20,4.59,4.95,4.3735,4.428,4360.0,0.0,1.0,4.59,4.95,4.3735,4.428,4360.0
2020-04-21,4.39,4.5,4.25,4.2713,6030.0,0.0,1.0,4.39,4.5,4.25,4.2713,6030.0
2020-04-22,4.49,4.49,4.15,4.15,4710.0,0.0,1.0,4.49,4.49,4.15,4.15,4710.0
2020-04-23,4.3,4.75,4.1101,4.5771,12038.0,0.0,1.0,4.3,4.75,4.1101,4.5771,12038.0
2020-04-24,4.58,5.4,4.58,5.0,7488.0,0.0,1.0,4.58,5.4,4.58,5.0,7488.0
2020-04-27,5.32,5.5,5.1312,5.45,21060.0,0.0,1.0,5.32,5.5,5.1312,5.45,21060.0
2020-04-28,5.72,5.72,5.3,5.43,24709.0,0.0,1.0,5.72,5.72,5.3,5.43,24709.0
2020-04-29,5.65,5.65,5.36,5.37,3760.0,0.0,1.0,5.65,5.65,5.36,5.37,3760.0
2020-04-30,5.5,5.55,5.36,5.3601,8224.0,0.0,1.0,5.5,5.55,5.36,5.3601,8224.0
2020-05-01,5.38,5.5005,5.35,5.4999,34132.0,0.0,1.0,5.38,5.5005,5.35,5.4999,34132.0
2020-05-04,5.4999,5.4999,5.4999,5.4999,172.0,0.0,1.0,5.4999,5.4999,5.4999,5.4999,172.0
2020-05-05,5.3193,5.4,5.2692,5.2692,2824.0,0.0,1.0,5.3193,5.4,5.2692,5.2692,2824.0
2020-05-06,5.27,5.27,4.8778,4.8778,4637.0,0.0,1.0,5.27,5.27,4.8778,4.8778,4637.0
2020-05-07,5.3,5.3,4.76,4.76,2538.0,0.0,1.0,5.3,5.3,4.76,4.76,2538.0
2020-05-08,5.2999,5.2999,5.2326,5.2326,663.0,0.0,1.0,5.2999,5.2999,5.2326,5.2326,663.0
2020-05-11,5.1901,5.1901,5.115,5.115,2621.0,0.0,1.0,5.1901,5.1901,5.115,5.115,2621.0
2020-05-12,5.12,5.19,4.9,4.995,8648.0,0.0,1.0,5.12,5.19,4.9,4.995,8648.0
2020-05-13,5.16,5.23,5.0,5.0,18772.0,0.0,1.0,5.16,5.23,5.0,5.0,18772.0
2020-05-14,5.1,5.1019,4.6,4.8199,10234.0,0.0,1.0,5.1,5.1019,4.6,4.8199,10234.0
2020-05-15,4.39,4.8,4.2502,4.45,24889.0,0.0,1.0,4.39,4.8,4.2502,4.45,24889.0
2020-05-18,5.45,5.45,4.66,4.75,10981.0,0.0,1.0,5.45,5.45,4.66,4.75,10981.0
2020-05-19,4.65,4.85,4.37,4.37,14506.0,0.0,1.0,4.65,4.85,4.37,4.37,14506.0
2020-05-20,4.6,4.8498,4.37,4.37,8659.0,0.0,1.0,4.6,4.8498,4.37,4.37,8659.0
2020-05-21,4.61,4.8399,4.5,4.5,3113.0,0.0,1.0,4.61,4.8399,4.5,4.5,3113.0
2020-05-22,4.6759,4.6923,4.442,4.442,5538.0,0.0,1.0,4.6759,4.6923,4.442,4.442,5538.0
2020-05-26,4.75,4.75,4.57,4.6002,4581.0,0.0,1.0,4.75,4.75,4.57,4.6002,4581.0
2020-05-27,4.55,4.7607,4.55,4.62,3920.0,0.0,1.0,4.55,4.7607,4.55,4.62,3920.0
2020-05-28,4.685,4.735,4.5713,4.5763,4037.0,0.0,1.0,4.685,4.735,4.5713,4.5763,4037.0
2020-05-29,4.566,4.566,4.566,4.566,486.0,0.0,1.0,4.566,4.566,4.566,4.566,486.0
2020-06-01,4.4932,4.7,4.467,4.7,949.0,0.0,1.0,4.4932,4.7,4.467,4.7,949.0
2020-06-02,4.74,4.98,4.5999,4.98,2699.0,0.0,1.0,4.74,4.98,4.5999,4.98,2699.0
2020-06-03,4.77,5.34,4.58,4.89,50795.0,0.0,1.0,4.77,5.34,4.58,4.89,50795.0
2020-06-04,5.21,5.5,4.76,4.9015,39553.0,0.0,1.0,5.21,5.5,4.76,4.9015,39553.0
2020-06-05,5.15,5.24,5.02,5.237,6085.0,0.0,1.0,5.15,5.24,5.02,5.237,6085.0
2020-06-08,5.42,5.42,5.02,5.38,21895.0,0.0,1.0,5.42,5.42,5.02,5.38,21895.0
2020-06-09,5.35,5.38,5.1867,5.36,17925.0,0.0,1.0,5.35,5.38,5.1867,5.36,17925.0
2020-06-10,5.36,5.36,5.0,5.05,7662.0,0.0,1.0,5.36,5.36,5.0,5.05,7662.0
2020-06-11,5.17,6.4,4.41,4.805,30274.0,0.0,1.0,5.17,6.4,4.41,4.805,30274.0
2020-06-12,5.12,5.63,4.94,4.94,6723.0,0.0,1.0,5.12,5.63,4.94,4.94,6723.0
2020-06-15,5.61,5.61,4.66,5.39,6814.0,0.0,1.0,5.61,5.61,4.66,5.39,6814.0
2020-06-16,5.1,5.4,4.865,4.96,11996.0,0.0,1.0,5.1,5.4,4.865,4.96,11996.0
2020-06-17,5.31,5.3156,4.91,4.91,9096.0,0.0,1.0,5.31,5.3156,4.91,4.91,9096.0
2020-06-18,4.97,5.87,4.97,5.55,29688.0,0.0,1.0,4.97,5.87,4.97,5.55,29688.0
2020-06-19,5.88,5.93,4.74,4.74,39773.0,0.0,1.0,5.88,5.93,4.74,4.74,39773.0
2020-06-22,5.4824,5.4824,5.07,5.07,4339.0,0.0,1.0,5.4824,5.4824,5.07,5.07,4339.0
2020-06-23,5.32,5.32,4.86,4.86,8023.0,0.0,1.0,5.32,5.32,4.86,4.86,8023.0
2020-06-24,5.08,5.2999,4.86,4.9899,10284.0,0.0,1.0,5.08,5.2999,4.86,4.9899,10284.0
2020-06-25,4.86,5.0,4.86,4.97,7291.0,0.0,1.0,4.86,5.0,4.86,4.97,7291.0
2020-06-26,5.07,5.13,4.9,5.0,3287.0,0.0,1.0,5.07,5.13,4.9,5.0,3287.0
2020-06-29,4.87,4.9104,4.75,4.75,2423.0,0.0,1.0,4.87,4.9104,4.75,4.75,2423.0
2020-06-30,5.04,5.04,4.42,4.6,14794.0,0.0,1.0,5.04,5.04,4.42,4.6,14794.0
2020-07-01,4.6,4.92,4.6,4.92,2450.0,0.0,1.0,4.6,4.92,4.6,4.92,2450.0
2020-07-02,4.9,4.9,4.62,4.725,1571.0,0.0,1.0,4.9,4.9,4.62,4.725,1571.0
2020-07-06,4.92,4.92,4.5701,4.7334,3846.0,0.0,1.0,4.92,4.92,4.5701,4.7334,3846.0
2020-07-07,4.6598,4.6833,4.58,4.6028,2856.0,0.0,1.0,4.6598,4.6833,4.58,4.6028,2856.0
2020-07-08,4.8307,4.8307,4.745,4.7537,2073.0,0.0,1.0,4.8307,4.8307,4.745,4.7537,2073.0
2020-07-09,4.69,4.69,4.69,4.69,557.0,0.0,1.0,4.69,4.69,4.69,4.69,557.0
2020-07-10,4.7362,4.7362,4.6158,4.6158,1016.0,0.0,1.0,4.7362,4.7362,4.6158,4.6158,1016.0
2020-07-13,4.76,4.9,4.6,4.61,6799.0,0.0,1.0,4.76,4.9,4.6,4.61,6799.0
2020-07-14,4.75,4.87,4.56,4.56,4092.0,0.0,1.0,4.75,4.87,4.56,4.56,4092.0
2020-07-15,4.89,4.89,4.5601,4.66,3996.0,0.0,1.0,4.89,4.89,4.5601,4.66,3996.0
2020-07-16,4.6,4.6615,4.5,4.5,2255.0,0.0,1.0,4.6,4.6615,4.5,4.5,2255.0
2020-07-17,4.41,4.53,4.3516,4.46,4211.0,0.0,1.0,4.41,4.53,4.3516,4.46,4211.0
2020-07-20,4.46,4.55,4.4406,4.48,3154.0,0.0,1.0,4.46,4.55,4.4406,4.48,3154.0
2020-07-21,4.55,4.8344,4.55,4.75,6169.0,0.0,1.0,4.55,4.8344,4.55,4.75,6169.0
