Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-12-15,1.6943,2.0,1.6,1.61,52645.0,0.0,1.0,1.6943,2.0,1.6,1.61,52645.0
2020-12-16,1.98,2.0,1.72,1.78,43111.0,0.0,1.0,1.98,2.0,1.72,1.78,43111.0
2020-12-17,1.83,1.92,1.71,1.7416,58205.0,0.0,1.0,1.83,1.92,1.71,1.7416,58205.0
2020-12-18,1.8,1.8,1.55,1.55,107281.0,0.0,1.0,1.8,1.8,1.55,1.55,107281.0
2020-12-21,1.75,1.75,1.3,1.6,93414.0,0.0,1.0,1.75,1.75,1.3,1.6,93414.0
2020-12-22,1.6498,1.7,1.625,1.68,66964.0,0.0,1.0,1.6498,1.7,1.625,1.68,66964.0
2020-12-23,1.79,1.8,1.71,1.8,241966.0,0.0,1.0,1.79,1.8,1.71,1.8,241966.0
2020-12-24,1.92,2.15,1.76,1.95,171435.0,0.0,1.0,1.92,2.15,1.76,1.95,171435.0
2020-12-28,2.08,2.0999,1.9,1.9499,81321.0,0.0,1.0,2.08,2.0999,1.9,1.9499,81321.0
2020-12-29,1.95,1.95,1.85,1.8504,31993.0,0.0,1.0,1.95,1.95,1.85,1.8504,31993.0
2020-12-30,1.8998,1.93,1.8,1.8,73198.0,0.0,1.0,1.8998,1.93,1.8,1.8,73198.0
2020-12-31,1.825,1.87,1.8,1.839,40412.0,0.0,1.0,1.825,1.87,1.8,1.839,40412.0
