Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.6,1.6418,1.453,1.53,101911.0,0.0,1.0,1.6,1.6418,1.453,1.53,101911.0
2020-01-03,1.51,1.64,1.45,1.62,113938.0,0.0,1.0,1.51,1.64,1.45,1.62,113938.0
2020-01-06,1.57,1.6,1.5,1.51,178334.0,0.0,1.0,1.57,1.6,1.5,1.51,178334.0
2020-01-07,1.5,1.57,1.46,1.49,109283.0,0.0,1.0,1.5,1.57,1.46,1.49,109283.0
2020-01-08,1.5,1.51,1.35,1.39,141668.0,0.0,1.0,1.5,1.51,1.35,1.39,141668.0
2020-01-09,1.34,1.42,1.26,1.37,287677.0,0.0,1.0,1.34,1.42,1.26,1.37,287677.0
2020-01-10,1.38,1.44,1.35,1.39,81905.0,0.0,1.0,1.38,1.44,1.35,1.39,81905.0
2020-01-13,1.46,1.46,1.08,1.2,668966.0,0.0,1.0,1.46,1.46,1.08,1.2,668966.0
2020-01-14,1.17,1.23,1.15,1.19,159111.0,0.0,1.0,1.17,1.23,1.15,1.19,159111.0
2020-01-15,1.19,1.28,1.15,1.27,160288.0,0.0,1.0,1.19,1.28,1.15,1.27,160288.0
2020-01-16,1.3,1.41,1.28,1.4,232891.0,0.0,1.0,1.3,1.41,1.28,1.4,232891.0
2020-01-17,1.42,1.42,1.37,1.38,142535.0,0.0,1.0,1.42,1.42,1.37,1.38,142535.0
2020-01-21,1.37,1.39,1.32,1.35,60089.0,0.0,1.0,1.37,1.39,1.32,1.35,60089.0
2020-01-22,1.36,1.3732,1.27,1.3,96409.0,0.0,1.0,1.36,1.3732,1.27,1.3,96409.0
2020-01-23,1.29,1.32,1.24,1.29,93065.0,0.0,1.0,1.29,1.32,1.24,1.29,93065.0
2020-01-24,1.27,1.32,1.21,1.26,99210.0,0.0,1.0,1.27,1.32,1.21,1.26,99210.0
2020-01-27,1.27,1.329,1.23,1.24,67972.0,0.0,1.0,1.27,1.329,1.23,1.24,67972.0
