Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-10-06,2.95,3.35,2.38,2.39,661018.0,0.0,1.0,2.95,3.35,2.38,2.39,661018.0
2020-10-07,2.41,2.43,2.19,2.33,488784.0,0.0,1.0,2.41,2.43,2.19,2.33,488784.0
2020-10-08,2.35,2.3893,2.3,2.36,354396.0,0.0,1.0,2.35,2.3893,2.3,2.36,354396.0
2020-10-09,2.45,2.5,2.41,2.465,649184.0,0.0,1.0,2.45,2.5,2.41,2.465,649184.0
2020-10-12,2.5,2.58,2.5,2.53,473505.0,0.0,1.0,2.5,2.58,2.5,2.53,473505.0
2020-10-13,2.51,2.67,2.4361,2.62,664898.0,0.0,1.0,2.51,2.67,2.4361,2.62,664898.0
2020-10-14,2.7,2.7,2.5,2.56,523538.0,0.0,1.0,2.7,2.7,2.5,2.56,523538.0
2020-10-15,2.56,2.56,2.41,2.47,434415.0,0.0,1.0,2.56,2.56,2.41,2.47,434415.0
2020-10-16,2.47,2.49,2.4,2.41,545044.0,0.0,1.0,2.47,2.49,2.4,2.41,545044.0
2020-10-19,2.4,2.52,2.37,2.38,380791.0,0.0,1.0,2.4,2.52,2.37,2.38,380791.0
2020-10-20,2.45,2.4799,2.38,2.44,424130.0,0.0,1.0,2.45,2.4799,2.38,2.44,424130.0
2020-10-21,2.51,2.57,2.46,2.48,343461.0,0.0,1.0,2.51,2.57,2.46,2.48,343461.0
2020-10-22,2.45,2.49,2.41,2.44,365553.0,0.0,1.0,2.45,2.49,2.41,2.44,365553.0
2020-10-23,2.45,2.475,2.35,2.4,378506.0,0.0,1.0,2.45,2.475,2.35,2.4,378506.0
2020-10-26,2.39,2.44,2.26,2.32,570239.0,0.0,1.0,2.39,2.44,2.26,2.32,570239.0
2020-10-27,2.38,2.38,2.26,2.35,385072.0,0.0,1.0,2.38,2.38,2.26,2.35,385072.0
2020-10-28,2.35,2.35,2.1249,2.17,789987.0,0.0,1.0,2.35,2.35,2.1249,2.17,789987.0
2020-10-29,2.12,2.23,2.0701,2.2,660913.0,0.0,1.0,2.12,2.23,2.0701,2.2,660913.0
2020-10-30,2.22,2.2441,2.11,2.16,392603.0,0.0,1.0,2.22,2.2441,2.11,2.16,392603.0
2020-11-02,2.17,2.18,2.09,2.15,475837.0,0.0,1.0,2.17,2.18,2.09,2.15,475837.0
2020-11-03,2.2,2.26,2.18,2.23,390166.0,0.0,1.0,2.2,2.26,2.18,2.23,390166.0
2020-11-04,2.3,2.3,2.18,2.23,243950.0,0.0,1.0,2.3,2.3,2.18,2.23,243950.0
2020-11-05,2.45,2.45,2.34,2.41,464735.0,0.0,1.0,2.45,2.45,2.34,2.41,464735.0
2020-11-06,2.49,2.5,2.4,2.49,439075.0,0.0,1.0,2.49,2.5,2.4,2.49,439075.0
2020-11-09,2.47,2.47,2.26,2.42,781546.0,0.0,1.0,2.47,2.47,2.26,2.42,781546.0
2020-11-10,2.41,2.4299,2.3199,2.33,294597.0,0.0,1.0,2.41,2.4299,2.3199,2.33,294597.0
2020-11-11,2.28,2.4,2.275,2.345,388574.0,0.0,1.0,2.28,2.4,2.275,2.345,388574.0
2020-11-12,2.35,2.36,2.31,2.34,212510.0,0.0,1.0,2.35,2.36,2.31,2.34,212510.0
2020-11-13,2.34,2.38,2.31,2.38,286367.0,0.0,1.0,2.34,2.38,2.31,2.38,286367.0
2020-11-16,2.39,2.39,2.3,2.305,393513.0,0.0,1.0,2.39,2.39,2.3,2.305,393513.0
2020-11-17,2.3,2.34,2.25,2.26,295488.0,0.0,1.0,2.3,2.34,2.25,2.26,295488.0
2020-11-18,2.25,2.285,2.21,2.21,273092.0,0.0,1.0,2.25,2.285,2.21,2.21,273092.0
2020-11-19,2.16,2.2,2.13,2.1999,537561.0,0.0,1.0,2.16,2.2,2.13,2.1999,537561.0
2020-11-20,2.17,2.3,2.17,2.23,447766.0,0.0,1.0,2.17,2.3,2.17,2.23,447766.0
2020-11-23,2.24,2.24,2.0691,2.07,642303.0,0.0,1.0,2.24,2.24,2.0691,2.07,642303.0
2020-11-24,2.0,2.05,1.94,1.98,1227532.0,0.0,1.0,2.0,2.05,1.94,1.98,1227532.0
2020-11-25,2.0,2.1758,2.0,2.13,580045.0,0.0,1.0,2.0,2.1758,2.0,2.13,580045.0
2020-11-27,2.06,2.162,2.06,2.145,186410.0,0.0,1.0,2.06,2.162,2.06,2.145,186410.0
2020-11-30,2.14,2.14,2.0,2.08,612618.0,0.0,1.0,2.14,2.14,2.0,2.08,612618.0
2020-12-01,2.21,2.28,2.13,2.19,422005.0,0.0,1.0,2.21,2.28,2.13,2.19,422005.0
2020-12-02,2.19,2.3,2.18,2.3,308599.0,0.0,1.0,2.19,2.3,2.18,2.3,308599.0
2020-12-03,2.28,2.35,2.2,2.22,493623.0,0.0,1.0,2.28,2.35,2.2,2.22,493623.0
2020-12-04,2.24,2.24,2.15,2.19,293435.0,0.0,1.0,2.24,2.24,2.15,2.19,293435.0
2020-12-07,2.2,2.36,2.1792,2.27,651379.0,0.0,1.0,2.2,2.36,2.1792,2.27,651379.0
2020-12-08,2.23,2.3,2.21,2.21,368777.0,0.0,1.0,2.23,2.3,2.21,2.21,368777.0
2020-12-09,2.2,2.23,2.12,2.13,321252.0,0.0,1.0,2.2,2.23,2.12,2.13,321252.0
2020-12-10,2.13,2.19,2.07,2.13,235896.0,0.0,1.0,2.13,2.19,2.07,2.13,235896.0
2020-12-11,2.17,2.3,2.13,2.26,475683.0,0.0,1.0,2.17,2.3,2.13,2.26,475683.0
2020-12-14,2.27,2.33,2.13,2.155,657961.0,0.0,1.0,2.27,2.33,2.13,2.155,657961.0
2020-12-15,2.19,2.36,2.19,2.32,859144.0,0.0,1.0,2.19,2.36,2.19,2.32,859144.0
2020-12-16,2.32,2.37,2.26,2.35,602385.0,0.0,1.0,2.32,2.37,2.26,2.35,602385.0
2020-12-17,2.32,2.55,2.32,2.4,1071690.0,0.0,1.0,2.32,2.55,2.32,2.4,1071690.0
2020-12-18,2.4,2.46,2.273,2.32,529343.0,0.0,1.0,2.4,2.46,2.273,2.32,529343.0
2020-12-21,2.33,2.41,2.2768,2.34,736098.0,0.0,1.0,2.33,2.41,2.2768,2.34,736098.0
2020-12-22,2.35,2.37,2.2,2.22,526484.0,0.0,1.0,2.35,2.37,2.2,2.22,526484.0
2020-12-23,2.25,2.32,2.24,2.29,363609.0,0.0,1.0,2.25,2.32,2.24,2.29,363609.0
2020-12-24,2.29,2.355,2.241,2.3,221930.0,0.0,1.0,2.29,2.355,2.241,2.3,221930.0
2020-12-28,2.31,2.35,2.2,2.22,418220.0,0.0,1.0,2.31,2.35,2.2,2.22,418220.0
2020-12-29,2.25,2.28,2.15,2.16,426497.0,0.0,1.0,2.25,2.28,2.15,2.16,426497.0
2020-12-30,2.16,2.28,2.16,2.28,384125.0,0.0,1.0,2.16,2.28,2.16,2.28,384125.0
2020-12-31,2.3,2.3,2.165,2.18,324365.0,0.0,1.0,2.3,2.3,2.165,2.18,324365.0
