Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,4.69,4.69,4.49,4.6,1007032.0,0.0,1.0,4.643793103448276,4.643793103448276,4.445763546798029,4.554679802955665,1007032.0
2020-01-03,4.53,4.56,4.455,4.56,441450.0,0.0,1.0,4.485369458128079,4.515073891625615,4.411108374384237,4.515073891625615,441450.0
2020-01-06,4.52,4.59,4.45,4.57,537957.0,0.0,1.0,4.475467980295566,4.544778325123152,4.406157635467981,4.5249753694581285,537957.0
2020-01-07,4.56,4.649,4.445,4.47,539669.0,0.0,1.0,4.515073891625615,4.6031970443349755,4.401206896551725,4.425960591133005,539669.0
2020-01-08,4.45,4.57,4.41,4.51,648899.0,0.0,1.0,4.406157635467981,4.5249753694581285,4.366551724137931,4.465566502463054,648899.0
2020-01-09,4.51,4.51,4.34,4.36,615493.0,0.0,1.0,4.465566502463054,4.465566502463054,4.2972413793103446,4.31704433497537,615493.0
2020-01-10,4.39,4.46,4.31,4.4,666833.0,0.0,1.0,4.3467487684729065,4.416059113300492,4.267536945812807,4.356650246305419,666833.0
2020-01-13,4.39,4.52,4.3548,4.46,444295.0,0.0,1.0,4.3467487684729065,4.475467980295566,4.311895566502463,4.416059113300492,444295.0
2020-01-14,4.49,4.62,4.47,4.58,681970.0,0.0,1.0,4.445763546798029,4.5744827586206895,4.425960591133005,4.534876847290641,681970.0
2020-01-15,4.57,4.77,4.57,4.67,615793.0,0.0,1.0,4.5249753694581285,4.723004926108374,4.5249753694581285,4.6239901477832515,615793.0
2020-01-16,4.73,4.8,4.695,4.72,321410.0,0.0,1.0,4.683399014778326,4.752709359605912,4.648743842364532,4.6734975369458125,321410.0
2020-01-17,4.76,4.78,4.6,4.62,322945.0,0.0,1.0,4.713103448275862,4.732906403940887,4.554679802955665,4.5744827586206895,322945.0
2020-01-21,4.58,4.71,4.53,4.68,770482.0,0.0,1.0,4.534876847290641,4.6635960591133,4.485369458128079,4.633891625615763,770482.0
2020-01-22,4.68,4.77,4.665,4.69,383226.0,0.0,1.0,4.633891625615763,4.723004926108374,4.619039408866995,4.643793103448276,383226.0
2020-01-23,4.66,4.72,4.49,4.62,658872.0,0.0,1.0,4.614088669950739,4.6734975369458125,4.445763546798029,4.5744827586206895,658872.0
2020-01-24,4.6,4.65,4.45,4.49,388168.0,0.0,1.0,4.554679802955665,4.604187192118227,4.406157635467981,4.445763546798029,388168.0
2020-01-27,4.38,4.42,4.29,4.29,637528.0,0.0,1.0,4.336847290640394,4.376453201970444,4.2477339901477835,4.2477339901477835,637528.0
2020-01-28,4.3,4.45,4.29,4.3,400967.0,0.0,1.0,4.257635467980295,4.406157635467981,4.2477339901477835,4.257635467980295,400967.0
2020-01-29,4.32,4.415,4.12,4.16,888015.0,0.0,1.0,4.277438423645321,4.371502463054187,4.079408866995074,4.119014778325123,888015.0
2020-01-30,4.16,4.19,4.04,4.19,566679.0,0.0,1.0,4.119014778325123,4.148719211822661,4.000197044334976,4.148719211822661,566679.0
2020-01-31,4.17,4.21,3.94,3.97,870629.0,0.0,1.0,4.128916256157636,4.1685221674876844,3.9011822660098523,3.9308866995073894,870629.0
2020-02-03,4.07,4.27,4.02,4.27,1189331.0,0.0,1.0,4.029901477832513,4.227931034482758,3.9803940886699505,4.227931034482758,1189331.0
2020-02-04,4.38,4.5,4.3,4.32,564850.0,0.0,1.0,4.336847290640394,4.455665024630542,4.257635467980295,4.277438423645321,564850.0
2020-02-05,4.4,4.52,4.37,4.44,636494.0,0.0,1.0,4.356650246305419,4.475467980295566,4.326945812807882,4.396256157635468,636494.0
2020-02-06,4.49,4.6,4.45,4.52,372553.0,0.0,1.0,4.445763546798029,4.554679802955665,4.406157635467981,4.475467980295566,372553.0
2020-02-07,4.5,4.51,4.36,4.41,403497.0,0.0,1.0,4.455665024630542,4.465566502463054,4.31704433497537,4.366551724137931,403497.0
2020-02-10,4.36,4.45,4.32,4.41,353765.0,0.0,1.0,4.31704433497537,4.406157635467981,4.277438423645321,4.366551724137931,353765.0
2020-02-11,4.45,4.51,4.37,4.39,385135.0,0.0,1.0,4.406157635467981,4.465566502463054,4.326945812807882,4.3467487684729065,385135.0
2020-02-12,4.46,4.505,4.32,4.45,487987.0,0.0,1.0,4.416059113300492,4.460615763546798,4.277438423645321,4.406157635467981,487987.0
2020-02-13,4.41,4.58,4.4037,4.56,416918.0,0.0,1.0,4.366551724137931,4.534876847290641,4.360313793103448,4.515073891625615,416918.0
2020-02-14,4.56,4.66,4.54,4.63,315208.0,0.0,1.0,4.515073891625615,4.614088669950739,4.495270935960591,4.584384236453202,315208.0
2020-02-18,4.63,4.67,4.5,4.6,307514.0,0.0,1.0,4.584384236453202,4.6239901477832515,4.455665024630542,4.554679802955665,307514.0
2020-02-19,4.63,4.64,4.48,4.49,703998.0,0.0,1.0,4.584384236453202,4.594285714285714,4.435862068965518,4.445763546798029,703998.0
2020-02-20,4.51,4.58,4.46,4.54,1220448.0,0.0,1.0,4.465566502463054,4.534876847290641,4.416059113300492,4.495270935960591,1220448.0
2020-02-21,4.54,4.6,4.32,4.34,623011.0,0.0,1.0,4.495270935960591,4.554679802955665,4.277438423645321,4.2972413793103446,623011.0
