Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.66,0.66,0.66,0.66,300.0,0.0,1.0,0.66,0.66,0.66,0.66,300.0
2020-01-03,0.67,0.67,0.67,0.67,200.0,0.0,1.0,0.67,0.67,0.67,0.67,200.0
2020-01-06,0.65,0.66,0.58,0.58,550.0,0.0,1.0,0.65,0.66,0.58,0.58,550.0
2020-01-07,0.589101,0.589101,0.58,0.58,2900.0,0.0,1.0,0.589101,0.589101,0.58,0.58,2900.0
2020-01-08,0.58,0.6451,0.567,0.5999,45850.0,0.0,1.0,0.58,0.6451,0.567,0.5999,45850.0
2020-01-09,0.63,0.63,0.62,0.62,145295.0,0.0,1.0,0.63,0.63,0.62,0.62,145295.0
2020-01-10,0.63,0.7,0.62,0.7,250600.0,0.0,1.0,0.63,0.7,0.62,0.7,250600.0
2020-01-13,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.7,0.7,0.7,0.7,0.0
2020-01-14,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.7,0.7,0.7,0.7,0.0
2020-01-15,0.7,0.72,0.7,0.7,166700.0,0.0,1.0,0.7,0.72,0.7,0.7,166700.0
2020-01-16,0.74,0.78,0.7383,0.78,10600.0,0.0,1.0,0.74,0.78,0.7383,0.78,10600.0
2020-01-17,0.78,0.8,0.75,0.75,47050.0,0.0,1.0,0.78,0.8,0.75,0.75,47050.0
2020-01-21,0.75,0.82,0.75,0.82,26700.0,0.0,1.0,0.75,0.82,0.75,0.82,26700.0
2020-01-22,0.82,0.82,0.82,0.82,0.0,0.0,1.0,0.82,0.82,0.82,0.82,0.0
2020-01-23,0.83,0.83,0.83,0.83,2342.0,0.0,1.0,0.83,0.83,0.83,0.83,2342.0
2020-01-24,0.83,0.83,0.83,0.83,0.0,0.0,1.0,0.83,0.83,0.83,0.83,0.0
2020-01-27,0.8,1.16,0.782,1.14,292660.0,0.0,1.0,0.8,1.16,0.782,1.14,292660.0
2020-01-28,1.09,1.226,1.09,1.226,162000.0,0.0,1.0,1.09,1.226,1.09,1.226,162000.0
2020-01-29,1.18,1.18,1.09,1.13,16350.0,0.0,1.0,1.18,1.18,1.09,1.13,16350.0
2020-01-30,1.1396,1.19,1.1,1.1348,38800.0,0.0,1.0,1.1396,1.19,1.1,1.1348,38800.0
2020-01-31,1.1,1.12,1.05,1.1,33200.0,0.0,1.0,1.1,1.12,1.05,1.1,33200.0
2020-02-03,1.15,1.15,0.98,1.1,2602.0,0.0,1.0,1.15,1.15,0.98,1.1,2602.0
2020-02-04,1.0825,1.1,1.05,1.1,6680.0,0.0,1.0,1.0825,1.1,1.05,1.1,6680.0
2020-02-05,1.15,1.19,1.0925,1.0925,8480.0,0.0,1.0,1.15,1.19,1.0925,1.0925,8480.0
2020-02-06,1.5,1.5,1.2,1.36,291345.0,0.0,1.0,1.5,1.5,1.2,1.36,291345.0
2020-02-07,1.26,1.5,1.25,1.4,34090.0,0.0,1.0,1.26,1.5,1.25,1.4,34090.0
2020-02-10,1.4,1.4,1.3703,1.38,35750.0,0.0,1.0,1.4,1.4,1.3703,1.38,35750.0
2020-02-11,1.4999,1.4999,1.39,1.39,34660.0,0.0,1.0,1.4999,1.4999,1.39,1.39,34660.0
2020-02-12,1.5,1.5,1.47,1.47,1140.0,0.0,1.0,1.5,1.5,1.47,1.47,1140.0
2020-02-13,1.4504,1.4504,1.45,1.4501,2000.0,0.0,1.0,1.4504,1.4504,1.45,1.4501,2000.0
2020-02-14,1.4404,1.4404,1.325,1.36,147870.0,0.0,1.0,1.4404,1.4404,1.325,1.36,147870.0
2020-02-18,1.28,1.35,1.22,1.29,14975.0,0.0,1.0,1.28,1.35,1.22,1.29,14975.0
2020-02-19,1.47,1.47,1.47,1.47,100.0,0.0,1.0,1.47,1.47,1.47,1.47,100.0
2020-02-20,1.42,1.4268,1.35,1.4,38200.0,0.0,1.0,1.42,1.4268,1.35,1.4,38200.0
2020-02-21,1.4,1.4,1.4,1.4,960.0,0.0,1.0,1.4,1.4,1.4,1.4,960.0
2020-02-24,1.4229,1.4291,1.4,1.418,30300.0,0.0,1.0,1.4229,1.4291,1.4,1.418,30300.0
2020-02-25,1.4,1.4,1.4,1.4,259069.0,0.0,1.0,1.4,1.4,1.4,1.4,259069.0
2020-02-26,1.4,1.4,1.4,1.4,0.0,0.0,1.0,1.4,1.4,1.4,1.4,0.0
2020-02-27,1.39,1.39,1.38,1.38,800.0,0.0,1.0,1.39,1.39,1.38,1.38,800.0
2020-02-28,1.37,1.395,1.29,1.395,1300.0,0.0,1.0,1.37,1.395,1.29,1.395,1300.0
2020-03-02,1.4,1.4,1.33,1.39,1000.0,0.0,1.0,1.4,1.4,1.33,1.39,1000.0
2020-03-03,1.4,1.4,1.39,1.4,700.0,0.0,1.0,1.4,1.4,1.39,1.4,700.0
2020-03-04,1.35,1.35,1.35,1.35,500.0,0.0,1.0,1.35,1.35,1.35,1.35,500.0
2020-03-05,1.25,1.275,0.8391,1.27,32224.0,0.0,1.0,1.25,1.275,0.8391,1.27,32224.0
2020-03-06,1.25,1.25,1.2,1.22,10000.0,0.0,1.0,1.25,1.25,1.2,1.22,10000.0
2020-03-09,1.18,1.18,0.98,1.14,12880.0,0.0,1.0,1.18,1.18,0.98,1.14,12880.0
2020-03-10,1.085,1.15,1.085,1.15,6300.0,0.0,1.0,1.085,1.15,1.085,1.15,6300.0
2020-03-11,0.9,1.15,0.9,1.02,30300.0,0.0,1.0,0.9,1.15,0.9,1.02,30300.0
2020-03-12,0.9001,0.9811,0.7969,0.8613,25390.0,0.0,1.0,0.9001,0.9811,0.7969,0.8613,25390.0
2020-03-13,0.75,0.8,0.64,0.64,19201.0,0.0,1.0,0.75,0.8,0.64,0.64,19201.0
2020-03-16,0.85,0.85,0.2047,0.45,34700.0,0.0,1.0,0.85,0.85,0.2047,0.45,34700.0
2020-03-17,0.65,0.65,0.4028,0.4055,46400.0,0.0,1.0,0.65,0.65,0.4028,0.4055,46400.0
2020-03-18,0.4,0.45,0.2801,0.4,115101.0,0.0,1.0,0.4,0.45,0.2801,0.4,115101.0
2020-03-19,0.2,0.31,0.2,0.2929,137647.0,0.0,1.0,0.2,0.31,0.2,0.2929,137647.0
2020-03-20,0.2929,0.2929,0.2929,0.2929,0.0,0.0,1.0,0.2929,0.2929,0.2929,0.2929,0.0
2020-03-23,0.25,0.2731,0.16,0.2731,188445.0,0.0,1.0,0.25,0.2731,0.16,0.2731,188445.0
2020-03-24,0.4423,0.4423,0.4423,0.4423,600.0,0.0,1.0,0.4423,0.4423,0.4423,0.4423,600.0
2020-03-25,0.4423,0.4423,0.4423,0.4423,30.0,0.0,1.0,0.4423,0.4423,0.4423,0.4423,30.0
2020-03-26,0.4865,0.4865,0.4865,0.4865,3280.0,0.0,1.0,0.4865,0.4865,0.4865,0.4865,3280.0
2020-03-27,0.8,0.8,0.64,0.64,340.0,0.0,1.0,0.8,0.8,0.64,0.64,340.0
2020-03-30,0.64,0.64,0.64,0.64,0.0,0.0,1.0,0.64,0.64,0.64,0.64,0.0
2020-03-31,0.64,0.64,0.64,0.64,11900.0,0.0,1.0,0.64,0.64,0.64,0.64,11900.0
2020-04-01,0.64,0.64,0.64,0.64,0.0,0.0,1.0,0.64,0.64,0.64,0.64,0.0
2020-04-02,0.64,0.64,0.64,0.64,0.0,0.0,1.0,0.64,0.64,0.64,0.64,0.0
2020-04-03,0.5952,0.658,0.58,0.658,5600.0,0.0,1.0,0.5952,0.658,0.58,0.658,5600.0
2020-04-06,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-07,0.658,0.658,0.658,0.658,100.0,0.0,1.0,0.658,0.658,0.658,0.658,100.0
2020-04-08,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-09,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-13,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-14,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-15,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-16,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-17,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-20,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-21,0.658,0.658,0.658,0.658,0.0,0.0,1.0,0.658,0.658,0.658,0.658,0.0
2020-04-22,0.64,0.64,0.64,0.64,100.0,0.0,1.0,0.64,0.64,0.64,0.64,100.0
2020-04-23,0.65,0.75,0.639551,0.639551,80099.0,0.0,1.0,0.65,0.75,0.639551,0.639551,80099.0
2020-04-24,0.5948,0.5948,0.5948,0.5948,150.0,0.0,1.0,0.5948,0.5948,0.5948,0.5948,150.0
2020-04-27,0.5948,0.5948,0.5948,0.5948,0.0,0.0,1.0,0.5948,0.5948,0.5948,0.5948,0.0
2020-04-28,0.5948,0.5948,0.5948,0.5948,0.0,0.0,1.0,0.5948,0.5948,0.5948,0.5948,0.0
2020-04-29,0.64,0.65,0.64,0.645,193450.0,0.0,1.0,0.64,0.65,0.64,0.645,193450.0
2020-04-30,0.65,0.65,0.64,0.65,125000.0,0.0,1.0,0.65,0.65,0.64,0.65,125000.0
2020-05-01,0.65,0.65,0.65,0.65,0.0,0.0,1.0,0.65,0.65,0.65,0.65,0.0
2020-05-04,0.65,0.65,0.65,0.65,0.0,0.0,1.0,0.65,0.65,0.65,0.65,0.0
2020-05-05,0.65,0.65,0.65,0.65,5000.0,0.0,1.0,0.65,0.65,0.65,0.65,5000.0
2020-05-06,0.65,0.65,0.65,0.65,0.0,0.0,1.0,0.65,0.65,0.65,0.65,0.0
2020-05-07,0.65,0.65,0.65,0.65,0.0,0.0,1.0,0.65,0.65,0.65,0.65,0.0
2020-05-08,0.65,0.65,0.65,0.65,0.0,0.0,1.0,0.65,0.65,0.65,0.65,0.0
2020-05-11,0.64,0.645,0.613964,0.61492,3050.0,0.0,1.0,0.64,0.645,0.613964,0.61492,3050.0
2020-05-12,0.61492,0.61492,0.61492,0.61492,0.0,0.0,1.0,0.61492,0.61492,0.61492,0.61492,0.0
2020-05-13,0.61492,0.61492,0.61492,0.61492,0.0,0.0,1.0,0.61492,0.61492,0.61492,0.61492,0.0
2020-05-14,0.649899,0.649899,0.592,0.616,105285.0,0.0,1.0,0.649899,0.649899,0.592,0.616,105285.0
2020-05-15,0.616,0.616,0.616,0.616,0.0,0.0,1.0,0.616,0.616,0.616,0.616,0.0
2020-05-18,0.616,0.616,0.616,0.616,1.0,0.0,1.0,0.616,0.616,0.616,0.616,1.0
2020-05-19,0.61,0.65,0.6099,0.6332,179279.0,0.0,1.0,0.61,0.65,0.6099,0.6332,179279.0
2020-05-20,0.6332,0.6332,0.6332,0.6332,0.0,0.0,1.0,0.6332,0.6332,0.6332,0.6332,0.0
2020-05-21,0.65,0.65,0.61,0.61,4100.0,0.0,1.0,0.65,0.65,0.61,0.61,4100.0
2020-05-22,0.600001,0.614601,0.6,0.614601,1600.0,0.0,1.0,0.600001,0.614601,0.6,0.614601,1600.0
2020-05-26,0.614601,0.614601,0.614601,0.614601,0.0,0.0,1.0,0.614601,0.614601,0.614601,0.614601,0.0
2020-05-27,0.614601,0.614601,0.614601,0.614601,0.0,0.0,1.0,0.614601,0.614601,0.614601,0.614601,0.0
2020-05-28,0.614601,0.614601,0.614601,0.614601,0.0,0.0,1.0,0.614601,0.614601,0.614601,0.614601,0.0
2020-05-29,0.65,0.7157,0.6499,0.69,225085.0,0.0,1.0,0.65,0.7157,0.6499,0.69,225085.0
2020-06-01,0.65,0.65,0.6499,0.65,3550.0,0.0,1.0,0.65,0.65,0.6499,0.65,3550.0
2020-06-02,0.62,0.65,0.62,0.65,12700.0,0.0,1.0,0.62,0.65,0.62,0.65,12700.0
2020-06-03,0.65,0.65,0.62,0.64,8200.0,0.0,1.0,0.65,0.65,0.62,0.64,8200.0
2020-06-04,0.62,0.641,0.62,0.62,12650.0,0.0,1.0,0.62,0.641,0.62,0.62,12650.0
2020-06-05,0.580099,0.7501,0.580099,0.7,57103.0,0.0,1.0,0.580099,0.7501,0.580099,0.7,57103.0
2020-06-08,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.7,0.7,0.7,0.7,0.0
2020-06-09,0.79,1.06,0.7601,0.94,27554.0,0.0,1.0,0.79,1.06,0.7601,0.94,27554.0
2020-06-10,0.9,0.9,0.88,0.888,16981.0,0.0,1.0,0.9,0.9,0.88,0.888,16981.0
2020-06-11,0.77,0.7901,0.75,0.7901,4969.0,0.0,1.0,0.77,0.7901,0.75,0.7901,4969.0
2020-06-12,0.8,0.8,0.78,0.78,1100.0,0.0,1.0,0.8,0.8,0.78,0.78,1100.0
2020-06-15,0.76,0.8,0.76,0.791701,9575.0,0.0,1.0,0.76,0.8,0.76,0.791701,9575.0
2020-06-16,0.8,1.23,0.7999,1.0238,33411.0,0.0,1.0,0.8,1.23,0.7999,1.0238,33411.0
2020-06-17,1.03,1.29,0.948,1.22,192149.0,0.0,1.0,1.03,1.29,0.948,1.22,192149.0
2020-06-18,1.3,1.35,1.13,1.15,43542.0,0.0,1.0,1.3,1.35,1.13,1.15,43542.0
2020-06-19,1.2099,1.27,1.148,1.148,32495.0,0.0,1.0,1.2099,1.27,1.148,1.148,32495.0
2020-06-22,1.015,1.13,0.85,1.11,111305.0,0.0,1.0,1.015,1.13,0.85,1.11,111305.0
2020-06-23,1.15,1.15,0.9,1.05,121809.0,0.0,1.0,1.15,1.15,0.9,1.05,121809.0
2020-06-24,1.24,1.281,0.9899,1.0947,146727.0,0.0,1.0,1.24,1.281,0.9899,1.0947,146727.0
2020-06-25,1.1,1.15,1.02,1.0799,46071.0,0.0,1.0,1.1,1.15,1.02,1.0799,46071.0
2020-06-26,1.25,1.25,1.09,1.16,318542.0,0.0,1.0,1.25,1.25,1.09,1.16,318542.0
2020-06-29,1.35,1.5,1.2,1.264,582845.0,0.0,1.0,1.35,1.5,1.2,1.264,582845.0
2020-06-30,1.27,1.34,1.22,1.25,183037.0,0.0,1.0,1.27,1.34,1.22,1.25,183037.0
2020-07-01,1.3,1.3594,1.25,1.25,111309.0,0.0,1.0,1.3,1.3594,1.25,1.25,111309.0
2020-07-02,1.49,1.49,1.36,1.38,559224.0,0.0,1.0,1.49,1.49,1.36,1.38,559224.0
2020-07-06,1.52,1.6,1.25,1.35,550944.0,0.0,1.0,1.52,1.6,1.25,1.35,550944.0
2020-07-07,1.3,1.35,1.16,1.17,214928.0,0.0,1.0,1.3,1.35,1.16,1.17,214928.0
2020-07-08,1.17,1.31,0.760149,1.09,626616.0,0.0,1.0,1.17,1.31,0.760149,1.09,626616.0
2020-07-09,1.2,1.2,0.9966,1.12,138414.0,0.0,1.0,1.2,1.2,0.9966,1.12,138414.0
2020-07-10,1.1,1.245,1.1,1.15,247414.0,0.0,1.0,1.1,1.245,1.1,1.15,247414.0
2020-07-13,1.33,1.64,1.24,1.35,462002.0,0.0,1.0,1.33,1.64,1.24,1.35,462002.0
2020-07-14,1.32,1.32,0.975,1.09,406707.0,0.0,1.0,1.32,1.32,0.975,1.09,406707.0
2020-07-15,1.09,1.2,0.99,1.13,127666.0,0.0,1.0,1.09,1.2,0.99,1.13,127666.0
