Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,5.32,5.36,4.95,5.0,8346175.0,0.0,1.0,5.32,5.36,4.95,5.0,8346175.0
2020-01-03,4.98,5.11,4.9,4.96,3995762.0,0.0,1.0,4.98,5.11,4.9,4.96,3995762.0
2020-01-06,4.94,5.02,4.71,4.81,6828965.0,0.0,1.0,4.94,5.02,4.71,4.81,6828965.0
2020-01-07,4.78,4.83,4.66,4.71,3812258.0,0.0,1.0,4.78,4.83,4.66,4.71,3812258.0
2020-01-08,4.67,4.91,4.52,4.76,6541272.0,0.0,1.0,4.67,4.91,4.52,4.76,6541272.0
2020-01-09,4.8,4.88,4.6897,4.83,4947037.0,0.0,1.0,4.8,4.88,4.6897,4.83,4947037.0
2020-01-10,4.82,4.975,4.71,4.94,4065022.0,0.0,1.0,4.82,4.975,4.71,4.94,4065022.0
2020-01-13,4.98,5.49,4.81,5.45,10333171.0,0.0,1.0,4.98,5.49,4.81,5.45,10333171.0
2020-01-14,5.02,5.32,4.87,4.99,14730333.0,0.0,1.0,5.02,5.32,4.87,4.99,14730333.0
2020-01-15,5.1,5.48,5.06,5.24,9625080.0,0.0,1.0,5.1,5.48,5.06,5.24,9625080.0
2020-01-16,5.36,5.4601,5.09,5.19,8245766.0,0.0,1.0,5.36,5.4601,5.09,5.19,8245766.0
2020-01-17,5.16,5.33,5.08,5.27,6645965.0,0.0,1.0,5.16,5.33,5.08,5.27,6645965.0
2020-01-21,5.48,5.63,5.3,5.32,8542999.0,0.0,1.0,5.48,5.63,5.3,5.32,8542999.0
2020-01-22,5.4,5.835,5.32,5.71,12102571.0,0.0,1.0,5.4,5.835,5.32,5.71,12102571.0
2020-01-23,5.74,5.98,5.54,5.76,8400074.0,0.0,1.0,5.74,5.98,5.54,5.76,8400074.0
2020-01-24,6.0,6.0,5.21,5.27,15275023.0,0.0,1.0,6.0,6.0,5.21,5.27,15275023.0
2020-01-27,5.17,5.17,4.85,4.85,9700820.0,0.0,1.0,5.17,5.17,4.85,4.85,9700820.0
2020-01-28,4.96,5.05,4.81,5.0,6901433.0,0.0,1.0,4.96,5.05,4.81,5.0,6901433.0
2020-01-29,5.02,5.035,4.85,4.87,4644696.0,0.0,1.0,5.02,5.035,4.85,4.87,4644696.0
2020-01-30,4.85,4.91,4.74,4.81,5092425.0,0.0,1.0,4.85,4.91,4.74,4.81,5092425.0
2020-01-31,4.79,4.799,4.62,4.66,5299948.0,0.0,1.0,4.79,4.799,4.62,4.66,5299948.0
2020-02-03,4.68,4.78,4.57,4.6,4267720.0,0.0,1.0,4.68,4.78,4.57,4.6,4267720.0
2020-02-04,4.67,4.81,4.6,4.75,5263440.0,0.0,1.0,4.67,4.81,4.6,4.75,5263440.0
2020-02-05,4.8,4.845,4.59,4.61,4136652.0,0.0,1.0,4.8,4.845,4.59,4.61,4136652.0
2020-02-06,4.62,4.639,4.365,4.39,5583784.0,0.0,1.0,4.62,4.639,4.365,4.39,5583784.0
2020-02-07,4.25,4.32,4.09,4.22,6951043.0,0.0,1.0,4.25,4.32,4.09,4.22,6951043.0
2020-02-10,4.23,4.28,4.07,4.1,4285473.0,0.0,1.0,4.23,4.28,4.07,4.1,4285473.0
2020-02-11,4.13,4.39,4.07,4.24,6913260.0,0.0,1.0,4.13,4.39,4.07,4.24,6913260.0
2020-02-12,4.36,4.38,4.08,4.11,5698095.0,0.0,1.0,4.36,4.38,4.08,4.11,5698095.0
2020-02-13,4.11,4.24,4.04,4.16,4308273.0,0.0,1.0,4.11,4.24,4.04,4.16,4308273.0
2020-02-14,4.51,4.53,4.23,4.31,7044967.0,0.0,1.0,4.51,4.53,4.23,4.31,7044967.0
2020-02-18,4.29,4.35,4.21,4.22,4229958.0,0.0,1.0,4.29,4.35,4.21,4.22,4229958.0
2020-02-19,4.22,4.28,4.17,4.23,3128971.0,0.0,1.0,4.22,4.28,4.17,4.23,3128971.0
2020-02-20,4.22,4.46,4.21,4.26,5912524.0,0.0,1.0,4.22,4.46,4.21,4.26,5912524.0
2020-02-21,4.26,4.2786,4.13,4.14,3835927.0,0.0,1.0,4.26,4.2786,4.13,4.14,3835927.0
2020-02-24,3.98,4.025,3.82,3.92,6350745.0,0.0,1.0,3.98,4.025,3.82,3.92,6350745.0
2020-02-25,3.98,4.0,3.78,3.83,5395451.0,0.0,1.0,3.98,4.0,3.78,3.83,5395451.0
2020-02-26,3.78,3.95,3.78,3.82,5102742.0,0.0,1.0,3.78,3.95,3.78,3.82,5102742.0
2020-02-27,3.73,3.765,3.44,3.5,9145583.0,0.0,1.0,3.73,3.765,3.44,3.5,9145583.0
2020-02-28,3.39,3.66,3.31,3.66,6967996.0,0.0,1.0,3.39,3.66,3.31,3.66,6967996.0
2020-03-02,3.69,3.72,3.41,3.5,6930179.0,0.0,1.0,3.69,3.72,3.41,3.5,6930179.0
2020-03-03,3.42,3.55,3.25,3.32,4615853.0,0.0,1.0,3.42,3.55,3.25,3.32,4615853.0
2020-03-04,3.43,3.64,3.32,3.59,5459937.0,0.0,1.0,3.43,3.64,3.32,3.59,5459937.0
2020-03-05,3.5,3.52,3.35,3.35,3974786.0,0.0,1.0,3.5,3.52,3.35,3.35,3974786.0
2020-03-06,3.25,3.35,3.1,3.15,4649896.0,0.0,1.0,3.25,3.35,3.1,3.15,4649896.0
2020-03-09,2.83,3.0801,2.73,2.84,4807911.0,0.0,1.0,2.83,3.0801,2.73,2.84,4807911.0
2020-03-10,3.02,3.03,2.81,2.94,3136524.0,0.0,1.0,3.02,3.03,2.81,2.94,3136524.0
2020-03-11,2.89,2.9895,2.69,2.7,4901540.0,0.0,1.0,2.89,2.9895,2.69,2.7,4901540.0
2020-03-12,2.36,2.49,2.17,2.19,5966012.0,0.0,1.0,2.36,2.49,2.17,2.19,5966012.0
2020-03-13,2.35,2.37,2.06,2.25,5314018.0,0.0,1.0,2.35,2.37,2.06,2.25,5314018.0
2020-03-16,1.97,2.3,1.95,2.15,4122887.0,0.0,1.0,1.97,2.3,1.95,2.15,4122887.0
2020-03-17,2.2,2.31,2.02,2.16,3660871.0,0.0,1.0,2.2,2.31,2.02,2.16,3660871.0
2020-03-18,2.11,2.23,1.95,2.13,4432206.0,0.0,1.0,2.11,2.23,1.95,2.13,4432206.0
2020-03-19,2.18,2.55,2.0701,2.36,7856223.0,0.0,1.0,2.18,2.55,2.0701,2.36,7856223.0
2020-03-20,2.55,2.77,2.48,2.51,6212403.0,0.0,1.0,2.55,2.77,2.48,2.51,6212403.0
2020-03-23,2.74,2.74,2.47,2.54,4505168.0,0.0,1.0,2.74,2.74,2.47,2.54,4505168.0
2020-03-24,2.75,2.76,2.6,2.7,4418907.0,0.0,1.0,2.75,2.76,2.6,2.7,4418907.0
2020-03-25,2.75,3.06,2.65,2.93,6594710.0,0.0,1.0,2.75,3.06,2.65,2.93,6594710.0
2020-03-26,2.95,3.605,2.94,3.32,9640499.0,0.0,1.0,2.95,3.605,2.94,3.32,9640499.0
2020-03-27,3.41,3.52,3.23,3.29,6356309.0,0.0,1.0,3.41,3.52,3.23,3.29,6356309.0
2020-03-30,3.21,3.28,3.01,3.08,4064495.0,0.0,1.0,3.21,3.28,3.01,3.08,4064495.0
2020-03-31,3.02,3.2488,2.96,3.06,4529349.0,0.0,1.0,3.02,3.2488,2.96,3.06,4529349.0
2020-04-01,2.95,3.0359,2.8,2.86,3153897.0,0.0,1.0,2.95,3.0359,2.8,2.86,3153897.0
2020-04-02,2.87,3.035,2.8,2.89,3795515.0,0.0,1.0,2.87,3.035,2.8,2.89,3795515.0
2020-04-03,2.92,2.97,2.79,2.82,2787143.0,0.0,1.0,2.92,2.97,2.79,2.82,2787143.0
2020-04-06,2.96,3.16,2.89,3.0,4007393.0,0.0,1.0,2.96,3.16,2.89,3.0,4007393.0
2020-04-07,3.22,3.2465,2.97,3.04,4529687.0,0.0,1.0,3.22,3.2465,2.97,3.04,4529687.0
2020-04-08,3.06,3.23,2.99,3.19,5244859.0,0.0,1.0,3.06,3.23,2.99,3.19,5244859.0
2020-04-09,3.25,3.29,3.105,3.2,3601389.0,0.0,1.0,3.25,3.29,3.105,3.2,3601389.0
2020-04-13,3.22,3.48,3.15,3.47,6353813.0,0.0,1.0,3.22,3.48,3.15,3.47,6353813.0
2020-04-14,3.61,3.75,3.5,3.64,7860653.0,0.0,1.0,3.61,3.75,3.5,3.64,7860653.0
2020-04-15,4.24,4.3,3.64,3.77,22129579.0,0.0,1.0,4.24,4.3,3.64,3.77,22129579.0
2020-04-16,3.82,3.87,3.39,3.57,10506326.0,0.0,1.0,3.82,3.87,3.39,3.57,10506326.0
2020-04-17,3.7,3.79,3.5804,3.6,6948533.0,0.0,1.0,3.7,3.79,3.5804,3.6,6948533.0
2020-04-20,3.54,3.57,3.35,3.44,13951634.0,0.0,1.0,3.54,3.57,3.35,3.44,13951634.0
2020-04-21,3.33,3.41,3.23,3.29,5173870.0,0.0,1.0,3.33,3.41,3.23,3.29,5173870.0
2020-04-22,3.33,3.38,3.23,3.28,5506879.0,0.0,1.0,3.33,3.38,3.23,3.28,5506879.0
2020-04-23,3.29,3.4,3.26,3.4,5852402.0,0.0,1.0,3.29,3.4,3.26,3.4,5852402.0
2020-04-24,3.4,3.55,3.31,3.54,4595343.0,0.0,1.0,3.4,3.55,3.31,3.54,4595343.0
2020-04-27,3.64,3.88,3.595,3.74,10712902.0,0.0,1.0,3.64,3.88,3.595,3.74,10712902.0
2020-04-28,3.85,3.8701,3.57,3.63,6776648.0,0.0,1.0,3.85,3.8701,3.57,3.63,6776648.0
2020-04-29,3.69,3.75,3.62,3.67,4106176.0,0.0,1.0,3.69,3.75,3.62,3.67,4106176.0
2020-04-30,3.65,3.69,3.53,3.59,3847168.0,0.0,1.0,3.65,3.69,3.53,3.59,3847168.0
2020-05-01,3.52,3.52,3.32,3.39,4175525.0,0.0,1.0,3.52,3.52,3.32,3.39,4175525.0
2020-05-04,3.4,3.58,3.3302,3.56,4187150.0,0.0,1.0,3.4,3.58,3.3302,3.56,4187150.0
2020-05-05,3.6,3.735,3.575,3.6,6219963.0,0.0,1.0,3.6,3.735,3.575,3.6,6219963.0
2020-05-06,3.7,3.72,3.625,3.64,3469350.0,0.0,1.0,3.7,3.72,3.625,3.64,3469350.0
2020-05-07,3.65,3.78,3.64,3.69,3039767.0,0.0,1.0,3.65,3.78,3.64,3.69,3039767.0
2020-05-08,3.6,3.65,3.4,3.44,9963673.0,0.0,1.0,3.6,3.65,3.4,3.44,9963673.0
2020-05-11,3.45,3.45,3.22,3.26,9179381.0,0.0,1.0,3.45,3.45,3.22,3.26,9179381.0
2020-05-12,3.26,3.35,3.17,3.19,4967392.0,0.0,1.0,3.26,3.35,3.17,3.19,4967392.0
2020-05-13,3.17,3.18,2.91,2.96,7360401.0,0.0,1.0,3.17,3.18,2.91,2.96,7360401.0
2020-05-14,2.88,3.13,2.78,3.02,6059762.0,0.0,1.0,2.88,3.13,2.78,3.02,6059762.0
2020-05-15,3.15,3.39,3.06,3.36,11034268.0,0.0,1.0,3.15,3.39,3.06,3.36,11034268.0
2020-05-18,3.51,3.69,3.45,3.58,8210379.0,0.0,1.0,3.51,3.69,3.45,3.58,8210379.0
2020-05-19,3.67,3.67,3.39,3.54,8249507.0,0.0,1.0,3.67,3.67,3.39,3.54,8249507.0
2020-05-20,3.6,3.63,3.47,3.63,6618863.0,0.0,1.0,3.6,3.63,3.47,3.63,6618863.0
2020-05-21,3.65,3.99,3.61,3.95,13650496.0,0.0,1.0,3.65,3.99,3.61,3.95,13650496.0
2020-05-22,3.96,4.09,3.725,4.04,13832544.0,0.0,1.0,3.96,4.09,3.725,4.04,13832544.0
2020-05-26,4.26,4.33,4.02,4.22,12883415.0,0.0,1.0,4.26,4.33,4.02,4.22,12883415.0
2020-05-27,4.27,4.3,3.96,4.19,9582425.0,0.0,1.0,4.27,4.3,3.96,4.19,9582425.0
2020-05-28,4.2,4.53,4.12,4.31,9849317.0,0.0,1.0,4.2,4.53,4.12,4.31,9849317.0
2020-05-29,4.08,4.27,4.0,4.23,7138082.0,0.0,1.0,4.08,4.27,4.0,4.23,7138082.0
2020-06-01,4.2,4.53,4.15,4.44,8061394.0,0.0,1.0,4.2,4.53,4.15,4.44,8061394.0
2020-06-02,4.49,4.57,4.35,4.5,7641888.0,0.0,1.0,4.49,4.57,4.35,4.5,7641888.0
2020-06-03,4.52,4.62,4.44,4.46,6172818.0,0.0,1.0,4.52,4.62,4.44,4.46,6172818.0
