Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.08,2.17,2.07,2.15,118843.0,0.0,1.0,2.08,2.17,2.07,2.15,118843.0
2020-01-03,2.14,2.15,2.0722,2.12,44501.0,0.0,1.0,2.14,2.15,2.0722,2.12,44501.0
2020-01-06,2.12,2.125,1.97,1.97,113680.0,0.0,1.0,2.12,2.125,1.97,1.97,113680.0
2020-01-07,1.96,2.04,1.96,2.02,58616.0,0.0,1.0,1.96,2.04,1.96,2.02,58616.0
2020-01-08,2.01,2.02,1.8,1.88,270735.0,0.0,1.0,2.01,2.02,1.8,1.88,270735.0
2020-01-09,1.88,1.9,1.78,1.86,163300.0,0.0,1.0,1.88,1.9,1.78,1.86,163300.0
2020-01-10,1.85,1.85,1.69,1.77,369151.0,0.0,1.0,1.85,1.85,1.69,1.77,369151.0
2020-01-13,1.77,1.82,1.71,1.81,91268.0,0.0,1.0,1.77,1.82,1.71,1.81,91268.0
2020-01-14,1.81,1.85,1.75,1.8,58469.0,0.0,1.0,1.81,1.85,1.75,1.8,58469.0
2020-01-15,1.79,1.8,1.73,1.78,108906.0,0.0,1.0,1.79,1.8,1.73,1.78,108906.0
2020-01-16,1.8,1.86,1.79,1.86,66055.0,0.0,1.0,1.8,1.86,1.79,1.86,66055.0
2020-01-17,1.87,1.87,1.77,1.8,94876.0,0.0,1.0,1.87,1.87,1.77,1.8,94876.0
2020-01-21,1.79,1.82,1.75,1.81,86632.0,0.0,1.0,1.79,1.82,1.75,1.81,86632.0
2020-01-22,1.8,1.8,1.72,1.72,104516.0,0.0,1.0,1.8,1.8,1.72,1.72,104516.0
2020-01-23,1.74,1.74,1.59,1.69,255293.0,0.0,1.0,1.74,1.74,1.59,1.69,255293.0
2020-01-24,1.7,1.7261,1.59,1.61,186288.0,0.0,1.0,1.7,1.7261,1.59,1.61,186288.0
2020-01-27,1.59,1.59,1.52,1.54,98516.0,0.0,1.0,1.59,1.59,1.52,1.54,98516.0
