Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-10-28,2.08,2.24,1.645,1.645,1685.0,0.0,1.0,2.08,2.24,1.645,1.645,1685.0
2020-10-29,2.04,2.15,2.0,2.0934,12609.0,0.0,1.0,2.04,2.15,2.0,2.0934,12609.0
2020-10-30,2.24,2.5,2.105,2.14,15760.0,0.0,1.0,2.24,2.5,2.105,2.14,15760.0
2020-11-02,2.49,2.49,2.09,2.09,1680.0,0.0,1.0,2.49,2.49,2.09,2.09,1680.0
2020-11-03,1.905,2.12,1.905,1.955,28345.0,0.0,1.0,1.905,2.12,1.905,1.955,28345.0
2020-11-04,2.025,2.1,2.025,2.1,16757.0,0.0,1.0,2.025,2.1,2.025,2.1,16757.0
2020-11-05,2.38,2.38,2.06,2.06,11930.0,0.0,1.0,2.38,2.38,2.06,2.06,11930.0
2020-11-06,2.35,2.35,2.2,2.26,11078.0,0.0,1.0,2.35,2.35,2.2,2.26,11078.0
2020-11-09,2.06,2.295,1.79,2.2,22136.0,0.0,1.0,2.06,2.295,1.79,2.2,22136.0
2020-11-10,1.89,2.38,1.89,2.35,63521.0,0.0,1.0,1.89,2.38,1.89,2.35,63521.0
2020-11-11,2.39,2.53,2.25,2.52,38562.0,0.0,1.0,2.39,2.53,2.25,2.52,38562.0
2020-11-12,2.5499,2.9,2.546,2.9,51184.0,0.0,1.0,2.5499,2.9,2.546,2.9,51184.0
2020-11-13,2.9,3.12,2.88,3.12,12910.0,0.0,1.0,2.9,3.12,2.88,3.12,12910.0
2020-11-16,3.02,3.2,3.02,3.2,27341.0,0.0,1.0,3.02,3.2,3.02,3.2,27341.0
2020-11-17,3.14,3.16,3.14,3.16,18757.0,0.0,1.0,3.14,3.16,3.14,3.16,18757.0
2020-11-18,3.24,3.24,3.14,3.18,869.0,0.0,1.0,3.24,3.24,3.14,3.18,869.0
2020-11-19,3.49,3.49,3.16,3.16,802.0,0.0,1.0,3.49,3.49,3.16,3.16,802.0
2020-11-20,3.5,3.5,3.17,3.25,7914.0,0.0,1.0,3.5,3.5,3.17,3.25,7914.0
2020-11-23,3.3115,3.51,3.24,3.38,11946.0,0.0,1.0,3.3115,3.51,3.24,3.38,11946.0
2020-11-24,3.35,3.35,3.19,3.2,23362.0,0.0,1.0,3.35,3.35,3.19,3.2,23362.0
2020-11-25,3.335,3.46,3.335,3.3665,3236.0,0.0,1.0,3.335,3.46,3.335,3.3665,3236.0
2020-11-27,3.39,3.5,3.345,3.5,58308.0,0.0,1.0,3.39,3.5,3.345,3.5,58308.0
2020-11-30,3.74,3.74,3.245,3.4,59237.0,0.0,1.0,3.74,3.74,3.245,3.4,59237.0
2020-12-01,3.37,3.74,3.36,3.74,34695.0,0.0,1.0,3.37,3.74,3.36,3.74,34695.0
2020-12-02,3.99,4.0,3.74,4.0,31565.0,0.0,1.0,3.99,4.0,3.74,4.0,31565.0
2020-12-03,3.89,4.3798,3.89,4.21,24171.0,0.0,1.0,3.89,4.3798,3.89,4.21,24171.0
2020-12-04,4.24,4.24,4.24,4.24,619.0,0.0,1.0,4.24,4.24,4.24,4.24,619.0
2020-12-07,4.48,5.97,4.48,5.1,43305.0,0.0,1.0,4.48,5.97,4.48,5.1,43305.0
2020-12-08,5.1,5.157,4.67,4.67,3220.0,0.0,1.0,5.1,5.157,4.67,4.67,3220.0
2020-12-09,4.81,5.67,4.81,4.95,3480.0,0.0,1.0,4.81,5.67,4.81,4.95,3480.0
2020-12-10,4.68,5.9799,4.68,4.87,35555.0,0.0,1.0,4.68,5.9799,4.68,4.87,35555.0
2020-12-11,5.01,5.15,5.0,5.0,21265.0,0.0,1.0,5.01,5.15,5.0,5.0,21265.0
2020-12-14,5.26,6.3,5.26,5.81,93910.0,0.0,1.0,5.26,6.3,5.26,5.81,93910.0
2020-12-15,5.59,5.76,5.52,5.63,11244.0,0.0,1.0,5.59,5.76,5.52,5.63,11244.0
2020-12-16,5.98,7.03,4.35,5.46,209332.0,0.0,1.0,5.98,7.03,4.35,5.46,209332.0
2020-12-17,5.53,6.86,5.5,6.4,147304.0,0.0,1.0,5.53,6.86,5.5,6.4,147304.0
2020-12-18,6.34,6.94,6.32,6.435,7606.0,0.0,1.0,6.34,6.94,6.32,6.435,7606.0
2020-12-21,6.28,7.54,5.64,6.11,14831.0,0.0,1.0,6.28,7.54,5.64,6.11,14831.0
2020-12-22,6.0,6.16,5.86,6.0,16185.0,0.0,1.0,6.0,6.16,5.86,6.0,16185.0
2020-12-23,6.2,6.3799,6.2,6.2,4263.0,0.0,1.0,6.2,6.3799,6.2,6.2,4263.0
2020-12-24,6.29,6.49,6.29,6.48,1498.0,0.0,1.0,6.29,6.49,6.29,6.48,1498.0
2020-12-28,6.2,6.56,6.14,6.53,51834.0,0.0,1.0,6.2,6.56,6.14,6.53,51834.0
2020-12-29,5.96,6.5,5.86,5.87,3714.0,0.0,1.0,5.96,6.5,5.86,5.87,3714.0
2020-12-30,6.105,6.105,5.94,5.96,11446.0,0.0,1.0,6.105,6.105,5.94,5.96,11446.0
2020-12-31,5.73,5.7392,5.25,5.65,9570.0,0.0,1.0,5.73,5.7392,5.25,5.65,9570.0
