Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.9,7.953,7.83,7.935,106990.0,0.0,1.0,7.410890058002092,7.460608687505145,7.345223943564099,7.443723115221088,106990.0
2020-01-03,7.9,7.94,7.8721,7.93,42644.0,0.0,1.0,7.410890058002092,7.44841355196666,7.384717420961806,7.439032678475518,42644.0
2020-01-06,7.92,7.9489,7.86,7.9192,57657.0,0.0,1.0,7.429651804984376,7.456762529373776,7.373366564037525,7.428901335105085,57657.0
2020-01-07,7.89,7.9615,7.89,7.94,45916.0,0.0,1.0,7.40150918451095,7.468582429972615,7.40150918451095,7.44841355196666,45916.0
2020-01-08,7.92,7.96,7.92,7.9455,54310.0,0.0,1.0,7.429651804984376,7.467175298948944,7.429651804984376,7.453573032386788,54310.0
2020-01-09,7.94,7.95,7.92,7.92,52869.0,0.0,1.0,7.44841355196666,7.457794425457802,7.429651804984376,7.429651804984376,52869.0
2020-01-10,7.92,7.99,7.92,7.9546,78099.0,0.0,1.0,7.429651804984376,7.495317919422369,7.429651804984376,7.462109627263727,78099.0
2020-01-13,7.97,7.9898,7.93,7.9785,44014.0,0.0,1.0,7.476556172440085,7.495130301952546,7.439032678475518,7.484529914907556,44014.0
2020-01-14,7.95,7.99,7.88,7.94,51542.0,0.0316,1.0,7.4874753201485404,7.52514815194803,7.421547864499434,7.478057112198669,51542.0
2020-01-15,7.94,7.97,7.91,7.96,61759.0,0.0,1.0,7.478057112198669,7.506311736048285,7.449802488349051,7.496893528098413,61759.0
2020-01-16,7.95,7.95,7.91,7.91,81155.0,0.0,1.0,7.4874753201485404,7.4874753201485404,7.449802488349051,7.449802488349051,81155.0
2020-01-17,7.91,7.99,7.91,7.9898,78120.0,0.0,1.0,7.449802488349051,7.52514815194803,7.449802488349051,7.524959787789032,78120.0
2020-01-21,8.0,8.0,7.95,7.98,44888.0,0.0,1.0,7.5345663598979025,7.5345663598979025,7.4874753201485404,7.515729943998158,44888.0
2020-01-22,7.96,8.04,7.95,8.04,79022.0,0.0,1.0,7.496893528098413,7.572239191697391,7.4874753201485404,7.572239191697391,79022.0
2020-01-23,8.01,8.05,8.0,8.05,59576.0,0.0,1.0,7.543984567847775,7.581657399647265,7.5345663598979025,7.581657399647265,59576.0
2020-01-24,8.05,8.08,8.0262,8.08,37676.0,0.0,1.0,7.581657399647265,7.609912023496881,7.5592420647265675,7.609912023496881,37676.0
2020-01-27,8.1,8.15,8.05,8.06,87862.0,0.0,1.0,7.628748439396626,7.6758394791459885,7.581657399647265,7.591075607597137,87862.0
2020-01-28,8.05,8.0976,8.03,8.04,69271.0,0.0,1.0,7.581657399647265,7.626488069488657,7.562820983747519,7.572239191697391,69271.0
2020-01-29,8.09,8.12,8.09,8.1,69430.0,0.0,1.0,7.619330231446754,7.64758485529637,7.619330231446754,7.628748439396626,69430.0
2020-01-30,8.09,8.12,8.06,8.07,59426.0,0.0,1.0,7.619330231446754,7.64758485529637,7.591075607597137,7.60049381554701,59426.0
2020-01-31,8.09,8.11,8.06,8.08,38963.0,0.0,1.0,7.619330231446754,7.638166647346498,7.591075607597137,7.609912023496881,38963.0
