Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.39,0.451,0.3751,0.4194,3763643.0,0.0,1.0,0.39,0.451,0.3751,0.4194,3763643.0
2020-01-03,0.41,0.42,0.399,0.41,1031645.0,0.0,1.0,0.41,0.42,0.399,0.41,1031645.0
2020-01-06,0.43,0.431,0.414,0.422987,995827.0,0.0,1.0,0.43,0.431,0.414,0.422987,995827.0
2020-01-07,0.43,0.45,0.42,0.4257,896014.0,0.0,1.0,0.43,0.45,0.42,0.4257,896014.0
2020-01-08,0.4056,0.42,0.399,0.412,713398.0,0.0,1.0,0.4056,0.42,0.399,0.412,713398.0
2020-01-09,0.42,0.43,0.4018,0.4102,648632.0,0.0,1.0,0.42,0.43,0.4018,0.4102,648632.0
2020-01-10,0.46,0.51,0.4229,0.4646,6556186.0,0.0,1.0,0.46,0.51,0.4229,0.4646,6556186.0
2020-01-13,0.4935,0.5,0.41,0.4499,2091938.0,0.0,1.0,0.4935,0.5,0.41,0.4499,2091938.0
2020-01-14,0.421,0.4499,0.42,0.44,749195.0,0.0,1.0,0.421,0.4499,0.42,0.44,749195.0
2020-01-15,0.45,0.465,0.43,0.45,810914.0,0.0,1.0,0.45,0.465,0.43,0.45,810914.0
2020-01-16,0.45,0.575,0.44,0.5699,5992053.0,0.0,1.0,0.45,0.575,0.44,0.5699,5992053.0
2020-01-17,0.56,0.5765,0.516,0.53,2405630.0,0.0,1.0,0.56,0.5765,0.516,0.53,2405630.0
2020-01-21,0.535,0.55,0.5022,0.5499,1338611.0,0.0,1.0,0.535,0.55,0.5022,0.5499,1338611.0
2020-01-22,0.5496,0.615,0.5101,0.5278,3340065.0,0.0,1.0,0.5496,0.615,0.5101,0.5278,3340065.0
2020-01-23,0.5295,0.5295,0.501,0.51,754281.0,0.0,1.0,0.5295,0.5295,0.501,0.51,754281.0
2020-01-24,0.5295,0.534,0.46,0.47,1408374.0,0.0,1.0,0.5295,0.534,0.46,0.47,1408374.0
2020-01-27,0.47,0.47,0.44,0.45,626539.0,0.0,1.0,0.47,0.47,0.44,0.45,626539.0
2020-01-28,0.4504,0.4999,0.45,0.4581,512414.0,0.0,1.0,0.4504,0.4999,0.45,0.4581,512414.0
2020-01-29,0.461,0.4899,0.46,0.4695,525620.0,0.0,1.0,0.461,0.4899,0.46,0.4695,525620.0
2020-01-30,0.4617,0.4689,0.4249,0.4535,676743.0,0.0,1.0,0.4617,0.4689,0.4249,0.4535,676743.0
2020-01-31,0.4539,0.4539,0.43,0.4413,387952.0,0.0,1.0,0.4539,0.4539,0.43,0.4413,387952.0
2020-02-03,0.4442,0.4499,0.429,0.4311,226626.0,0.0,1.0,0.4442,0.4499,0.429,0.4311,226626.0
2020-02-04,0.4301,0.48,0.42,0.444,398949.0,0.0,1.0,0.4301,0.48,0.42,0.444,398949.0
2020-02-05,0.45,0.469,0.45,0.465,215730.0,0.0,1.0,0.45,0.469,0.45,0.465,215730.0
2020-02-06,0.47,0.48,0.44,0.4499,306106.0,0.0,1.0,0.47,0.48,0.44,0.4499,306106.0
2020-02-07,0.4215,0.4725,0.4215,0.442,194864.0,0.0,1.0,0.4215,0.4725,0.4215,0.442,194864.0
2020-02-10,0.4358,0.47,0.4358,0.464,286381.0,0.0,1.0,0.4358,0.47,0.4358,0.464,286381.0
2020-02-11,0.4725,0.485,0.45,0.4541,512130.0,0.0,1.0,0.4725,0.485,0.45,0.4541,512130.0
2020-02-12,0.45,0.4661,0.442,0.4488,200017.0,0.0,1.0,0.45,0.4661,0.442,0.4488,200017.0
2020-02-13,0.454,0.4624,0.4395,0.445,188253.0,0.0,1.0,0.454,0.4624,0.4395,0.445,188253.0
2020-02-14,0.47,0.47,0.445,0.4549,288103.0,0.0,1.0,0.47,0.47,0.445,0.4549,288103.0
2020-02-18,0.46,0.474,0.4505,0.47,222096.0,0.0,1.0,0.46,0.474,0.4505,0.47,222096.0
2020-02-19,0.47,0.51,0.451,0.4755,1355059.0,0.0,1.0,0.47,0.51,0.451,0.4755,1355059.0
2020-02-20,0.48,0.48,0.46,0.472,269081.0,0.0,1.0,0.48,0.48,0.46,0.472,269081.0
2020-02-21,0.47,0.47,0.46,0.461,254150.0,0.0,1.0,0.47,0.47,0.46,0.461,254150.0
2020-02-24,0.51,0.77,0.49,0.77,14161312.0,0.0,1.0,0.51,0.77,0.49,0.77,14161312.0
2020-02-25,0.538,0.61,0.525,0.5575,7989697.0,0.0,1.0,0.538,0.61,0.525,0.5575,7989697.0
2020-02-26,0.56,0.5643,0.52,0.53,2660182.0,0.0,1.0,0.56,0.5643,0.52,0.53,2660182.0
2020-02-27,0.54,0.54,0.472,0.50005,1592465.0,0.0,1.0,0.54,0.54,0.472,0.50005,1592465.0
2020-02-28,0.4801,0.5275,0.43,0.4965,1571498.0,0.0,1.0,0.4801,0.5275,0.43,0.4965,1571498.0
2020-03-02,0.4951,0.6015,0.4951,0.585,3229301.0,0.0,1.0,0.4951,0.6015,0.4951,0.585,3229301.0
2020-03-03,0.585,0.594639,0.5322,0.5448,1199034.0,0.0,1.0,0.585,0.594639,0.5322,0.5448,1199034.0
2020-03-04,0.58,0.59,0.531,0.578,3362132.0,0.0,1.0,0.58,0.59,0.531,0.578,3362132.0
2020-03-05,0.576,0.614,0.565,0.5789,2160398.0,0.0,1.0,0.576,0.614,0.565,0.5789,2160398.0
2020-03-06,0.57,0.585,0.551,0.5669,1401608.0,0.0,1.0,0.57,0.585,0.551,0.5669,1401608.0
2020-03-09,0.5001,0.54005,0.5,0.5134,1268797.0,0.0,1.0,0.5001,0.54005,0.5,0.5134,1268797.0
2020-03-10,0.525,0.5251,0.4818,0.516,1159153.0,0.0,1.0,0.525,0.5251,0.4818,0.516,1159153.0
2020-03-11,0.51,0.5101,0.4505,0.4511,1030628.0,0.0,1.0,0.51,0.5101,0.4505,0.4511,1030628.0
2020-03-12,0.433,0.45,0.35,0.415,962263.0,0.0,1.0,0.433,0.45,0.35,0.415,962263.0
2020-03-13,0.4,0.4399,0.3503,0.3651,1260050.0,0.0,1.0,0.4,0.4399,0.3503,0.3651,1260050.0
2020-03-16,0.36,0.3924,0.32,0.3202,1008993.0,0.0,1.0,0.36,0.3924,0.32,0.3202,1008993.0
2020-03-17,0.3202,0.35,0.3034,0.3201,1318304.0,0.0,1.0,0.3202,0.35,0.3034,0.3201,1318304.0
2020-03-18,0.326,0.3447,0.301,0.3324,2437955.0,0.0,1.0,0.326,0.3447,0.301,0.3324,2437955.0
2020-03-19,0.33,0.439,0.33,0.4061,1631997.0,0.0,1.0,0.33,0.439,0.33,0.4061,1631997.0
2020-03-20,0.46,0.47,0.36,0.382,1420790.0,0.0,1.0,0.46,0.47,0.36,0.382,1420790.0
2020-03-23,0.3892,0.4086,0.3668,0.3904,340261.0,0.0,1.0,0.3892,0.4086,0.3668,0.3904,340261.0
2020-03-24,0.3935,0.43,0.36,0.404,540390.0,0.0,1.0,0.3935,0.43,0.36,0.404,540390.0
2020-03-25,0.4,0.439,0.3901,0.4242,493203.0,0.0,1.0,0.4,0.439,0.3901,0.4242,493203.0
2020-03-26,0.405,0.439,0.3929,0.42,605097.0,0.0,1.0,0.405,0.439,0.3929,0.42,605097.0
2020-03-27,0.4118,0.439,0.4101,0.4281,221706.0,0.0,1.0,0.4118,0.439,0.4101,0.4281,221706.0
2020-03-30,0.4399,0.48,0.43,0.4748,1571337.0,0.0,1.0,0.4399,0.48,0.43,0.4748,1571337.0
2020-03-31,0.48,0.505,0.4701,0.48,822309.0,0.0,1.0,0.48,0.505,0.4701,0.48,822309.0
2020-04-01,0.47,0.475,0.42,0.432,906251.0,0.0,1.0,0.47,0.475,0.42,0.432,906251.0
