Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.0501,1.25,1.0501,1.25,7268.0,0.0,1.0,1.0501,1.25,1.0501,1.25,7268.0
2020-01-03,1.21,1.49,1.17,1.4554,81020.0,0.0,1.0,1.21,1.49,1.17,1.4554,81020.0
2020-01-06,1.49,1.49,1.29,1.425,23127.0,0.0,1.0,1.49,1.49,1.29,1.425,23127.0
2020-01-07,1.355,1.49,1.29,1.49,45444.0,0.0,1.0,1.355,1.49,1.29,1.49,45444.0
2020-01-08,1.49,1.49,1.3321,1.48,8003.0,0.0,1.0,1.49,1.49,1.3321,1.48,8003.0
2020-01-09,1.48,1.64,1.37,1.64,45289.0,0.0,1.0,1.48,1.64,1.37,1.64,45289.0
2020-01-10,1.6,1.68,1.6,1.6666,27401.0,0.0,1.0,1.6,1.68,1.6,1.6666,27401.0
2020-01-13,1.67,1.67,1.32,1.4975,15057.0,0.0,1.0,1.67,1.67,1.32,1.4975,15057.0
2020-01-14,1.5,1.8813,1.45,1.755,82142.0,0.0,1.0,1.5,1.8813,1.45,1.755,82142.0
2020-01-15,1.84,1.88,1.52,1.6,33258.0,0.0,1.0,1.84,1.88,1.52,1.6,33258.0
2020-01-16,1.68,1.73,1.5135,1.5135,35709.0,0.0,1.0,1.68,1.73,1.5135,1.5135,35709.0
2020-01-17,1.7229,1.7229,1.45,1.5,15298.0,0.0,1.0,1.7229,1.7229,1.45,1.5,15298.0
2020-01-21,1.44,1.44,1.33,1.339,8036.0,0.0,1.0,1.44,1.44,1.33,1.339,8036.0
2020-01-22,1.27,1.5209,1.22,1.5209,15343.0,0.0,1.0,1.27,1.5209,1.22,1.5209,15343.0
2020-01-23,1.53,1.8,1.3696,1.5,32163.0,0.0,1.0,1.53,1.8,1.3696,1.5,32163.0
2020-01-24,1.54,1.85,1.3836,1.8,131306.0,0.0,1.0,1.54,1.85,1.3836,1.8,131306.0
2020-01-27,1.84,2.45,1.6,1.63,498889.0,0.0,1.0,1.84,2.45,1.6,1.63,498889.0
2020-01-28,1.71,1.84,1.45,1.5,79968.0,0.0,1.0,1.71,1.84,1.45,1.5,79968.0
2020-01-29,1.45,1.5499,1.36,1.5499,19871.0,0.0,1.0,1.45,1.5499,1.36,1.5499,19871.0
2020-01-30,1.54,1.54,1.3,1.3065,47267.0,0.0,1.0,1.54,1.54,1.3,1.3065,47267.0
2020-01-31,1.4111,1.4111,1.25,1.28,23578.0,0.0,1.0,1.4111,1.4111,1.25,1.28,23578.0
2020-02-03,1.26,1.36,1.25,1.36,16201.0,0.0,1.0,1.26,1.36,1.25,1.36,16201.0
2020-02-04,1.3001,1.3304,1.26,1.315,5957.0,0.0,1.0,1.3001,1.3304,1.26,1.315,5957.0
2020-02-05,1.32,1.3997,1.32,1.3997,5085.0,0.0,1.0,1.32,1.3997,1.32,1.3997,5085.0
2020-02-06,1.3803,1.39,1.25,1.25,4770.0,0.0,1.0,1.3803,1.39,1.25,1.25,4770.0
2020-02-07,1.3399,1.3473,1.2726,1.34,2636.0,0.0,1.0,1.3399,1.3473,1.2726,1.34,2636.0
2020-02-10,1.27,1.3599,1.23,1.3325,5975.0,0.0,1.0,1.27,1.3599,1.23,1.3325,5975.0
2020-02-11,1.28,1.37,1.28,1.3652,2100.0,0.0,1.0,1.28,1.37,1.28,1.3652,2100.0
2020-02-12,1.3813,1.4118,1.3686,1.3686,972.0,0.0,1.0,1.3813,1.4118,1.3686,1.3686,972.0
2020-02-13,1.3529,1.4901,1.314,1.4356,23629.0,0.0,1.0,1.3529,1.4901,1.314,1.4356,23629.0
2020-02-14,1.49,1.49,1.4,1.49,6816.0,0.0,1.0,1.49,1.49,1.4,1.49,6816.0
2020-02-18,1.49,1.4957,1.42,1.4957,24916.0,0.0,1.0,1.49,1.4957,1.42,1.4957,24916.0
2020-02-19,1.5,1.51,1.481,1.5065,10743.0,0.0,1.0,1.5,1.51,1.481,1.5065,10743.0
2020-02-20,1.51,1.82,1.51,1.67,69423.0,0.0,1.0,1.51,1.82,1.51,1.67,69423.0
2020-02-21,1.62,1.7,1.5,1.5588,17085.0,0.0,1.0,1.62,1.7,1.5,1.5588,17085.0
2020-02-24,1.49,1.5431,1.3388,1.46,16355.0,0.0,1.0,1.49,1.5431,1.3388,1.46,16355.0
2020-02-25,1.38,1.5204,1.33,1.5026,12546.0,0.0,1.0,1.38,1.5204,1.33,1.5026,12546.0
2020-02-26,1.49,1.493,1.37,1.4,3131.0,0.0,1.0,1.49,1.493,1.37,1.4,3131.0
2020-02-27,1.3603,1.49,1.3603,1.4245,3577.0,0.0,1.0,1.3603,1.49,1.3603,1.4245,3577.0
