Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,5.77,6.788,5.67,6.3,1094613.0,0.0,1.0,5.77,6.788,5.67,6.3,1094613.0
2020-01-03,6.27,6.3,5.86,5.95,420367.0,0.0,1.0,6.27,6.3,5.86,5.95,420367.0
2020-01-06,5.96,5.97,5.29,5.6,443077.0,0.0,1.0,5.96,5.97,5.29,5.6,443077.0
2020-01-07,5.71,5.79,5.52,5.78,211392.0,0.0,1.0,5.71,5.79,5.52,5.78,211392.0
2020-01-08,5.72,5.97,5.5923,5.95,195335.0,0.0,1.0,5.72,5.97,5.5923,5.95,195335.0
2020-01-09,5.98,7.11,5.86,6.8,1208960.0,0.0,1.0,5.98,7.11,5.86,6.8,1208960.0
2020-01-10,6.91,7.38,6.6,6.61,726859.0,0.0,1.0,6.91,7.38,6.6,6.61,726859.0
2020-01-13,6.67,7.07,6.66,6.97,280014.0,0.0,1.0,6.67,7.07,6.66,6.97,280014.0
2020-01-14,6.95,6.97,6.61,6.76,254938.0,0.0,1.0,6.95,6.97,6.61,6.76,254938.0
2020-01-15,6.76,7.06,6.69,6.82,225499.0,0.0,1.0,6.76,7.06,6.69,6.82,225499.0
2020-01-16,6.79,6.8665,6.32,6.39,476891.0,0.0,1.0,6.79,6.8665,6.32,6.39,476891.0
2020-01-17,6.36,6.36,6.0,6.09,361688.0,0.0,1.0,6.36,6.36,6.0,6.09,361688.0
2020-01-21,5.84,5.85,5.26,5.32,785930.0,0.0,1.0,5.84,5.85,5.26,5.32,785930.0
2020-01-22,5.47,5.49,5.0,5.06,559874.0,0.0,1.0,5.47,5.49,5.0,5.06,559874.0
2020-01-23,5.01,5.35,4.88,5.12,452556.0,0.0,1.0,5.01,5.35,4.88,5.12,452556.0
2020-01-24,5.19,5.27,5.06,5.08,287217.0,0.0,1.0,5.19,5.27,5.06,5.08,287217.0
2020-01-27,4.9,5.09,4.8705,5.01,273695.0,0.0,1.0,4.9,5.09,4.8705,5.01,273695.0
2020-01-28,5.03,5.3,4.95,5.24,187061.0,0.0,1.0,5.03,5.3,4.95,5.24,187061.0
2020-01-29,5.34,5.39,4.99,5.0,225528.0,0.0,1.0,5.34,5.39,4.99,5.0,225528.0
2020-01-30,4.95,5.12,4.88,4.89,178404.0,0.0,1.0,4.95,5.12,4.88,4.89,178404.0
2020-01-31,4.8,4.91,4.55,4.58,372988.0,0.0,1.0,4.8,4.91,4.55,4.58,372988.0
2020-02-03,4.52,4.6,4.49,4.55,316191.0,0.0,1.0,4.52,4.6,4.49,4.55,316191.0
2020-02-04,4.48,4.89,4.41,4.72,412318.0,0.0,1.0,4.48,4.89,4.41,4.72,412318.0
2020-02-05,4.91,4.91,4.16,4.21,607293.0,0.0,1.0,4.91,4.91,4.16,4.21,607293.0
2020-02-06,4.24,4.5,4.24,4.31,241645.0,0.0,1.0,4.24,4.5,4.24,4.31,241645.0
2020-02-07,4.31,4.45,4.27,4.35,118965.0,0.0,1.0,4.31,4.45,4.27,4.35,118965.0
2020-02-10,4.34,4.4,4.23,4.33,189826.0,0.0,1.0,4.34,4.4,4.23,4.33,189826.0
2020-02-11,4.37,4.58,4.37,4.39,149909.0,0.0,1.0,4.37,4.58,4.37,4.39,149909.0
2020-02-12,4.44,5.18,4.44,5.06,453544.0,0.0,1.0,4.44,5.18,4.44,5.06,453544.0
2020-02-13,4.85,4.96,4.62,4.84,262477.0,0.0,1.0,4.85,4.96,4.62,4.84,262477.0
2020-02-14,4.84,5.23,4.83,4.89,330767.0,0.0,1.0,4.84,5.23,4.83,4.89,330767.0
2020-02-18,4.9,5.0,4.7,4.7,232221.0,0.0,1.0,4.9,5.0,4.7,4.7,232221.0
2020-02-19,4.72,4.78,4.52,4.55,188420.0,0.0,1.0,4.72,4.78,4.52,4.55,188420.0
2020-02-20,4.53,5.005,4.53,4.93,315671.0,0.0,1.0,4.53,5.005,4.53,4.93,315671.0
2020-02-21,4.89,5.04,4.81,4.91,196258.0,0.0,1.0,4.89,5.04,4.81,4.91,196258.0
2020-02-24,4.76,4.85,4.5,4.52,200932.0,0.0,1.0,4.76,4.85,4.5,4.52,200932.0
2020-02-25,4.55,4.7079,4.34,4.4,236193.0,0.0,1.0,4.55,4.7079,4.34,4.4,236193.0
2020-02-26,4.54,4.57,4.3,4.33,180597.0,0.0,1.0,4.54,4.57,4.3,4.33,180597.0
2020-02-27,4.29,4.4827,4.0,4.31,365591.0,0.0,1.0,4.29,4.4827,4.0,4.31,365591.0
2020-02-28,4.3,4.31,4.0,4.16,302340.0,0.0,1.0,4.3,4.31,4.0,4.16,302340.0
2020-03-02,4.18,4.25,4.07,4.1,250592.0,0.0,1.0,4.18,4.25,4.07,4.1,250592.0
2020-03-03,4.11,4.35,4.07,4.21,256153.0,0.0,1.0,4.11,4.35,4.07,4.21,256153.0
2020-03-04,4.24,4.25,4.03,4.11,140180.0,0.0,1.0,4.24,4.25,4.03,4.11,140180.0
2020-03-05,4.11,4.18,4.005,4.14,244984.0,0.0,1.0,4.11,4.18,4.005,4.14,244984.0
2020-03-06,4.1,4.33,4.03,4.07,220435.0,0.0,1.0,4.1,4.33,4.03,4.07,220435.0
2020-03-09,3.98,4.2433,3.91,4.14,217508.0,0.0,1.0,3.98,4.2433,3.91,4.14,217508.0
2020-03-10,4.23,4.28,4.1,4.26,246974.0,0.0,1.0,4.23,4.28,4.1,4.26,246974.0
2020-03-11,4.23,4.38,4.15,4.2,143454.0,0.0,1.0,4.23,4.38,4.15,4.2,143454.0
2020-03-12,3.96,4.17,3.93,3.93,318095.0,0.0,1.0,3.96,4.17,3.93,3.93,318095.0
2020-03-13,4.02,4.085,3.82,4.06,389218.0,0.0,1.0,4.02,4.085,3.82,4.06,389218.0
2020-03-16,3.71,3.79,2.825,2.99,610305.0,0.0,1.0,3.71,3.79,2.825,2.99,610305.0
2020-03-17,3.04,3.38,2.98,3.22,220642.0,0.0,1.0,3.04,3.38,2.98,3.22,220642.0
2020-03-18,3.04,3.26,2.92,3.06,213563.0,0.0,1.0,3.04,3.26,2.92,3.06,213563.0
2020-03-19,3.09,3.4026,3.05,3.28,222763.0,0.0,1.0,3.09,3.4026,3.05,3.28,222763.0
2020-03-20,3.35,3.545,3.21,3.34,262438.0,0.0,1.0,3.35,3.545,3.21,3.34,262438.0
2020-03-23,3.43,3.6,3.15,3.47,340448.0,0.0,1.0,3.43,3.6,3.15,3.47,340448.0
2020-03-24,3.6,3.819,3.56,3.62,226106.0,0.0,1.0,3.6,3.819,3.56,3.62,226106.0
2020-03-25,3.8,3.95,3.56,3.61,376467.0,0.0,1.0,3.8,3.95,3.56,3.61,376467.0
2020-03-26,3.88,4.75,3.8615,4.7,1303779.0,0.0,1.0,3.88,4.75,3.8615,4.7,1303779.0
2020-03-27,4.41,4.69,4.35,4.46,540624.0,0.0,1.0,4.41,4.69,4.35,4.46,540624.0
2020-03-30,4.45,4.5,4.0,4.04,286837.0,0.0,1.0,4.45,4.5,4.0,4.04,286837.0
2020-03-31,4.0,4.24,4.0,4.01,151184.0,0.0,1.0,4.0,4.24,4.0,4.01,151184.0
2020-04-01,4.0,4.2,3.86,3.89,338842.0,0.0,1.0,4.0,4.2,3.86,3.89,338842.0
2020-04-02,3.88,4.04,3.63,3.72,263607.0,0.0,1.0,3.88,4.04,3.63,3.72,263607.0
2020-04-03,3.61,3.87,3.61,3.8,238101.0,0.0,1.0,3.61,3.87,3.61,3.8,238101.0
2020-04-06,3.88,4.05,3.83,3.89,215060.0,0.0,1.0,3.88,4.05,3.83,3.89,215060.0
2020-04-07,3.92,4.0347,3.73,3.74,170586.0,0.0,1.0,3.92,4.0347,3.73,3.74,170586.0
2020-04-08,3.82,3.83,3.59,3.6,189485.0,0.0,1.0,3.82,3.83,3.59,3.6,189485.0
2020-04-09,3.7,3.85,3.565,3.58,190807.0,0.0,1.0,3.7,3.85,3.565,3.58,190807.0
2020-04-13,3.58,3.61,3.41,3.55,196092.0,0.0,1.0,3.58,3.61,3.41,3.55,196092.0
2020-04-14,3.58,3.79,3.58,3.74,117726.0,0.0,1.0,3.58,3.79,3.58,3.74,117726.0
2020-04-15,3.6,3.77,3.53,3.75,283694.0,0.0,1.0,3.6,3.77,3.53,3.75,283694.0
2020-04-16,3.72,3.8395,3.61,3.77,103382.0,0.0,1.0,3.72,3.8395,3.61,3.77,103382.0
2020-04-17,3.83,3.895,3.74,3.76,88233.0,0.0,1.0,3.83,3.895,3.74,3.76,88233.0
2020-04-20,3.82,3.82,3.6,3.67,137034.0,0.0,1.0,3.82,3.82,3.6,3.67,137034.0
2020-04-21,3.52,3.5659,3.33,3.4,199146.0,0.0,1.0,3.52,3.5659,3.33,3.4,199146.0
2020-04-22,3.4,3.49,3.29,3.36,104499.0,0.0,1.0,3.4,3.49,3.29,3.36,104499.0
2020-04-23,3.32,3.54,3.32,3.44,116052.0,0.0,1.0,3.32,3.54,3.32,3.44,116052.0
2020-04-24,3.57,3.57,3.29,3.38,160175.0,0.0,1.0,3.57,3.57,3.29,3.38,160175.0
2020-04-27,3.41,3.73,3.4,3.7,300547.0,0.0,1.0,3.41,3.73,3.4,3.7,300547.0
2020-04-28,3.79,3.93,3.69,3.88,129676.0,0.0,1.0,3.79,3.93,3.69,3.88,129676.0
2020-04-29,3.89,4.35,3.89,4.35,297502.0,0.0,1.0,3.89,4.35,3.89,4.35,297502.0
2020-04-30,4.29,4.34,3.95,3.95,147599.0,0.0,1.0,4.29,4.34,3.95,3.95,147599.0
2020-05-01,3.9,3.9356,3.6301,3.7,157499.0,0.0,1.0,3.9,3.9356,3.6301,3.7,157499.0
2020-05-04,3.65,3.6703,3.45,3.52,116282.0,0.0,1.0,3.65,3.6703,3.45,3.52,116282.0
2020-05-05,3.56,3.69,3.37,3.41,119176.0,0.0,1.0,3.56,3.69,3.37,3.41,119176.0
2020-05-06,3.41,3.625,3.39,3.46,134072.0,0.0,1.0,3.41,3.625,3.39,3.46,134072.0
2020-05-07,3.51,3.7573,3.51,3.68,91589.0,0.0,1.0,3.51,3.7573,3.51,3.68,91589.0
2020-05-08,3.68,3.95,3.63,3.95,155390.0,0.0,1.0,3.68,3.95,3.63,3.95,155390.0
2020-05-11,3.87,4.175,3.83,3.95,234300.0,0.0,1.0,3.87,4.175,3.83,3.95,234300.0
2020-05-12,3.95,3.9896,3.87,3.87,65688.0,0.0,1.0,3.95,3.9896,3.87,3.87,65688.0
2020-05-13,3.86,3.86,3.4655,3.56,152348.0,0.0,1.0,3.86,3.86,3.4655,3.56,152348.0
2020-05-14,3.51,3.69,3.51,3.65,54594.0,0.0,1.0,3.51,3.69,3.51,3.65,54594.0
2020-05-15,3.65,3.78,3.61,3.69,45416.0,0.0,1.0,3.65,3.78,3.61,3.69,45416.0
2020-05-18,3.76,3.87,3.745,3.79,107980.0,0.0,1.0,3.76,3.87,3.745,3.79,107980.0
2020-05-19,3.79,4.04,3.79,3.89,176161.0,0.0,1.0,3.79,4.04,3.79,3.89,176161.0
2020-05-20,3.88,3.925,3.69,3.71,109416.0,0.0,1.0,3.88,3.925,3.69,3.71,109416.0
2020-05-21,3.67,3.77,3.6399,3.73,95315.0,0.0,1.0,3.67,3.77,3.6399,3.73,95315.0
2020-05-22,3.71,3.71,3.48,3.54,133117.0,0.0,1.0,3.71,3.71,3.48,3.54,133117.0
2020-05-26,3.61,3.72,3.58,3.67,75813.0,0.0,1.0,3.61,3.72,3.58,3.67,75813.0
2020-05-27,3.64,3.7375,3.62,3.67,55748.0,0.0,1.0,3.64,3.7375,3.62,3.67,55748.0
2020-05-28,3.76,3.9,3.65,3.73,198453.0,0.0,1.0,3.76,3.9,3.65,3.73,198453.0
2020-05-29,3.75,3.835,3.637,3.82,151499.0,0.0,1.0,3.75,3.835,3.637,3.82,151499.0
2020-06-01,3.82,3.99,3.82,3.83,57545.0,0.0,1.0,3.82,3.99,3.82,3.83,57545.0
2020-06-02,3.88,3.88,3.77,3.83,76066.0,0.0,1.0,3.88,3.88,3.77,3.83,76066.0
2020-06-03,3.87,4.17,3.81,4.17,278232.0,0.0,1.0,3.87,4.17,3.81,4.17,278232.0
2020-06-04,4.15,4.24,4.0136,4.16,152948.0,0.0,1.0,4.15,4.24,4.0136,4.16,152948.0
2020-06-05,4.16,4.37,4.13,4.29,231649.0,0.0,1.0,4.16,4.37,4.13,4.29,231649.0
2020-06-08,4.33,4.5,4.31,4.5,140114.0,0.0,1.0,4.33,4.5,4.31,4.5,140114.0
2020-06-09,4.5,4.53,4.39,4.53,147116.0,0.0,1.0,4.5,4.53,4.39,4.53,147116.0
2020-06-10,4.54,5.12,4.37,4.94,445332.0,0.0,1.0,4.54,5.12,4.37,4.94,445332.0
2020-06-11,4.81,4.8366,4.415,4.45,217152.0,0.0,1.0,4.81,4.8366,4.415,4.45,217152.0
2020-06-12,4.65,4.798,4.48,4.65,65095.0,0.0,1.0,4.65,4.798,4.48,4.65,65095.0
2020-06-15,4.51,4.5375,4.27,4.48,109483.0,0.0,1.0,4.51,4.5375,4.27,4.48,109483.0
2020-06-16,4.58,4.8,4.51,4.69,93512.0,0.0,1.0,4.58,4.8,4.51,4.69,93512.0
2020-06-17,4.73,4.89,4.69,4.88,89004.0,0.0,1.0,4.73,4.89,4.69,4.88,89004.0
2020-06-18,4.86,5.03,4.831,4.99,145747.0,0.0,1.0,4.86,5.03,4.831,4.99,145747.0
2020-06-19,5.09,5.18,4.63,4.63,231189.0,0.0,1.0,5.09,5.18,4.63,4.63,231189.0
2020-06-22,4.63,4.76,4.41,4.42,161104.0,0.0,1.0,4.63,4.76,4.41,4.42,161104.0
2020-06-23,4.51,5.18,4.475,5.18,346450.0,0.0,1.0,4.51,5.18,4.475,5.18,346450.0
