Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.05,1.09,0.99,1.03,238354.0,0.0,1.0,1.05,1.09,0.99,1.03,238354.0
2020-01-03,1.01,1.03,1.0,1.0,175618.0,0.0,1.0,1.01,1.03,1.0,1.0,175618.0
2020-01-06,1.02,1.05,0.98,1.05,338011.0,0.0,1.0,1.02,1.05,0.98,1.05,338011.0
2020-01-07,1.05,1.55,1.02,1.32,1688776.0,0.0,1.0,1.05,1.55,1.02,1.32,1688776.0
2020-01-08,1.32,1.43,1.17,1.2,497651.0,0.0,1.0,1.32,1.43,1.17,1.2,497651.0
2020-01-09,1.25,1.45,1.21,1.42,793816.0,0.0,1.0,1.25,1.45,1.21,1.42,793816.0
2020-01-10,1.7,1.9383,1.5,1.72,5895908.0,0.0,1.0,1.7,1.9383,1.5,1.72,5895908.0
2020-01-13,1.72,1.72,1.47,1.69,2301097.0,0.0,1.0,1.72,1.72,1.47,1.69,2301097.0
2020-01-14,1.5,1.5077,1.2,1.35,1680324.0,0.0,1.0,1.5,1.5077,1.2,1.35,1680324.0
2020-01-15,1.3,1.32,1.12,1.22,1504066.0,0.0,1.0,1.3,1.32,1.12,1.22,1504066.0
2020-01-16,1.18,1.21,1.1,1.15,748032.0,0.0,1.0,1.18,1.21,1.1,1.15,748032.0
2020-01-17,1.18,1.25,1.1183,1.16,748391.0,0.0,1.0,1.18,1.25,1.1183,1.16,748391.0
2020-01-21,1.1,1.16,1.07,1.1,689529.0,0.0,1.0,1.1,1.16,1.07,1.1,689529.0
2020-01-22,1.1,1.22,1.08,1.1096,1098989.0,0.0,1.0,1.1,1.22,1.08,1.1096,1098989.0
2020-01-23,1.1,1.12,1.05,1.0805,426854.0,0.0,1.0,1.1,1.12,1.05,1.0805,426854.0
2020-01-24,1.13,1.13,1.05,1.05,374190.0,0.0,1.0,1.13,1.13,1.05,1.05,374190.0
