Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,5.3035,5.31,5.216,5.29,9737.0,0.0,1.0,5.3035,5.31,5.216,5.29,9737.0
2020-01-03,5.2,5.2808,5.17,5.18,7771.0,0.0,1.0,5.2,5.2808,5.17,5.18,7771.0
2020-01-06,5.16,5.26,5.15,5.24,11247.0,0.0,1.0,5.16,5.26,5.15,5.24,11247.0
2020-01-07,5.18,5.237,5.05,5.05,23670.0,0.0,1.0,5.18,5.237,5.05,5.05,23670.0
2020-01-08,5.04,5.1754,5.0,5.15,12547.0,0.0,1.0,5.04,5.1754,5.0,5.15,12547.0
2020-01-09,5.18,5.297,5.15,5.21,14037.0,0.0,1.0,5.18,5.297,5.15,5.21,14037.0
2020-01-10,5.21,5.2899,5.2,5.26,19223.0,0.0,1.0,5.21,5.2899,5.2,5.26,19223.0
2020-01-13,5.24,5.3,5.1297,5.25,51857.0,0.0,1.0,5.24,5.3,5.1297,5.25,51857.0
2020-01-14,5.69,6.48,5.6765,6.11,350141.0,0.0,1.0,5.69,6.48,5.6765,6.11,350141.0
2020-01-15,6.2,6.33,6.1318,6.17,49833.0,0.0,1.0,6.2,6.33,6.1318,6.17,49833.0
2020-01-16,6.1,6.231,6.01,6.05,55590.0,0.0,1.0,6.1,6.231,6.01,6.05,55590.0
2020-01-17,6.13,6.2095,5.84,5.89,37469.0,0.0,1.0,6.13,6.2095,5.84,5.89,37469.0
2020-01-21,6.0,6.0201,5.85,5.89,14514.0,0.0,1.0,6.0,6.0201,5.85,5.89,14514.0
2020-01-22,6.0,6.2,5.95,5.98,18886.0,0.0,1.0,6.0,6.2,5.95,5.98,18886.0
2020-01-23,5.98,5.98,5.68,5.7,45228.0,0.0,1.0,5.98,5.98,5.68,5.7,45228.0
2020-01-24,5.82,6.2,5.73,6.13,54568.0,0.0,1.0,5.82,6.2,5.73,6.13,54568.0
2020-01-27,5.83,6.01,5.825,5.95,21482.0,0.0,1.0,5.83,6.01,5.825,5.95,21482.0
2020-01-28,5.96,6.13,5.95,6.06,9736.0,0.0,1.0,5.96,6.13,5.95,6.06,9736.0
2020-01-29,6.06,6.0714,5.98,5.98,7659.0,0.0,1.0,6.06,6.0714,5.98,5.98,7659.0
2020-01-30,5.99,6.07,5.8696,6.02,15171.0,0.0,1.0,5.99,6.07,5.8696,6.02,15171.0
2020-01-31,6.0,6.06,5.9047,5.96,21184.0,0.0,1.0,6.0,6.06,5.9047,5.96,21184.0
2020-02-03,6.05,6.197,5.82,6.06,33481.0,0.0,1.0,6.05,6.197,5.82,6.06,33481.0
2020-02-04,6.05,6.09,5.79,6.02,24019.0,0.0,1.0,6.05,6.09,5.79,6.02,24019.0
2020-02-05,6.01,6.07,6.0,6.06,9236.0,0.0,1.0,6.01,6.07,6.0,6.06,9236.0
2020-02-06,6.04,6.06,5.94,5.99,10966.0,0.0,1.0,6.04,6.06,5.94,5.99,10966.0
2020-02-07,6.05,6.05,5.85,5.89,18837.0,0.0,1.0,6.05,6.05,5.85,5.89,18837.0
2020-02-10,5.99,5.99,5.77,5.85,13142.0,0.0,1.0,5.99,5.99,5.77,5.85,13142.0
2020-02-11,5.8748,5.89,5.7944,5.89,18492.0,0.0,1.0,5.8748,5.89,5.7944,5.89,18492.0
2020-02-12,5.85,5.93,5.75,5.75,34551.0,0.0,1.0,5.85,5.93,5.75,5.75,34551.0
2020-02-13,5.8,5.84,5.68,5.81,62564.0,0.0,1.0,5.8,5.84,5.68,5.81,62564.0
2020-02-14,5.92,5.92,5.76,5.8,13552.0,0.0,1.0,5.92,5.92,5.76,5.8,13552.0
2020-02-18,5.75,5.87,5.74,5.8,28866.0,0.0,1.0,5.75,5.87,5.74,5.8,28866.0
2020-02-19,5.74,5.8224,5.68,5.68,10009.0,0.0,1.0,5.74,5.8224,5.68,5.68,10009.0
2020-02-20,5.75,5.75,5.71,5.71,8537.0,0.0,1.0,5.75,5.75,5.71,5.71,8537.0
2020-02-21,5.76,5.76,5.68,5.72,11278.0,0.0,1.0,5.76,5.76,5.68,5.72,11278.0
2020-02-24,5.61,5.62,5.5,5.56,19659.0,0.0,1.0,5.61,5.62,5.5,5.56,19659.0
2020-02-25,5.99,6.01,5.77,5.81,90722.0,0.0,1.0,5.99,6.01,5.77,5.81,90722.0
2020-02-26,5.68,6.03,5.56,5.82,44804.0,0.0,1.0,5.68,6.03,5.56,5.82,44804.0
2020-02-27,5.79,5.97,5.7,5.94,43279.0,0.0,1.0,5.79,5.97,5.7,5.94,43279.0
2020-02-28,5.84,5.94,5.77,5.85,18144.0,0.0,1.0,5.84,5.94,5.77,5.85,18144.0
2020-03-02,5.9,6.06,5.72,5.95,34013.0,0.0,1.0,5.9,6.06,5.72,5.95,34013.0
2020-03-03,5.94,6.0,5.87,6.0,41465.0,0.0,1.0,5.94,6.0,5.87,6.0,41465.0
2020-03-04,6.1,6.3299,6.06,6.23,123946.0,0.0,1.0,6.1,6.3299,6.06,6.23,123946.0
2020-03-05,6.31,6.344,5.7211,6.02,62671.0,0.0,1.0,6.31,6.344,5.7211,6.02,62671.0
2020-03-06,5.96,6.05,5.85,5.88,26639.0,0.0,1.0,5.96,6.05,5.85,5.88,26639.0
2020-03-09,5.84,5.84,5.24,5.28,52471.0,0.0,1.0,5.84,5.84,5.24,5.28,52471.0
2020-03-10,5.22,5.4458,5.05,5.2582,27697.0,0.0,1.0,5.22,5.4458,5.05,5.2582,27697.0
2020-03-11,5.1,5.17,4.8998,4.94,28765.0,0.0,1.0,5.1,5.17,4.8998,4.94,28765.0
