Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.85,1.89,1.79,1.89,70070.0,0.0,1.0,1.85,1.89,1.79,1.89,70070.0
2020-01-03,1.83,2.09,1.83,1.89,100266.0,0.0,1.0,1.83,2.09,1.83,1.89,100266.0
2020-01-06,1.9,2.29,1.9,2.2422,209603.0,0.0,1.0,1.9,2.29,1.9,2.2422,209603.0
2020-01-07,2.28,2.4,2.2,2.35,147635.0,0.0,1.0,2.28,2.4,2.2,2.35,147635.0
2020-01-08,2.25,2.35,2.14,2.28,120085.0,0.0,1.0,2.25,2.35,2.14,2.28,120085.0
2020-01-09,2.25,2.3387,2.1,2.1,44304.0,0.0,1.0,2.25,2.3387,2.1,2.1,44304.0
2020-01-10,2.2,2.34,2.07,2.22,83681.0,0.0,1.0,2.2,2.34,2.07,2.22,83681.0
2020-01-13,2.28,2.28,2.0,2.07,65210.0,0.0,1.0,2.28,2.28,2.0,2.07,65210.0
2020-01-14,2.01,2.16,2.01,2.09,9941.0,0.0,1.0,2.01,2.16,2.01,2.09,9941.0
2020-01-15,2.1,2.15,2.06,2.1398,13892.0,0.0,1.0,2.1,2.15,2.06,2.1398,13892.0
2020-01-16,2.16,2.22,2.0112,2.14,22896.0,0.0,1.0,2.16,2.22,2.0112,2.14,22896.0
2020-01-17,2.11,2.15,2.05,2.09,48110.0,0.0,1.0,2.11,2.15,2.05,2.09,48110.0
2020-01-21,2.09,2.12,2.01,2.12,18999.0,0.0,1.0,2.09,2.12,2.01,2.12,18999.0
2020-01-22,2.14,2.1588,2.0707,2.12,9732.0,0.0,1.0,2.14,2.1588,2.0707,2.12,9732.0
2020-01-23,2.104,2.1393,2.05,2.1076,15773.0,0.0,1.0,2.104,2.1393,2.05,2.1076,15773.0
2020-01-24,2.0755,2.1,2.0,2.075,32554.0,0.0,1.0,2.0755,2.1,2.0,2.075,32554.0
2020-01-27,2.04,2.053,2.0,2.03,11288.0,0.0,1.0,2.04,2.053,2.0,2.03,11288.0
2020-01-28,2.04,2.08,2.0283,2.0283,1892.0,0.0,1.0,2.04,2.08,2.0283,2.0283,1892.0
2020-01-29,2.0,2.05,1.9,1.9,47254.0,0.0,1.0,2.0,2.05,1.9,1.9,47254.0
2020-01-30,1.9695,1.97,1.65,1.72,27175.0,0.0,1.0,1.9695,1.97,1.65,1.72,27175.0
2020-01-31,1.75,1.79,1.6486,1.77,9872.0,0.0,1.0,1.75,1.79,1.6486,1.77,9872.0
