Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.975,1.01,0.975,1.0053,2801.0,0.0,1.0,0.975,1.01,0.975,1.0053,2801.0
2020-01-03,0.9873,0.99,0.9873,0.99,412.0,0.0,1.0,0.9873,0.99,0.9873,0.99,412.0
2020-01-06,0.95,0.9899,0.9405,0.98,3990.0,0.0,1.0,0.95,0.9899,0.9405,0.98,3990.0
2020-01-07,0.951,0.99,0.951,0.99,5658.0,0.0,1.0,0.951,0.99,0.951,0.99,5658.0
2020-01-08,1.0,1.06,0.9602,0.99,47862.0,0.0,1.0,1.0,1.06,0.9602,0.99,47862.0
2020-01-09,1.0599,1.21,1.01,1.21,208257.0,0.0,1.0,1.0599,1.21,1.01,1.21,208257.0
2020-01-10,1.32,1.83,1.1,1.12,1605433.0,0.0,1.0,1.32,1.83,1.1,1.12,1605433.0
2020-01-13,1.03,1.19,1.01,1.09,77395.0,0.0,1.0,1.03,1.19,1.01,1.09,77395.0
2020-01-14,1.01,1.16,1.01,1.065,27472.0,0.0,1.0,1.01,1.16,1.01,1.065,27472.0
2020-01-15,1.1143,1.15,1.0597,1.07,13919.0,0.0,1.0,1.1143,1.15,1.0597,1.07,13919.0
2020-01-16,1.0901,1.0901,1.04,1.07,12869.0,0.0,1.0,1.0901,1.0901,1.04,1.07,12869.0
2020-01-17,1.0402,1.07,1.04,1.06,34421.0,0.0,1.0,1.0402,1.07,1.04,1.06,34421.0
2020-01-21,1.06,1.0812,1.04,1.06,16524.0,0.0,1.0,1.06,1.0812,1.04,1.06,16524.0
2020-01-22,1.0501,1.08,1.04,1.05,33961.0,0.0,1.0,1.0501,1.08,1.04,1.05,33961.0
2020-01-23,1.0535,1.08,1.04,1.0473,17231.0,0.0,1.0,1.0535,1.08,1.04,1.0473,17231.0
2020-01-24,1.07,1.08,1.06,1.08,4703.0,0.0,1.0,1.07,1.08,1.06,1.08,4703.0
2020-01-27,1.06,1.0798,1.06,1.07,5005.0,0.0,1.0,1.06,1.0798,1.06,1.07,5005.0
2020-01-28,1.06,1.4,1.06,1.1537,193524.0,0.0,1.0,1.06,1.4,1.06,1.1537,193524.0
2020-01-29,1.17,1.17,1.06,1.0699,25942.0,0.0,1.0,1.17,1.17,1.06,1.0699,25942.0
2020-01-30,1.12,1.12,1.04,1.0616,29917.0,0.0,1.0,1.12,1.12,1.04,1.0616,29917.0
2020-01-31,1.0562,1.1141,0.952,0.9723,56928.0,0.0,1.0,1.0562,1.1141,0.952,0.9723,56928.0
2020-02-03,0.975,1.04,0.975,1.011,11082.0,0.0,1.0,0.975,1.04,0.975,1.011,11082.0
2020-02-04,0.975,1.04,0.97,0.97,10545.0,0.0,1.0,0.975,1.04,0.97,0.97,10545.0
2020-02-05,0.99,1.16,0.99,1.08,128812.0,0.0,1.0,0.99,1.16,0.99,1.08,128812.0
2020-02-06,1.0515,1.13,1.01,1.03,17904.0,0.0,1.0,1.0515,1.13,1.01,1.03,17904.0
2020-02-07,1.01,1.0739,0.972,1.0,15248.0,0.0,1.0,1.01,1.0739,0.972,1.0,15248.0
2020-02-10,1.0,1.005,0.972,0.972,16073.0,0.0,1.0,1.0,1.005,0.972,0.972,16073.0
2020-02-11,1.0247,1.05,0.972,1.01,11946.0,0.0,1.0,1.0247,1.05,0.972,1.01,11946.0
2020-02-12,1.02,1.02,0.9839,0.9839,1787.0,0.0,1.0,1.02,1.02,0.9839,0.9839,1787.0
2020-02-13,0.9827,1.05,0.98,1.01,29094.0,0.0,1.0,0.9827,1.05,0.98,1.01,29094.0
2020-02-14,1.0194,1.0194,0.98,1.0,83484.0,0.0,1.0,1.0194,1.0194,0.98,1.0,83484.0
2020-02-18,0.98,1.025,0.98,1.02,13596.0,0.0,1.0,0.98,1.025,0.98,1.02,13596.0
2020-02-19,0.9918,1.005,0.9801,1.0,8300.0,0.0,1.0,0.9918,1.005,0.9801,1.0,8300.0
2020-02-20,1.0,1.01,1.0,1.0,1943.0,0.0,1.0,1.0,1.01,1.0,1.0,1943.0
2020-02-21,0.98,1.02,0.98,1.01,13706.0,0.0,1.0,0.98,1.02,0.98,1.01,13706.0
2020-02-24,0.98,1.02,0.97,1.02,15435.0,0.0,1.0,0.98,1.02,0.97,1.02,15435.0
2020-02-25,1.02,1.02,1.0164,1.0164,1200.0,0.0,1.0,1.02,1.02,1.0164,1.0164,1200.0
2020-02-26,0.9729,1.02,0.9729,0.997,10555.0,0.0,1.0,0.9729,1.02,0.9729,0.997,10555.0
2020-02-27,0.97,1.0,0.96,0.961,33457.0,0.0,1.0,0.97,1.0,0.96,0.961,33457.0
2020-02-28,0.99,0.99,0.9212,0.9212,53983.0,0.0,1.0,0.99,0.99,0.9212,0.9212,53983.0
2020-03-02,0.94,0.94,0.8808,0.92,11762.0,0.0,1.0,0.94,0.94,0.8808,0.92,11762.0
2020-03-03,0.92,0.96,0.92,0.96,13847.0,0.0,1.0,0.92,0.96,0.92,0.96,13847.0
2020-03-04,0.96,0.96,0.9246,0.96,3941.0,0.0,1.0,0.96,0.96,0.9246,0.96,3941.0
2020-03-05,0.94775,0.95,0.92,0.92,1059.0,0.0,1.0,0.94775,0.95,0.92,0.92,1059.0
2020-03-06,0.917,0.9195,0.917,0.9195,528.0,0.0,1.0,0.917,0.9195,0.917,0.9195,528.0
2020-03-09,0.92,0.9201,0.88,0.88,47586.0,0.0,1.0,0.92,0.9201,0.88,0.88,47586.0
2020-03-10,0.88,0.9182,0.88,0.8844,3953.0,0.0,1.0,0.88,0.9182,0.88,0.8844,3953.0
2020-03-11,0.8801,0.9,0.87,0.87,13880.0,0.0,1.0,0.8801,0.9,0.87,0.87,13880.0
2020-03-12,0.87,0.87,0.729049,0.7839,120355.0,0.0,1.0,0.87,0.87,0.729049,0.7839,120355.0
2020-03-13,0.8521,0.91,0.78,0.78,16140.0,0.0,1.0,0.8521,0.91,0.78,0.78,16140.0
2020-03-16,0.78,0.78,0.74,0.7427,115948.0,0.0,1.0,0.78,0.78,0.74,0.7427,115948.0
2020-03-17,0.7427,0.78,0.74,0.78,27425.0,0.0,1.0,0.7427,0.78,0.74,0.78,27425.0
2020-03-18,0.760001,0.760001,0.65,0.7,84095.0,0.0,1.0,0.760001,0.760001,0.65,0.7,84095.0
2020-03-19,0.73,0.73,0.7,0.7298,102579.0,0.0,1.0,0.73,0.73,0.7,0.7298,102579.0
2020-03-20,0.72,0.938,0.717999,0.895,19292.0,0.0,1.0,0.72,0.938,0.717999,0.895,19292.0
