Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.64,2.64,2.47,2.54,42537.0,0.0,1.0,2.64,2.64,2.47,2.54,42537.0
2020-01-03,2.47,2.565,2.47,2.54,73068.0,0.0,1.0,2.47,2.565,2.47,2.54,73068.0
2020-01-06,2.57,2.64,2.53,2.53,57520.0,0.0,1.0,2.57,2.64,2.53,2.53,57520.0
2020-01-07,2.53,2.56,2.46,2.5,37894.0,0.0,1.0,2.53,2.56,2.46,2.5,37894.0
2020-01-08,2.5,2.59,2.5,2.57,98623.0,0.0,1.0,2.5,2.59,2.5,2.57,98623.0
2020-01-09,2.52,2.52,2.42,2.45,23468.0,0.0,1.0,2.52,2.52,2.42,2.45,23468.0
2020-01-10,2.41,2.4588,2.41,2.43,27046.0,0.0,1.0,2.41,2.4588,2.41,2.43,27046.0
2020-01-13,2.4,2.5,2.4,2.5,22319.0,0.0,1.0,2.4,2.5,2.4,2.5,22319.0
2020-01-14,2.44,2.48,2.44,2.47,13638.0,0.0,1.0,2.44,2.48,2.44,2.47,13638.0
2020-01-15,2.46,2.4625,2.43,2.4501,21487.0,0.0,1.0,2.46,2.4625,2.43,2.4501,21487.0
2020-01-16,2.4538,2.46,2.43,2.45,16315.0,0.0,1.0,2.4538,2.46,2.43,2.45,16315.0
2020-01-17,2.4315,2.46,2.38,2.42,38000.0,0.0,1.0,2.4315,2.46,2.38,2.42,38000.0
2020-01-21,2.44,2.45,2.405,2.42,25774.0,0.0,1.0,2.44,2.45,2.405,2.42,25774.0
2020-01-22,2.44,2.45,2.42,2.45,14089.0,0.0,1.0,2.44,2.45,2.42,2.45,14089.0
2020-01-23,2.44,2.46,2.4332,2.4599,11632.0,0.0,1.0,2.44,2.46,2.4332,2.4599,11632.0
2020-01-24,2.44,2.46,2.4202,2.45,17792.0,0.0,1.0,2.44,2.46,2.4202,2.45,17792.0
2020-01-27,2.44,2.445,2.4,2.4,41846.0,0.0,1.0,2.44,2.445,2.4,2.4,41846.0
2020-01-28,2.4,2.4142,2.4,2.4,28103.0,0.0,1.0,2.4,2.4142,2.4,2.4,28103.0
2020-01-29,2.4,2.46,2.4,2.46,26083.0,0.0,1.0,2.4,2.46,2.4,2.46,26083.0
2020-01-30,2.436,2.54,2.436,2.51,31267.0,0.0,1.0,2.436,2.54,2.436,2.51,31267.0
2020-01-31,2.36,2.36,2.05,2.2,307465.0,0.0,1.0,2.36,2.36,2.05,2.2,307465.0
2020-02-03,2.15,2.18,2.0575,2.15,44419.0,0.0,1.0,2.15,2.18,2.0575,2.15,44419.0
2020-02-04,2.12,2.17,2.06,2.14,53561.0,0.0,1.0,2.12,2.17,2.06,2.14,53561.0
2020-02-05,2.11,2.18,2.06,2.18,32537.0,0.0,1.0,2.11,2.18,2.06,2.18,32537.0
2020-02-06,2.1,2.1356,2.09,2.12,29381.0,0.0,1.0,2.1,2.1356,2.09,2.12,29381.0
2020-02-07,2.1,2.17,2.1,2.11,37289.0,0.0,1.0,2.1,2.17,2.1,2.11,37289.0
2020-02-10,2.12,2.2,2.11,2.12,15888.0,0.0,1.0,2.12,2.2,2.11,2.12,15888.0
2020-02-11,2.1375,2.1375,2.11,2.13,8529.0,0.0,1.0,2.1375,2.1375,2.11,2.13,8529.0
2020-02-12,2.11,2.17,2.11,2.16,23542.0,0.0,1.0,2.11,2.17,2.11,2.16,23542.0
2020-02-13,2.19,2.22,2.1,2.1,32589.0,0.0,1.0,2.19,2.22,2.1,2.1,32589.0
2020-02-14,2.1114,2.1299,1.96,2.025,125851.0,0.0,1.0,2.1114,2.1299,1.96,2.025,125851.0
2020-02-18,2.07,2.07,2.05,2.05,14066.0,0.0,1.0,2.07,2.07,2.05,2.05,14066.0
2020-02-19,2.09,2.09,2.05,2.06,5013.0,0.0,1.0,2.09,2.09,2.05,2.06,5013.0
2020-02-20,2.09,2.155,2.07,2.125,22845.0,0.0,1.0,2.09,2.155,2.07,2.125,22845.0
2020-02-21,2.09,2.135,2.09,2.11,12336.0,0.0,1.0,2.09,2.135,2.09,2.11,12336.0
2020-02-24,2.1,2.1,2.0,2.1,30044.0,0.0,1.0,2.1,2.1,2.0,2.1,30044.0
2020-02-25,2.08,2.08,1.95,2.01,40515.0,0.0,1.0,2.08,2.08,1.95,2.01,40515.0
