Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.74,1.88,1.61,1.69,163351.0,0.0,1.0,1.74,1.88,1.61,1.69,163351.0
2020-01-03,1.7,1.797,1.59,1.62,318773.0,0.0,1.0,1.7,1.797,1.59,1.62,318773.0
2020-01-06,1.63,1.7,1.58,1.6,137575.0,0.0,1.0,1.63,1.7,1.58,1.6,137575.0
2020-01-07,1.58,1.6043,1.45,1.52,247688.0,0.0,1.0,1.58,1.6043,1.45,1.52,247688.0
2020-01-08,1.52,1.68,1.4466,1.63,291109.0,0.0,1.0,1.52,1.68,1.4466,1.63,291109.0
2020-01-09,1.68,1.68,1.54,1.57,306901.0,0.0,1.0,1.68,1.68,1.54,1.57,306901.0
2020-01-10,1.55,1.68,1.41,1.68,519329.0,0.0,1.0,1.55,1.68,1.41,1.68,519329.0
2020-01-13,1.85,1.87,1.56,1.61,318920.0,0.0,1.0,1.85,1.87,1.56,1.61,318920.0
2020-01-14,1.63,1.79,1.6,1.7,459294.0,0.0,1.0,1.63,1.79,1.6,1.7,459294.0
2020-01-15,1.68,1.75,1.67,1.7,104142.0,0.0,1.0,1.68,1.75,1.67,1.7,104142.0
2020-01-16,1.76,1.86,1.7,1.83,294316.0,0.0,1.0,1.76,1.86,1.7,1.83,294316.0
2020-01-17,1.86,1.9799,1.77,1.81,211214.0,0.0,1.0,1.86,1.9799,1.77,1.81,211214.0
2020-01-21,1.8,2.01,1.75,1.95,224157.0,0.0,1.0,1.8,2.01,1.75,1.95,224157.0
2020-01-22,1.96,2.02,1.87,2.0,436406.0,0.0,1.0,1.96,2.02,1.87,2.0,436406.0
2020-01-23,2.0,2.02,1.82,1.97,301322.0,0.0,1.0,2.0,2.02,1.82,1.97,301322.0
2020-01-24,1.92,1.9781,1.8,1.89,190622.0,0.0,1.0,1.92,1.9781,1.8,1.89,190622.0
2020-01-27,1.84,1.92,1.76,1.78,131911.0,0.0,1.0,1.84,1.92,1.76,1.78,131911.0
2020-01-28,1.81,1.93,1.76,1.91,200365.0,0.0,1.0,1.81,1.93,1.76,1.91,200365.0
2020-01-29,1.869,1.93,1.79,1.82,167312.0,0.0,1.0,1.869,1.93,1.79,1.82,167312.0
2020-01-30,1.84,1.875,1.73,1.81,190303.0,0.0,1.0,1.84,1.875,1.73,1.81,190303.0
2020-01-31,1.78,1.9,1.73,1.81,88936.0,0.0,1.0,1.78,1.9,1.73,1.81,88936.0
2020-02-03,1.77,1.89,1.725,1.76,196494.0,0.0,1.0,1.77,1.89,1.725,1.76,196494.0
2020-02-04,1.8,1.93,1.77,1.87,108165.0,0.0,1.0,1.8,1.93,1.77,1.87,108165.0
2020-02-05,1.86,1.9,1.77,1.79,191962.0,0.0,1.0,1.86,1.9,1.77,1.79,191962.0
2020-02-06,1.79,1.84,1.75,1.82,79446.0,0.0,1.0,1.79,1.84,1.75,1.82,79446.0
2020-02-07,1.8,1.87,1.78,1.845,46400.0,0.0,1.0,1.8,1.87,1.78,1.845,46400.0
2020-02-10,1.9,1.97,1.84,1.95,199902.0,0.0,1.0,1.9,1.97,1.84,1.95,199902.0
2020-02-11,1.96,2.22,1.91,2.05,576215.0,0.0,1.0,1.96,2.22,1.91,2.05,576215.0
2020-02-12,2.08,2.17,2.03,2.14,144773.0,0.0,1.0,2.08,2.17,2.03,2.14,144773.0
