Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.33,1.34,1.28,1.32,1511054.0,0.0,1.0,13.3,13.4,12.8,13.200000000000001,151105.4
2020-01-03,1.3,1.31,1.27,1.27,1131101.0,0.0,1.0,13.0,13.100000000000001,12.7,12.7,113110.1
2020-01-06,1.28,1.28,1.2,1.21,1710251.0,0.0,1.0,12.8,12.8,12.0,12.1,171025.1
2020-01-07,1.21,1.245,1.16,1.24,1815326.0,0.0,1.0,12.1,12.450000000000001,11.6,12.4,181532.6
2020-01-08,1.24,1.25,1.2,1.23,1865020.0,0.0,1.0,12.4,12.5,12.0,12.3,186502.0
2020-01-09,1.32,1.32,1.25,1.29,2296922.0,0.0,1.0,13.200000000000001,13.200000000000001,12.5,12.9,229692.2
2020-01-10,1.3,1.3,1.25,1.26,751785.0,0.0,1.0,13.0,13.0,12.5,12.6,75178.5
2020-01-13,1.28,1.29,1.25,1.29,1350038.0,0.0,1.0,12.8,12.9,12.5,12.9,135003.8
2020-01-14,1.28,1.39,1.28,1.39,2015511.0,0.0,1.0,12.8,13.899999999999999,12.8,13.899999999999999,201551.1
2020-01-15,1.39,1.45,1.375,1.43,1743285.0,0.0,1.0,13.899999999999999,14.5,13.75,14.299999999999999,174328.5
2020-01-16,1.45,1.49,1.43,1.49,1222524.0,0.0,1.0,14.5,14.9,14.299999999999999,14.9,122252.4
2020-01-17,1.5,1.51,1.425,1.47,1458778.0,0.0,1.0,15.0,15.1,14.25,14.7,145877.8
2020-01-21,1.5,1.63,1.49,1.62,2218977.0,0.0,1.0,15.0,16.299999999999997,14.9,16.200000000000003,221897.7
2020-01-22,1.65,1.65,1.55,1.56,1686881.0,0.0,1.0,16.5,16.5,15.5,15.600000000000001,168688.1
2020-01-23,1.55,1.55,1.42,1.43,1663863.0,0.0,1.0,15.5,15.5,14.2,14.299999999999999,166386.3
2020-01-24,1.43,1.44,1.34,1.35,1716598.0,0.0,1.0,14.299999999999999,14.399999999999999,13.4,13.5,171659.8
2020-01-27,1.32,1.39,1.26,1.37,1719397.0,0.0,1.0,13.200000000000001,13.899999999999999,12.6,13.700000000000001,171939.7
2020-01-28,1.37,1.43,1.35,1.36,1392799.0,0.0,1.0,13.700000000000001,14.299999999999999,13.5,13.600000000000001,139279.9
2020-01-29,1.36,1.65,1.36,1.44,1833150.0,0.0,1.0,13.600000000000001,16.5,13.600000000000001,14.399999999999999,183315.0
2020-01-30,1.45,1.46,1.4,1.4,717186.0,0.0,1.0,14.5,14.6,14.0,14.0,71718.6
2020-01-31,1.4,1.4178,1.32,1.35,985125.0,0.0,1.0,14.0,14.177999999999999,13.200000000000001,13.5,98512.5
2020-02-03,1.36,1.4,1.33,1.39,673232.0,0.0,1.0,13.600000000000001,14.0,13.3,13.899999999999999,67323.2
2020-02-04,1.38,1.41,1.34,1.34,922297.0,0.0,1.0,13.799999999999999,14.1,13.4,13.4,92229.7
2020-02-05,1.36,1.4,1.34,1.36,986709.0,0.0,1.0,13.600000000000001,14.0,13.4,13.600000000000001,98670.9
2020-02-06,1.36,1.4034,1.34,1.35,772408.0,0.0,1.0,13.600000000000001,14.033999999999999,13.4,13.5,77240.8
