Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,1.31,1.32,1.25,1.27,1785478.0,0.0,1.0,1.31,1.32,1.25,1.27,1785478.0
2020-01-03,1.3,1.33,1.27,1.3,1359961.0,0.0,1.0,1.3,1.33,1.27,1.3,1359961.0
2020-01-06,1.32,1.38,1.28,1.28,1639134.0,0.0,1.0,1.32,1.38,1.28,1.28,1639134.0
2020-01-07,1.28,1.36,1.25,1.35,5079854.0,0.0,1.0,1.28,1.36,1.25,1.35,5079854.0
2020-01-08,1.38,1.38,1.27,1.3,2042932.0,0.0,1.0,1.38,1.38,1.27,1.3,2042932.0
2020-01-09,1.34,1.34,1.22,1.28,2757139.0,0.0,1.0,1.34,1.34,1.22,1.28,2757139.0
2020-01-10,1.3,1.3,1.21,1.22,1507549.0,0.0,1.0,1.3,1.3,1.21,1.22,1507549.0
2020-01-13,1.23,1.23,1.15,1.19,2096165.0,0.0,1.0,1.23,1.23,1.15,1.19,2096165.0
2020-01-14,1.21,1.23,1.18,1.2,1555315.0,0.0,1.0,1.21,1.23,1.18,1.2,1555315.0
2020-01-15,1.21,1.3,1.19,1.26,1334288.0,0.0,1.0,1.21,1.3,1.19,1.26,1334288.0
2020-01-16,1.26,1.27,1.2,1.21,1942153.0,0.0,1.0,1.26,1.27,1.2,1.21,1942153.0
2020-01-17,1.21,1.21,1.155,1.17,1476715.0,0.0,1.0,1.21,1.21,1.155,1.17,1476715.0
2020-01-21,1.18,1.18,1.13,1.16,1183409.0,0.0,1.0,1.18,1.18,1.13,1.16,1183409.0
2020-01-22,1.14,1.14,1.09,1.1,1874361.0,0.0,1.0,1.14,1.14,1.09,1.1,1874361.0
2020-01-23,1.07,1.1,0.98,1.07,3385064.0,0.0,1.0,1.07,1.1,0.98,1.07,3385064.0
2020-01-24,1.06,1.07,1.04,1.07,1707592.0,0.0,1.0,1.06,1.07,1.04,1.07,1707592.0
2020-01-27,1.02,1.07,1.01,1.06,3632448.0,0.0,1.0,1.02,1.07,1.01,1.06,3632448.0
2020-01-28,1.07,1.08,1.015,1.03,1406682.0,0.0,1.0,1.07,1.08,1.015,1.03,1406682.0
2020-01-29,1.07,1.1,1.02,1.09,1952969.0,0.0,1.0,1.07,1.1,1.02,1.09,1952969.0
2020-01-30,1.08,1.09,1.045,1.08,1188752.0,0.0,1.0,1.08,1.09,1.045,1.08,1188752.0
2020-01-31,1.05,1.06,0.9849,0.9964,2508986.0,0.0,1.0,1.05,1.06,0.9849,0.9964,2508986.0
2020-02-03,0.981,0.99,0.925,0.9557,4059149.0,0.0,1.0,0.981,0.99,0.925,0.9557,4059149.0
2020-02-04,0.97,0.99,0.9429,0.97,2179079.0,0.0,1.0,0.97,0.99,0.9429,0.97,2179079.0
2020-02-05,0.9678,1.01,0.9616,0.9792,2041984.0,0.0,1.0,0.9678,1.01,0.9616,0.9792,2041984.0
2020-02-06,0.9752,0.9752,0.92,0.94,3149793.0,0.0,1.0,0.9752,0.9752,0.92,0.94,3149793.0
2020-02-07,0.9375,0.9375,0.89,0.8925,2023161.0,0.0,1.0,0.9375,0.9375,0.89,0.8925,2023161.0
2020-02-10,0.8925,0.9717,0.8582,0.9641,4083141.0,0.0,1.0,0.8925,0.9717,0.8582,0.9641,4083141.0
2020-02-11,0.96,0.9863,0.9326,0.9702,918004.0,0.0,1.0,0.96,0.9863,0.9326,0.9702,918004.0
2020-02-12,0.9822,0.9945,0.951605,0.97,459084.0,0.0,1.0,0.9822,0.9945,0.951605,0.97,459084.0
2020-02-13,0.9463,0.9651,0.9274,0.9298,442760.0,0.0,1.0,0.9463,0.9651,0.9274,0.9298,442760.0
2020-02-14,0.94,0.9449,0.9103,0.9195,733579.0,0.0,1.0,0.94,0.9449,0.9103,0.9195,733579.0
2020-02-18,0.93,0.93,0.89,0.8909,669748.0,0.0,1.0,0.93,0.93,0.89,0.8909,669748.0
2020-02-19,0.93,0.93,0.9001,0.9138,1010593.0,0.0,1.0,0.93,0.93,0.9001,0.9138,1010593.0
2020-02-20,0.92,0.9757,0.92,0.9451,1215372.0,0.0,1.0,0.92,0.9757,0.92,0.9451,1215372.0
2020-02-21,0.9393,0.9493,0.902,0.9391,596584.0,0.0,1.0,0.9393,0.9493,0.902,0.9391,596584.0
2020-02-24,0.9,0.909746,0.87,0.8877,1345021.0,0.0,1.0,0.9,0.909746,0.87,0.8877,1345021.0
2020-02-25,0.9,0.9,0.85,0.877,1369314.0,0.0,1.0,0.9,0.9,0.85,0.877,1369314.0
2020-02-26,0.875,0.8878,0.795,0.8182,1666001.0,0.0,1.0,0.875,0.8878,0.795,0.8182,1666001.0
2020-02-27,0.74,0.77,0.65,0.71,1937198.0,0.0,1.0,0.74,0.77,0.65,0.71,1937198.0
2020-02-28,0.7001,0.767,0.69,0.767,1862484.0,0.0,1.0,0.7001,0.767,0.69,0.767,1862484.0
2020-03-02,0.77,0.7754,0.7,0.7096,1065582.0,0.0,1.0,0.77,0.7754,0.7,0.7096,1065582.0
2020-03-03,0.7037,0.72,0.6775,0.6775,1387821.0,0.0,1.0,0.7037,0.72,0.6775,0.6775,1387821.0
2020-03-04,0.71,0.71,0.6387,0.6495,2616851.0,0.0,1.0,0.71,0.71,0.6387,0.6495,2616851.0
2020-03-05,0.689,0.689,0.61,0.6179,2817496.0,0.0,1.0,0.689,0.689,0.61,0.6179,2817496.0
2020-03-06,0.6,0.635195,0.56,0.5973,2480873.0,0.0,1.0,0.6,0.635195,0.56,0.5973,2480873.0
2020-03-09,0.4655,0.5,0.3343,0.3377,7648595.0,0.0,1.0,0.4655,0.5,0.3343,0.3377,7648595.0
2020-03-10,0.4,0.4,0.3,0.3385,5317733.0,0.0,1.0,0.4,0.4,0.3,0.3385,5317733.0
2020-03-11,0.3201,0.3447,0.3,0.3026,2225353.0,0.0,1.0,0.3201,0.3447,0.3,0.3026,2225353.0
2020-03-12,0.29,0.29,0.2318,0.2338,2752645.0,0.0,1.0,0.29,0.29,0.2318,0.2338,2752645.0
2020-03-13,0.2699,0.2899,0.2448,0.25,2789102.0,0.0,1.0,0.2699,0.2899,0.2448,0.25,2789102.0
2020-03-16,0.2602,0.2602,0.227,0.2313,4190724.0,0.0,1.0,0.2602,0.2602,0.227,0.2313,4190724.0
2020-03-17,0.25,0.2539,0.21,0.2121,2640051.0,0.0,1.0,0.25,0.2539,0.21,0.2121,2640051.0
2020-03-18,0.2099,0.2129,0.1775,0.1925,10136890.0,0.0,1.0,0.2099,0.2129,0.1775,0.1925,10136890.0
2020-03-19,0.1925,0.21,0.1901,0.21,4040668.0,0.0,1.0,0.1925,0.21,0.1901,0.21,4040668.0
2020-03-20,0.21,0.2321,0.1825,0.1836,6819106.0,0.0,1.0,0.21,0.2321,0.1825,0.1836,6819106.0
2020-03-23,0.2025,0.2099,0.1875,0.1875,1947243.0,0.0,1.0,0.2025,0.2099,0.1875,0.1875,1947243.0
2020-03-24,0.2,0.2228,0.2,0.2199,3600503.0,0.0,1.0,0.2,0.2228,0.2,0.2199,3600503.0
2020-03-25,0.225,0.25,0.2125,0.2276,3691139.0,0.0,1.0,0.225,0.25,0.2125,0.2276,3691139.0
2020-03-26,0.2399,0.245,0.2075,0.209,3076837.0,0.0,1.0,0.2399,0.245,0.2075,0.209,3076837.0
2020-03-27,0.2199,0.2699,0.195,0.2552,10285740.0,0.0,1.0,0.2199,0.2699,0.195,0.2552,10285740.0
2020-03-30,0.2699,0.27,0.22,0.2374,4730877.0,0.0,1.0,0.2699,0.27,0.22,0.2374,4730877.0
2020-03-31,0.245,0.256099,0.2379,0.2507,3474415.0,0.0,1.0,0.245,0.256099,0.2379,0.2507,3474415.0
2020-04-01,0.242,0.2487,0.2275,0.2308,3358067.0,0.0,1.0,0.242,0.2487,0.2275,0.2308,3358067.0
2020-04-02,0.245,0.3199,0.2425,0.2781,11747471.0,0.0,1.0,0.245,0.3199,0.2425,0.2781,11747471.0
2020-04-03,0.3025,0.3148,0.2675,0.3027,5365606.0,0.0,1.0,0.3025,0.3148,0.2675,0.3027,5365606.0
2020-04-06,0.295,0.3075,0.2842,0.2996,2955177.0,0.0,1.0,0.295,0.3075,0.2842,0.2996,2955177.0
2020-04-07,0.3075,0.3299,0.3,0.3177,3399614.0,0.0,1.0,0.3075,0.3299,0.3,0.3177,3399614.0
2020-04-08,0.3299,0.34,0.315,0.34,2598027.0,0.0,1.0,0.3299,0.34,0.315,0.34,2598027.0
2020-04-09,0.369,0.38,0.3101,0.3225,6001391.0,0.0,1.0,0.369,0.38,0.3101,0.3225,6001391.0
