Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,2.44,2.51,2.4,2.4,12239.0,0.0,1.0,2.44,2.51,2.4,2.4,12239.0
2020-01-03,2.41,2.51,2.41,2.45,18212.0,0.0,1.0,2.41,2.51,2.41,2.45,18212.0
2020-01-06,2.46,2.51,2.46,2.51,11345.0,0.0,1.0,2.46,2.51,2.46,2.51,11345.0
2020-01-07,2.52,2.61,2.4975,2.58,68260.0,0.0,1.0,2.52,2.61,2.4975,2.58,68260.0
2020-01-08,2.5504,2.62,2.55,2.6,37271.0,0.0,1.0,2.5504,2.62,2.55,2.6,37271.0
2020-01-09,2.61,2.72,2.59,2.62,34836.0,0.0,1.0,2.61,2.72,2.59,2.62,34836.0
2020-01-10,2.6,2.65,2.57,2.65,16124.0,0.0,1.0,2.6,2.65,2.57,2.65,16124.0
2020-01-13,2.61,2.64,2.52,2.61,15258.0,0.0,1.0,2.61,2.64,2.52,2.61,15258.0
2020-01-14,2.59,2.64,2.58,2.61,11908.0,0.0,1.0,2.59,2.64,2.58,2.61,11908.0
2020-01-15,2.6,2.62,2.47,2.5,40505.0,0.0,1.0,2.6,2.62,2.47,2.5,40505.0
2020-01-16,2.53,2.55,2.51,2.55,4523.0,0.0,1.0,2.53,2.55,2.51,2.55,4523.0
2020-01-17,2.51,2.54,2.44,2.45,74577.0,0.0,1.0,2.51,2.54,2.44,2.45,74577.0
2020-01-21,2.45,2.79,2.45,2.78,27041.0,0.0,1.0,2.45,2.79,2.45,2.78,27041.0
2020-01-22,2.75,2.75,2.57,2.65,19237.0,0.0,1.0,2.75,2.75,2.57,2.65,19237.0
2020-01-23,2.62,2.68,2.565,2.68,12477.0,0.0,1.0,2.62,2.68,2.565,2.68,12477.0
2020-01-24,2.66,2.67,2.56,2.63,15718.0,0.0,1.0,2.66,2.67,2.56,2.63,15718.0
2020-01-27,2.59,2.66,2.58,2.61,26362.0,0.0,1.0,2.59,2.66,2.58,2.61,26362.0
2020-01-28,2.6,2.93,2.53,2.57,113735.0,0.0,1.0,2.6,2.93,2.53,2.57,113735.0
2020-01-29,2.54,2.54,2.42,2.43,17334.0,0.0,1.0,2.54,2.54,2.42,2.43,17334.0
2020-01-30,2.43,2.54,2.38,2.53,36322.0,0.0,1.0,2.43,2.54,2.38,2.53,36322.0
2020-01-31,2.4341,2.53,2.37,2.4,19608.0,0.0,1.0,2.4341,2.53,2.37,2.4,19608.0
2020-02-03,2.41,2.45,2.37,2.37,6371.0,0.0,1.0,2.41,2.45,2.37,2.37,6371.0
2020-02-04,2.39,2.45,2.31,2.45,27192.0,0.0,1.0,2.39,2.45,2.31,2.45,27192.0
2020-02-05,2.43,2.43,2.32,2.33,6782.0,0.0,1.0,2.43,2.43,2.32,2.33,6782.0
2020-02-06,2.32,2.3783,2.3,2.3,24380.0,0.0,1.0,2.32,2.3783,2.3,2.3,24380.0
2020-02-07,2.3,2.34,2.25,2.34,31076.0,0.0,1.0,2.3,2.34,2.25,2.34,31076.0
2020-02-10,2.3,2.3,2.13,2.15,68449.0,0.0,1.0,2.3,2.3,2.13,2.15,68449.0
2020-02-11,2.2,2.29,2.2,2.29,6321.0,0.0,1.0,2.2,2.29,2.2,2.29,6321.0
2020-02-12,2.25,2.25,2.21,2.21,14618.0,0.0,1.0,2.25,2.25,2.21,2.21,14618.0
2020-02-13,2.14,2.23,2.14,2.18,48392.0,0.0,1.0,2.14,2.23,2.14,2.18,48392.0
2020-02-14,2.15,2.2,2.15,2.15,56475.0,0.0,1.0,2.15,2.2,2.15,2.15,56475.0
2020-02-18,2.1,2.25,2.1,2.15,30991.0,0.0,1.0,2.1,2.25,2.1,2.15,30991.0
2020-02-19,2.1338,2.1367,2.1,2.11,42443.0,0.0,1.0,2.1338,2.1367,2.1,2.11,42443.0
2020-02-20,2.11,2.2,2.11,2.14,17597.0,0.0,1.0,2.11,2.2,2.11,2.14,17597.0
2020-02-21,2.14,2.15,2.1,2.14,51272.0,0.0,1.0,2.14,2.15,2.1,2.14,51272.0
2020-02-24,2.1,2.19,2.02,2.19,39793.0,0.0,1.0,2.1,2.19,2.02,2.19,39793.0
2020-02-25,2.15,2.15,2.035,2.06,39603.0,0.0,1.0,2.15,2.15,2.035,2.06,39603.0
2020-02-26,2.05,2.0799,2.05,2.06,12749.0,0.0,1.0,2.05,2.0799,2.05,2.06,12749.0
2020-02-27,1.89,2.02,1.89,1.95,77729.0,0.0,1.0,1.89,2.02,1.89,1.95,77729.0
2020-02-28,1.92,2.06,1.82,2.06,44271.0,0.0,1.0,1.92,2.06,1.82,2.06,44271.0
2020-03-02,2.04,2.04,1.81,1.9,25458.0,0.0,1.0,2.04,2.04,1.81,1.9,25458.0
2020-03-03,1.9,1.9,1.83,1.9,64181.0,0.0,1.0,1.9,1.9,1.83,1.9,64181.0
2020-03-04,1.89,1.9147,1.82,1.88,21768.0,0.0,1.0,1.89,1.9147,1.82,1.88,21768.0
