Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.0176,0.0176,0.0176,0.0176,0.0,0.0,1.0,0.0176,0.0176,0.0176,0.0176,0.0
2020-01-03,0.0178,0.0178,0.0178,0.0178,100.0,0.0,1.0,0.0178,0.0178,0.0178,0.0178,100.0
2020-01-06,0.0358,0.0358,0.0358,0.0358,1000.0,0.0,1.0,0.0358,0.0358,0.0358,0.0358,1000.0
2020-01-07,0.0358,0.0358,0.0358,0.0358,0.0,0.0,1.0,0.0358,0.0358,0.0358,0.0358,0.0
2020-01-08,0.03045,0.03045,0.03045,0.03045,100.0,0.0,1.0,0.03045,0.03045,0.03045,0.03045,100.0
2020-01-09,0.018,0.018,0.018,0.018,100.0,0.0,1.0,0.018,0.018,0.018,0.018,100.0
2020-01-10,0.018,0.018,0.018,0.018,0.0,0.0,1.0,0.018,0.018,0.018,0.018,0.0
2020-01-13,0.0335,0.0335,0.0327,0.0327,538.0,0.0,1.0,0.0335,0.0335,0.0327,0.0327,538.0
2020-01-14,0.0358,0.04,0.0358,0.04,44470.0,0.0,1.0,0.0358,0.04,0.0358,0.04,44470.0
2020-01-15,0.06,0.06,0.0181,0.029,80162.0,0.0,1.0,0.06,0.06,0.0181,0.029,80162.0
2020-01-16,0.05,0.08,0.04,0.05,96110.0,0.0,1.0,0.05,0.08,0.04,0.05,96110.0
2020-01-17,0.055,0.0601,0.05,0.053,40835.0,0.0,1.0,0.055,0.0601,0.05,0.053,40835.0
2020-01-21,0.06,0.063,0.06,0.063,20000.0,0.0,1.0,0.06,0.063,0.06,0.063,20000.0
2020-01-22,0.065,0.066931,0.0647,0.066931,24400.0,0.0,1.0,0.065,0.066931,0.0647,0.066931,24400.0
2020-01-23,0.066931,0.066931,0.066931,0.066931,0.0,0.0,1.0,0.066931,0.066931,0.066931,0.066931,0.0
2020-01-24,0.066931,0.066931,0.066931,0.066931,115.0,0.0,1.0,0.066931,0.066931,0.066931,0.066931,115.0
2020-01-27,0.0399,0.0399,0.026899,0.027,53024.0,0.0,1.0,0.0399,0.0399,0.026899,0.027,53024.0
2020-01-28,0.055,0.055,0.0499,0.0499,4796.0,0.0,1.0,0.055,0.055,0.0499,0.0499,4796.0
2020-01-29,0.05,0.05,0.035,0.035,18700.0,0.0,1.0,0.05,0.05,0.035,0.035,18700.0
2020-01-30,0.0201,0.022,0.0123,0.0123,16000.0,0.0,1.0,0.0201,0.022,0.0123,0.0123,16000.0
2020-01-31,0.035,0.035,0.0348,0.0348,2000.0,0.0,1.0,0.035,0.035,0.0348,0.0348,2000.0
