Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,7.94,7.95,7.85,7.86,392332.0,0.0,1.0,7.113302399363034,7.122261218505809,7.032673027078062,7.041631846220838,392332.0
2020-01-03,7.81,7.945,7.81,7.93,395181.0,0.0,1.0,6.996837750506964,7.117781808934422,6.996837750506964,7.1043435802202595,395181.0
2020-01-06,7.88,8.0,7.88,7.96,405526.0,0.0,1.0,7.059549484506387,7.167055314219682,7.059549484506387,7.131220037648584,405526.0
2020-01-07,7.92,8.015,7.92,8.0,281346.0,0.0,1.0,7.095384761077485,7.180493542933844,7.095384761077485,7.167055314219682,281346.0
2020-01-08,7.97,8.05,7.97,7.98,241915.0,0.0,1.0,7.1401788567913576,7.2118494099335555,7.1401788567913576,7.149137675934133,241915.0
2020-01-09,7.99,8.04,7.92,7.92,326836.0,0.0,1.0,7.158096495076907,7.20289059079078,7.095384761077485,7.095384761077485,326836.0
2020-01-10,7.92,7.99,7.89,7.98,308156.0,0.0,1.0,7.095384761077485,7.158096495076907,7.0685083036491605,7.149137675934133,308156.0
2020-01-13,7.95,8.18,7.95,8.16,493303.0,0.0,1.0,7.122261218505809,7.3283140587896245,7.122261218505809,7.310396420504076,493303.0
2020-01-14,8.16,8.24,8.11,8.22,307054.0,0.0,1.0,7.310396420504076,7.382066973646272,7.265602324790202,7.3641493353607235,307054.0
2020-01-15,8.2,8.27,8.195,8.22,750112.0,0.0,1.0,7.346231697075173,7.408943431074595,7.341752287503787,7.3641493353607235,750112.0
2020-01-16,8.26,8.28,8.19,8.21,241395.0,0.0,1.0,7.3999846119318216,7.41790225021737,7.337272877932398,7.35519051621795,241395.0
2020-01-17,8.25,8.25,8.13,8.15,267017.0,0.0,1.0,7.391025792789047,7.391025792789047,7.283519963075753,7.301437601361301,267017.0
2020-01-21,8.12,8.16,8.09,8.11,393411.0,0.0,1.0,7.274561143932976,7.310396420504076,7.247684686504653,7.265602324790202,393411.0
2020-01-22,8.11,8.18,8.09,8.17,549680.0,0.0,1.0,7.265602324790202,7.3283140587896245,7.247684686504653,7.31935523964685,549680.0
2020-01-23,8.18,8.18,8.1,8.14,530259.0,0.0,1.0,7.3283140587896245,7.3283140587896245,7.256643505647427,7.292478782218526,530259.0
2020-01-24,8.14,8.15,8.01,8.05,326229.0,0.0,1.0,7.292478782218526,7.301437601361301,7.1760141333624565,7.2118494099335555,326229.0
2020-01-27,8.02,8.15,8.0,8.12,541620.0,0.0,1.0,7.18497295250523,7.301437601361301,7.167055314219682,7.274561143932976,541620.0
2020-01-28,8.14,8.27,8.12,8.18,623980.0,0.0,1.0,7.292478782218526,7.408943431074595,7.274561143932976,7.3283140587896245,623980.0
2020-01-29,8.14,8.23,8.1105,8.23,607884.0,0.0,1.0,7.292478782218526,7.373108154503498,7.266050265747341,7.373108154503498,607884.0
2020-01-30,8.26,8.345,8.2,8.3,586784.0,0.0,1.0,7.3999846119318216,7.476134574645406,7.346231697075173,7.4358198885029205,586784.0
2020-01-31,8.25,8.29,8.16,8.22,1204007.0,0.0,1.0,7.391025792789047,7.426861069360145,7.310396420504076,7.3641493353607235,1204007.0
2020-02-03,8.24,8.34,8.2145,8.3,818592.0,0.0,1.0,7.382066973646272,7.471655165074018,7.359221984832196,7.4358198885029205,818592.0
2020-02-04,8.3,8.31,8.26,8.27,721679.0,0.0,1.0,7.4358198885029205,7.444778707645695,7.3999846119318216,7.408943431074595,721679.0
2020-02-05,8.28,8.4,8.28,8.36,658450.0,0.0,1.0,7.41790225021737,7.525408079930666,7.41790225021737,7.489572803359567,658450.0
2020-02-06,8.37,8.42,8.32,8.32,553965.0,0.0,1.0,7.498531622502341,7.543325718216215,7.453737526788469,7.453737526788469,553965.0
2020-02-07,8.3,8.31,8.24,8.28,494320.0,0.0,1.0,7.4358198885029205,7.444778707645695,7.382066973646272,7.41790225021737,494320.0
2020-02-10,8.24,8.31,8.24,8.28,437373.0,0.0,1.0,7.382066973646272,7.444778707645695,7.382066973646272,7.41790225021737,437373.0
